track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7fgIAr1aKeYNKLkKPzToz3,Indila,Top Trending Romania - Vara 2022,Love Story,3,316280,False,0.611,0.255,10,-12.291,0,0.0339,0.813,0.0,0.083,0.341,95.981,3,french
3zlZM4O9Xzfm9T6bGuKTwf,Indila,Viral Şarkılar,Tourner Dans Le Vide - Version Orchestrale,6,229360,False,0.329,0.362,6,-10.162,0,0.0325,0.206,0.0,0.151,0.104,59.548,4,french
2uN3Y88Uu3MLz5uq5qUYPw,Dinos,Best Hip Hop Tunes,Tulum,0,147840,True,0.863,0.561,11,-9.924,0,0.161,0.178,0.000844,0.0814,0.472,119.9,4,french
6tFTvOg7J59fmBmN0NlQge,Polo & Pan,Pop Fun and Christmas Music 2022,Magic,0,408800,False,0.575,0.7,7,-8.444,1,0.0636,0.34,0.0329,0.0998,0.113,110.989,4,french
1L7OypCjRlLuaoHNDqMwJh,Alonzo,Best Hip Hop Tunes,Mchenzi,0,135440,True,0.785,0.677,11,-5.665,1,0.26,0.254,0.0,0.107,0.356,143.015,4,french
0u5mGjvZPRx3uFCwXKcXCP,Dinos,Best Hip Hop Tunes,Tulum,0,147840,True,0.863,0.561,11,-9.924,0,0.161,0.178,0.000844,0.0814,0.472,119.9,4,french
2UuecWcpFpSngpTvm00eQj,Deep Chills;IVIE,Run Free (8D TikTok Edit),Run Free - 8D TikTok Edit,52,170800,False,0.617,0.604,7,-9.676,1,0.0323,0.0489,9.94e-05,0.168,0.515,99.961,4,french
60WkxUM7Zhx2N1Fik1r9Gy,Dinos,Best Hip Hop Tunes,Tulum,0,147840,True,0.863,0.561,11,-9.924,0,0.161,0.178,0.000844,0.0814,0.472,119.9,4,french
0KuO7KFCTgcGbQTVteJG0V,Dinos,Plug Walk,Tulum,0,147840,True,0.863,0.561,11,-9.924,0,0.161,0.178,0.000844,0.0814,0.472,119.9,4,french
41C5SxPDN5z6GdvbtWRAv5,Soolking;Boro Boro,HOT PARTY BACK TO SCHOOL 2022,Suavemente,2,157714,True,0.854,0.682,7,-5.212,1,0.053,0.335,0.000926,0.0569,0.507,140.019,4,french
32vssMXppasx2pREn1YoUA,Alonzo,Plug Walk,Mchenzi,0,135440,True,0.785,0.677,11,-5.665,1,0.26,0.254,0.0,0.107,0.356,143.015,4,french
5I95jHzVIBX8As1RHXaSx4,Alonzo,Best Hip Hop Tunes,Mchenzi,0,135440,True,0.785,0.677,11,-5.665,1,0.26,0.254,0.0,0.107,0.356,143.015,4,french
6EaqFRc9W6EfiOlYLlhxmv,Indila,Top Trending Romania - Vara 2022,S.O.S,3,272760,False,0.532,0.585,6,-6.98,1,0.0322,0.276,0.0,0.233,0.222,93.034,4,french
1zSZivSYhjNTJfEhcaki5U,Alonzo,Best Hip Hop Tunes,Mchenzi,0,135440,True,0.785,0.677,11,-5.665,1,0.26,0.254,0.0,0.107,0.356,143.015,4,french
38kvRDOkORGfZVjiwyjDZz,Soolking;Boro Boro,TickTok Back To School 2022,Suavemente,2,157714,True,0.854,0.682,7,-5.212,1,0.053,0.335,0.000926,0.0569,0.507,140.019,4,french
4wOF4JSNrLRjWNPCYahZn1,Indila,Best Viral Tunes,Tourner Dans Le Vide - Version Orchestrale,0,229360,False,0.329,0.362,6,-10.162,0,0.0325,0.206,0.0,0.151,0.104,59.548,4,french
6KpdH8vAqNUNQIrrOzkOCp,Vegedream;Negrito,RAP MUSCULATION RENTRÉE 2022,Pandémie,0,176813,False,0.8,0.618,0,-7.204,1,0.233,0.123,0.0,0.0734,0.867,135.031,4,french
7jsztTcRQhf5WWZ2vqWy4e,Soolking;Boro Boro,TickTok Back To School 2022,Suavemente,0,157714,True,0.854,0.682,7,-5.212,1,0.053,0.335,0.000926,0.0569,0.507,140.019,4,french
1iE8JCcL0rAVPjRFGEmFaT,Dosseh,RAP MUSCULATION RENTRÉE 2022,Cardio,0,181408,True,0.937,0.658,0,-6.42,0,0.177,0.207,0.0,0.193,0.401,130.057,4,french
56T1puCxItOKMU3k8EsELm,Mig,RAP MUSCULATION RENTRÉE 2022,18 mars,1,155179,True,0.703,0.839,6,-7.032,0,0.33,0.374,0.0,0.305,0.952,140.16,4,french
6nSnDI2EvwXocgjj6hwQRv,Camille Saint-Saëns;石丸由佳,死の舞踏~悪魔のパイプオルガン,死の舞踏,1,538293,False,0.213,0.159,7,-13.897,1,0.0366,0.715,0.914,0.101,0.0373,143.35,4,french
6Dapl0G5RactW4em76RQkB,Niska,RAP MUSCULATION RENTRÉE 2022,Le monde est méchant,1,147226,True,0.938,0.571,9,-8.507,1,0.314,0.08,0.0,0.146,0.783,135.023,4,french
7kUorPztrb9NLsYZIlGurI,Mig;ISK,RAP MUSCULATION RENTRÉE 2022,Criminel,0,276500,True,0.56,0.699,8,-6.429,0,0.369,0.174,0.0,0.163,0.352,126.134,4,french
0sswApV2NWdBgUOx9dtjpG,Dinos,RAP MUSCULATION RENTRÉE 2022,5711,0,185306,True,0.913,0.62,8,-8.679,1,0.235,0.105,1.14e-06,0.211,0.49,140.049,4,french
4ykLkP1LMu6n3d4TPsr7Rr,Mig,RAP MUSCULATION RENTRÉE 2022,Vrai Savage,1,198355,True,0.466,0.817,1,-4.778,1,0.269,0.105,0.0,0.307,0.543,137.036,4,french
0EvCiWxEVUUJpwbbgJvfxK,Mig,RAP MUSCULATION RENTRÉE 2022,Sauvette Sauvage,0,147626,True,0.764,0.682,1,-6.826,1,0.303,0.334,0.0,0.0925,0.772,130.99,4,french
1tK29op2PjXpYyYdnWMqT5,Camille Saint-Saëns;Isata Kanneh-Mason;Jeneba Kanneh-Mason;Sheku Kanneh-Mason,Clásica para los niños de hoy,Carnival of the Animals: The Swan,0,150146,False,0.213,0.0656,7,-24.81,1,0.0467,0.992,0.969,0.0699,0.0384,65.023,3,french
0kjxcuJ4nciYNi9yebUhwN,Lacrim,RAP MUSCULATION RENTRÉE 2022,P38 Special,2,199093,True,0.826,0.679,5,-6.579,0,0.436,0.213,0.0,0.0975,0.262,139.888,4,french
18DA9kxKKd4pjjdanpDTaa,Camille Saint-Saëns;Daniel Reichert;Simon Reichert,Belle Époque,Fantasie No. 1 in E-Flat Major (Transcr. H. Büsser for Cornet & Organ),0,339613,False,0.288,0.186,3,-19.017,1,0.0628,0.965,0.971,0.126,0.0673,67.37,4,french
2Ey5iQDQY9RuTZHgYsaL5I,Camille Saint-Saëns;phil Blech Wien;Anton Mittermayr;Wiener Sängerknaben;Chorus Viennensis,Classical Christmas,"Oratorio de Noël, Op. 12: 10. Tollite hostias",0,119346,False,0.401,0.302,7,-10.229,1,0.0344,0.984,1.39e-05,0.334,0.497,127.555,4,french
1RaWrq3YuSbG0zxcS4ODZg,Camille Saint-Saëns;Alfons Kontarsky;Aloys Kontarsky;Wiener Philharmoniker;Karl Böhm,Relajación y siestas,"Le carnaval des animaux, R. 125: IV. Tortues - V. L'Éléphant - VI. Kangourous",0,208360,False,0.373,0.0108,10,-33.756,1,0.0326,0.975,0.961,0.0982,0.143,133.496,3,french
2Z3mCkdgvmcOeyj2rwVEB2,Camille Saint-Saëns;Pascal Rogé;Cristina Ortiz;London Sinfonietta;Charles Dutoit,Clásica para los niños de hoy,"Le Carnaval des Animaux, R.125: 3. Hémiones (Animaux véloces)",0,31106,False,0.321,0.26,0,-22.783,0,0.0422,0.977,0.938,0.148,0.275,88.565,4,french
4BDkjIvf7i6NDIa13ULvbI,Camille Saint-Saëns;Leander High School Wind Ensemble;Robert Selaiden,2021 Midwest Clinic: Leander High School Wind Ensemble (Live),"Symphony No. 3 in C Minor, Op. 78 ""Organ"": II. Allegro moderato - Presto - Maestoso - Allegro (Excerpts Arr. E. Vandoren for Wind Ensemble) [Live]",0,489306,False,0.345,0.147,10,-20.149,1,0.0407,0.907,0.799,0.671,0.13,105.862,4,french
45eY7Qi2PDUs8WJEhjGWdN,Vegedream,Ramenez la coupe à la maison,Ramenez la coupe à la maison,65,235555,False,0.808,0.661,0,-6.237,0,0.0395,0.0358,0.0,0.138,0.804,107.992,4,french
6UqRGwjwYL0stXbaodTxwo,Tez Cadey,Seve (Radio Edit),Seve - Radio Edit,69,210853,False,0.74,0.831,5,-7.321,1,0.0456,0.444,0.00304,0.0769,0.448,121.034,4,french
5JAfEQ836WnMJogH7rDT5Q,Rilès,Should I,Should I,57,204444,True,0.822,0.528,10,-7.61,0,0.0398,0.423,0.0,0.0869,0.518,108.01,4,french
7M3HuQRRAm1QD4kftmq0bb,Videoclub,Amour plastique,Amour plastique,68,227026,False,0.7,0.354,6,-14.043,0,0.0345,0.765,0.00158,0.128,0.245,119.965,4,french
2JOTbHmj0jwBM9bHgcVEOq,Boris Way,Pink Soldiers,Pink Soldiers,66,135688,False,0.828,0.639,5,-6.251,0,0.0351,0.167,0.165,0.133,0.496,123.021,4,french
2W3EgJst61RLZtPPm3EQim,The Blaze,Territory,Territory,67,276373,False,0.563,0.44,9,-11.943,0,0.0822,0.286,0.683,0.269,0.213,120.009,4,french
6eOc4UyJok1C0t3mur8GYD,PLÜM,I See You,I See You,61,165161,False,0.696,0.565,6,-8.084,0,0.0933,0.613,1.62e-05,0.128,0.287,93.041,4,french
33Om1hVbO2fvyERdp7CBO8,Rilès,WELCOME TO THE JUNGLE (Deluxe),MARIJUANA,59,159597,True,0.803,0.246,0,-8.362,0,0.0523,0.715,3.37e-06,0.126,0.431,141.992,3,french
24upABZ8A0sAepfu91sEYr,Kid Francescoli;Julia Minkin,Play Me Again,Moon (And It Went Like),66,390638,False,0.662,0.657,7,-10.002,1,0.0345,0.288,0.856,0.102,0.0584,117.986,4,french
6c12fBpCtuVIq8OFxT0A3S,Feder;Alex Aiono,Lordly (feat. Alex Aiono),Lordly (feat. Alex Aiono),55,196091,False,0.716,0.713,8,-6.246,1,0.0365,0.078,0.0331,0.0563,0.415,119.988,4,french
0Ei1aBiIELwXmUcIZDETOi,Rilès,Pesetas,Pesetas,63,193561,True,0.772,0.659,11,-5.218,0,0.335,0.0785,0.0,0.0834,0.536,147.149,4,french
53rjOcc3HVPKvGG5MLYl3O,Trinix;Holly Henry,Sweet Dreams,Sweet Dreams,61,161652,False,0.72,0.656,0,-7.994,0,0.137,0.17,0.00295,0.527,0.398,121.005,4,french
1TURPL0kG4SEOanrx37yeo,Manudigital;Joseph Cotton,Only Just Begun,Only Just Begun,57,204032,True,0.831,0.854,7,-4.275,1,0.105,0.439,6.69e-06,0.147,0.743,93.025,4,french
08wnOyN1wyMaNrup3m353f,M83,"Hurry up, We're Dreaming",My Tears Are Becoming a Sea,64,151826,False,0.162,0.353,8,-11.286,0,0.0509,0.0993,0.274,0.575,0.0551,110.76,1,french
3h0tEwAyOCQDa4X8NEcy0Q,PLÜM,Crazy,Crazy,67,220000,False,0.769,0.596,7,-9.359,0,0.0524,0.0487,0.00803,0.204,0.259,105.032,4,french
5fnA9mkIfScSqHIpeDyvck,Lilly Wood and The Prick;Robin Schulz,Prayer in C,Prayer in C - Robin Schulz Radio Edit,73,189413,False,0.763,0.875,9,-5.797,0,0.0262,0.024,5.41e-06,0.599,0.8,123.013,4,french
45uwWuhL7nNamSKw3DnpQl,Luca;Nina Carr,Fever,Fever,65,173411,False,0.61,0.554,2,-8.301,0,0.13,0.428,0.000322,0.157,0.231,106.818,4,french
6eFlqtmgYckrLelrV4oc9C,Y.V.E. 48,Let You Know (Summer Edit),Let You Know - Summer Edit,66,149400,False,0.623,0.398,2,-13.815,0,0.0331,0.381,0.426,0.109,0.0974,99.992,4,french
1s9i7W8zx7Nxx78MUIsvjV,M83,"Hurry up, We're Dreaming",Outro,65,247026,False,0.162,0.256,2,-11.296,1,0.0346,0.0332,0.0923,0.0621,0.0784,108.893,4,french
5vOUYERtWnw7CfrxktLrK2,Lonely in the Rain;Panama,Feel This Way,Feel This Way,65,220645,False,0.757,0.405,10,-13.709,1,0.117,0.528,0.126,0.1,0.0537,124.014,4,french
19aBGyxQrl8LDnPUyusjRa,MR TOUT LE MONDE,Sunny Day,Sunny Day,70,192000,False,0.451,0.422,3,-8.477,0,0.0433,0.512,0.162,0.139,0.119,119.998,4,french
1HPJOoIVdUPuaebxzMrVaD,F.R. David,Words,Words - Original Version 1983,73,209013,False,0.537,0.789,10,-5.578,0,0.0549,0.372,2.66e-05,0.138,0.527,123.763,4,french
5tFrkZF1LBDo6uG3Z8UIlI,Feder,Lordly (feat. Alex Aiono) [Remix EP],Lordly - Instrumental Mix,51,273470,False,0.748,0.596,10,-8.222,0,0.0397,0.0111,0.833,0.0506,0.472,115.006,4,french
1sK88xCAHDRj6uNxz7W7nM,Indila,Romantic Tok 2022,Love Story - Radio Edit,45,211348,False,0.649,0.281,10,-11.956,0,0.0359,0.799,0.0,0.0771,0.439,95.978,4,french
4bNqSJ92afDvDZiYgpckVf,Imany;Filatov & Karas,The Wrong Kind of War,Don't Be so Shy - Filatov & Karas Remix,66,191360,False,0.768,0.904,8,-5.759,0,0.0584,0.0502,0.011,0.386,0.906,119.989,4,french
0KBsyEAb5ORTJrGfc3smu4,Indila,Mini World (Deluxe),Love Story - Version Orchestrale,51,297973,False,0.574,0.291,10,-11.337,0,0.0297,0.758,0.0,0.143,0.289,96.073,3,french
7FE0ThVWVTIHYKv14xlMVr,Indila,Mini World,S.O.S,60,272760,False,0.531,0.587,6,-6.995,1,0.0328,0.271,0.0,0.228,0.208,93.023,4,french
4GCfdrH7k3AwbK9uREy3oX,Indila,Mini World (Deluxe),Dernière danse,49,213493,False,0.669,0.449,0,-7.658,0,0.0489,0.184,0.0,0.0729,0.327,114.926,4,french
14rZjW3RioG7WesZhYESso,Yann Tiersen,Le Fabuleux destin d'Amélie Poulain (Bande originale du film),"Comptine d'un autre été, l'après-midi",73,140733,False,0.483,0.192,4,-15.378,0,0.0469,0.991,0.908,0.106,0.0542,100.848,4,french
2HrZq3Z11Jfc7HJysagg1R,Adon;Emilia Sonate,Castle in the Sky,Castle in the Sky,48,171130,False,0.75,0.825,8,-5.609,1,0.0286,0.00618,0.00048,0.122,0.119,114.969,4,french
2RO4aPByijQUqBZhYm1apz,Vianney;Ed Sheeran,Call on me (feat. Ed Sheeran),Call on me (feat. Ed Sheeran),72,200706,False,0.618,0.66,6,-3.202,1,0.0664,0.116,0.0,0.0727,0.572,81.023,4,french
0YtUhW9p7E0DgU6bFzGxLF,Polo & Pan,Halloween & Chill,Zoom Zoom,0,209800,False,0.678,0.849,7,-6.983,1,0.0367,0.0461,0.625,0.0833,0.499,94.005,4,french
1PwJ2wgHHGWR2tHYmxR1Q7,Polo & Pan,Halloween & Chill,Nanã,0,190826,False,0.685,0.735,4,-6.337,0,0.0336,0.191,0.0387,0.188,0.386,94.026,3,french
5HYuRYANROil0iLwKWkBdB,Pomme,ZEN 2022,when I c u,0,238626,False,0.328,0.116,9,-14.55,1,0.0371,0.957,7.08e-05,0.388,0.259,181.687,3,french
59LwyGp3Vn4LFDmCLeePoh,Feder;Ofenbach;Dawty Music,Cardio Tracks,Call Me Papi,0,140631,False,0.868,0.634,4,-6.122,0,0.212,0.0493,0.000383,0.085,0.352,120.949,4,french
01kzWd0EWMYrSDHESjTjfU,Deep Chills;Coral Reef;Bikini Bandits;Julia Raye,Talkin' Bout a Revolution,Talkin' Bout a Revolution,41,153065,False,0.718,0.767,7,-6.695,1,0.0482,0.616,0.000956,0.14,0.424,117.952,4,french
2lIt81r59Q6AeNb8iFuPOb,1PLIKÉ140,RAP MUSCULATION RENTRÉE 2022,COMME BOU,0,203240,True,0.762,0.659,1,-6.382,1,0.195,0.423,9.14e-06,0.143,0.643,137.97,4,french
0nrCJPLsvZrV805zb6FUbh,Polo & Pan,Autumn Vibes 2022,Ani Kuni - Edit,0,169266,False,0.704,0.669,0,-5.691,1,0.0309,0.0862,0.348,0.108,0.305,121.005,4,french
38msGDKGlIRI4GOkaSk2wF,Vegedream,Top Trending Romania - Vara 2022,Ramenez la coupe à la maison,2,235555,False,0.808,0.66,0,-6.237,0,0.0395,0.0358,0.0,0.138,0.804,107.994,4,french
7bcWFmFSQ7INVYL5ly40pB,Sefa;Dr. Peacock;Chrono,Harder Stylez: We Love The Bass,Das Boot,0,248400,False,0.444,0.993,0,-0.882,1,0.122,0.0186,0.0388,0.376,0.0921,99.994,4,french
0zAk27oGo3z1cKjX8Q4aj5,Lilly Wood and The Prick;Robin Schulz,Running Songs,Prayer in C - Robin Schulz Radio Edit,0,189399,False,0.76,0.886,9,-5.357,0,0.0258,0.0219,5.78e-06,0.623,0.78,123.002,4,french
7DczAzWKf2WOretzrzQOCf,Gojira,Metal,Stranded,0,269533,False,0.512,0.879,7,-4.69,0,0.031,9.54e-05,0.00745,0.0824,0.484,92.358,4,french
6sPp2vmtuPClF2ADvwUxNO,Vanessa Paradis,OO's Music Grandi Successi,Dès que j'te vois,0,203640,False,0.73,0.746,9,-6.618,1,0.0263,0.141,6.35e-06,0.0957,0.52,115.029,4,french
6kyOjb08Ce4BIXpGHi1a1j,Sofiane,RAP MUSCULATION RENTRÉE 2022,Caisse pleine,0,130979,True,0.828,0.852,4,-5.663,0,0.305,0.212,0.0,0.333,0.523,139.973,4,french
4sm26CYtyVGsBHKoe59KFz,Louane,Christmas Songs 2022,Santa Claus Is Coming To Town,0,165067,False,0.558,0.522,6,-5.573,1,0.0379,0.801,1.44e-06,0.172,0.404,122.076,4,french
6HV9YfCGW2zUHa22ajUUuN,1PLIKÉ140,RAP MUSCULATION RENTRÉE 2022,CHIRAQ,0,180000,True,0.774,0.781,1,-5.875,1,0.24,0.322,1.22e-06,0.0833,0.829,160.038,4,french
1WfShFNteH2XK96ahIWikp,The Avener;Phoebe Killdeer,10's Music Grandi Successi,Fade Out Lines,0,194493,False,0.865,0.7,8,-5.305,0,0.0318,0.0236,0.0323,0.0948,0.665,119.008,4,french
3TmpdfRQpuPJzd0j7gqED6,The Avener;Phoebe Killdeer,Autumn Vibes 2022,Fade Out Lines - The Avener Rework,0,276000,False,0.855,0.693,8,-5.662,0,0.0308,0.0165,0.0794,0.118,0.687,119.005,4,french
3pbMHrYR8i2qndIDhwtVBg,Georges Bizet;Francesco Verzillo;Danilo Dellepiane,"Chrétien, Cohen, Rousseau, Berlioz, Barthe, Thomas, Demersseman, Verzillo, Bizer: Le trombone romantique dans la France du XIXe siècle","Carmen: ""Habanera""",0,182093,False,0.572,0.0144,7,-23.133,1,0.0576,0.995,0.969,0.109,0.536,123.784,4,french
31weWETfEZxvFORVi9o25F,Georges Bizet;Francesco Verzillo;Danilo Dellepiane,"Chrétien, Cohen, Rousseau, Berlioz, Barthe, Thomas, Demersseman, Verzillo, Bizer: Le trombone romantique dans la France du XIXe siècle","Carmen: ""Danse des gitans""",0,187520,False,0.594,0.0852,7,-20.606,1,0.0533,0.994,0.937,0.101,0.626,127.091,4,french
47x1Gh7yk5mblUWxWRdtjH,French 79,Joshua,Hometown,55,202107,False,0.566,0.713,5,-9.134,1,0.034,0.255,0.944,0.109,0.18,117.987,4,french
2dxyTLxvO1xzHSD6fDafwZ,Oscar Anton;Clementine,nuits d'été,nuits d'été,57,207053,False,0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,4,french
6LptEwO1ObZvVQXlU0BPIJ,Lavern,Move Me,Move Me,63,140000,False,0.706,0.644,8,-9.958,1,0.044,0.802,0.0264,0.14,0.188,120.032,4,french
5fOAqQede0xm3pocMD3X8u,COY,Forever in My Mind,Forever in My Mind,61,108224,False,0.802,0.486,2,-9.723,0,0.0646,0.222,0.721,0.11,0.159,107.005,4,french
607k4fZHtv9fBHc8HAA8dy,Taiwan MC;Davojah,Nah Leave Me Corner,Let the Weed Bun,54,319294,False,0.813,0.709,10,-5.24,0,0.0493,0.0592,1.25e-05,0.239,0.93,152.017,4,french
4ipoHe6bjN9IeXr8CGJYgR,The Blaze,EYES,EYES,64,212080,False,0.818,0.433,0,-10.853,1,0.0702,0.175,0.00413,0.124,0.119,119.993,4,french
0Psz3az3RIYfJpnsajBT8N,Polo & Pan,Caravelle,Nanã,65,190826,False,0.685,0.735,4,-6.337,0,0.0334,0.191,0.038,0.188,0.385,94.035,3,french
0JWSMYurMhPmlD5H8VRoTn,TWOPILOTS;De Hofnar,If You Had My Love,If You Had My Love,68,174210,False,0.77,0.875,10,-4.012,0,0.0817,0.375,0.0,0.335,0.766,113.99,4,french
4xJgLXFUkIkILn6Z5IHBtD,PLÜM,Flower,Flower,62,166607,False,0.697,0.751,5,-8.253,0,0.0943,0.343,0.00291,0.136,0.305,111.985,4,french
3nKxX6zfFneRwrQtC8mshP,PLÜM,Sensation,Sensation,57,164869,False,0.688,0.479,2,-9.419,1,0.0777,0.823,0.0,0.11,0.432,114.89,4,french
6JrAEmBFd61eYIGVOSPnT4,Parra for Cuva;Anna Naklab,Wicked Games (feat. Anna Naklab) [Radio Edit],Wicked Games (feat. Anna Naklab) - Radio Edit,65,195210,False,0.801,0.641,11,-8.584,1,0.0455,0.0667,0.0244,0.172,0.701,124.979,4,french
3hkFFtJqJOXAlEPVWl15zS,Trinix;Moze,Replay,Replay,58,152553,False,0.654,0.583,8,-8.806,1,0.294,0.37,0.0,0.0894,0.632,93.872,4,french
67i1stWSGQXQi1sbc0dKTf,Mizmo;Freeless,Stars,Stars,35,171434,False,0.639,0.791,11,-8.113,1,0.0415,0.138,0.00234,0.199,0.0576,98.02,4,french
7tYCf3ftc99AQrn2cXYM6d,PLÜM;Tanaë,Just One Dance,Just One Dance,59,212352,False,0.668,0.686,9,-5.95,0,0.149,0.26,3.03e-05,0.31,0.323,101.936,4,french
2OKfbCxQZ9ylJpulyG0iBj,PLÜM,Rêve sans fin,Rêve sans fin,62,155000,False,0.797,0.554,9,-8.161,0,0.0665,0.322,0.0709,0.0939,0.403,112.976,4,french
1zyUz3eZ3sytdaR9lfW17q,Vendredi sur Mer,Premiers émois,Écoute Chérie,64,224933,False,0.607,0.647,7,-7.17,0,0.0452,0.138,0.00102,0.255,0.689,92.915,4,french
3Ra4rkq1ExwPXwrPQeHBWg,Alexandre Desplat,"Harry Potter and the Deathly Hallows, Pt. 2 (Original Motion Picture Soundtrack)",Lily's Theme,61,148813,False,0.179,0.048,6,-28.663,1,0.0469,0.889,0.974,0.0775,0.0278,72.93,4,french
0BQ4zIMESy75Qf2HeMi4ds,TEEMID,Electric Feel,Electric Feel,64,213974,False,0.686,0.472,0,-8.638,0,0.0897,0.416,0.0908,0.0971,0.0832,100.106,3,french
0nS2xf6yooLnSAthClLCDi,TWOPILOTS;De Hofnar;Kav Verhouzer,If You Had My Love (Kav Verhouzer Remix),If You Had My Love (Kav Verhouzer Remix),71,158536,False,0.73,0.699,10,-7.332,0,0.0434,0.0401,2.94e-06,0.129,0.624,122.968,4,french
2gz4mdVCGRqX6NrWWE7vOE,Kedam,Kedam,Shy Girl,60,224104,False,0.788,0.711,11,-9.564,1,0.0694,0.244,2.1e-06,0.223,0.13,113.048,4,french
0eIeQTtVOtGopW4AjpU2Bj,Dr. Peacock;Billx,Frenchcore Worldwide 04,It's Called XTC,51,243600,False,0.628,0.988,3,-3.971,0,0.101,0.0779,0.169,0.286,0.396,99.978,4,french
3yZuIZOZCBImbR0SKTkj7S,Lvne,Beautiful,Beautiful,61,177611,False,0.731,0.683,7,-10.692,1,0.181,0.206,0.082,0.556,0.156,122.982,4,french
59orINRme5lLjeK2oREPuV,WAVE.;Marcus Alexander;JYRYMY,Memories (Jyrymy Remix),Memories - Jyrymy Remix,63,204787,False,0.787,0.689,10,-9.061,0,0.177,0.366,0.0461,0.117,0.24,121.0,4,french
5ixnguUMnrlwoUH7hhb6gQ,Friends & I,Does It Mean I Love U,Does It Mean I Love U,61,150000,False,0.691,0.714,8,-7.568,0,0.0358,0.0309,0.54,0.302,0.242,108.005,4,french
