track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7HPM13Xek5XoRWxRzHfvkB,Jubin Nautiyal;Meet Bros.;Shardul Rathod,Dil Galti Kar Baitha Hai,Dil Galti Kar Baitha Hai,67,273272,False,0.612,0.78,1,-5.123,0,0.0814,0.0781,0.0,0.0593,0.554,92.059,4,k-pop
5QDLhrAOJJdNAmCTJ8xMyW,BTS,BE,Dynamite,85,199053,False,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,4,k-pop
0loZn1c5heXie7OAtvK6nH,Jubin Nautiyal;Rocky - Shiv,Humnava Mere,Humnava Mere,72,328992,False,0.401,0.553,5,-8.263,0,0.0337,0.47,2.96e-06,0.124,0.364,79.144,4,k-pop
7EyhPjrJzjx0fk2i7vUJCS,BLACKPINK,Pink Venom,Pink Venom,85,186964,False,0.794,0.719,0,-7.227,1,0.0761,0.0119,0.0,0.276,0.69,90.016,4,k-pop
4bt0XG1MoZ1fkZ095X6WHC,Yuvan Shankar Raja;Dhanush,Naane Varuvean,Rendu Raaja,36,202718,False,0.607,0.695,0,-9.537,1,0.0567,0.163,4.26e-06,0.109,0.594,150.061,4,k-pop
3BHR1mJOqn2UZyq98YKPgd,BLACKPINK,BORN PINK,Typa Girl,82,179172,True,0.918,0.585,7,-7.781,1,0.0889,0.0627,0.0,0.624,0.519,131.966,4,k-pop
1I2MEjnS9c4OPMnKWbIuYs,BLACKPINK,BORN PINK,Hard to Love,80,162569,True,0.647,0.723,5,-6.214,1,0.0491,0.00503,0.0,0.176,0.443,105.001,4,k-pop
6bvZRLLkBKkmgpBJTTj3QK,BLACKPINK,THE ALBUM,How You Like That,75,180956,False,0.813,0.787,11,-4.254,1,0.0777,0.0452,0.000107,0.0506,0.326,130.018,4,k-pop
6m1TWFMeon7ai9XLOzdbiR,BTS,Love Yourself 轉 'Tear',FAKE LOVE,76,242333,False,0.557,0.719,2,-4.515,0,0.0371,0.00267,0.0,0.306,0.345,77.502,4,k-pop
6tCd8bPvYnceDG7W9M1RMk,BLACKPINK,BORN PINK,Shut Down,87,175889,False,0.813,0.657,0,-6.447,1,0.0372,0.00269,0.0,0.183,0.651,110.053,3,k-pop
4nX9XlGazE4EkOJQyrT64j,Yuvan Shankar Raja;Dhanush,"Rendu Raaja (From ""Naane Varuvean"")",Rendu Raaja,66,202718,False,0.607,0.695,0,-9.537,1,0.0567,0.163,4.26e-06,0.109,0.594,150.061,4,k-pop
1pean7zvZUqcWZaUucH63f,Dhanush;Anirudh Ravichander,"Thaai Kelavi (From ""Thiruchitrambalam"")","Thaai Kelavi (From ""Thiruchitrambalam"")",76,258909,False,0.661,0.92,9,-3.469,0,0.188,0.0352,1.4e-05,0.314,0.494,82.508,4,k-pop
58SIEtTjWErr0yEXVBKxvd,Jubin Nautiyal,Shri Krishna Govind Hare Murari,Shri Krishna Govind Hare Murari,66,153002,False,0.59,0.632,7,-7.996,1,0.0376,0.301,0.0,0.169,0.345,110.0,4,k-pop
6TQS7URegxmcb8tTNpoXzi,Dhanush;Anirudh Ravichander,"Megham Karukatha (From ""Thiruchitrambalam"")","Megham Karukatha (From ""Thiruchitrambalam"")",80,290400,False,0.429,0.614,4,-6.573,0,0.0709,0.513,0.000316,0.0922,0.743,149.966,3,k-pop
5YMXGBD6vcYP7IolemyLtK,BTS,Love Yourself 結 'Answer',Euphoria,78,228615,False,0.637,0.799,2,-4.518,1,0.0338,0.394,0.0,0.0921,0.57,104.996,4,k-pop
7k7DnptxRrSXcTdEPd1R4F,Yuvan Shankar Raja,Naane Varuvean,Veera Soora,36,205145,False,0.552,0.742,2,-7.801,1,0.118,0.219,2.25e-05,0.21,0.537,200.029,4,k-pop
0lNr0bkRupchqckGeSMSpZ,Yuvan Shankar Raja,"Veera Soora (From ""Naane Varuvean"")",Veera Soora,70,205145,False,0.518,0.723,2,-8.075,1,0.137,0.157,1.2e-05,0.107,0.363,100.118,4,k-pop
5t5NtSHXgRdREs8wPM5LSz,Yuvan Shankar Raja;Anthony Daasan,Naane Varuvean,Yaarum Illa,34,205435,False,0.603,0.64,0,-5.601,1,0.0318,0.258,0.0,0.349,0.699,129.988,4,k-pop
69BIczdH6QMnFx7dsSssN8,BLACKPINK,SQUARE UP,DDU-DU DDU-DU,71,209355,False,0.671,0.859,4,-3.922,0,0.0833,0.0313,0.0,0.267,0.39,139.931,4,k-pop
7Em0lueWaMfJ4MWMDdSGNt,Yuvan Shankar Raja;Sid Sriram,Naane Varuvean,Pinju Pinju Mazhai,30,318427,False,0.746,0.649,11,-10.096,0,0.0327,0.587,1.23e-05,0.134,0.654,104.984,4,k-pop
69xohKu8C1fsflYAiSNbwM,BTS,Proof,Run BTS,84,204939,False,0.724,0.818,8,-3.747,1,0.168,0.0201,0.0,0.0358,0.696,77.004,4,k-pop
10SRMwb9EuVS1K9rYsBfHQ,BTS,Proof,Yet To Come,85,193593,False,0.559,0.885,1,-4.515,1,0.189,0.0432,0.0,0.333,0.683,172.029,4,k-pop
6kekHWEQ4SyMe5EjYAlveP,Yuvan Shankar Raja;Sid Sriram,"High On Love (From ""Pyaar Prema Kaadhal"" Original Motion Picture Soundtrack)",High On Love,65,240169,False,0.627,0.779,4,-4.944,0,0.0392,0.214,9.34e-06,0.112,0.619,149.929,4,k-pop
5P3o95Jf0YBQRQ4j2XPpfC,BLACKPINK,BORN PINK,Pink Venom,83,186964,False,0.794,0.719,0,-7.227,1,0.0761,0.0119,0.0,0.276,0.69,90.016,4,k-pop
5K6JpLRCdbIQigdJp2jFWQ,Yuvan Shankar Raja;MC Vickey;Durai,"Thotta Load Aage Waiting (From ""Laththi"")","Thotta Load Aage Waiting - From ""Laththi""",47,198971,False,0.78,0.739,9,-8.896,0,0.0567,0.0292,1.18e-06,0.0799,0.593,91.99,4,k-pop
4j0on3LOcJjmco34Pyv0p9,Yuvan Shankar Raja;Sarath Santosh,Pasalapoodi Veerababu (Original Motion Picture Soundtrack),Ganjai Poovu,47,237660,False,0.6,0.687,8,-7.939,1,0.326,0.359,0.0,0.245,0.671,164.911,3,k-pop
3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,Permission to Dance,80,187585,False,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,4,k-pop
5TL3UHuEBRMPbAIAOiPJmc,Yuvan Shankar Raja;Udit Narayan,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),Enkeyoo Partha,68,320960,False,0.822,0.446,7,-8.899,0,0.0321,0.486,0.00102,0.147,0.654,119.994,4,k-pop
3FRLxtpSk9BxxnxdS6I4jq,Yuvan Shankar Raja;Tanvi Shah,Naan Mahaan Alla (Original Motion Picture Soundtrack),Iragai Poley,65,317739,False,0.875,0.539,3,-8.364,0,0.0367,0.0586,0.0047,0.116,0.305,115.004,4,k-pop
5mQJTsR0OWKxg0ib1y145I,Yuvan Shankar Raja;Narayanan Ravishankar,Pasalapoodi Veerababu (Original Motion Picture Soundtrack),Aakasam Adhiri Pada,43,248450,False,0.742,0.692,4,-9.267,0,0.237,0.464,1.39e-05,0.0951,0.628,149.949,4,k-pop
4kDyGiTGv3QznWbovgJHyn,Yuvan Shankar Raja;Ranjith Govind;Pavithra Chari,Pasalapoodi Veerababu (Original Motion Picture Soundtrack),Manase Manihaarame,46,229536,False,0.661,0.53,7,-10.747,1,0.0974,0.187,0.0,0.142,0.661,157.523,3,k-pop
2FCXQHugkoHE1K3tiDu8pu,Alka Yagnik;Arijit Singh,Love Forever With Arijit Singh,"Agar Tum Saath Ho (From ""Tamasha"")",72,341054,False,0.562,0.519,3,-8.744,1,0.0326,0.557,0.000268,0.172,0.415,122.925,4,k-pop
6jjYDGxVJsWS0a5wlVF5vS,BTS,Proof,Butter,83,164952,False,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,4,k-pop
46LoYZSh8V0Ean52vPNpcC,Yuvan Shankar Raja,Deepavali (Original Motion Picture Soundtrack),Pogadhe,65,330400,False,0.658,0.407,4,-12.007,1,0.0364,0.727,1.26e-06,0.139,0.137,80.164,4,k-pop
6LLNU2a29JY8OiwAecBuph,Yuvan Shankar Raja;Senthil Dass,Pasalapoodi Veerababu (Original Motion Picture Soundtrack),Aakasam Maaruthalli,21,107550,False,0.692,0.431,0,-9.158,0,0.0295,0.336,1.59e-05,0.166,0.416,99.951,4,k-pop
62yaHPUl2vELHwaHb6R5oW,Yuvan Shankar Raja,Pudhupettai,Oru Naalil,63,384256,False,0.712,0.422,6,-10.688,1,0.046,0.307,1.71e-05,0.067,0.772,80.014,4,k-pop
6Z8oU8xMOie24Cflh2Sw6p,Yuvan Shankar Raja;Hariharan,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),Venmegam,66,274853,False,0.803,0.426,3,-11.54,1,0.0742,0.418,2.23e-05,0.11,0.556,114.945,4,k-pop
5jXrULyYKHjkAMk4TXZFoG,Yuvan Shankar Raja,Goa (Original Motion Picture Soundtrack),Kaadhal Endral,66,87133,False,0.638,0.324,0,-7.787,0,0.0321,0.923,3.35e-05,0.151,0.446,129.932,4,k-pop
78tblPcz2otRZd1VOeU7zz,Yuvan Shankar Raja;Sid Sriram,"Kanja Poovu Kannala (From ""Viruman"")","Kanja Poovu Kannala (From ""Viruman"")",74,237558,False,0.72,0.692,8,-6.354,1,0.0894,0.291,0.0,0.177,0.52,110.011,4,k-pop
3eFoAIpRrhGCEISQxnoNFI,Yuvan Shankar Raja;Aditi Shankar,Viruman (Original Motion Picture Soundtrack),Madura Veeran,67,229500,False,0.677,0.551,7,-9.477,1,0.0636,0.393,0.0,0.13,0.697,157.485,3,k-pop
1mWdTewIgB3gtBM3TOSFhB,BTS,"Butter (Hotter, Sweeter, Cooler)",Butter,78,164441,False,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0906,0.695,109.997,4,k-pop
6TGX01ExmdHyOG72fqUU3Q,Jubin Nautiyal,Bajrangi Bhaijaan,Zindagi Kuch Toh Bata (Reprise),64,258877,False,0.528,0.615,5,-7.118,1,0.0372,0.491,0.000111,0.104,0.225,123.988,4,k-pop
0mHU8dcIvGrGDazLMmQpSg,Jubin Nautiyal,Kabir Singh,Tujhe Kitna Chahein Aur (Film Version),62,276244,False,0.358,0.252,11,-9.51,1,0.0346,0.604,0.0,0.0915,0.284,145.549,4,k-pop
2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,After LIKE,88,176973,False,0.68,0.922,0,-1.215,1,0.121,0.103,0.0,0.0877,0.799,125.014,4,k-pop
2q9biTikX9PkTbzDCZfEn7,Jubin Nautiyal;Shashwat Sachdev,"Ik Tu Hai ❤️ (From ""Attack"")","Ik Tu Hai ❤️ (From ""Attack"")",61,250633,False,0.514,0.601,0,-8.046,1,0.0677,0.302,0.0,0.075,0.452,92.648,4,k-pop
2rU33n6Fhd6G1MzYhUj6C5,Jubin Nautiyal;Emraan Hashmi,Mumbai Saga,Lut Gaye,64,228031,False,0.638,0.785,10,-2.612,1,0.044,0.185,0.0,0.245,0.515,91.101,4,k-pop
0RDqNCRBGrSegk16Avfzuq,TWICE,BETWEEN 1&2,Talk that Talk,86,177466,False,0.772,0.907,3,-2.438,0,0.124,0.136,0.0,0.334,0.783,119.973,4,k-pop
0yB4jrSwN0bFtFRDR5vyMj,EXO,LOVE SHOT– The 5th Album Repackage,Love Shot,74,200306,False,0.689,0.678,5,-4.287,0,0.119,0.0702,0.0,0.0889,0.335,145.883,4,k-pop
296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,FEARLESS,83,168437,False,0.863,0.62,7,-7.167,1,0.135,0.0508,0.00324,0.129,0.432,103.971,4,k-pop
6Ho58vQUjGnBU9m8Z6uNcv,BLACKPINK,BORN PINK,Tally,78,184248,True,0.693,0.606,7,-5.997,1,0.0308,0.00817,0.0,0.0942,0.447,129.942,4,k-pop
1HYzRuWjmS9LXCkdVHi25K,CHANYEOL;Punch,"Guardian (Original Television Soundtrack), Pt. 1",Stay With Me,73,192441,False,0.558,0.526,0,-4.686,0,0.033,0.431,0.0,0.126,0.202,124.709,4,k-pop
0dUbhFM18NyBDDpiktEQLk,Alka Yagnik;Udit Narayan,Qayamat Se Qayamat Tak,Ae Mere Humsafar,63,355840,False,0.436,0.499,7,-12.909,0,0.0356,0.499,5.01e-05,0.308,0.551,103.104,4,k-pop
28tufPkTcXmdNqTvi9hsoG,BLACKPINK,THE ALBUM,Pretty Savage,71,199122,False,0.699,0.588,9,-6.533,0,0.0402,0.00807,0.000131,0.107,0.35,151.971,4,k-pop
1cdbkpZ3q1KYZDNSrOpdkb,BLACKPINK;Selena Gomez,THE ALBUM,Ice Cream (with Selena Gomez),70,175813,False,0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,4,k-pop
34TQk2yqzMX6X3AAAOeUvT,BLACKPINK,BORN PINK,Shut Down,73,175889,False,0.813,0.657,0,-6.447,1,0.0372,0.00269,0.0,0.183,0.651,110.053,3,k-pop
2u54HNQamwFuOMLSuhSRom,BTS,Wings,Blood Sweat & Tears,75,217051,False,0.584,0.885,0,-3.571,0,0.104,0.0244,0.0,0.357,0.605,92.9,4,k-pop
5NbR7c5zrOZN3Dje3JVJEN,Jagjit Singh,Sarfarosh (Original Motion Picture Soundtrack),Hoshwalon Ko Khabar Kya,62,307000,False,0.527,0.447,6,-12.014,1,0.0311,0.243,0.0,0.255,0.536,94.051,4,k-pop
1GMufNnkKAnPLnqKJ5HHxW,BLACKPINK,THE ALBUM,Lovesick Girls,73,192765,False,0.658,0.732,6,-4.762,1,0.0654,0.00513,0.0,0.13,0.409,127.995,4,k-pop
0RSGPiykniIg8m7JhiAVv7,Anupam Roy,Aisi Raaton,Aisi Raaton,62,218930,False,0.517,0.443,9,-8.946,1,0.0529,0.88,0.000141,0.0989,0.538,176.035,4,k-pop
4JzCFEc3O2UEdjKzevvFH5,BTS,Proof,For Youth,78,264480,False,0.633,0.511,2,-5.665,1,0.0368,0.434,0.0,0.248,0.29,116.855,3,k-pop
3jsYQw78lrxJA2ysnmOIf9,BOL4,Red Diary Page.1,Some,74,181373,False,0.659,0.799,1,-2.849,0,0.0629,0.417,0.0,0.0562,0.782,103.991,4,k-pop
2uqXfUERVBLa1heEoUTBlO,Yuvan Shankar Raja;Haricharan;Tanvi Shah,Paiya (Original Motion Picture Soundtrack),Thuli Thuli,62,283346,False,0.709,0.528,7,-7.429,0,0.0309,0.256,0.00189,0.112,0.649,91.999,4,k-pop
1vzxYeTJ9dTtyJXkNWVJDZ,Yuvan Shankar Raja;Tanvi Shah,Paiya (Original Motion Picture Soundtrack),En Kadhal Solla,62,293893,False,0.874,0.412,0,-5.746,0,0.0313,0.035,0.00684,0.102,0.56,105.019,4,k-pop
2j1fFjWHCI9KJSwcuYAOyF,BTS,You Never Walk Alone,Spring Day,76,274097,False,0.539,0.846,8,-3.192,1,0.0354,0.00631,1.71e-06,0.13,0.462,106.994,4,k-pop
5GK7eDDTVz7CTge1wJrDQW,BLACKPINK,Kill This Love,Kill This Love,71,189052,False,0.738,0.861,2,-4.141,1,0.237,0.318,0.00182,0.325,0.58,131.98,4,k-pop
4bZZVcgWWMWPBwzTTp642w,BTS,MAP OF THE SOUL : 7,Filter,76,180220,False,0.779,0.762,10,-5.188,0,0.0631,0.0224,0.0,0.121,0.859,110.043,4,k-pop
0Tm5ER6IrGfmW0yZ5lkQli,Yuvan Shankar Raja;Dhanush;Dhee,"Rowdy Baby (From ""Maari 2"" Original Motion Picture Soundtrack)",Rowdy Baby,62,281440,False,0.668,0.703,10,-8.192,0,0.199,0.281,0.0029,0.159,0.588,176.889,3,k-pop
0jXnRZTUASl2uhsRfXjoJT,Yuvan Shankar Raja;Vijay Yesudas,Deepavali (Original Motion Picture Soundtrack),Kaadhal Vaithu,60,309000,False,0.679,0.645,10,-11.743,0,0.0361,0.032,0.131,0.213,0.653,100.217,4,k-pop
7wavprkU2TlcwtdQadwr3G,Jubin Nautiyal,Meri Maa Ke Barabar Koi Nahi,Meri Maa Ke Barabar Koi Nahi,63,298045,False,0.586,0.687,6,-5.079,1,0.0258,0.591,0.0,0.178,0.503,81.009,4,k-pop
6I2tqFhk8tq69iursYxuxd,SEVENTEEN,SEVENTEEN 4th Album 'Face the Sun',HOT,80,197586,False,0.765,0.777,5,-4.376,0,0.0399,0.0539,2.58e-06,0.338,0.64,111.944,4,k-pop
5pV61B6b5kcy1ysaPL8iON,Dhanush;Selvaraghavan,Mayakkam Enna,Kadhal Yen Kadhal,62,367446,False,0.823,0.689,10,-7.791,0,0.0639,0.247,0.000139,0.133,0.569,104.996,4,k-pop
4byiHL0b9mIoCUCjbjI4eA,Jubin Nautiyal;Prakriti Kakar,Romantic Hits By Jubin Nautiyal,"Gazab Ka Hai Din (From ""Dil Juunglee"")",62,236325,False,0.325,0.421,2,-8.636,1,0.0566,0.661,4.83e-06,0.0825,0.203,170.376,4,k-pop
13MF2TYuyfITClL1R2ei6e,BLACKPINK,SQUARE ONE,BOOMBAYAH,77,240793,False,0.661,0.836,5,-3.164,0,0.059,0.00268,0.0,0.497,0.396,124.952,4,k-pop
1e8J3XClxZbFmvIHLI8CE4,BTS,Love Yourself 結 'Answer',IDOL,75,222732,False,0.733,0.855,9,-3.211,1,0.118,0.00481,0.0,0.123,0.42,126.035,4,k-pop
4ZxOuNHhpyOj4gv52MtQpT,BLACKPINK,As If It's Your Last,As If It's Your Last,77,213264,False,0.786,0.852,8,-2.687,1,0.0813,0.0687,0.0,0.0759,0.455,125.036,4,k-pop
10LfH6Hkt06jYjXo8FGecm,Yuvan Shankar Raja;Silambarasan TR;Blaze,Vallavan (Original Motion Picture Soundtrack),Loosu Pennae,60,411706,False,0.673,0.486,5,-7.987,0,0.103,0.475,0.00022,0.0906,0.535,191.943,4,k-pop
3ABi5sVjvEp08IQEKh8BmG,BLACKPINK,BORN PINK,Yeah Yeah Yeah,77,178923,False,0.732,0.555,1,-7.902,0,0.034,0.00522,4.65e-06,0.0586,0.65,124.011,4,k-pop
6O1VWYPfl85dDeKiaCJKza,Yuvan Shankar Raja;Haricharan;Sagar Desai,Awaara (Original Motion Picture Soundtrack),Chiru Chiru,62,284466,False,0.722,0.496,7,-7.554,0,0.0327,0.223,0.000507,0.103,0.645,92.007,4,k-pop
21hB8x6QTEsTfIDENPcyXm,BLACKPINK,BORN PINK,The Happiest Girl,78,222025,False,0.439,0.352,0,-9.632,1,0.057,0.587,0.0,0.14,0.548,181.517,3,k-pop
4mBmsPcPa1Eu4LDTHq55Ab,Jagjit Singh,Dard-E-Jigar,Hothon Se Chhu Lo Tum - From Prem Geet,62,297706,False,0.557,0.327,4,-13.651,1,0.0273,0.844,0.000732,0.118,0.61,98.225,4,k-pop
1KYqHPwbceagFffliE7fBg,Yuvan Shankar Raja;Sid Sriram,Viruman (Original Motion Picture Soundtrack),Kanja Poovu Kannala,61,237558,False,0.675,0.692,8,-6.353,1,0.0963,0.29,0.0,0.178,0.514,109.971,4,k-pop
3qTNm4Mta37YmEcLeQcdw3,Yuvan Shankar Raja;Roop Kumar Rathod,Vaamanan (Original Motion Picture Soundtrack),Oru Devathai,63,296760,False,0.625,0.492,0,-9.618,0,0.0332,0.163,0.000781,0.111,0.28,120.033,4,k-pop
3P6zRJ409f09GI1iNwjcpa,Yuvan Shankar Raja,Kaadhal Solla Vandhen (Original Motion Picture Soundtrack),Oh Shala Oh Shala,63,254033,False,0.717,0.624,1,-7.096,1,0.0381,0.0754,0.000762,0.0989,0.472,159.926,4,k-pop
50RcuWjfUcoJfWMNegXF0b,Yuvan Shankar Raja;Harini Ivaturi;Justin Prabhakaran,"Ee Raathale (From ""Radhe Shyam"")","Ee Raathale (From ""Radhe Shyam"")",63,232762,False,0.63,0.528,9,-8.574,0,0.0311,0.0284,2.63e-06,0.107,0.551,124.0,4,k-pop
61tqrU7wp1EnoJ5ajtYXMl,BLACKPINK,BORN PINK,Ready For Love,76,184677,False,0.564,0.682,6,-6.688,1,0.113,0.0146,0.0,0.123,0.551,107.597,4,k-pop
3c1tJAYgROZEdqRfm7Wsny,Yuvan Shankar Raja,Paiya (Original Motion Picture Soundtrack),Yedho Ondru Ennai,63,213520,False,0.858,0.447,10,-7.917,1,0.0343,0.67,9.19e-05,0.0738,0.256,119.98,4,k-pop
4lvTfq817mnTPF2eibBdIP,Yuvan Shankar Raja;Kay Kay,Manmadhan,Kadhal Valarthen,62,448641,False,0.711,0.647,0,-7.44,0,0.0578,0.484,1.31e-06,0.0863,0.458,122.918,4,k-pop
6dZCuf6SGn2rh9q94JBLlv,Yuvan Shankar Raja;Ajesh;Andrea Jeremiah,Goa (Original Motion Picture Soundtrack),Idhu Varai,64,284480,False,0.67,0.517,5,-6.963,0,0.039,0.481,2.49e-05,0.217,0.615,77.514,4,k-pop
0CkDv2V3FFhltON32OwE0x,Yuvan Shankar Raja;Sadhana Sargam,Manmadhan,Manmadhane Nee,60,271339,False,0.614,0.77,5,-6.622,0,0.0574,0.333,0.000144,0.405,0.423,89.91,4,k-pop
0Yup6SQDmHmYKG8Faigkqk,Ilaiyaraaja;S. Janaki,Best Hits Of Ilaiyaraja Vol-1,"Thendral Vandhu Theendumbothu (From ""Avatharam"")",62,321056,False,0.583,0.46,4,-11.509,0,0.035,0.751,0.000147,0.146,0.534,129.904,4,k-pop
1ZPeaPDjQOOC8hw1mNjyjF,BTS,Love Yourself 承 'Her',Pied Piper,75,245620,False,0.583,0.712,2,-4.942,0,0.0326,0.2,0.0,0.268,0.778,94.051,4,k-pop
6Yc3tjFCVR2bfAQFRTZBef,BTS,MAP OF THE SOUL : PERSONA,HOME,74,234177,False,0.633,0.799,7,-4.625,0,0.0427,0.0144,0.0,0.194,0.534,142.991,4,k-pop
2ayIgfvWo3SfYP2pVOr4pC,ROSÉ,R,Gone,72,207163,False,0.647,0.377,6,-6.003,1,0.0375,0.594,0.0,0.0768,0.653,79.936,4,k-pop
0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,LOVE DIVE,85,177186,False,0.703,0.709,1,-4.169,0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,4,k-pop
2xgACMNtJ5YktyvOC83SPO,ROSÉ,R,On The Ground,72,168085,False,0.311,0.607,1,-6.578,1,0.11,0.0174,0.0,0.131,0.286,188.7,4,k-pop
0Sw7dhcGlUvIl2NkNejvmZ,Jubin Nautiyal;Rashmi Virag;Jeet Gannguli,Sanak (Original Motion Picture Soundtrack),Suna Hai,60,193333,False,0.462,0.472,4,-6.913,0,0.0281,0.726,0.000107,0.136,0.238,116.777,4,k-pop
4IaxDf2FixiQXq0mW7key9,Jessi,ZOOM,ZOOM,78,174840,False,0.874,0.6,6,-6.064,1,0.158,0.00942,0.0,0.126,0.457,100.012,4,k-pop
1ZLrDPgR7mvuTco3rQK8Pk,SHAUN;Conor Maynard;Sam Feldt,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,73,192452,False,0.737,0.747,10,-4.818,1,0.0323,0.269,0.0,0.219,0.447,105.943,4,k-pop
0fZRNhPJ4AGmwY7rkpdbqK,BTS,MAP OF THE SOUL : 7,ON,74,246380,False,0.583,0.817,9,-5.146,0,0.099,0.118,0.0,0.338,0.437,105.935,4,k-pop
2EmcTFQ1rM11wp2ztsXTHa,BTS,MAP OF THE SOUL : 7,Black Swan,74,198260,False,0.719,0.757,2,-5.167,0,0.0849,0.137,0.0,0.129,0.489,147.024,4,k-pop
5pZEThCuY84PiajfmeOJ3i,Jack Harlow,Back to School!,First Class,1,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
1KfwlyvJQD1TA70RyC0Byd,Jack Harlow,Hit After Hit,First Class,0,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
55drdNAFl8HaAo0yqnU2EJ,Jack Harlow;Drake,Evergreen,Churchill Downs,1,309327,True,0.71,0.522,11,-9.102,1,0.36,0.615,0.0,0.11,0.37,96.448,4,k-pop
6oBPzKy4CmsnROO8vH8MjA,Jack Harlow,It's You - Fresh Hits,First Class,0,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
2GfARslWOjzRUtqCemkJmF,Jack Harlow,Upbeat 20's,First Class,0,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
331CFIHeefOVTC4F8cmYTL,Jack Harlow,Beautiful Trending Hits 2022,First Class,0,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
1nYAl9wYboVclul2fkCiyr,Jack Harlow,Pop Brandneu,First Class,0,173947,True,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,4,k-pop
0ZeGfEAL5Rl4pd5LZBGuEK,Hwa Sa,María,Maria,72,199026,False,0.658,0.749,9,-2.967,0,0.0634,0.238,2.03e-06,0.272,0.442,128.909,4,k-pop
