track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7KHZM2oKNFcEQRmtPHu9Dx,Z.TAO,Collateral Love,Collateral Love,39,219146,False,0.525,0.73,4,-4.097,1,0.0366,0.0371,0.0,0.104,0.153,127.787,4,mandopop
19fp9nI0tq0lcBl7XoCHAb,告五人,運氣來得若有似無,唯一 (三立/台視戲劇《戀愛是科學》插曲),64,270760,False,0.485,0.103,1,-13.383,1,0.0367,0.959,5.32e-05,0.107,0.21,140.595,4,mandopop
3kwqNLXvsjSrIXbVsRBj8q,Jay Chou,七里香,七里香,60,295306,False,0.483,0.576,0,-6.911,0,0.028,0.382,0.00011,0.278,0.49,142.132,4,mandopop
70CudhEdB3miT1xxs5PuuZ,BY2,"《親愛的,公主病》 OST part.1",BECAUSE OF YOU - Piano,38,263294,False,0.496,0.472,3,-5.092,1,0.0272,0.821,0.0,0.112,0.285,169.822,4,mandopop
4JY5s40ymnG18f6wxQtzPw,Jay Chou;Lara Liang,11月的蕭邦,珊瑚海,60,254320,False,0.459,0.565,8,-5.537,1,0.0274,0.773,0.0,0.135,0.149,145.988,4,mandopop
6Lr9Orx9Szmf0y4QRmOpZm,Eric Chou,小時候的我們,That's Why I Like You,50,213148,False,0.708,0.575,10,-8.212,1,0.0314,0.173,0.0,0.23,0.151,115.007,4,mandopop
2OR5FUKy3GQ7I9DCbRnfsW,Eric Chou,"最後一堂課 (《媽,別鬧了!》影集片尾曲)","最後一堂課 - 《媽,別鬧了!》影集片尾曲",67,278914,False,0.55,0.543,8,-6.961,1,0.0268,0.769,0.0,0.0911,0.35,74.008,4,mandopop
3RigT3Zbtvad7iGClLi2eh,Z.TAO,餘生都是你,餘生都是你,40,180776,False,0.682,0.733,1,-8.095,1,0.0813,0.168,0.0,0.177,0.513,154.002,4,mandopop
26vo1FuxIs0rINePq3lOx8,Jay Chou,最偉大的作品,最偉大的作品,62,244046,False,0.622,0.58,7,-7.295,0,0.0595,0.501,0.00848,0.104,0.23,160.011,4,mandopop
3xJK8ywApYVEYIDhymYMC6,Stefanie Sun,The Moment,遇見,62,209760,False,0.631,0.233,8,-13.016,1,0.0329,0.841,3.24e-06,0.228,0.442,91.864,4,mandopop
7LmFgyIHlXRqjDOt68RQoQ,Aska Yang;Zhang Bichen,凉凉,凉凉 - 電視劇《三生三世十里桃花》片尾曲,56,333333,False,0.463,0.56,4,-7.832,0,0.0292,0.78,1.09e-05,0.0891,0.267,90.005,4,mandopop
6akVETVeqqPVvuBS5e0EB1,Eason Chan,孤勇者 (《英雄聯盟:雙城之戰》動畫劇集中文主題曲),孤勇者 - 《英雄聯盟:雙城之戰》動畫劇集中文主題曲,67,256000,False,0.615,0.535,8,-6.847,0,0.032,0.63,0.0,0.0907,0.293,130.025,4,mandopop
1ivCIgrYZyE0BvItL4Z8lk,Jay Chou,周杰倫的床邊故事,告白氣球,63,215146,False,0.59,0.572,11,-7.658,1,0.0379,0.192,0.0,0.109,0.448,179.989,4,mandopop
35xilew5nalcetOeytaDFj,Jay Chou,最偉大的作品,還在流浪,63,265813,False,0.624,0.549,1,-7.4,1,0.0329,0.109,0.000499,0.11,0.115,165.991,3,mandopop
4z1785BRf6Rn5OjepmdUMQ,Jay Chou,最偉大的作品,紅顏如霜,60,257105,False,0.704,0.599,10,-8.938,1,0.035,0.674,0.000801,0.233,0.298,140.023,4,mandopop
6Uq8BnOxvXJsQiJ2XqfO5P,Jay Chou,魔杰座,稻香,59,223453,False,0.67,0.626,9,-5.027,1,0.0628,0.286,0.0,0.0843,0.205,163.985,4,mandopop
2gug6MRv4xQFYi9LA3PJCS,Eric Chou,"愛,教會我們的事","你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",65,287306,False,0.439,0.477,10,-5.638,1,0.0307,0.643,0.0,0.114,0.535,159.819,4,mandopop
0KWnRv3wxjltYVB3MqjNd2,高爾宣 OSN,#osnrap,Without You,63,175500,False,0.669,0.698,11,-4.613,1,0.091,0.573,0.0,0.102,0.286,80.003,4,mandopop
74aZymNCfi0aTIBrEvUgEn,Will Pan,秋日思念絮語,忘記擁抱,1,257653,False,0.246,0.418,8,-9.749,1,0.0443,0.515,0.0,0.109,0.357,188.563,4,mandopop
4Rt9k4SE8dbfKzngxKJPq9,Jay Chou,七里香,擱淺,61,236133,False,0.497,0.49,5,-7.161,1,0.0276,0.671,0.000417,0.155,0.126,122.71,4,mandopop
72OVnXDzugvrCU25lMi9au,WeiBird,"如果可以 (電影""月老""主題曲)","如果可以 - 電影""月老""主題曲",71,274400,False,0.54,0.54,3,-6.368,1,0.029,0.241,0.0,0.351,0.372,74.969,4,mandopop
77BQceOpfvUBXgokOFHYMm,Jay Chou;Ashin Chen,最偉大的作品,說好不哭,59,220693,False,0.513,0.363,10,-11.219,1,0.0306,0.53,0.0,0.0792,0.383,151.828,4,mandopop
69zgyr5HVKdInjeKpq1qHa,831,"想見你想見你想見你(電視劇""想見你""片尾曲)","想見你想見你想見你(電視劇""想見你""片尾曲)",63,239794,False,0.547,0.666,6,-5.694,1,0.0393,0.4,0.0,0.144,0.43,129.814,4,mandopop
4FhJ7YSRxATHnaRg4nGs6t,Sodagreen,小宇宙,小情歌,64,273573,False,0.527,0.522,2,-9.29,1,0.0314,0.775,0.0,0.0847,0.272,132.066,4,mandopop
6FSOibqLCbhFrmGdqMbwiZ,Tanya Chua,說到愛,Letting Go,63,263453,False,0.536,0.702,11,-6.327,0,0.0285,0.154,1.61e-06,0.0938,0.408,136.095,4,mandopop
5EKZ2wb7RIk5Q8X1ZegaQX,Wu Bai,秋日思念絮語,夢醒時分,6,226226,False,0.591,0.619,2,-6.856,1,0.0278,0.015,0.0,0.318,0.567,132.151,4,mandopop
3OC84eKMxRJ4x0Hcwl9i4i,Crowd Lu,刻在我心底的名字 (Your Name Engraved Herein),刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,65,320165,False,0.425,0.201,10,-11.961,1,0.0373,0.873,0.0,0.111,0.267,136.328,4,mandopop
4xNDbq22jC2Vdf6QV2uArL,Cyndi Wang,Begin,當你,63,203200,False,0.638,0.646,4,-4.615,1,0.0315,0.661,0.0,0.105,0.208,135.98,4,mandopop
7kHMm6znSXA56yCV5Zjfub,Rainie Yang,秋日思念絮語,失憶的金魚,0,273114,False,0.649,0.547,5,-6.343,1,0.035,0.836,0.0,0.132,0.375,108.974,4,mandopop
5jo7iW8CAGWWTrImvn8Ynh,Wu Bai,秋日思念絮語,深秋的祝褔,0,297746,False,0.556,0.448,2,-9.131,0,0.0314,0.884,0.276,0.126,0.338,80.754,4,mandopop
6T7oK4eP3Tezw4Ogy7q6KO,Cyndi Wang,愛你,愛你,59,219626,False,0.607,0.926,5,-3.639,1,0.23,0.376,0.0,0.264,0.822,200.173,4,mandopop
38UeyH7xex1X88F1hoWme3,Jordan Chan,秋日思念絮語,獨家記憶,0,307093,False,0.329,0.506,6,-7.967,1,0.0455,0.586,0.0,0.0841,0.488,159.602,4,mandopop
3WLubatGVRtuQo0AI7qIQD,Ricky Hsiao,秋日思念絮語,慢冷,0,305028,False,0.289,0.328,0,-7.991,1,0.0342,0.883,0.0,0.121,0.258,86.384,4,mandopop
5Vnx5i9VJSZ6ayfK6jncf8,Fei Yu-ching,天之大,一翦梅,54,234866,False,0.29,0.482,6,-8.207,0,0.035,0.145,0.000171,0.12,0.247,141.459,4,mandopop
4KjPt8HrShkDOASRyMkTJ4,告五人,帶我去找夜生活,帶我去找夜生活,56,299704,False,0.571,0.828,1,-6.448,1,0.0412,0.0165,0.124,0.107,0.648,128.003,4,mandopop
4XjGz4IxIJ6tYk9tDIid8w,Jay Chou,八度空間,半島鐵盒,54,317400,False,0.784,0.439,8,-7.872,1,0.0357,0.432,4.63e-06,0.313,0.491,129.981,4,mandopop
1jEAOrekJF0h2Rvf6mpCLd,Jay Chou,11月的蕭邦,髮如雪,57,299626,False,0.714,0.7,11,-5.296,1,0.0518,0.565,1.88e-06,0.387,0.351,116.052,4,mandopop
4KBegMBVyHsfC7fPOztTzV,Harlem Yu,海嘯,情非得已,59,273960,False,0.686,0.48,9,-7.59,0,0.0241,0.436,0.0,0.0879,0.729,106.908,4,mandopop
6XY80Ofqd8j0SGiEdRLwCp,Ronghao Li,耳朵,年少有為,61,279146,False,0.518,0.462,10,-8.471,1,0.0277,0.322,3.13e-06,0.117,0.289,131.892,4,mandopop
4hYHaROtjB6YREh6AgW3fd,Jay Chou,我很忙,蒲公英的約定,58,245200,False,0.569,0.507,0,-7.191,1,0.0239,0.128,0.0,0.0999,0.15,135.977,4,mandopop
5CrShYXYibJD0kx4q56xhZ,Jay Chou,杰倫,反方向的鐘,50,256733,False,0.57,0.887,7,-7.993,0,0.0448,0.0908,3.41e-06,0.197,0.182,94.607,4,mandopop
4FOydQ5IdqmdeBgG9vFbPg,Jay Chou,范特西,安靜,60,334240,False,0.507,0.402,10,-7.869,1,0.0279,0.613,8.85e-06,0.11,0.124,143.86,4,mandopop
5mktG3zst5SVxAiVHY4j6C,Jay Chou,不能說的‧秘密,不能說的秘密,56,296533,False,0.547,0.588,7,-8.323,1,0.0246,0.288,0.0,0.146,0.183,143.922,4,mandopop
0o1IlLIOja7Xa5q0OcaE40,Della,Blue Bird (電視劇《半是蜜糖半是傷》插曲),Blue Bird,33,213339,False,0.594,0.335,11,-9.252,1,0.0311,0.66,0.0,0.138,0.215,143.972,4,mandopop
3TYzES2lL8BTPE4uudj0Hj,Will Pan;Xian Zi,高手,不得不愛,60,281413,False,0.719,0.484,8,-7.898,1,0.0944,0.751,0.0,0.0776,0.438,79.995,4,mandopop
2orBsWiDd6DU46nacvAd6Y,Tanya Chua,Nightglow (崩壞3印象曲),Nightglow - 崩壞3印象曲,50,183468,False,0.417,0.537,2,-6.162,0,0.0331,0.356,4.47e-06,0.0729,0.167,147.808,4,mandopop
0g2XnkKghVN22yze1gTJzl,G.E.M.,新的心跳,來自天堂的魔鬼,58,245493,False,0.595,0.7,7,-5.576,0,0.0301,0.0244,0.0,0.0876,0.302,135.993,4,mandopop
5RKWxItZvYY9wtKJuy2Hb7,A Si,热爱105°C的你,热爱105°C的你,57,195328,False,0.799,0.613,10,-5.948,1,0.0446,0.363,0.0,0.0588,0.751,137.124,4,mandopop
07plVccQ0N6FTTTonk3c2M,EggPlantEgg,閣愛妳一擺,閣愛妳一擺,66,278010,False,0.552,0.78,7,-5.106,1,0.0475,0.0473,0.0,0.152,0.557,133.921,4,mandopop
643hRiTY9vzD6P0cWO8UP3,Tangerine Wong,惡作劇之吻,惡作劇,58,226773,False,0.684,0.683,10,-6.374,1,0.028,0.581,9.52e-06,0.123,0.676,135.978,4,mandopop
1GuvP2zN3hTMTaf991GVc0,Jay Chou,八度空間,暗號,52,268560,False,0.724,0.564,4,-6.881,1,0.0308,0.503,2.49e-05,0.203,0.529,125.988,4,mandopop
36okEwTBuhG9dIOqCd0B2P,Jay Chou,范特西,愛在西元前,55,234253,False,0.769,0.681,8,-8.266,1,0.0339,0.177,2.68e-05,0.122,0.723,126.811,4,mandopop
2YzJaHvzsEb1LzGugXIduK,Jay Chou,11月的蕭邦,楓,58,275026,False,0.502,0.435,0,-7.177,1,0.0292,0.76,0.0,0.135,0.145,134.425,4,mandopop
190kU2WKyIzx9XaBjfWRPk,JJ Lin,因你 而在,修煉愛情,61,287000,False,0.471,0.648,3,-3.968,1,0.0342,0.63,0.0,0.122,0.239,135.053,4,mandopop
6NCylXeJcHOI908PjZDFcg,Michael Wong,十光年精選輯,童話,60,246000,False,0.54,0.405,6,-7.295,1,0.0272,0.768,0.0,0.11,0.309,136.028,4,mandopop
6WoQzK5Exbfcmow1AoNRkl,JJ Lin,新地球,可惜沒如果,61,298293,False,0.486,0.424,0,-5.755,1,0.0262,0.617,0.0,0.116,0.286,79.989,4,mandopop
7uupMVckq9ta7ei9ghX8q0,Karen Mok,這世界那麼多人 (電影《我要我們在一起》主題曲),這世界那麼多人 - 電影《我要我們在一起》主題曲,57,285833,False,0.526,0.184,11,-12.648,1,0.0359,0.95,0.0,0.0778,0.237,143.567,4,mandopop
5Y47GrCrjQY44qFv8Gt0Gm,Eric Chou,你不屬於我 (《比悲傷更悲傷的故事》影集版片尾曲),你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲,65,322266,False,0.358,0.391,9,-8.979,1,0.0316,0.856,0.00232,0.0971,0.284,75.168,4,mandopop
1U6aNzlYxoCGGm7K6Nu9EE,JJ Lin;Anne-Marie,Like You Do,Bedroom (feat. Anne-Marie),52,203990,True,0.369,0.424,7,-5.431,1,0.0318,0.64,0.0,0.184,0.181,179.597,4,mandopop
5cU1O9P0EDA0rPkPDykhIm,Eric Chou,終於了解自由 (Deluxe),怎麼了,62,321040,False,0.502,0.565,9,-7.779,1,0.0358,0.696,5.55e-05,0.156,0.253,139.926,4,mandopop
07DWACsD58aEdq6XnDadLh,JJ Lin;G.E.M.,新地球,手心的薔薇,61,280053,False,0.422,0.499,7,-5.702,1,0.0278,0.849,0.0,0.276,0.17,86.948,4,mandopop
4nivAUgvOrWdkv44kjAlxs,G.E.M.,啓示錄,天空沒有極限,62,279704,False,0.539,0.742,11,-4.415,1,0.0393,0.188,0.000176,0.131,0.182,133.886,4,mandopop
5Dg8ls0df2DPRTEfKKFAwX,Eric Chou,如果雨之後,I See You Everywhere,53,243600,False,0.542,0.519,4,-8.902,0,0.0339,0.693,0.0,0.134,0.162,86.041,4,mandopop
4x9retP0JqKa35zZZhNhNS,Faye Wong,如愿,如愿,56,265383,False,0.545,0.316,6,-9.449,0,0.0314,0.614,5.85e-06,0.0896,0.0978,132.882,4,mandopop
3cthRwQ2X0SNTaauD7tjn5,Eason Chan,What's Going On...?,富士山下,56,259133,False,0.475,0.44,5,-10.48,1,0.0354,0.499,0.0,0.25,0.528,103.371,4,mandopop
4e5WTCvy6Z8hkUY1IP29b0,Lu Han,重啟,Lu,48,235280,False,0.862,0.463,8,-6.382,0,0.08,0.214,0.0,0.0529,0.301,125.076,4,mandopop
25pWemriUQVrZ3yIiS2IBf,Eason Chan,黑·白·灰,十年,61,205423,False,0.6,0.468,8,-9.126,1,0.0335,0.865,3.13e-06,0.104,0.203,123.987,4,mandopop
5kZDxLcbqglZ2yYXg4Mkjc,JJ Lin,學不會,那些你很冒險的夢,62,244470,False,0.426,0.487,2,-5.276,1,0.0361,0.785,0.0,0.259,0.28,135.103,4,mandopop
3H9LgHRSPOxk2cmsUtjai5,Eric Chou,終於了解自由 (Deluxe),Nobody But Me,48,254706,False,0.641,0.593,1,-6.412,1,0.0784,0.0285,0.0,0.11,0.395,138.091,4,mandopop
0w8p2STLgLE2VIVYUzAszZ,Jay Chou,最偉大的作品,粉色海洋,56,186813,False,0.584,0.598,5,-8.868,1,0.0564,0.0469,0.11,0.31,0.355,166.015,4,mandopop
5nC1a5eO57T4vJ32TpE5n6,Jay Chou,最偉大的作品,錯過的煙火,57,257838,False,0.451,0.809,5,-7.71,0,0.0383,0.0147,1.79e-05,0.175,0.307,180.092,4,mandopop
1Ytgo9ipdlTsf6wlg6sXf3,告五人,運氣來得若有似無,在這座城市遺失了你 (戲劇《他們創業的那些鳥事》插曲),60,357093,False,0.46,0.297,9,-8.785,1,0.0309,0.692,0.000318,0.107,0.125,180.095,4,mandopop
3BpiSlF0Z4CZQxcObv7erK,Jay Chou,最偉大的作品,我是如此相信,55,265013,False,0.49,0.538,0,-8.888,1,0.0291,0.145,3.65e-05,0.102,0.107,137.968,4,mandopop
04colE4oJt50AHwFhrT57v,G.E.M.,MySecret,我的秘密 (MySecret),59,248486,False,0.563,0.741,2,-5.728,1,0.031,0.213,0.0,0.0982,0.397,104.006,4,mandopop
6whxKQ0Ocn1FmzpDc7lTHq,Eric Chou,想知道你在想什麼 (《我吃了那男孩一整年的早餐》電影主題曲),想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲,64,294026,False,0.455,0.297,7,-11.63,1,0.0265,0.212,2.14e-06,0.121,0.243,90.093,4,mandopop
3NNDJfWMGHuNpvHWTImmlW,Fish Leong,我好嗎? - 太陽如常升起,慢冷,62,289604,False,0.521,0.471,4,-8.247,1,0.0317,0.786,0.0,0.105,0.269,92.054,4,mandopop
2AllsVsmrJkEwXPXwDBCQu,Eason Chan,Shall We Dance? Shall We Talk!,單車,57,211251,False,0.635,0.35,7,-10.591,1,0.0284,0.754,0.0,0.0743,0.307,130.067,4,mandopop
7tgzj2IqzSgUpxUhjmcF5m,告五人,我肯定在幾百年前就說過愛你,披星戴月的想你,62,349773,False,0.692,0.453,9,-7.131,1,0.0299,0.263,0.000549,0.0836,0.351,99.976,4,mandopop
1bkvGbgK4HU8B7Ue4k7O7I,G.E.M.,光年之外 (電影 《Passengers》 中國區主題曲),光年之外 (電影 《Passengers》 中國區主題曲),61,235505,False,0.539,0.668,1,-6.825,0,0.0825,0.4,0.0,0.0864,0.238,175.867,4,mandopop
2DxXhm3DKm916MDMI30asy,Julia Peng,說真心話,舊夢,33,285266,False,0.555,0.257,5,-15.072,1,0.0264,0.366,1.77e-05,0.129,0.219,93.981,4,mandopop
3rSZRMIfccgJxd1TvQLa7v,Cyndi Wang,CYNDILOVES2SING 愛。心凌,大眠,58,239555,False,0.567,0.519,4,-6.88,1,0.0454,0.764,0.0,0.13,0.233,136.197,4,mandopop
2DPtlExz5RsBadugc6KODG,William So,秋日思念絮語,愛一個人好難,0,295960,False,0.545,0.526,11,-10.314,1,0.0462,0.702,0.0,0.151,0.329,78.192,4,mandopop
41Q3elqNG572HSeF15aCTB,Rachel Liang,秋日思念絮語,那女孩對我說,0,268875,False,0.547,0.497,7,-7.959,1,0.025,0.396,0.0,0.0816,0.223,79.968,4,mandopop
34dK493M256BU2UFA9XJ06,No Party For Cao Dong,醜奴兒,山海,55,251053,False,0.564,0.676,11,-10.49,0,0.0647,0.0543,0.0524,0.106,0.286,160.039,4,mandopop
6W2tmkeuHKaedHhdTPnyVs,Jay Chou,魔杰座,說好的幸福呢,58,254720,False,0.543,0.473,9,-7.958,0,0.0282,0.345,0.0,0.134,0.24,117.61,4,mandopop
4yOMpzImEy2xWT5e5i1cAD,Lu Han;Z.TAO,敏感(LH x Z.TAO),敏感(LH x Z.TAO),42,229991,False,0.799,0.543,7,-5.966,1,0.096,0.424,0.0,0.118,0.429,90.018,4,mandopop
0YgvF6fNWydNGzCY3pzK4Y,JJ Lin,第二天堂,江南,57,265000,False,0.621,0.517,7,-9.433,0,0.0371,0.75,0.0,0.315,0.404,120.021,4,mandopop
632VyMrvhsHIsO4zq9khts,JJ Lin,她說,她說,60,318499,False,0.335,0.326,0,-7.223,1,0.0331,0.948,0.0,0.0619,0.326,169.267,4,mandopop
4RbjlqzGc5piUTTr32XMlv,Jay Chou,杰倫,可愛女人,53,236466,False,0.767,0.671,5,-9.995,1,0.0317,0.552,3.23e-05,0.201,0.921,135.468,4,mandopop
1ccNLIJMQxsTleaULYWwZD,Eason Chan,準備中,無條件,54,228973,False,0.646,0.37,0,-10.98,1,0.0351,0.825,5.17e-06,0.09,0.465,129.914,4,mandopop
0VqSdtXseb9khdZrnYVyM1,JJ Lin,"""和自己對話"" 實驗專輯",不為誰而作的歌,58,265800,False,0.402,0.641,2,-5.905,1,0.0335,0.534,0.0,0.112,0.252,145.054,4,mandopop
4eLCzybaneILH1zBkwwQyZ,Jay Chou,杰倫,龍捲風,54,248160,False,0.637,0.557,9,-6.585,1,0.0314,0.681,0.0,0.102,0.544,143.945,4,mandopop
6C9w3NKP7yKqGLBP09iEL4,Jay Chou,我很忙,最長的電影,58,235840,False,0.533,0.359,9,-9.45,1,0.0314,0.19,0.0,0.118,0.165,120.858,4,mandopop
7G7ao6iFuNIn2k9cZhO5lP,Jay Chou,我很忙,我不配,55,286760,False,0.731,0.489,10,-8.361,1,0.0244,0.511,3.04e-06,0.0775,0.363,108.019,4,mandopop
1xYPMWVdl2yqOkQpjWPVbU,Jay Chou,依然范特西,退後,56,260200,False,0.661,0.572,0,-5.665,1,0.0246,0.406,0.0,0.111,0.186,131.954,4,mandopop
2TkAUHBaCReXruGnMVPGNL,JJ Lin;Anne-Marie,Bedroom (feat. Anne-Marie),Bedroom (feat. Anne-Marie),53,203990,True,0.369,0.424,7,-5.431,1,0.0318,0.64,0.0,0.184,0.181,179.597,4,mandopop
5EXpL9orGpIsscSyBgPdSx,Yoga Lin,感官/世界,說謊,54,264160,False,0.54,0.474,10,-7.589,1,0.0294,0.372,0.0,0.118,0.22,128.051,4,mandopop
553GNiNqcudWfsF55RBDqz,Rainie Yang,雨愛,雨愛,57,261560,False,0.422,0.657,4,-5.274,1,0.0292,0.214,0.0,0.129,0.218,159.957,4,mandopop
7aGklaoRXNcuufJQGsly0X,Jay Chou,八度空間,回到過去,54,231466,False,0.52,0.459,11,-7.017,1,0.0295,0.843,0.0,0.0851,0.187,170.154,4,mandopop
2ZlUyEiq09jls3eyk6mjau,Jay Chou,七里香,園遊會,53,251573,False,0.656,0.677,11,-6.848,1,0.0301,0.141,0.00153,0.175,0.608,122.026,4,mandopop
03UChw9aTMMe4VtF2rSEXe,Yisa Yu,路過人間,路過人間,51,247132,False,0.615,0.386,3,-9.799,1,0.0312,0.825,4.46e-06,0.115,0.148,129.925,4,mandopop
2PHJSiIQQgVAuHqSxEp6F9,Jay Chou,尋找周杰倫,軌跡,54,322320,False,0.445,0.476,9,-6.964,1,0.0268,0.21,0.000127,0.0788,0.17,75.208,4,mandopop
3BfjVIPmUpIrgqLdOJP1My,Nan Quan Mama,優的良曲南搞小孩,下雨天,58,253080,False,0.526,0.551,4,-6.757,1,0.0286,0.595,0.0,0.372,0.275,127.967,4,mandopop
5EIfRhrHwSCa4rhA4jXyES,那英,乾脆,夢一場,56,232333,False,0.431,0.2,2,-10.87,1,0.0449,0.787,0.0,0.257,0.309,210.534,4,mandopop
56XA4OXsgEMDpjJJyHyYaQ,Z.TAO,The Road,Black White,36,236054,False,0.571,0.748,9,-4.539,0,0.0549,0.184,0.0,0.141,0.204,139.834,4,mandopop
7pIizKkImgo7jAZnbpFF2R,Jay Chou,魔杰座,花 海,54,262093,False,0.504,0.498,9,-7.059,1,0.0243,0.184,0.0,0.334,0.192,74.979,4,mandopop
0A2ThtXfxrXAiU1fz6wHst,Z.TAO,T.A.O,捨不得,34,236911,False,0.596,0.521,0,-7.908,1,0.0307,0.0622,0.0,0.0891,0.343,134.024,4,mandopop
774DVnNCQJok4U26espAhx,BY2,"《親愛的,公主病》 OST part.1",BECAUSE OF YOU - Guitar,44,260470,False,0.562,0.551,3,-4.331,1,0.0285,0.688,0.0,0.0668,0.232,169.657,4,mandopop
2IfSPLPDW6RGosdB5huwAA,G.E.M.,Xposed,泡沫,60,258865,False,0.551,0.403,4,-8.391,1,0.0307,0.237,0.0,0.165,0.162,136.02,4,mandopop
7LyCtbxher5m97MImn5M3l,Jay Chou;A-Mei Chang,周杰倫的床邊故事,不該,57,290133,False,0.441,0.619,4,-6.609,1,0.0293,0.19,0.0,0.118,0.187,75.027,4,mandopop
4KJx4IOvCU2isprmXio9Xk,Jay Chou,我很忙,彩虹,57,261786,False,0.612,0.279,0,-10.306,1,0.0386,0.778,0.0,0.121,0.345,147.916,4,mandopop
0n7Ij8XEDfYYFRgBQjNjnf,Kimberley Chen,Kimberley首张同名专辑,愛你,58,207840,False,0.552,0.521,9,-6.721,1,0.0286,0.333,0.0,0.0901,0.142,144.027,4,mandopop
0xLK8Z6Epq6ueQdIQbYHDL,F.I.R.,白羽毛之戀 華語典藏情歌 Vol. 3,月牙灣,36,305991,False,0.409,0.667,2,-7.034,1,0.0309,0.0532,0.0,0.0827,0.549,174.022,4,mandopop
4fJlSLYLiu5trFCMZdSQDC,EggPlantEgg,愛情你比我想的閣較偉大 -《當男人戀愛時》電影主題曲,愛情你比我想的閣較偉大 -《當男人戀愛時》電影主題曲,64,232400,False,0.665,0.654,9,-6.948,0,0.0725,0.00249,0.00119,0.109,0.736,149.969,4,mandopop
