track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7IK7i9GedzLOUFdFpEgLja,Giuseppe Verdi;Vincenzo Ciliberti,CD 2 LE NOVITÀ,Attila - Te sol quest'anima,0,225265,False,0.198,0.503,1,-6.376,1,0.0336,0.971,0.783,0.127,0.147,91.442,4,opera
0KyhEtQkmXfWh6amFk9w9n,Giuseppe Verdi;Vincenzo Ciliberti,CD 2 LE NOVITÀ,Attila - Che non avrebbe il misero,0,162381,False,0.229,0.45,10,-8.16,1,0.0374,0.969,0.383,0.106,0.139,114.808,4,opera
1Zwcu4oVvHJi9MnMHfIWRb,Il Volo,Jingle Bell Rock 2022,"Christmas Medley: Jingle Bells Rock / Let It Snow, Let It Snow, Let It Snow / It's The Most Wonderful Time Of The Year",0,219160,False,0.427,0.587,2,-5.527,1,0.033,0.642,0.0,0.315,0.579,130.144,4,opera
7rOha0V5U1XLSzmcDgsRxy,Il Volo,Rockin' Around The Christmas Tree 2022,"Christmas Medley: Jingle Bells Rock / Let It Snow, Let It Snow, Let It Snow / It's The Most Wonderful Time Of The Year",0,219160,False,0.427,0.587,2,-5.527,1,0.033,0.642,0.0,0.315,0.579,130.144,4,opera
1wn8wa2Vbsj5TZfKQN3rbM,Giuseppe Verdi;Vincenzo Ciliberti,CD 2 LE NOVITÀ,"Vespri Siciliani - Mercé, dilette amiche",0,214455,False,0.336,0.485,8,-11.719,1,0.052,0.949,0.937,0.844,0.546,125.921,3,opera
3AYXFn1hxbOl5l52J9Afjb,Giuseppe Verdi;Vincenzo Ciliberti,CD 2 LE NOVITÀ,Attila - Tardo per gli anni e tremulo,0,160176,False,0.16,0.465,5,-8.577,1,0.0337,0.939,0.229,0.383,0.14,84.69,4,opera
5J3KvaUjyGz4eaDOi5Vs1a,Giuseppe Verdi;Vincenzo Ciliberti,CD 1 I CLASSICI,"Forza del destino - Madre, pietosa Vergine",0,371264,False,0.18,0.351,10,-10.22,1,0.0343,0.988,0.866,0.137,0.0606,101.159,4,opera
6hzl97YCTQpHzaCi1AJD8D,Giuseppe Verdi;Vincenzo Ciliberti,CD 1 I CLASSICI,Forza del destino - Pace mio Dio e Finale,0,482636,False,0.256,0.516,10,-9.279,1,0.0449,0.988,0.921,0.746,0.193,75.54,4,opera
3pbMHrYR8i2qndIDhwtVBg,Georges Bizet;Francesco Verzillo;Danilo Dellepiane,"Chrétien, Cohen, Rousseau, Berlioz, Barthe, Thomas, Demersseman, Verzillo, Bizer: Le trombone romantique dans la France du XIXe siècle","Carmen: ""Habanera""",0,182093,False,0.572,0.0144,7,-23.133,1,0.0576,0.995,0.969,0.109,0.536,123.784,4,opera
4RADnYlgyRGpV7tWZJ5JiG,Richard Wagner;Otto Klemperer,The Concertgebouw Orchestra (Volume 14),Richard Wagner / Die Meistersinger von Nürnberg - Overture,0,618160,False,0.217,0.272,0,-17.207,1,0.0365,0.957,0.965,0.617,0.194,96.399,4,opera
1ycNgydCKB8WJfRRuro8Jc,Jean-Philippe Rameau;Pavel Nersessian,"Schumann, Poulenc & Others: Piano Works (Live in Japan, 2022)","Suite in E Minor, RCT 2: V. Le rappel des oiseaux (Live in Japan, 2022)",0,174600,False,0.307,0.0532,4,-31.453,0,0.0403,0.995,0.898,0.11,0.514,80.306,4,opera
4mHXmiEElvvB137jsGnzEa,Giacomo Puccini;Luciano Pavarotti;The John Alldis Choir;Wandsworth School Boys Choir;London Philharmonic Orchestra;Zubin Mehta,Silvia Colloca - Sing Like An Italian,"Turandot, SC 91: Nessun dorma",0,182158,False,0.232,0.235,2,-14.975,1,0.0404,0.955,0.00122,0.0896,0.0973,113.492,3,opera
3D3Nqn1lOvwYfhPKeORMSs,Gioachino Rossini;Cecilia Bartoli;Orchestra del Teatro Comunale di Bologna;Giuseppe Patanè,Silvia Colloca - Sing Like An Italian,Il barbiere di Siviglia: Una voce poco fa... Io sono docile,0,396564,False,0.415,0.0697,4,-21.838,1,0.0653,0.981,2.39e-05,0.118,0.108,120.05,3,opera
31weWETfEZxvFORVi9o25F,Georges Bizet;Francesco Verzillo;Danilo Dellepiane,"Chrétien, Cohen, Rousseau, Berlioz, Barthe, Thomas, Demersseman, Verzillo, Bizer: Le trombone romantique dans la France du XIXe siècle","Carmen: ""Danse des gitans""",0,187520,False,0.594,0.0852,7,-20.606,1,0.0533,0.994,0.937,0.101,0.626,127.091,4,opera
4CpnDXnXGK3vVcB1rj4ECV,Giuseppe Verdi;Vincenzo Ciliberti,CD 1 I CLASSICI,Forza del destino - La vergine degli Angeli,0,218722,False,0.142,0.261,6,-10.312,1,0.035,0.994,0.781,0.29,0.12,63.399,4,opera
0k1IaASoGkeLoti8XbaKaJ,Giuseppe Verdi;Chicago Symphony Chorus;Chicago Symphony Orchestra;Sir Georg Solti,Silvia Colloca - Sing Like An Italian,"Nabucco: Va, pensiero, sull'ali dorate - Edit",0,221746,False,0.148,0.0367,1,-21.648,1,0.0413,0.989,0.828,0.114,0.0666,138.57,3,opera
1JhrhwHqrMcQqLgH5D1W1F,Giuseppe Verdi;Mariinsky Chorus;Mariinsky Orchestra;Valery Gergiev,Halloween Musica Horror 2022,Messa da Requiem: 2a. Dies irae,0,128240,False,0.173,0.395,0,-12.559,0,0.0403,0.94,0.948,0.12,0.107,88.009,4,opera
3wwx4W1lVWo0amhT1lQXcP,Jean-Philippe Rameau;Pavel Nersessian,"Schumann, Poulenc & Others: Piano Works (Live in Japan, 2022)","Pièces de clavecin avec une méthode, Suite in D Major, RCT 3: No. 17, Les cyclopes (Live in Japan, 2022)",0,205773,False,0.311,0.361,2,-22.436,0,0.0584,0.992,0.835,0.688,0.56,129.37,4,opera
7urxY2iebJABhKrHwmqG95,Gioachino Rossini;National Philharmonic Orchestra;Richard Bonynge,Clásica para los niños de hoy,"La Boutique fantasque, P.120 - Arr. Respighi: 14. Galop",0,295160,False,0.366,0.289,0,-18.305,0,0.0443,0.937,0.822,0.317,0.402,115.119,3,opera
6ykkal4MnCob5AQxckVqj2,Andrea Bocelli;Jennifer Lopez,Pasión,"Quizás, Quizás, Quizás",55,198213,False,0.589,0.45,4,-8.491,0,0.0657,0.835,1.07e-06,0.0824,0.367,112.103,4,opera
5PJEi2dbSm2iQalWiV7NjZ,Dimash Qudaibergen,Грешная страсть,S.O.S d'un terrien en détresse,55,246543,False,0.321,0.401,11,-8.6,0,0.0375,0.643,0.00503,0.116,0.0624,108.562,4,opera
7zrpoAJte9o12TzawqgdD0,Andrea Bocelli,Bocelli (Remastered),Con te partirò,67,250983,False,0.241,0.367,7,-7.95,1,0.0311,0.844,0.00279,0.0873,0.302,135.267,5,opera
5WHnE8MsLFHqSUwecrs7WO,Andrea Bocelli,Amor (Spanish Edition / Remastered),Bésame Mucho,61,241232,False,0.521,0.502,5,-8.521,0,0.0287,0.886,0.02,0.188,0.378,95.028,4,opera
7ASOo3Z7yW7frUCNFyJ4Ga,André Rieu;Johann Strauss Orchestra,Falling In Love,"Love Story - From ""Love Story""",48,196133,False,0.221,0.153,7,-14.353,0,0.0359,0.886,0.383,0.314,0.0922,73.727,4,opera
0aOwZ0VTrl8P4RlP7GcDjz,Órla Fallon,Sweet By And By,Five Hundred Miles,36,186706,False,0.417,0.403,2,-6.684,1,0.0305,0.876,3.33e-05,0.277,0.531,118.933,4,opera
3r3KRYYOFjNGD4OJB5ddam,Nightwish,The Sound of Nightwish Reborn,"While Your Lips Are Still Red - Theme from the Movie ""Lieksa!""",56,258977,False,0.472,0.658,7,-4.971,0,0.0256,0.0244,0.000146,0.195,0.113,100.044,4,opera
3R7qNohsO7ucKyQDodJxFc,Andrea Bocelli,Amore (Remastered),Can't Help Falling In Love - Live At Lake Las Vegas/2005,51,205182,False,0.461,0.399,5,-7.894,1,0.0244,0.813,0.0138,0.911,0.168,97.381,3,opera
4d8VxP4A2pzIKravl7ymLR,Celtic Woman,Celebration,Teir Abhaile Riu,52,246880,False,0.528,0.46,5,-10.564,0,0.0499,0.821,0.0,0.0547,0.708,124.704,4,opera
71Wjog8YlOCcZfDiJZyyux,Il Volo,Il Volo (International Version),El Reloj,34,249893,False,0.529,0.428,8,-9.559,0,0.0372,0.888,0.00767,0.106,0.193,82.974,4,opera
1G3QPQkoXvpChjNUhd6Tfs,Jean-Philippe Rameau;Víkingur Ólafsson,"Rameau, Ólafsson: The Arts and the Hours",The Arts and the Hours,64,285442,False,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,4,opera
0AmA8MQue1LBuYZSAdBMsj,Celtic Woman,"Decade. The Songs, The Show, The Traditions, The Classics.",Téir Abhaile Riu,55,244413,False,0.515,0.595,5,-6.76,0,0.0504,0.8,0.0,0.0746,0.704,124.334,4,opera
1ntwYN2nT0Dl3c8lne15ii,Jacques Offenbach;Helmuth Brandenburg,"Operas Operetta Overtures, Operetten Opern Ouvertüren",Can Can,57,131599,False,0.429,0.535,3,-11.043,1,0.0379,0.815,0.93,0.0759,0.926,81.182,4,opera
6PkOmPMlH5nPFeoCPU0lo2,Nightwish,Highest Hopes-The Best Of Nightwish,Nemo,59,273626,False,0.498,0.745,3,-6.537,1,0.0351,0.000167,0.000136,0.0681,0.346,125.014,4,opera
4eFep9DBADNMNOU5hPh3EH,Filippa Giordano,Con Amor a México,Contigo Aprendí,31,192306,False,0.368,0.377,2,-6.508,0,0.0282,0.807,2.19e-05,0.108,0.189,81.305,4,opera
50KVOLNNqft8SJr5ybrv8G,Giuseppe Verdi;Luciano Pavarotti;London Symphony Orchestra;Richard Bonynge,Pavarotti singt Verdi,"Rigoletto: ""La donna è mobile""",56,142506,False,0.386,0.128,6,-16.273,1,0.0371,0.966,2.39e-06,0.0827,0.363,66.187,3,opera
7ijOLIYbAqtLsqMpjWYMfL,Jules Massenet;Nicola Benedetti;London Symphony Orchestra;Daniel Harding,Szymanowski: Violin Concerto No.1,Meditation: Méditation from Thaïs,47,337253,False,0.2,0.0686,2,-23.415,1,0.046,0.873,0.402,0.0911,0.0358,91.498,4,opera
318jLr9oY0UrxYqyUHCfBA,Jean-Philippe Rameau;Víkingur Ólafsson,Debussy – Rameau,The Arts and the Hours,54,285442,False,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,4,opera
41ujv4mhxlqR8nlnieDpDp,Giuseppe Verdi;Ileana Cotrubas;Plácido Domingo;Chor der Bayerischen Staatsoper München;Bavarian State Orchestra;Carlos Kleiber,Verdi: La Traviata,La traviata / Act I: Libiamo ne'lieti calici,56,175506,False,0.424,0.214,10,-17.688,1,0.0763,0.962,2.9e-05,0.681,0.282,113.211,4,opera
7uzeHzJx33aqpdeKyhXBwh,Maire Brennan,Perfect Time,Perfect Time,34,286200,False,0.18,0.272,10,-15.516,1,0.0371,0.863,2.58e-05,0.18,0.102,171.493,4,opera
4P2YFXfi4tiQLW0Ul0XJYC,Giuseppe Verdi;Quatuor Zaïde,No(s) Dames,I masnadieri: Prélude (Arr. for String Quartet by Eric Mouret),36,185373,False,0.192,0.05,2,-23.002,0,0.0433,0.96,0.551,0.175,0.144,68.149,4,opera
671FtednpnMTgU26wryBl6,Jacques Offenbach;Nemanja Radulović;Camille Thomas;Double Sens,Offenbach - Great Recordings,"Les Contes d'Hoffmann / Act III: Barcarolle (Arr. for Violin, Cello, Piano and String Ensemble by Aleksandar Sedlar)",34,201960,False,0.11,0.0299,2,-22.969,1,0.0426,0.97,0.778,0.102,0.0543,167.214,4,opera
2I0kfxKcQTLoer605Q74aQ,Francesco Cavalli;Théophile Alexandre;Quatuor Zaïde,No(s) Dames,"Il Giasone, Act 1 Scene 14: Dell'antro magico (Arr. for Countertenor & String Quartet by Eric Mouret)",36,135240,False,0.53,0.0292,2,-16.327,0,0.0608,0.97,0.0,0.0769,0.0873,69.495,3,opera
0eR1g4FJdreNEnbkAW771s,Kiri Te Kanawa;Luise Edeiken;Angelina Reaux;Stella Zambalis;Leonard Bernstein,Fiesta temática 80s,West Side Story: XII. I Feel Pretty,0,203000,False,0.502,0.179,9,-16.408,0,0.0705,0.924,2.14e-06,0.794,0.459,95.165,3,opera
0bQKnD3a7BzOTVRhWpcF9n,Michael Ball;Alfie Boe,Classic Christmas 2022,I'll Be Home For Christmas,0,241680,False,0.129,0.327,8,-13.224,1,0.0347,0.697,0.0618,0.101,0.068,82.686,4,opera
1wuULYQgIl0JfgP2bAW7B8,Jules Massenet;Michel Schwalbé;Berliner Philharmoniker;Herbert von Karajan,Relajación y siestas,Thaïs / Acte Deux: Meditation,0,359946,False,0.161,0.0825,4,-23.357,0,0.0408,0.795,0.84,0.148,0.0371,132.577,3,opera
1NCQm0fVwW1SA2P62CQQm8,Charles Gounod;石丸由佳,死の舞踏~悪魔のパイプオルガン,操り人形の葬送行進曲,0,286600,False,0.283,0.062,2,-17.116,1,0.033,0.945,0.815,0.125,0.175,88.707,4,opera
2OEanzXtJZRfilyKqixr2y,Michael Ball,CHRISTMAS TOP HITS 2022,Driving Home For Christmas,0,240693,False,0.569,0.526,9,-10.204,1,0.0285,0.709,0.00102,0.326,0.607,90.027,4,opera
3cgiI7Llryl95XQTAjlVSY,Michael Ball,JULMYS,Driving Home For Christmas,0,240693,False,0.569,0.526,9,-10.204,1,0.0285,0.709,0.00102,0.326,0.607,90.027,4,opera
44DZcIw2zxia4ECEj0ggFI,Michael Ball,JULPYNTA,Driving Home For Christmas,0,240693,False,0.569,0.526,9,-10.204,1,0.0285,0.709,0.00102,0.326,0.607,90.027,4,opera
36hDetMjnk0bXojLfjExR9,Michael Ball,Christmas Dinner,Driving Home For Christmas,0,240693,False,0.569,0.526,9,-10.204,1,0.0285,0.709,0.00102,0.326,0.607,90.027,4,opera
6gMU4twSmwzHRw71m4RIbr,Pietro Mascagni;Vincenzo Ciliberti,CD 1 I CLASSICI,Cavalleria Rusticana - O Lola ch'hai di latti la cammisa,0,250302,False,0.32,0.333,5,-9.705,0,0.0345,0.966,0.885,0.135,0.282,123.356,3,opera
46yKGCvtPXuLq5JUvY8Rk7,Michael Ball,All I want For Christmas Is Music,Driving Home For Christmas,0,240693,False,0.569,0.526,9,-10.204,1,0.0285,0.709,0.00102,0.326,0.607,90.027,4,opera
4czEkBpbwfA011GuG8y5YR,Vincenzo Bellini;Cecilia Bartoli;James Levine,Silvia Colloca - Sing Like An Italian,Vaga luna che inargenti,0,245327,False,0.271,0.014,8,-24.44,1,0.0676,0.994,0.00012,0.121,0.097,183.035,3,opera
11HWKbhBZTW69ZJbAXlFVe,Charles Gounod;Johann Sebastian Bach;Gerhard Schmidt-Gaden;Anneliese Rothenberger;Symphonie-Orchester Graunke;Tölzer Knabenchor,Alle Jahre wieder: Weihnachten mit Kindern,"Ave Maria, CG 89a",0,168773,False,0.199,0.175,7,-17.18,1,0.04,0.967,0.00025,0.107,0.0387,97.569,3,opera
0lLom788MgNXvKTj9rQ0Ua,Jean-Baptiste Lully;Clément Debieuvre;Davy Cornillot;David Witczak;Ensemble Leviathan;Lucile Tessier,"Purcell: See, even Night herself is here (The Fairy Queen) - Rameau: Dormons, dormons tous (Atys)","Atys, LWV 53: Dormons, dormons tous",0,454360,False,0.136,0.0503,5,-22.275,0,0.0407,0.962,0.221,0.11,0.073,89.42,4,opera
4FiHB49VxHRiOMMDTAeR4V,Charles Gounod;Boston Symphony Orchestra;Seiji Ozawa,Halloween Musica Horror 2022,"Faust, Ballet Music: 7. Danse de Phryné (Allegro vivo)",0,151240,False,0.303,0.581,4,-13.108,1,0.139,0.736,0.638,0.147,0.389,158.663,4,opera
0w9uKxda99qJhJPUiTaKPy,Pietro Mascagni;Vincenzo Ciliberti,CD 1 I CLASSICI,Cavalleria Rusticana - Duetto Santuzza Turiddu,0,388051,False,0.16,0.32,5,-14.648,1,0.0456,0.951,0.925,0.105,0.0833,168.072,3,opera
5DH5tySDeyRfdDKPuIIRfE,Elaine Paige,Christmas Music - Holiday Hits,I Believe in Father Christmas,0,210466,False,0.61,0.182,2,-19.318,1,0.0322,0.395,7.18e-06,0.0774,0.207,112.503,4,opera
2caDZgWuP42LDzeMsQdROC,Gaetano Donizetti;Vincenzo Ciliberti,CD 1 I CLASSICI,Lucia di Lammermoor - Quartetto dalla Lucia,0,316518,False,0.213,0.591,2,-4.845,1,0.0382,0.976,0.915,0.165,0.0629,88.024,3,opera
4sYM9CG9Ks7lCBN58lu3Ga,Vincenzo Bellini;Joan Sutherland;London Symphony Chorus;London Symphony Orchestra;Richard Bonynge,Silvia Colloca - Sing Like An Italian,Norma: Casta Diva,0,395431,False,0.23,0.0642,7,-21.896,1,0.0481,0.983,0.0512,0.21,0.0447,75.868,4,opera
3jtuZ9TxNKIvMEOTJ7bnY9,Pietro Mascagni;Julia Varady;The London Opera Chorus;National Philharmonic Orchestra;Gianandrea Gavazzeni,Silvia Colloca - Sing Like An Italian,Cavalleria rusticana: Regina coeli laetare,0,327979,False,0.219,0.336,7,-14.093,1,0.0436,0.973,0.00398,0.153,0.0638,133.728,4,opera
7JhOpDO9SDmGDMVMGDgmX4,Vincenzo Bellini;Luciano Pavarotti;Joan Sutherland;Marilyn Horne;New York City Opera Orchestra;Richard Bonynge,Silvia Colloca - Sing Like An Italian,Beatrice di Tenda: Angiol di pace - Live in New York / 1981 Minus Applause,0,159362,False,0.213,0.148,8,-17.19,1,0.056,0.991,0.0,0.122,0.161,169.056,1,opera
7z24lughlSF6j1O99tyRSW,Gaetano Donizetti;Vincenzo Ciliberti,CD 1 I CLASSICI,Lucia di Lammermoor - Scena della pazzia,0,879905,False,0.221,0.402,3,-9.277,1,0.0375,0.988,0.834,0.161,0.0374,100.233,4,opera
0dBN26QTXhfq3w0wxVJvjF,Gaetano Donizetti;Luciano Pavarotti;English Chamber Orchestra;Richard Bonynge,Silvia Colloca - Sing Like An Italian,L'elisir d'amore: Una furtiva lagrima,0,291287,False,0.233,0.054,10,-21.331,1,0.0423,0.982,0.000201,0.0955,0.0632,79.679,4,opera
4i4xsQZC4W300oTLjiGwZQ,Pietro Mascagni;Vincenzo Ciliberti,CD 1 I CLASSICI,"Cavalleria Rusticana - Mamma, quel vino è generoso",0,388000,False,0.202,0.381,3,-16.957,1,0.041,0.957,0.813,0.227,0.126,102.923,4,opera
6H4sjLl4Nd54scDUWSKhJQ,"Charles Gounod;Orchestra of the Royal Opera House, Covent Garden;Sir Alexander Gibson",Halloween Musica Horror 2022,Funeral March of a Marionette (Marche funèbre d'une marionette),0,277320,False,0.44,0.0193,2,-26.975,1,0.048,0.966,0.601,0.0993,0.384,97.663,4,opera
1Kv3m2HuiHuYJp5X5g9cdg,Gaetano Donizetti;Vincenzo Ciliberti,CD 1 I CLASSICI,Lucia di Lammermoor - Spargi d'amaro pianto,0,269601,False,0.27,0.497,3,-7.187,1,0.0357,0.985,0.895,0.386,0.151,107.786,4,opera
3ATTuBWIVpLLNRwevALLIA,José Carreras,Stille Nacht - Die schönsten Weihnachtslieder,Stille Nacht (Silent Night),0,218933,False,0.213,0.27,1,-9.497,1,0.0309,0.978,0.901,0.181,0.165,71.8,3,opera
255raqVBlqXeB9FFxIKOH3,Gaetano Donizetti;Vincenzo Ciliberti,CD 1 I CLASSICI,Lucia di Lammermoor - Spargi d'amaro pianto - Alt. Version,0,257010,False,0.263,0.288,3,-17.363,1,0.0421,0.988,0.914,0.78,0.12,79.454,4,opera
