track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
6E78mLTxvTcIYSZf583kgx,Ricardo Iorio,Ayer Deseo Hoy Realidad,Ritmo y Blues Con Armonicas,41,247293,False,0.593,0.772,9,-5.884,1,0.0361,0.0208,1.09e-05,0.347,0.74,118.173,4,heavy-metal
3vGZBBwlr55gGCW7zK3wxp,Carajo,Atrapasueños,El Error,39,216800,False,0.478,0.977,8,-3.954,1,0.0919,0.00555,1.86e-06,0.202,0.407,149.911,4,heavy-metal
4DWvOeinTzhj4DeGYn9tqz,Hermetica,Intérpretes,Tú Eres Su Seguridad,43,304600,False,0.434,0.676,0,-8.545,1,0.0305,0.00236,0.0,0.398,0.486,127.331,4,heavy-metal
0KNUb4xONAX9MaY6DdpUvn,Almafuerte,Mundo Guanaco,Sentir Indiano,39,239466,False,0.503,0.69,0,-6.43,1,0.0287,0.000443,0.0,0.224,0.451,89.032,4,heavy-metal
6QgFbmtynzdNpHWsmSKmPy,Hermetica,Victimas del Vaciamiento,Soy de la Esquina,41,190066,False,0.372,0.831,7,-10.068,1,0.0429,0.00011,3.92e-06,0.077,0.697,110.908,4,heavy-metal
3kCGxdCWMiydMDRG84ltsJ,Rata Blanca,Triste Hora,Mujer Amante,0,363120,False,0.497,0.649,11,-10.205,0,0.0334,0.0145,3.78e-06,0.0477,0.567,115.357,4,heavy-metal
2AtCLtWvBG47sampT4i3G7,OConnor,Un Poco de Respeto,Yo Caníbal,42,195932,False,0.442,0.823,2,-7.16,1,0.0438,4.6e-05,0.000343,0.324,0.424,182.069,4,heavy-metal
5zM3ge7sOQE4vyjEjBzVL9,Almafuerte,Toro y Pampa (Remasterizado 2021),Toro y Pampa,39,211348,False,0.477,0.852,9,-4.108,1,0.0368,0.00337,0.0,0.159,0.374,127.218,4,heavy-metal
6B6qaHWuGTZ6Iz8FkYPre2,Carajo,Atrapasueños,Triste,37,251946,False,0.523,0.938,10,-4.734,0,0.0599,7.86e-05,8.31e-06,0.076,0.21,124.968,4,heavy-metal
7dl64CTK556NUGWhtFWLnP,Ricardo Iorio,Ayer Deseo Hoy Realidad,Jugo de Tomate,36,201333,False,0.527,0.782,4,-5.951,0,0.0351,0.0471,6.7e-05,0.0793,0.805,126.066,4,heavy-metal
5HaGVvE3t9r7aWig5KSmwA,Almafuerte,Mundo Guanaco,Desencuentro,39,136893,False,0.388,0.86,1,-7.221,1,0.0781,8.61e-05,0.0,0.088,0.535,145.323,4,heavy-metal
6ktfvSd9cnC9ZQv7bnif1B,Hermetica,Victimas del Vaciamiento,Buscando Razón,39,221200,False,0.465,0.708,2,-10.568,1,0.0286,0.000239,7.57e-06,0.0872,0.685,97.28,4,heavy-metal
11f1KQMywElQqQn6naiKy4,Pappo;Almafuerte,"Pappo y Amigos, Vol. 2",Llegara la Paz,37,214533,False,0.365,0.912,11,-5.877,0,0.0442,7.24e-05,0.000634,0.707,0.701,140.192,4,heavy-metal
3l7ihSOrFwIMBBDcMpfKVL,Hermetica,Acido Argentino,Gil Trabajador,40,188933,False,0.426,0.951,7,-8.2,1,0.0989,0.00053,0.0,0.475,0.394,143.193,4,heavy-metal
3RKtXovR95eJLBlDSqcpvP,Hermetica,Acido Argentino,Evitando el Ablande,38,172493,False,0.328,0.908,7,-9.312,1,0.0622,2.43e-05,4.67e-05,0.3,0.403,147.312,4,heavy-metal
0Ssu7J0wxOxbNyQn4LTnQe,Almafuerte,Trillando la Fina,Si me ves volver,36,232026,False,0.559,0.575,2,-5.225,1,0.0248,0.231,2.21e-06,0.122,0.38,140.064,4,heavy-metal
174gCegpUjug5Z2yQ8ectM,Hermetica,Acido Argentino,Memoria de Siglos,42,347840,False,0.365,0.722,4,-10.762,0,0.0301,0.000115,0.0208,0.208,0.284,84.974,4,heavy-metal
0RmwVg25oTbhHs1gaIZNiw,Almafuerte,A Fondo Blanco,El Visitante,37,259959,False,0.353,0.815,7,-3.606,1,0.0282,0.000192,6.22e-05,0.348,0.406,88.325,4,heavy-metal
6NI3argvAq77Pc76uSG1NO,Carajo,Inmundo,Acorazados,36,250386,False,0.534,0.938,3,-4.299,1,0.0623,0.00559,0.0,0.239,0.578,146.979,4,heavy-metal
2ZnAe2Af6C6s8B25gtWbCU,Riff,Zona de Nadie (Remasterizado 2016),El Forastero - Remasterizado 2016,38,164013,False,0.485,0.803,5,-9.47,1,0.0805,0.0124,0.0149,0.11,0.857,151.0,4,heavy-metal
4XagF7r7V0Y7Aj5lNkseuD,Stam1na;Anna Eriksson,Taival,Gaian lapsi (feat. Anna Eriksson),36,200446,False,0.354,0.956,2,-4.028,1,0.0991,0.000161,0.000602,0.179,0.503,142.855,4,heavy-metal
2wByyoQl7Km8ytbqLQfdQv,Hermetica,Acido Argentino,Robo un Auto,37,222000,False,0.406,0.947,11,-9.738,0,0.0817,0.000117,2.11e-05,0.109,0.328,139.913,4,heavy-metal
7l6glc1SRrt6BAncgDPrPu,Almafuerte,En Vivo Obras,Debes Saberlo - En Vivo,34,202277,False,0.173,0.985,0,-5.528,1,0.0815,0.000196,0.142,0.65,0.474,160.692,4,heavy-metal
6TSbdwlDyKMiExEpHvMfWp,Carajo,Hoy Como Ayer (En Vivo),Constrictor,36,280426,False,0.628,0.801,6,-4.424,1,0.0312,0.0319,1.13e-06,0.0895,0.274,99.989,4,heavy-metal
40mSjbhKvOJuPpg6vahENQ,Carajo,Inmundo,Chico Granada,42,214733,False,0.458,0.957,8,-3.949,1,0.081,0.00445,0.000115,0.0853,0.394,159.855,4,heavy-metal
3mh3uLBvd7sOYnu15zxM91,Hermetica,Acido Argentino,Atravesando Todo Limite,40,240933,False,0.451,0.839,11,-8.944,0,0.0703,0.0207,5.34e-06,0.182,0.512,120.648,4,heavy-metal
4dhMxlB0xQXYafSN13NPft,Almafuerte,Ultimando (Cotidiafonos Volumen 1),Patria al Hombro,38,232453,False,0.244,0.955,9,-3.111,1,0.131,0.000932,0.0,0.139,0.461,161.811,4,heavy-metal
66XlDN3wIQgfJnY9fzoVBh,Almafuerte,A Fondo Blanco,Aguante Bonavena,36,160533,False,0.401,0.977,9,-2.953,1,0.144,0.00839,1.07e-06,0.555,0.351,73.666,4,heavy-metal
1NasftXa4E2YxOpQPfgXzb,Pappo;Viejas Locas,"Pappo y Amigos, Vol. 1",Blus Local,38,147440,False,0.575,0.637,2,-7.757,0,0.0434,0.101,0.0169,0.224,0.891,134.393,4,heavy-metal
3LwU6R57IykpJiB5a4wD2j,Carajo,Inmundo,El Que Ama Lo Que Hace,43,222520,False,0.464,0.99,6,-2.614,1,0.0884,0.00261,0.0,0.307,0.558,160.03,4,heavy-metal
2BkoAPwO85Zb2IOJF0LMRv,OConnor,Río Extraño,Río Extraño,35,267746,False,0.572,0.862,10,-4.482,1,0.0329,0.000313,4.95e-05,0.199,0.41,124.05,4,heavy-metal
6NKj3QYujuDSJHL6k1DKjF,Hermetica,Intérpretes,Yo No Lo Haré,35,243000,False,0.406,0.612,0,-8.881,1,0.0338,0.104,5.49e-06,0.115,0.166,123.745,4,heavy-metal
4zYEGiXEwmsDVt8drtQ5hg,Hermetica,Acido Argentino,Del Camionero,38,269733,False,0.346,0.669,2,-12.34,1,0.0436,0.000398,0.00211,0.188,0.153,147.467,4,heavy-metal
300aLkaZSnTdQgK3zPKQLn,Malon,Serie De Oro,Sintoma De La Infeccion,35,255400,False,0.385,0.902,4,-6.595,0,0.068,0.000214,0.000115,0.148,0.607,140.671,4,heavy-metal
5RhjDFqXK8YNnMeJZk7URW,Almafuerte,Rock x siempre,A Vos Amigo,0,284000,False,0.403,0.916,9,-3.71,1,0.0428,0.000599,5.35e-06,0.131,0.443,129.051,4,heavy-metal
5EcN80qVxzV167tRgrDkx9,Malon,Serie De Oro,Castigador Por Herencia,36,220893,False,0.481,0.88,4,-7.256,1,0.0605,0.000446,0.000373,0.264,0.634,136.912,4,heavy-metal
6Z8sv0vpi9I8yYanAJWz3v,Hermetica,Acido Argentino,En las Calles de Liniers,36,208506,False,0.605,0.9,10,-9.264,0,0.0677,7.7e-05,0.0,0.345,0.309,117.134,4,heavy-metal
03QuZlIrO7RGx12G7T8enl,Malon,Nuevo Orden Mundial,Deshacer el Mundo,39,290920,False,0.523,0.948,2,-4.946,1,0.0499,0.000253,1.96e-05,0.1,0.474,144.029,4,heavy-metal
3V417nSM4Ilh0Tt5CqustV,Brothers of Metal,Prophecy of Ragnarök,Yggdrasil,62,272292,False,0.469,0.743,1,-5.57,0,0.0272,0.00222,0.000111,0.276,0.481,86.953,4,heavy-metal
1OIdkkGAlW3u33Rnhi9KkQ,Barilari,Abuso De Poder,Algo Mágico,34,263665,False,0.467,0.744,2,-4.45,0,0.0346,0.000801,0.0,0.131,0.316,144.058,4,heavy-metal
3wMAVZZwDhaMRS6rpHEU3S,Barilari;Jens Johansson;Emppu Vuorinen;Sami Vänskä;Jukka Nevalainen,Barilari,Y las Sombras Quedarán Atrás,32,433066,False,0.485,0.809,6,-5.558,1,0.037,0.000635,0.0139,0.103,0.26,133.527,4,heavy-metal
2cyJkqB2OYHwWWvKGtrJ0r,Beast In Black,From Hell with Love,Sweet True Lies,60,206563,False,0.466,0.912,1,-5.141,0,0.0466,7.75e-05,0.00294,0.284,0.661,136.035,4,heavy-metal
3yAtqv6qtFqPmhF3kyEWCA,Los Antiguos,Madera Prohibida,H.P.V.,33,137430,False,0.379,0.993,4,-5.482,0,0.126,2.4e-05,0.0058,0.8,0.203,116.877,4,heavy-metal
4z9ick8e1N09t1rk4Cc3Hi,Stepfather Fred,Blue Pride,Blue Pride,32,208024,False,0.612,0.792,6,-5.799,1,0.0456,0.00059,0.0,0.079,0.484,119.982,4,heavy-metal
230QECARol1jtRJjhw2vFc,Los Antiguos,Simple,Los grises,33,131213,False,0.272,0.94,1,-4.951,0,0.0766,4.31e-06,0.000773,0.14,0.256,97.276,4,heavy-metal
0ojGXbSAH6INkZX24Kfs2u,Accept,Too Mean to Die,The Best Is yet to Come,55,287466,False,0.402,0.647,11,-7.243,0,0.032,0.00281,1.77e-05,0.111,0.508,167.973,4,heavy-metal
4djhyh5HKnXys06XRnYbfU,A.N.I.M.A.L.;Chuck Jhonson and Juan Jose Burgos;Richard Kaplan,Poder Latino,Fuerza para aguantar - Strength to Endure,33,168533,False,0.424,0.932,5,-6.386,1,0.0531,0.00103,0.0,0.35,0.612,163.564,4,heavy-metal
2MS005q7abf1zNjy5h3Vd0,Asspera,Garcha2 X To2 La2,La Puntita,33,298783,True,0.364,0.854,2,-5.179,1,0.0445,9.1e-05,0.000298,0.165,0.552,134.944,3,heavy-metal
6egKoKbP0EImASUenFRKpe,Kotiteollisuus,7,Vieraan sanomaa,33,269440,False,0.359,0.869,9,-3.689,1,0.0415,0.000245,0.488,0.101,0.274,202.085,4,heavy-metal
7qimFcJMQ4pCqxLOCtEK3M,Almafuerte,Trillando la Fina,"Muere monstruo, muere",33,248973,False,0.426,0.951,2,-3.739,1,0.0593,0.00548,0.0,0.15,0.527,174.11,4,heavy-metal
0MU02RWAlwwqUbkdFypp8W,Riff,Que Sea Rock,En la Ciudad del Gran Rio,35,274546,False,0.525,0.95,9,-4.287,1,0.0553,3.45e-05,0.000684,0.226,0.466,131.246,4,heavy-metal
1VzbGdbmwGKMYkFZLjqqrc,Asspera,Garcha2 X To2 La2,Vecinos de Mierda,34,248090,True,0.565,0.936,1,-4.197,1,0.0295,1.31e-05,0.101,0.106,0.634,110.021,4,heavy-metal
2JV7HECAjksEeHh31Pg8b3,Asspera,Cada Vez Mas Pelotudos,El Peaje Más Caro del Mundo,34,333653,True,0.515,0.913,1,-2.724,1,0.0467,0.000366,1.29e-06,0.864,0.396,125.016,4,heavy-metal
5bpYgo2ytqJteO5aOLuW1H,Riff,Que Sea Rock,Bienvenida a Mi Lado Oscuro,33,205266,False,0.393,0.974,9,-3.288,1,0.128,9.18e-05,0.0,0.29,0.531,172.814,4,heavy-metal
4X2nqt4Pu1lcmYYeuGBjkG,Almafuerte,Del Entorno,Por Nacer,33,178373,False,0.252,0.961,4,-3.42,0,0.0706,0.000452,0.000474,0.0674,0.421,85.313,4,heavy-metal
1J2Qlqu12mv4abTaDWPDDn,Almafuerte,Trillando la Fina,Trillando la fina,34,207840,False,0.561,0.896,0,-4.271,1,0.0452,0.00493,1.83e-06,0.141,0.704,132.086,4,heavy-metal
6YYoD1hHEw3w1PbcZ9NECX,Riff,Contenidos,Mal Romance,34,173840,False,0.498,0.84,2,-9.822,1,0.0455,9.88e-05,0.113,0.103,0.0916,89.069,4,heavy-metal
3unn009p4X2XenBrOyhkG7,Carajo,Hoy Como Ayer (En Vivo),Invisible,34,247840,False,0.403,0.981,6,-3.199,1,0.0715,0.000207,0.0013,0.0982,0.319,158.071,4,heavy-metal
1mSQAAXz3Jw0pkPXybL38q,Almafuerte,A Fondo Blanco,Homenaje,33,253026,False,0.42,0.96,2,-3.478,1,0.0523,0.0176,1.22e-05,0.229,0.447,125.885,4,heavy-metal
3aIfJMxzIZt8XDuJOF56VW,Carajo,Inmundo,Joder,34,224146,False,0.611,0.992,0,-2.098,1,0.103,0.000278,1.01e-05,0.132,0.541,127.973,4,heavy-metal
086hAVoN0fi2oPnzyWi8Ll,Hermetica,Intérpretes,Sepulcro Civil,34,180400,False,0.289,0.917,0,-8.521,1,0.236,0.00362,0.0,0.119,0.355,150.04,4,heavy-metal
7cpCGXoItO3OGKyIQXAmBA,Malon,Serie De Oro,Malon Mestizo,32,215586,False,0.475,0.864,2,-7.319,1,0.0428,5.75e-06,0.00075,0.0861,0.645,109.017,4,heavy-metal
46FJ0EpDUslC5jKSZd4cml,Stam1na,Uudet kymmenen käskyä,Viisi laukausta päähän,33,233064,False,0.406,0.95,11,-6.558,0,0.0688,0.000574,0.00059,0.278,0.34,179.961,4,heavy-metal
0lGB9TanliqW8rYVj7JusE,Rata Blanca,Rata Blanca,La Misma Mujer,34,447133,False,0.531,0.396,6,-16.702,1,0.0275,0.0181,0.835,0.115,0.391,104.209,4,heavy-metal
5qT9INHPbJzRp3PgfM2I84,Stam1na,Taival,Elämänlanka,34,210758,False,0.44,0.938,11,-4.294,0,0.0447,7.2e-05,0.000114,0.267,0.34,97.746,4,heavy-metal
4gTmUJIVkIBKIhuWcepu7q,Horcas,Por Tu Honor,En la Jaula,32,237586,False,0.309,0.98,1,-3.758,1,0.119,8.04e-05,0.0029,0.311,0.241,147.722,4,heavy-metal
52sQMxvfgMCkmwJrQKNWNt,Ricardo Iorio,Atesorando los cielos,Quiero Ser Como Usted,33,254480,False,0.427,0.788,4,-3.486,1,0.0303,0.00655,0.000455,0.0666,0.489,80.025,4,heavy-metal
6xB180dd0R1L54apgTLLGD,Hermetica,Victimas del Vaciamiento,Cuando Duerma la Ciudad,34,288733,False,0.444,0.465,11,-13.632,0,0.026,0.000152,0.0349,0.0633,0.28,80.802,4,heavy-metal
1tY0I9dykjjWRD1TdwymO6,Horcas,Day Tripper - 15 Años de un Viaje Sin Escalas,La Razón Que Te Demora,32,315213,False,0.328,0.774,1,-6.296,1,0.0346,0.00286,0.000633,0.0627,0.321,112.582,4,heavy-metal
2zumIZU09Iz2eGRJ5UXHms,V8,Un Paso Mas en la Batalla,Deseando Destruir y Matar,33,316413,False,0.288,0.982,2,-4.81,1,0.103,0.00599,0.000318,0.688,0.408,90.765,4,heavy-metal
0YWEW8N0BYzeL8bB3WyVgv,Rata Blanca,Rata Blanca,Gente Del Sur,34,479840,False,0.355,0.336,6,-14.443,1,0.0278,0.00706,0.666,0.12,0.127,105.513,4,heavy-metal
2fYZG40vCSKNYLDt0rI2JX,Rata Blanca,Poder Vivo,Guerrero del Arco Iris,34,326652,False,0.453,0.994,5,-3.503,0,0.14,0.000186,0.337,0.873,0.179,82.993,4,heavy-metal
4wvqASb0pNFqVHw6rQad2z,Stam1na,Taival,Kannoin sinut läpi hiljaisen huoneen,34,233642,False,0.36,0.995,5,-4.435,0,0.104,0.000595,0.000703,0.193,0.139,123.36,4,heavy-metal
6xHgQwHoSm3JaaEmTKiT7v,Almafuerte,A Fondo Blanco,Si Me Estás Buscando,35,181133,False,0.247,0.928,9,-3.692,1,0.0677,0.000337,0.000135,0.304,0.66,92.263,4,heavy-metal
7DOGpaCNsjoo5jjZnkEMYH,Almafuerte,Mundo Guanaco,El Amasijo de un Gran Sueño,34,202400,False,0.543,0.774,9,-6.371,0,0.0324,0.000298,0.0,0.126,0.525,101.146,4,heavy-metal
0z3GqMEEhZ2gqoGVNNYlC6,Pappo,Blues Local,Longchamps Boogie,36,312173,False,0.56,0.608,9,-15.624,1,0.0394,0.000672,0.35,0.142,0.888,141.036,4,heavy-metal
7nYPy6SVtSg8snrv8kyDvU,Almafuerte,Mundo Guanaco,Dijo el Droguero al Drogador,33,274266,False,0.366,0.791,7,-7.131,1,0.103,0.000142,0.000224,0.0438,0.557,140.506,4,heavy-metal
69OfVtcwv0l9etxgk4q95y,Horcas,Por Tu Honor,Punto Final,34,312800,False,0.433,0.735,8,-3.535,1,0.0358,0.00764,0.0,0.0935,0.22,126.724,4,heavy-metal
5HvOWXV84hNU01ge2EnVhJ,V8,Luchando por el Metal,Muy Cansado Estoy,33,203093,False,0.328,0.928,4,-4.462,1,0.181,0.0122,0.000283,0.112,0.387,144.725,4,heavy-metal
3gsTZyZ8ZsRZyJwXT8dJ3q,Hermetica,Intérpretes,Víctimas del Vaciamiento,34,227306,False,0.291,0.829,9,-8.251,1,0.058,0.000704,9.61e-05,0.128,0.528,161.374,4,heavy-metal
1AQW510iM5rLvcw02pBy30,Hermetica,Intérpretes,Cráneo Candente,33,262600,False,0.245,0.845,11,-8.308,0,0.0728,0.00114,1.3e-05,0.225,0.372,158.515,4,heavy-metal
3vdu6c1LW3YVd9QVA4w3pG,OConnor,Un Poco de Respeto,Ana no duerme,32,173557,False,0.302,0.787,9,-6.799,1,0.0538,8.65e-05,5.34e-05,0.0707,0.526,163.811,4,heavy-metal
5hTDilZpuznsMv3UEU0ZF3,Rata Blanca,El Reino Olvidado,"Un Día Más, Un Día Menos",34,346157,False,0.552,0.621,1,-6.685,0,0.0232,0.00685,0.00339,0.0974,0.394,96.023,4,heavy-metal
6Act1lqlfK5rTU2z9czzYS,Hermetica,Intérpretes,Vencedores Vencidos,35,160400,False,0.255,0.798,0,-8.613,0,0.0846,6.38e-06,0.00596,0.374,0.504,153.829,4,heavy-metal
7MxQs6yYYMdlPctpF5WQGF,Hermetica,Victimas del Vaciamiento,Hospitalarias Realidades,33,208906,False,0.424,0.777,11,-9.815,0,0.0453,0.000148,0.0,0.102,0.569,146.214,4,heavy-metal
1hIObAkqSRnelBf40y4FhE,Pappo,Blues Local,Una Casa Con Diez Pinos,35,310000,False,0.494,0.461,2,-14.7,1,0.0396,0.019,0.0292,0.126,0.314,86.76,4,heavy-metal
0vpwiy0syA7kM3TbdkWDbo,Malon,Nuevo Orden Mundial,El Infierno de Ayer,33,149933,False,0.493,0.984,7,-4.728,1,0.0642,5.24e-06,0.0208,0.309,0.172,112.519,3,heavy-metal
3vqtXUHVs1i5sB8QZOm6UU,Malon,Nuevo Orden Mundial,Nuevo Orden Mundial,34,231426,False,0.494,0.982,7,-4.775,1,0.0539,2.47e-06,0.0692,0.314,0.51,130.077,4,heavy-metal
1kKzLv3w7I5NXzEtWkSzi4,Beast In Black,Dark Connection,Hardcore,59,214134,True,0.462,0.935,6,-5.215,0,0.0417,1.44e-05,0.0415,0.111,0.721,139.961,4,heavy-metal
2TZtQt10Ajm3wB4MoqluZj,Beast In Black,Dark Connection,One Night in Tokyo,62,187016,False,0.469,0.977,4,-5.458,1,0.0558,1.25e-05,0.691,0.045,0.727,127.971,4,heavy-metal
5TMj9sVkboOwxLhoeEq2k6,Accept,Blood of the Nations,Kill the Pain,52,347280,False,0.401,0.829,4,-5.184,0,0.0347,0.00273,0.0105,0.268,0.226,137.98,4,heavy-metal
07PkyKflNaG0qbvXJ4Z3SU,Doro,Under My Skin - A Fine Selection of Doro Classics,Für Immer,31,278640,False,0.474,0.587,1,-8.254,1,0.0291,0.00821,0.000446,0.234,0.237,141.635,4,heavy-metal
23QPVBcCZ72vpuy9hLLlK2,Lörihen,Bajo la Cruz,Bajo la Cruz,31,282645,False,0.464,0.785,11,-4.501,1,0.0358,0.000559,0.0,0.105,0.384,125.078,4,heavy-metal
3t9n74fPdwxVnrDxD2nI7h,Los Antiguos,Simple,Hecho a mi medida,30,280450,False,0.311,0.972,4,-4.805,1,0.0903,7.65e-06,5.56e-05,0.343,0.135,94.7,4,heavy-metal
1wQqeNE9vcQARph6dhBuDf,De La Tierra,De La Tierra,Somos Uno,30,242600,False,0.568,0.967,10,-3.294,0,0.0538,0.000148,0.0585,0.126,0.553,129.971,4,heavy-metal
0Zx5nFm89zrGjSg6dkL3W9,Barilari,Canciones Doradas,Angel,30,262077,False,0.374,0.634,4,-4.535,1,0.0293,0.161,0.0,0.117,0.227,75.565,4,heavy-metal
2dbOYFfS7r7NAzquRvji9A,Accept,Balls To The Wall,Balls to the Wall,61,342600,False,0.544,0.739,9,-7.383,1,0.0517,0.00392,0.000143,0.168,0.328,118.287,4,heavy-metal
5I0pBuVMNmX08ZihyC6zDi,Valonkantajat,Tuomittu Elämään,Tuomittu Elämään,30,345360,False,0.548,0.887,9,-5.584,0,0.0487,0.000224,0.00431,0.219,0.502,135.022,4,heavy-metal
7iOSeHfKU2EhSKcX7TbjKG,Beast In Black,Berserker,Blind and Frozen,61,304596,False,0.491,0.95,2,-6.719,1,0.059,3.24e-05,1.75e-05,0.0698,0.497,146.007,4,heavy-metal
4VB8uoPaYodzlPiclmsiG9,Kilpi,Sähkönsinistä Sinfoniaa (Remastered),Nerokasta Ikävää,30,238978,False,0.424,0.889,3,-4.744,1,0.0462,0.00135,0.0,0.358,0.387,125.041,4,heavy-metal
33UGinuC09kmon17w88E1N,Asspera,La Concha de Dio$,Tarifazo,31,244718,True,0.461,0.984,9,-4.098,1,0.116,0.000975,0.0,0.0368,0.66,190.089,4,heavy-metal
1buyVwANplE94gQQNvuESP,Plan 4,En Mil Pedazos,En Mil Pedazos,30,160866,False,0.478,0.966,7,-3.037,1,0.211,0.000424,0.018,0.213,0.562,173.953,4,heavy-metal
6N7UXgEpLpyua6OdefqYyg,Asspera,La Concha de Dio$,La Concha de Dio$,30,226924,True,0.598,0.976,4,-4.436,1,0.13,0.000917,7.07e-06,0.256,0.617,94.984,4,heavy-metal
2IPIil5mAjsQmWln0AN8KM,Riff,Macadam 3...2...1...0...,Macadam 3...2...1...0...,31,286120,False,0.29,0.727,9,-10.15,1,0.0874,9.42e-05,0.171,0.132,0.356,167.512,4,heavy-metal
1wSXz7D5hfVWWSyRQ7FQwJ,Almafuerte,Trillando la Fina,PaÂ´Pelusa,31,289093,False,0.55,0.908,11,-3.625,0,0.0318,0.0072,6.84e-05,0.139,0.42,119.973,4,heavy-metal
6Qa3SYPRN4RpN7ORAjsgWQ,Almafuerte,Del Entorno,1999,31,178333,False,0.206,0.956,2,-3.187,1,0.117,0.000333,0.0,0.081,0.395,154.657,4,heavy-metal
0tQ2VJfLhoRX47OVw8cSfU,Carajo,Atrapasueños,Atrapasueños,33,202893,False,0.418,0.973,10,-3.274,0,0.108,0.00103,0.0,0.12,0.35,151.943,4,heavy-metal
2o8CcAp2kvoGKcySptVPmr,Asspera;Ale Sergi,Glandes Exitos,Don,31,203691,True,0.509,0.863,1,-5.359,1,0.0554,0.000121,0.000113,0.363,0.478,195.028,4,heavy-metal
564R2CUjKmBW3hNTghZeKk,Aonikenk,Sentir Metalero,Cacique Yatel,31,256360,False,0.277,0.97,9,-3.577,0,0.212,0.000194,5.24e-06,0.197,0.119,116.211,3,heavy-metal
3FIWLkKXpO6EgR30eEmSl2,Ricardo Iorio,Ayer Deseo Hoy Realidad,Hace Casi 2000 Años,31,222173,False,0.394,0.809,9,-5.891,0,0.0541,0.0745,0.000102,0.16,0.464,99.708,4,heavy-metal
1NDLNhFipHtO9KO0AUWN7l,Almafuerte,Trillando la Fina,PaÂ´l recuerdo,31,243573,False,0.576,0.736,9,-4.275,1,0.0288,0.0526,4.99e-06,0.159,0.197,96.882,4,heavy-metal
5ZgDVxZtL6w8QKPV8f1ZDD,Almafuerte,Toro y Pampa (Remasterizado 2021),Unas Estrofas Más,32,248233,False,0.364,0.714,7,-4.503,1,0.0276,0.00221,0.0,0.0787,0.531,92.996,4,heavy-metal
3Qwk2xcvEh6VDp5QiKdmS4,Tren Loco,Venas De Acero,Pueblo Motoquero,30,286653,False,0.479,0.943,8,-3.872,1,0.0451,0.000289,0.0043,0.151,0.468,139.983,4,heavy-metal
2D0bkJyweZ2ZIZSsHQsTQ0,Almafuerte,Ultimando (Cotidiafonos Volumen 1),Ruta 76,32,234973,False,0.415,0.583,4,-4.535,1,0.0287,0.015,3.04e-06,0.12,0.424,129.036,4,heavy-metal
