track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
3HGfHFy44HnhYtJIlQtDqD,FKA twigs,New Pop Classics,killer,0,176876,False,0.401,0.619,0,-7.035,0,0.21,0.168,0.0,0.272,0.757,78.763,4,trip-hop
71luKQBz27ZRIIwNdaYSOf,Portishead,Halloween & Chill,Roads,0,303973,False,0.609,0.293,9,-11.836,0,0.0761,0.778,0.168,0.106,0.193,76.11,4,trip-hop
1hXWYmEbxkgJCJ4J4IsYWK,Hooverphonic,pov: it's 2021,The Wrong Place,0,176506,False,0.491,0.728,5,-4.482,1,0.0428,0.0479,1.38e-06,0.16,0.246,80.239,4,trip-hop
4ATJnsY7mjoEbvsTjKaUVp,Massive Attack,90's Music Grandi Successi,Teardrop,0,330773,False,0.615,0.419,11,-8.799,0,0.0396,0.0173,0.505,0.135,0.216,76.996,4,trip-hop
62ZseGNqgN8Zg4UxnLM0iC,Portishead,90's Music Grandi Successi,Glory Box,0,308626,False,0.51,0.433,1,-10.006,1,0.036,0.175,0.516,0.0603,0.208,119.695,4,trip-hop
7AsDBabKF8ktqq3blmXFuk,Massive Attack,Halloween & Chill,Teardrop,0,330773,False,0.615,0.419,11,-8.799,0,0.0396,0.0173,0.505,0.135,0.216,76.996,4,trip-hop
0qy0ztFoAFgfVPL3VckSmy,Massive Attack;Tracey Thorn,Hits Pop Rock 90's,Protection,0,468392,False,0.582,0.549,4,-8.442,1,0.0441,0.0143,0.062,0.205,0.721,167.997,4,trip-hop
6V0LX0hP1S0qH513CChAKt,FKA twigs,LP1,Two Weeks,58,247547,True,0.479,0.716,0,-6.663,1,0.228,0.0624,0.000685,0.0814,0.338,109.748,4,trip-hop
1IsvXZXAV9EBC4hBKW6yDN,Everything But The Girl,Like The Deserts Miss The Rain,Missing - Todd Terry Remix / Radio Edit,65,235026,False,0.739,0.853,9,-6.539,0,0.0296,0.0217,0.00357,0.057,0.652,123.509,4,trip-hop
0uKrhHBDUQ4w5fv4qwOubP,Télépopmusik;Angela McCluskey,Genetic World,Breathe,63,282240,False,0.684,0.684,1,-13.337,1,0.0418,0.385,0.29,0.106,0.616,113.988,4,trip-hop
7rRYiBxeudiHMNmgptnne9,Bonobo;Jamila Woods,Tides,Tides,54,226146,False,0.6,0.314,4,-9.109,0,0.0351,0.791,0.419,0.0681,0.201,126.948,4,trip-hop
3RMuJ4qdkgs71mBNbPpZu0,Zero 7;Jem Cooke,Swimmers,Swimmers,53,237597,False,0.651,0.492,6,-11.808,1,0.0301,0.0805,0.0206,0.0912,0.79,152.034,4,trip-hop
5dEJc0rHuTVxtl1xljDbRv,FKA twigs,CAPRISONGS,oh my love,58,225653,True,0.907,0.592,8,-6.44,0,0.0858,0.532,0.0,0.289,0.545,108.052,4,trip-hop
3rCtueI7qBN2kZBZnXuk5K,Bonobo,Linked,Linked,54,369461,False,0.713,0.725,6,-9.951,1,0.0385,0.539,0.886,0.111,0.24,122.041,4,trip-hop
3gjKJ0RjjEddIJW0NDDZ1r,FKA twigs;Central Cee,Measure of a Man (feat. Central Cee),Measure of a Man (feat. Central Cee),54,195466,False,0.582,0.748,1,-5.472,1,0.0432,0.014,0.0,0.333,0.184,152.037,4,trip-hop
4ClHOBQG9QNcqzfzFmXj39,Nitin Sawhney;YVA;Dhruv Sangari;Nicki Wells,"Down The Road (feat. YVA, Dhruv Sangari & Nicki Wells)","Down The Road (feat. YVA, Dhruv Sangari & Nicki Wells)",26,225800,False,0.576,0.317,7,-14.689,0,0.0857,0.79,0.000485,0.218,0.329,150.194,4,trip-hop
6kZsTttxl7h4BLGSRWQnTp,FKA twigs;Pa Salieu,CAPRISONGS,honda (feat. pa salieu),54,201520,True,0.81,0.697,9,-6.179,0,0.399,0.534,0.0127,0.0751,0.435,110.996,4,trip-hop
6EeuY84I1Q3UJvpPN6iSzw,FKA twigs,CAPRISONGS,meta angel,55,259466,True,0.568,0.369,8,-8.758,1,0.127,0.81,1.77e-05,0.168,0.243,134.789,4,trip-hop
2pYvd6cHcAIMAM6xMD6nok,Bonobo;Rhye,Migration,Break Apart,56,274693,False,0.648,0.458,5,-15.169,1,0.0311,0.864,0.0944,0.366,0.0848,119.96,4,trip-hop
15TXFTdwGEEL4jH9erTRnK,FKA twigs,CAPRISONGS,ride the dragon,56,188773,True,0.773,0.366,8,-11.327,1,0.112,0.354,0.00302,0.0707,0.509,147.948,4,trip-hop
4ciy2AF8Q4g3ZxJVHTJ2jV,Röyksopp;Jamie Irrepressible,The Inevitable End,Here She Comes Again,49,302270,False,0.892,0.383,9,-10.826,0,0.0549,0.418,0.769,0.0997,0.363,128.095,4,trip-hop
0TVcPTk3MMkT6WqkuatPSr,Röyksopp;Alison Goldfrapp;&ME,Impossible (&ME Remix),Impossible - &ME Remix,52,555573,False,0.729,0.844,1,-9.153,1,0.043,0.115,0.936,0.0914,0.0688,121.023,4,trip-hop
3AaGCSpUFAmtB1XGxz5IWk,Bonobo,ATK,ATK,59,245208,False,0.705,0.88,7,-8.887,1,0.0631,0.00481,0.862,0.0512,0.581,127.982,4,trip-hop
04rz2UaJqbK4aUs7TSk7Sw,Wax Tailor;Charlotte Savary,Seize The Day,Seize The Day,58,161512,False,0.634,0.516,6,-8.174,0,0.0452,0.153,0.665,0.243,0.502,82.967,4,trip-hop
5EGJ7e7frJjYja6H4afzoT,Bonobo;Innov Gnawa,Migration,Bambro Koyo Ganda,52,302428,False,0.723,0.571,1,-10.22,1,0.0572,0.21,0.334,0.133,0.185,115.518,4,trip-hop
2BndJYJQ17UcEeUFJP5JmY,Massive Attack,Heligoland,Paradise Circus,62,297774,False,0.81,0.591,8,-13.385,1,0.0638,0.414,0.799,0.072,0.297,136.028,4,trip-hop
1OIVG8buHZ1S4bdoPQxb9V,Boozoo Bajou,A New Moanin',A New Moanin',54,193112,False,0.764,0.349,2,-9.99,0,0.0518,0.0169,0.593,0.702,0.517,79.806,4,trip-hop
5YRIDSxRVa1ErAVmjJARcR,DJ Shadow;De La Soul,Our Pathetic Age,Rocket Fuel (feat. De La Soul),53,195666,True,0.781,0.796,1,-6.95,1,0.111,0.0359,0.219,0.194,0.621,110.0,4,trip-hop
6uoM7KHsyJsHZqBQHKjQbc,Bonobo,Black Sands,Black Sands,51,408960,False,0.525,0.499,0,-9.023,0,0.0246,0.732,0.936,0.0966,0.338,87.989,3,trip-hop
622fSIVOm6SPcLPNOoYeJn,Bonobo;Jamila Woods,Fragments,Tides,56,226146,False,0.6,0.314,4,-9.109,0,0.0351,0.791,0.419,0.0681,0.201,126.948,4,trip-hop
5Tyi10wvVbd3pu65GCHD8y,Massive Attack;Gui Boratto,Madrid Fashion Week,Paradise Circus - Gui Boratto Remix,42,461398,False,0.835,0.793,11,-10.084,0,0.0698,0.172,0.809,0.108,0.325,122.011,4,trip-hop
2lJ4d8MCT6ZlDRHKJ1br14,Bonobo,The North Borders,Cirrus,59,352246,False,0.64,0.844,2,-8.412,0,0.0374,0.395,0.933,0.0827,0.364,119.042,4,trip-hop
40UlFC0dIxv7lAEJaPZLnm,Air,Talkie Walkie,Alone in Kyoto,56,291000,False,0.525,0.366,0,-16.488,1,0.0718,0.958,0.751,0.137,0.0785,179.956,4,trip-hop
052z2UsE2wPrHsBJ9tly0g,Air;Gordon Tracks,The Virgin Suicides (Original Motion Picture Score),Playground Love,63,211500,False,0.33,0.423,7,-10.504,0,0.0279,0.265,0.731,0.347,0.117,143.086,4,trip-hop
6O7qFEXmLQcOsV37wrgJDz,Gramatik,SB3,Muy Tranquilo,60,233755,False,0.641,0.621,7,-3.88,1,0.0524,0.24,0.0299,0.175,0.749,89.926,4,trip-hop
27ViQppP3LZPCJl2A0w9kp,Zero 7;Sia;Sophie Barker,Simple Things,Destiny,59,338279,False,0.63,0.576,7,-9.046,0,0.0304,0.217,0.686,0.129,0.471,138.009,4,trip-hop
46bTgJAQkrkNRxMuFnpRyD,Massive Attack,Protection,Karmacoma,56,316440,False,0.801,0.536,11,-14.334,1,0.224,0.00545,0.183,0.204,0.667,141.068,4,trip-hop
6INLpBxo9F5QMer04VXEnd,Air,Moon Safari,Sexy Boy,59,298466,False,0.437,0.652,0,-6.152,1,0.0288,0.0011,0.614,0.111,0.211,111.888,4,trip-hop
7aLYQgzGLy8duSSdTJa1ik,Bonobo;Jordan Rakei,Fragments,Shadows,59,285093,False,0.658,0.576,10,-10.976,0,0.036,0.0913,0.393,0.107,0.593,114.029,4,trip-hop
5ARrtxJLVCeTv5TWo1oKgC,Zero 7;Sophie Barker,Simple Things,In The Waiting Line,63,271520,False,0.561,0.33,5,-13.51,1,0.0268,0.76,0.134,0.106,0.378,79.01,4,trip-hop
0j5FJJOmmnXPd0XajFWkMF,Massive Attack,Blue Lines (2012 Mix/Master),Unfinished Sympathy - 2012 Mix/Master,64,308426,False,0.592,0.835,7,-8.475,1,0.032,0.0393,0.209,0.665,0.703,114.436,4,trip-hop
6V472EZ0ymkw3zEDOqlIew,Morcheeba,Blood Like Lemonade,Blood Like Lemonade,56,293306,False,0.652,0.588,5,-9.645,1,0.103,0.0009,0.385,0.2,0.627,168.061,4,trip-hop
0xjkgYSzHjBZNvyUaC9cXX,Morcheeba,Big Calm,The Sea,62,347280,False,0.535,0.761,11,-7.589,0,0.0373,0.0165,0.114,0.0485,0.248,149.968,4,trip-hop
2ZaL63zLMDr6H18El2EIt9,Bonobo,Fragments,Rosewood,59,242773,False,0.757,0.637,10,-9.451,0,0.0432,0.0668,0.485,0.191,0.429,121.009,4,trip-hop
3ZzhV6JIDKWvWR7wiKWD0C,Air,Moon Safari,La femme d'argent,61,426614,False,0.517,0.737,6,-8.189,0,0.0352,0.434,0.684,0.392,0.558,79.82,4,trip-hop
7L1Xwxek3fXaYOI9PbfMjn,Lemongrass;Jane Maximova,"Chill out Stories, Vol. 1",Something True - Original Mix,0,272431,True,0.65,0.444,2,-9.682,1,0.0448,0.684,0.0101,0.094,0.34,80.21,4,trip-hop
39U4h0IXSCndWnKfemilvG,Thievery Corporation,It Takes A Thief: The Very Best Of Thievery Corporation,Lebanese Blonde,56,289866,False,0.812,0.831,9,-6.547,0,0.0463,0.246,0.789,0.0699,0.648,92.011,4,trip-hop
6TSDRzJGwbK9cajVbtqlPV,Wax Tailor,Tales of the Forgotten Melodies,Que Sera,60,164093,False,0.714,0.721,9,-5.049,1,0.0783,0.273,0.245,0.174,0.415,83.021,4,trip-hop
6T10XPeC9X5xEaD6tMcK6M,Air;Beth Hirsch,Moon Safari,All I Need (feat. Beth Hirsch),63,268306,False,0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946,4,trip-hop
5erSaMWu5J5M8zmfZQOOmC,Lemongrass;Jane Maximova,"Chill Out Days, Vol. 4",Frozen Boy,0,279373,False,0.594,0.519,8,-9.331,0,0.0382,0.487,0.345,0.242,0.244,140.915,4,trip-hop
2rReQDfiZudifs6QuXgJE2,Lemongrass,Balearic Lounge Winter 2022,Bossa Del Mar,0,249120,False,0.625,0.807,7,-5.834,1,0.0525,0.142,0.611,0.0635,0.758,170.054,4,trip-hop
7ovNetXenusbaOmWanOWJC,Kid Loco,Confessions of a Belladonna Eater & Remixes,The Morning After,34,172240,False,0.712,0.592,11,-7.961,1,0.0351,0.224,0.204,0.0936,0.963,111.489,4,trip-hop
2PAfTfDKOKQs8WHPS3NV4B,Protassov;Gregor Klamra,"Deep House Redux, Vol. 2",Shake - Gregor Klamra Remix,0,318826,False,0.797,0.663,4,-8.799,0,0.0539,0.0564,0.848,0.0669,0.344,121.981,4,trip-hop
28Zg3EXyibO3UEda2WirSV,Koop,Koop Islands,Koop Island Blues,59,276360,False,0.555,0.537,10,-9.041,0,0.0314,0.731,0.0524,0.287,0.521,79.239,4,trip-hop
4iJEtMRQMlL2Yk2Fsj2AI1,Everything But The Girl,Eden (Deluxe Edition),Each and Every One - 2012 Remaster,34,168466,False,0.411,0.713,8,-6.377,0,0.0453,0.632,0.0,0.0622,0.447,142.991,4,trip-hop
2Qz5P2v2ylV1xkhc9qVMz5,Lemongrass,"Vanlife Moods, Vol. 5",Blue Moon - Original Mix,0,369750,False,0.484,0.495,9,-10.66,0,0.0355,0.198,0.574,0.0992,0.204,180.372,4,trip-hop
6iWGf81F1Pu7J4ITfFmxbl,Lemongrass,"Lounge La Nuit, Vol. 1",Streets of Yokohama - Original Mix,0,217840,False,0.555,0.511,0,-9.222,1,0.0292,0.451,0.641,0.132,0.372,89.964,4,trip-hop
3Qfqbu22C7aK2MuWBSnM5A,Bonobo;Joji,From You,From You,46,210280,False,0.655,0.499,0,-10.039,0,0.0444,0.566,0.768,0.111,0.266,140.002,4,trip-hop
7kYgRZwVlq9a3lvHGHunrb,Röyksopp;Astrid S,Just Wanted To Know,Just Wanted To Know,39,252981,False,0.66,0.592,1,-10.834,0,0.0452,0.431,0.692,0.396,0.645,91.026,4,trip-hop
3xqtvSfofDvSMVwwSbuvKi,FKA twigs;Daniel Caesar,CAPRISONGS,careless (feat. daniel caesar),55,216760,False,0.706,0.395,11,-6.952,0,0.0588,0.724,2.16e-05,0.203,0.26,118.128,4,trip-hop
6vcd0sKmiioXQKbcZPr7gq,Bonobo;Andreya Triana,Black Sands,Stay The Same,51,284800,False,0.589,0.557,1,-7.493,0,0.0421,0.551,0.151,0.106,0.545,99.987,4,trip-hop
5ZmzzBiEAIVCkgsPyh80gt,FKA twigs;Future,MAGDALENE,holy terrain,52,243000,True,0.534,0.579,7,-7.541,0,0.123,0.369,0.00437,0.119,0.252,159.774,4,trip-hop
1utTJXz5WzG0tONsJYKywl,FKA twigs;Jorja Smith;unkown t,CAPRISONGS,darjeeling (feat jorja smith & unknown t),52,183666,False,0.5,0.481,1,-9.943,1,0.506,0.211,0.0,0.078,0.516,193.885,4,trip-hop
6SLJBmkPEBQWCgfDE3pkUU,Röyksopp;Maceo Plex,Sordid Affair (Remixes),Sordid Affair - Maceo Plex Remix,47,478265,False,0.741,0.718,10,-7.878,0,0.0378,0.000253,0.247,0.0983,0.374,123.008,4,trip-hop
0OPSrinxlwPaT3rh8KhWdc,Faithless,Best 5: Faithless,Insomnia - Radio Edit,17,213546,False,0.71,0.757,7,-10.636,1,0.0302,0.0352,0.00306,0.138,0.492,127.107,4,trip-hop
3aWPdd6U1xbsIEGEpUaPyQ,Bonobo;Nick Murphy,Migration,No Reason,48,448983,False,0.656,0.589,5,-12.332,0,0.0493,0.321,0.532,0.104,0.155,121.003,4,trip-hop
3E0gVkirGK2ouGHPuOO9cN,Goldfrapp,Supernature,Ooh La La,18,204373,False,0.48,0.676,4,-7.727,0,0.0631,0.00996,0.642,0.116,0.199,144.514,4,trip-hop
0lcy4GnZTM2C1JyejXRgyL,Morcheeba,Enjoy the Ride,Enjoy the Ride,18,245160,False,0.552,0.519,5,-10.479,1,0.0265,0.199,0.00924,0.0965,0.459,84.992,4,trip-hop
5cjaDxaXyRlxGgGjRlte7m,I Monster,Neveroddoreven,Daydream In Blue,53,223666,False,0.547,0.508,5,-6.301,0,0.0273,0.0151,0.00116,0.116,0.382,153.822,4,trip-hop
3a6baEh0mz5BIK2bxZlzH1,Jon Kennedy,Enchantica,Enchantica,56,144149,False,0.75,0.354,6,-16.664,1,0.165,0.416,0.791,0.119,0.21,127.761,5,trip-hop
0V7k2JgK1H4m0rTe8SoFg1,Archive,You All Look The Same To Me,Again,38,979666,False,0.401,0.571,2,-10.627,0,0.0376,0.0428,0.176,0.0624,0.0432,76.048,4,trip-hop
0jiKqHfWmSgPInSsGWBjbL,Zero 7;José González,The Garden,Today,56,245640,False,0.576,0.673,2,-11.383,1,0.0307,0.0616,0.00601,0.114,0.57,168.413,4,trip-hop
2XQSgmtEY2titXhfY414dy,Boards of Canada,Music Has The Right To Children,Roygbiv,59,151520,False,0.631,0.521,4,-10.312,0,0.063,0.0201,0.923,0.103,0.118,84.033,4,trip-hop
53qU2K55RJgfs9F50irpB3,Gramatik,SB2,Just Jammin',54,389500,False,0.815,0.681,10,-5.785,0,0.0854,0.0675,0.012,0.117,0.803,90.008,4,trip-hop
0eFRusokOSibQkJS6hE9pl,Groove Armada,Lovebox,Hands of Time,55,262266,False,0.752,0.466,10,-7.818,1,0.0328,0.45,0.725,0.105,0.399,91.193,4,trip-hop
77tQQM8iEswfiSVLbTrFPX,FKA twigs,MAGDALENE,mary magdalene,53,321066,False,0.391,0.444,1,-13.137,0,0.119,0.488,3.26e-05,0.111,0.159,171.831,5,trip-hop
7sqii6BhIDpJChYpU3WjwS,Bonobo,Black Sands,Kiara,52,230306,False,0.595,0.788,3,-10.128,0,0.363,0.195,0.202,0.153,0.414,97.012,4,trip-hop
6bhqnnTOHVIGsQL47S3w4N,Bonobo,Defender,ATK,42,245208,False,0.705,0.882,7,-8.886,1,0.0626,0.0048,0.851,0.0511,0.583,127.983,4,trip-hop
6c05B0BTOJbDyRy5KLI7my,Nitin Sawhney,Beyond Skin,Nadia,34,307000,False,0.35,0.599,1,-10.519,1,0.079,0.111,0.00707,0.369,0.107,84.971,4,trip-hop
4x9l3fDzgvzg9t7Csbufrn,Bonobo,Defender,Defender,46,374561,False,0.711,0.769,7,-8.113,0,0.0364,0.19,0.928,0.146,0.482,124.987,4,trip-hop
32HnpHOQjhWREkRYXVTUYc,Quantic,Magnetica,Painting Silhouettes,57,202466,False,0.635,0.522,6,-12.487,0,0.0371,0.444,0.353,0.118,0.491,92.903,4,trip-hop
6vTtCOimcPs5H1Jr9d0Aep,Portishead,Dummy,Sour Times,62,252266,False,0.698,0.633,8,-6.68,0,0.0406,0.0508,0.272,0.264,0.55,94.085,4,trip-hop
1mRTSIs40qa2L7omBzQd1u,Bonobo;Bajka,Days To Come,Days To Come,57,229520,False,0.601,0.558,4,-8.353,0,0.0441,0.32,0.375,0.0732,0.416,92.948,4,trip-hop
24ylIO48nRsdaONlM8l2HF,Quantic,The 5th Exotic,Time Is the Enemy,55,219880,False,0.183,0.85,1,-9.809,1,0.0384,0.00653,0.938,0.304,0.223,165.923,4,trip-hop
6i0XeW4PstexSITqHfm3FH,Zero 7;Mozez,When It Falls,Warm Sound,53,330373,False,0.519,0.389,5,-9.807,1,0.0304,0.514,0.153,0.1,0.107,121.802,4,trip-hop
7h14W1uQK7sjpVI1oVTobt,Portishead,Dummy,Wandering Star,58,293200,False,0.639,0.37,6,-10.883,1,0.0723,0.504,0.587,0.117,0.707,80.152,4,trip-hop
4kOy7M6eT5kYJCZxh0c6Lh,Portishead,Third,The Rip,56,270960,False,0.418,0.486,9,-9.421,0,0.0318,0.929,0.461,0.0988,0.249,74.924,4,trip-hop
