track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
4LchU82wwChh3y7VuEfl3P,=LOVE,あの子コンプレックス,知らんけど,36,211373,False,0.552,0.798,11,-4.156,0,0.0511,0.0124,0.0,0.291,0.909,125.024,4,j-idol
5t5DPPKNGuYyqQuKGFNHmH,Shiritsu Ebisu Chugaku,ヘロー,ヘロー,32,231964,False,0.737,0.643,10,-6.145,0,0.0308,0.178,2.91e-05,0.052,0.593,100.034,4,j-idol
4YFrH7oE7c35mJX3kAQbWb,=LOVE,全部、内緒。 (Special Edition),=LOVE,38,246546,False,0.415,0.963,10,-2.651,1,0.0952,0.0374,0.000222,0.0594,0.618,158.048,4,j-idol
3fLHhgAcOiszGj4ja26F9V,Nogizaka46,夜明けまで強がらなくてもいい (Special Edition),〜Do my best〜じゃ意味はない,33,236880,False,0.59,0.783,10,-3.423,1,0.0397,0.744,0.0,0.117,0.263,126.994,4,j-idol
0ZUTV4cvtNiZyMqqQstT8f,=LOVE,"青春""サブリミナル""",流星群,33,281373,False,0.6,0.879,9,-4.02,1,0.0584,0.106,2.78e-05,0.303,0.565,125.031,4,j-idol
1553zCVtft5wo7J5dXMeMi,NMB48,難波愛~今、思うこと~ (Type-N),らしくない,32,247506,False,0.468,0.946,1,-2.457,1,0.057,0.551,0.0,0.323,0.596,152.04,4,j-idol
5wmUZFDrHXM5zY1Eyg4Vxq,=LOVE,あの子コンプレックス,僕のヒロイン,36,251493,False,0.5,0.943,6,-3.204,1,0.0472,0.0292,0.0,0.0349,0.563,163.998,4,j-idol
5XXAUO7fitCBi8UHlegUVT,Nogizaka46,ごめんねFingers crossed (Special Edition),さ~ゆ~Ready?,33,332640,False,0.541,0.962,3,-1.892,1,0.0756,0.196,4.82e-05,0.137,0.529,163.984,4,j-idol
6QXtgcy5l3ixU0BaNZvnRP,Perfume,TOKYO - HALLOWEEN -,再生,0,283880,False,0.525,0.916,6,-2.407,1,0.0321,0.0191,0.000696,0.0862,0.754,150.01,4,j-idol
2Ro3j3SKjzRT7zB5JwHuPR,=LOVE,=LOVE,スタート!,32,291840,False,0.504,0.913,5,-4.089,1,0.0564,0.0118,0.0,0.156,0.728,158.007,4,j-idol
1vXVyN6C54in9oaNjL2Hz0,=LOVE,ウィークエンドシトロン,祝祭,33,292533,False,0.622,0.809,4,-4.005,0,0.0383,0.00874,0.0,0.112,0.677,141.085,4,j-idol
2wbF4sb7IpBMQ7T6Lem10j,=LOVE,Want you!Want you!,アイカツハッピーエンド,32,262092,False,0.5,0.92,0,-2.794,1,0.0862,0.14,0.0,0.287,0.538,167.171,4,j-idol
1eJ8xprO5ZvX4A6YC2gcyF,=LOVE,あの子コンプレックス,笑顔のレシピ,36,230586,False,0.538,0.921,6,-3.315,1,0.0553,0.0237,4.89e-06,0.362,0.77,95.029,4,j-idol
4dDtClPSPlmlBNxqvsMwCm,≠ME,超特急 ≠ME行き Special Edition,「君の音だったんだ」,35,244413,False,0.401,0.973,11,-2.581,0,0.0843,0.0181,0.000111,0.211,0.55,183.06,4,j-idol
7L4KiPueD37aT3rxs7FVzP,≠ME,まほろばアスタリスク Special Edition,ワタシアクセント,33,231813,False,0.643,0.944,6,-2.848,1,0.072,0.0233,0.0,0.0773,0.732,133.041,4,j-idol
7axpJkZcb36Wgjy0SxuEai,≠ME,チョコレートメランコリー<Special Edition>,#おふしょるにっと,33,280693,False,0.516,0.842,8,-1.772,1,0.0309,0.459,0.0,0.206,0.818,83.933,4,j-idol
7ugjIppiHC3TgC9LuKbEwi,=LOVE,手遅れcaution,「部活中に目が合うなって思ってたんだ」,33,283640,False,0.503,0.95,7,-1.62,1,0.0703,0.61,1.37e-05,0.112,0.576,159.022,4,j-idol
21bTHStUUY46qPyHv2Mm7Y,≠ME,まほろばアスタリスク Special Edition,好きだ!!!,33,254133,False,0.485,0.933,1,-3.106,1,0.0749,0.00439,0.000531,0.389,0.511,173.917,4,j-idol
0ckK8I9FFJDYV7LJEHZLSy,≠ME,超特急 ≠ME行き Special Edition,秘密インシデント,36,269746,False,0.486,0.95,6,-2.726,1,0.101,0.153,0.0,0.3,0.638,160.011,4,j-idol
7cJiWsqhP2234MbHVBJFJe,≠ME,超特急 ≠ME行き Special Edition,ポニーテール キュルン,33,272440,False,0.588,0.94,11,-2.826,1,0.0493,0.00392,5.37e-06,0.336,0.678,97.027,3,j-idol
1COZviCcvLHDNexmP2OeN8,Kyary Pamyu Pamyu,KPP BEST,チェリーボンボン,50,218466,False,0.691,0.954,1,-1.755,1,0.0341,0.223,0.004,0.138,0.808,130.037,4,j-idol
1c6C2wg7PRbPBRRUaEvheC,Kyary Pamyu Pamyu,ぱみゅぱみゅレボリューション,PONPONPON,55,242826,False,0.634,0.988,4,-0.201,1,0.043,0.0469,0.000684,0.495,0.91,128.022,4,j-idol
1AZKHiqBKfdBxVcWUnJJUj,GIRLFRIEND,sky & blue,sky & blue,50,238128,False,0.532,0.938,1,-2.713,1,0.0636,0.031,0.0,0.187,0.802,157.032,4,j-idol
2jnCDRKe4IfoIN2teGn308,BAND-MAID,Sense,Sense,50,204853,False,0.476,0.984,2,-3.471,1,0.146,2.6e-05,0.0565,0.0576,0.194,102.496,3,j-idol
2A4wfplwsIXUUD3UVirWDd,BABYMETAL,METAL RESISTANCE,KARATE,54,263173,False,0.381,0.982,7,-2.865,1,0.271,0.00071,0.172,0.36,0.23,179.924,4,j-idol
7zuuWZo0MyOdG3VHg1Mgml,BABYMETAL,BABYMETAL,Headbangeeeeerrrrr!!!!!,55,240441,False,0.371,0.985,2,-1.759,1,0.142,7.67e-05,0.0611,0.103,0.275,185.009,4,j-idol
5NCCWRZSPMFKiyaSRTTj1Q,Momoiro Clover Z,祝典,ダンシングタンク♡,30,199093,False,0.378,0.961,6,-1.258,1,0.131,0.0123,2.15e-06,0.106,0.569,102.274,4,j-idol
1ptClqLBCFuSI41A5NIx3c,AKB48,神曲たち,君のことが好きだから,31,248680,False,0.384,0.962,9,-3.266,1,0.104,0.00291,0.000579,0.149,0.492,157.997,4,j-idol
7FBxZVE7AOCoSpIkGllRQM,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,ピンクのモーツァルト(SEIKO STORY〜80's HITS COLLECTION〜),32,238546,False,0.749,0.667,5,-7.394,0,0.0407,0.0659,1.84e-05,0.144,0.832,124.241,4,j-idol
2HEM4wcGP2nFT1Z2i6jtvo,BABYMETAL,BxMxC,BxMxC,58,183025,False,0.397,0.921,6,-3.372,1,0.0763,0.000241,0.00167,0.348,0.215,112.606,1,j-idol
5wG0uOVkAIntNCsbBuExvj,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),沈黙した恋人よ,31,279640,False,0.496,0.872,2,-5.102,1,0.0431,0.152,0.0,0.19,0.596,139.035,4,j-idol
4pUNH4rWiabtBxj2UiGCKN,BABYMETAL,BABYMETAL,Megitsune,53,247586,False,0.441,0.969,1,-3.281,1,0.157,2.89e-05,0.731,0.841,0.397,142.046,4,j-idol
732T0BO4aGXX6z5228umHZ,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),永遠の白線,30,260173,False,0.532,0.873,6,-3.618,1,0.0393,0.23,0.0,0.336,0.664,142.058,4,j-idol
43hAWgANUMvybp1zDBMrRf,BABYMETAL;F.HERO,METAL GALAXY,PA PA YA!!,55,235159,False,0.521,0.989,10,-0.755,0,0.157,0.00285,0.00116,0.346,0.432,158.036,4,j-idol
3WfZC7nM0z2E7ztnjYv6te,Nogizaka46,僕だけの君 〜Under Super Best〜,ここにいる理由,31,235853,False,0.495,0.834,6,-4.449,0,0.104,0.132,0.0,0.106,0.519,174.922,4,j-idol
4DacZf3jCP9tjyQyng6hME,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,ボーイの季節(SEIKO STORY〜80's HITS COLLECTION〜),32,276213,False,0.549,0.449,4,-8.832,1,0.0255,0.719,3.06e-06,0.183,0.378,100.47,4,j-idol
5VVUl3c1BKy5E1dQVrZsQG,Nogizaka46,それぞれの椅子,光合成希望,31,236840,False,0.488,0.902,4,-2.68,1,0.0412,0.566,0.0,0.29,0.652,79.999,4,j-idol
1TmbgUfyWnXIGqIU8X4PqS,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),東京タワーはどこから見える?,31,257398,False,0.549,0.81,8,-5.688,1,0.0328,0.0122,0.0,0.344,0.53,133.021,4,j-idol
0e1cuLC0vB0WcS53FifDlx,夜光性アミューズ,N.P.C,N.P.C,30,211161,False,0.479,0.926,0,-7.331,1,0.0748,0.00706,4.29e-06,0.382,0.381,188.046,4,j-idol
3L6dbpjAYIikI5bk1fcCiR,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),僕たちの戦争,32,255880,False,0.499,0.93,5,-5.551,1,0.0719,0.184,0.0,0.368,0.646,170.053,4,j-idol
42bXczwH4Vm27Ag7uwc6or,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),誰よりも高く跳べ!,31,283973,False,0.554,0.95,4,-4.445,0,0.123,0.182,0.0,0.244,0.497,129.977,4,j-idol
7dJS3FumuM7SMaUKKdha0P,Shiritsu Ebisu Chugaku,青春ゾンビィィズ,青春ゾンビィィズ,31,252442,False,0.594,0.937,7,-4.571,1,0.0756,0.00263,0.00127,0.296,0.596,134.005,4,j-idol
0OJjoFcJx0mxgObRrY5EJg,=LOVE,僕らの制服クリスマス,僕らの制服クリスマス,30,268946,False,0.519,0.933,5,-2.149,1,0.0519,0.366,1.33e-06,0.186,0.638,143.065,4,j-idol
3gAA0WJSgKuPzzzh7ctW0J,Nogizaka46,サヨナラの意味 (Special Edition),ブランコ,31,275773,False,0.395,0.882,4,-4.94,1,0.0536,0.127,0.0,0.25,0.469,167.904,4,j-idol
3J6pnunAEOwMH0sk1KGCkG,Nogizaka46,逃げ水 (Special Edition),未来の答え,30,325213,False,0.466,0.829,4,-2.441,1,0.0345,0.0601,3.42e-06,0.372,0.698,146.021,4,j-idol
46ah85z0PR7y0P90lZfZgW,Nogizaka46,帰り道は遠回りしたくなる (Special Edition),ショパンの嘘つき,30,248386,False,0.633,0.874,11,-3.695,1,0.0542,0.749,0.0,0.102,0.643,124.867,4,j-idol
1YQB4QlNPD73GYPNuRRcyk,Keyakizaka46,永遠より長い一瞬 ~あの頃、確かに存在した私たち~(Complete Edition),カレイドスコープ,31,243973,False,0.64,0.905,9,-3.914,1,0.039,0.0387,0.0,0.284,0.663,118.003,3,j-idol
4DTupyTqiWgegn1IBGLUsU,Philosophy no Dance,サンフラワー (Deluxe Edition),サンフラワー,30,254506,False,0.664,0.871,1,-3.189,0,0.0362,0.056,0.0,0.0677,0.601,119.996,4,j-idol
703R3PNYdugAWkZ1CdxcaP,=LOVE,探せ ダイヤモンドリリー,探せ ダイヤモンドリリー,30,295813,False,0.421,0.924,8,-2.459,1,0.0529,0.0444,7.75e-05,0.098,0.61,165.039,4,j-idol
5xPqG3KrBkIGarQQCDKfxC,Seiko Matsuda,風立ちぬ,風立ちぬ(SEIKO STORY〜80's HITS COLLECTION〜),31,275746,False,0.588,0.71,10,-6.249,1,0.0291,0.412,0.0,0.379,0.646,131.537,4,j-idol
6NjkooYrGVWAHH5omloIeS,Nogizaka46,夏のFree&Easy Type-A,夏のFree&Easy,31,302893,False,0.379,0.943,0,-3.311,1,0.0853,0.0248,2.89e-05,0.335,0.393,169.965,4,j-idol
1sWVNuxo9oNTP3C6RamK3q,MAX,MAXIMUM,GET MY LOVE!,30,222826,False,0.528,0.967,9,-4.812,0,0.0403,0.00151,0.000264,0.396,0.685,150.037,4,j-idol
6XCz4gANHgydormK81gQKS,=LOVE,僕らの制服クリスマス,届いてLOVE YOU,30,254293,False,0.519,0.971,6,-1.789,1,0.0937,0.18,5.94e-06,0.309,0.772,153.925,4,j-idol
4kphvDe7131NyOdA5Vn3DY,=LOVE,CAMEO,My Voice Is For You,31,242626,False,0.537,0.931,2,-4.308,0,0.0968,0.0395,0.0,0.271,0.485,154.014,4,j-idol
0bn9tenKnsouD7QXtz08uV,Shiritsu Ebisu Chugaku,FAMIEN'17 e.p.,YELL,30,313560,False,0.451,0.984,0,-3.316,1,0.167,0.0158,3.71e-05,0.316,0.386,189.921,4,j-idol
6THTqYBDEFBuNjJWVLQuZa,=LOVE,全部、内緒。 (Special Edition),手遅れcaution,29,256200,False,0.53,0.99,7,-2.832,0,0.326,0.101,0.0,0.101,0.152,142.959,4,j-idol
09kerIln5LiayRE57ZMqrO,≠ME,チョコレートメランコリー<Special Edition>,虹が架かる瞬間,31,289546,False,0.625,0.801,8,-2.848,1,0.0644,0.236,0.0,0.0512,0.53,145.011,4,j-idol
30cEVc7Nq5EC0149zqCNBM,≠ME,君はこの夏、恋をする Special Edition,超絶ヒロイン,32,273080,False,0.548,0.952,8,-2.163,1,0.0634,0.161,1.57e-05,0.0225,0.788,163.005,4,j-idol
1MbGrANwxgu4bmrRqT9mFH,≠ME,まほろばアスタリスク Special Edition,誰もいない森の奥で一本の木が倒れたら音はするか?,31,216773,False,0.514,0.911,1,-2.032,1,0.0544,0.191,0.0,0.167,0.623,171.989,4,j-idol
6BeS71NcH4yTDKOH9mcxjA,=LOVE,ウィークエンドシトロン,ズッ友案件,31,210466,False,0.748,0.856,4,-3.981,1,0.0392,0.155,0.0,0.35,0.889,126.035,4,j-idol
4tT9WxdYc4NFb2XvboCQd7,=LOVE,The 5th,BPM170の君へ,31,233893,False,0.544,0.912,7,-3.735,1,0.0505,0.0085,0.0,0.362,0.864,160.0,4,j-idol
6EM7KZlTqVWwed9GeR494o,≠ME,超特急 ≠ME行き Special Edition,≠ME,31,258252,False,0.473,0.939,5,-3.094,1,0.085,0.0248,0.0,0.112,0.632,162.904,4,j-idol
6uZDWzACbbaAGJBAjhg4su,夜光性アミューズ,夜光性イントロデュース,夜光性イントロデュース,30,219581,False,0.513,0.939,1,-4.738,1,0.182,0.0164,0.00292,0.39,0.379,170.032,4,j-idol
1fOCbbXfUyLEb5kuzqp9ml,=LOVE,全部、内緒。 (Special Edition),866,31,215566,False,0.592,0.674,5,-3.906,1,0.0255,0.485,0.0,0.366,0.524,95.993,4,j-idol
5hmOX0JckMtLzyFcZxaGMw,=LOVE,ズルいよ ズルいね,Sweetest girl,31,273266,False,0.662,0.888,3,-3.804,1,0.0433,0.155,1.95e-05,0.378,0.734,132.014,4,j-idol
2epQNPp4X972vjCUgewrQA,≠ME,超特急 ≠ME行き Special Edition,クルクルかき氷,32,241706,False,0.452,0.889,7,-3.204,1,0.0531,0.0303,0.0,0.381,0.876,181.886,4,j-idol
1zweTlkPTLKHunWs5GFSFy,=LOVE,全部、内緒。 (Special Edition),セノビーインラブ,29,189306,False,0.686,0.919,5,-3.394,1,0.0467,0.0369,0.00198,0.21,0.783,95.535,4,j-idol
47uXVw03YKVTUI2uQa14i5,Shizuka Kudo,Hercules (Original Motion Picture Soundtrack/Japanese Version),I Won't Say (I'm in Love) / Shizuka Kudo,31,139066,False,0.66,0.349,0,-15.717,1,0.0561,0.657,0.0,0.231,0.477,120.957,4,j-idol
1nDFQIAqam5OFiqwFZScTi,=LOVE,全部、内緒。 (Special Edition),cinema,30,253626,False,0.547,0.868,10,-3.443,1,0.0431,0.204,0.0,0.0546,0.791,197.712,4,j-idol
0eReDYbvOk8XsJZ8FHBY8o,Nogizaka46,Time flies (Complete Edition),ごめんねFingers crossed,30,257346,False,0.618,0.949,2,-3.203,1,0.0476,0.0796,0.0,0.318,0.862,130.011,4,j-idol
6vXRLoXXJymgJa9MWf0Tpn,Kyary Pamyu Pamyu,もしもし原宿,チェリーボンボン,38,218466,False,0.691,0.954,1,-1.755,1,0.0341,0.223,0.004,0.138,0.808,130.037,4,j-idol
171lZBEaiKMrV9V8c6QvPE,花冷え。,NEET GAME,NEET GAME,52,169500,False,0.492,0.974,1,-3.913,1,0.105,2.46e-05,2.84e-05,0.0646,0.192,100.946,4,j-idol
0hGTThyoYWRDRFyol7DtWO,BAND-MAID,WORLD DOMINATION,Turn me on,52,255423,False,0.478,0.993,0,-0.652,1,0.139,0.000421,1.39e-06,0.205,0.503,154.947,4,j-idol
130dsYbbXp9jQnETiJ7axI,BAND-MAID,Daydreaming/Choose me,Choose me,50,221400,False,0.504,0.951,7,-0.524,1,0.116,0.00213,0.0,0.311,0.375,89.987,4,j-idol
1ZQYtiSmHLT1aiPDsIjvGn,Seiko Matsuda,Pineapple,ひまわりの丘,29,330880,False,0.588,0.378,5,-7.746,1,0.0338,0.768,0.0,0.0635,0.574,173.307,4,j-idol
3RptL5H0xVCu0UOvQwVnit,Yui Horie,ワールドエンドの庭,Golden Time,38,224933,False,0.636,0.898,7,-3.926,0,0.0483,0.0111,0.0,0.149,0.671,140.985,4,j-idol
4ft11QipLlhXAC6fwChf6Q,Momoiro Clover Z,ZZ's,ツヨクツヨク -ZZ ver.-,27,230600,False,0.61,0.953,9,-1.712,1,0.152,0.0305,5.72e-05,0.33,0.734,137.987,4,j-idol
2WKSUjEXIWSvdtLF36G9IF,Momoiro Clover Z,MOMOIRO CLOVER Z,ロードショー,28,267533,False,0.681,0.946,10,-1.719,0,0.0419,0.0327,0.000308,0.108,0.741,128.008,4,j-idol
6RNUCOPGtGF2qrzr5I3DE4,Seiko Matsuda,BIBLE,Canary,29,269066,False,0.656,0.3,2,-17.433,1,0.0314,0.615,9.71e-06,0.287,0.29,129.648,4,j-idol
6tr3iX2T0yVGXSR1bxbiWp,Nogizaka46,透明な色,傾斜する,27,277906,False,0.641,0.88,6,-4.397,1,0.0622,0.0986,0.0,0.104,0.795,128.001,4,j-idol
4mwUVfcntrLW1K5y7clhKw,AKB48,僕たちは、あの日の夜明けを知っている<劇場盤>,涙の表面張力,28,241893,False,0.588,0.98,7,-1.89,1,0.182,0.0539,0.0,0.403,0.525,134.973,4,j-idol
22zahJ5S2aSRrQ10CXTB8I,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,マイアミ午前5時(SEIKO STORY〜80's HITS COLLECTION〜),29,299000,False,0.749,0.701,7,-7.26,1,0.0286,0.444,0.00114,0.111,0.789,129.624,4,j-idol
1W8uXzcf0k3pFDnwqAiDY2,Seiko Matsuda,Diamond Bible,レモネードの夏,29,221053,False,0.745,0.658,3,-8.659,1,0.0318,0.359,1.66e-05,0.178,0.708,136.62,4,j-idol
29SjJS2DMr0uL3KjisLu37,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,セイシェルの夕陽(SEIKO STORY〜80's HITS COLLECTION〜),28,259760,False,0.527,0.411,2,-10.046,1,0.0395,0.853,2.03e-05,0.247,0.272,76.768,4,j-idol
5x4ZnYYupATEZ6UfjiP2dh,Momoiro Clover Z,祝典,孤独の中で鳴るBeatっ!,29,277493,False,0.573,0.959,11,-3.054,0,0.0554,0.204,9.18e-06,0.195,0.793,147.977,4,j-idol
4V9J0qDJlbb2xpOyKeiEd7,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,Marrakech 〜マラケッシュ〜(SEIKO STORY〜80's HITS COLLECTION〜),28,233800,False,0.671,0.92,1,-5.943,0,0.0329,0.406,1.93e-06,0.0761,0.925,134.349,4,j-idol
0agHpsWGjkeJ47PS151Xls,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,Precious Heart,30,267826,False,0.593,0.924,7,-5.341,0,0.0527,0.23,0.000171,0.328,0.48,144.96,4,j-idol
2X0Qw8qcryZ8QCxTs7sC69,PASSEPIED,ONOMIMONO,最終電車,28,235906,False,0.461,0.96,3,-4.24,1,0.064,0.0576,0.254,0.163,0.699,167.847,4,j-idol
0XF15dYUrYN69jMKgmTQQ9,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),大人は信じてくれない,29,211573,False,0.442,0.908,2,-3.453,1,0.0396,0.0139,9.2e-06,0.279,0.47,134.804,4,j-idol
3pljfpGu4hBtNdtC9uQY88,Seiko Matsuda,SEIKO STORY〜80's HITS COLLECTION〜,旅立ちはフリージア,30,292160,False,0.736,0.854,6,-5.143,1,0.0295,0.26,0.0,0.147,0.728,130.903,4,j-idol
6Ul3OIwhzvPtsoC1l0gboz,Keyakizaka46,アンビバレント (Special Edition),302号室,27,252880,False,0.565,0.97,7,-2.562,0,0.0737,0.0367,0.0,0.13,0.494,122.98,4,j-idol
0kFK96zuHVK2DeJ60htlpp,Momoiro Clover Z,One Night Carnival,One Night Carnival,29,300410,False,0.562,0.968,1,-1.497,1,0.0953,0.000233,0.293,0.346,0.613,134.933,4,j-idol
7yRrWITiPlVJs5X9DhmNjl,Keyakizaka46,真っ白なものは汚したくなる (Complete Edition),AM1:27,30,246773,False,0.66,0.912,8,-5.319,0,0.052,0.167,0.0,0.219,0.774,140.002,4,j-idol
