track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
3YcM62cCaGGlf25Rr1TujM,rasya,You Up?,You Up?,46,118588,False,0.631,0.277,4,-13.779,1,0.0332,0.275,0.898,0.116,0.166,85.029,4,study
16KKyq1VNR1QFYqX9lBX1a,wavcrush,pair of dice,are and be,47,100253,False,0.633,0.189,5,-7.239,0,0.12,0.817,0.906,0.0997,0.435,79.115,4,study
2bkaAE4VM6lLeygzWsakdz,Ensidya;Fractite,Whispered Winds,Whispered Winds,49,129035,False,0.622,0.205,0,-13.225,1,0.029,0.909,0.884,0.0692,0.0882,140.004,4,study
2qnxhWmaZhgckkAwRDKxUm,Jobii,Vortex,First Sip of Coffee,40,147110,False,0.694,0.426,5,-8.516,0,0.0497,0.402,0.919,0.178,0.366,136.011,4,study
0URH3UrDV3zoeCxGCW6UEL,Ensidya,A Long Way,A Long Way,49,135000,False,0.761,0.151,2,-19.258,1,0.0967,0.716,0.898,0.0809,0.131,160.054,4,study
4FO8ygXmPAxWeU8xX0JiVT,Hairklep,Alter Witz,Alter Witz,45,86158,False,0.851,0.237,6,-10.349,1,0.235,0.187,0.884,0.109,0.699,81.995,4,study
2MXFQr1vpjn0zydw33E6ZR,AHOSHI,Retro Days,Retro Days,45,104197,False,0.722,0.376,10,-13.128,1,0.0984,0.494,0.711,0.182,0.365,83.015,4,study
6i2DGyzis8BuUJRnzbill2,Sail & Weep,A short break,A short break,46,122857,False,0.693,0.291,9,-9.735,0,0.115,0.819,0.965,0.0929,0.213,79.98,4,study
1LpLdL8nYXqSwaGOcx1CDo,major7th,Falling Leaves,Falling Leaves,47,150743,False,0.806,0.349,8,-8.597,1,0.0369,0.597,0.766,0.0936,0.561,75.039,4,study
7ngkoyskxYZo3bPTYRfI7m,Ensidya,Moonlight,Moonlight,46,139595,False,0.714,0.368,1,-8.293,0,0.0464,0.211,0.861,0.105,0.0625,83.03,4,study
77xtU9g1P9ls01NA3Jj4F2,wavcrush,would grain,old coffee,48,101806,False,0.738,0.308,9,-11.638,0,0.0883,0.371,0.878,0.107,0.153,77.503,4,study
3NA3j32GZcVlLHE5ouertM,Silva Sax,Cartoons & Cereal,Cartoons & Cereal,44,235728,False,0.749,0.233,5,-16.252,1,0.035,0.735,0.937,0.112,0.47,82.999,4,study
3cQHsfwhxsdJJABkWO1N5U,Blackburri,Sky Lullaby,Sky Lullaby,46,187200,False,0.71,0.404,2,-13.459,1,0.0809,0.899,0.799,0.286,0.158,75.025,4,study
5UgCKTRv3o4HrS5gOLUN4b,Tzeri,Out Of Order,Out Of Order,47,141000,False,0.631,0.214,7,-20.236,1,0.0436,0.958,0.912,0.179,0.193,79.99,4,study
4oHP5Y5kJXrnNPh6M7iMsn,Recaps,Stickwithit,Stickwithit,48,168727,False,0.697,0.407,11,-12.159,1,0.0402,0.424,0.853,0.0945,0.381,82.505,4,study
3zfLOTXWuj9wbQADkr8EyB,Rafa Figueroa,Un Poco Más,Un Poco Más,45,145303,False,0.685,0.27,4,-15.411,0,0.044,0.804,0.903,0.087,0.45,140.05,4,study
1vuLMF20jm8Y0bupcAf1FR,Oscar Hollis,Twisted & Shaken,Twisted,43,156585,False,0.458,0.271,1,-9.598,1,0.0982,0.674,0.916,0.117,0.0395,81.858,4,study
6o9mwul55Hxm88JVGCNDCo,"Sarah, the Illstrumentalist",The Sun's Out,The Sun's Out,46,131874,False,0.707,0.327,0,-8.562,1,0.0621,0.288,0.06,0.109,0.244,82.155,4,study
1tr7DYuOJfmscDtKvCmaWa,Timothy Infinite,Glass Haus,Stagnant,46,134653,False,0.754,0.476,8,-7.424,0,0.394,0.883,0.819,0.214,0.336,166.031,4,study
6ld2KFMZCkKtf3PBCJDqaH,Analog Sunset,comin 4 ya,comin 4 ya,43,144163,False,0.739,0.269,3,-15.132,1,0.0684,0.794,0.914,0.1,0.11,143.454,4,study
71WxHp7zJA2MEmc2sqDTpI,Dusty Decks,Neon Tapestries,Ditty,49,165928,False,0.689,0.446,2,-10.054,0,0.0537,0.244,0.89,0.125,0.562,153.992,4,study
67ZzZ5axS4vv3HKb4052Ju,Roboflex,A Trip for You,A Trip for You,44,134142,False,0.517,0.566,9,-9.49,0,0.0817,0.878,0.915,0.166,0.33,77.536,4,study
1ygF2oxp5bjMQctM7c3kxS,Antennaah,colors of a night,colors of a night,45,116076,False,0.788,0.432,11,-12.081,0,0.324,0.387,0.734,0.107,0.349,123.913,4,study
5UNOJl1CnxZ36iTh3IEHo2,Savage Bops,Temporality,Temporality,47,127058,False,0.563,0.46,0,-12.645,1,0.138,0.915,0.869,0.104,0.262,84.966,4,study
0xu4nHvp3S4wVFc685Z9EY,Wasted Glitter,Between The Lines,Between The Lines,47,122666,False,0.738,0.63,6,-9.907,0,0.0332,0.235,0.894,0.265,0.603,89.995,4,study
51mDrXPeJpkB5IvLuPXQZY,Sless Praismo;Mosalla,Fear & Trust,Fear & Trust,45,118356,False,0.661,0.358,5,-16.862,0,0.0786,0.899,0.873,0.125,0.348,145.921,4,study
7M0qeMNYfKwsKtinDD1sqM,Matt Large,Summertime Madness,Summertime Madness,46,200431,False,0.653,0.959,0,-3.884,0,0.0501,0.0082,0.71,0.0793,0.895,181.959,4,study
6nRWdo76A1pziRQxrQa47b,Wibke Komi,flat white,flat white,45,114000,False,0.691,0.435,1,-9.505,1,0.0946,0.335,0.944,0.135,0.403,79.918,4,study
57sd7qRHflTjWvcbTL9NnW,Justnormal,Circle Of Ours,Circle of Ours,43,137566,False,0.712,0.369,7,-10.643,1,0.0441,0.982,0.621,0.117,0.0351,130.008,4,study
55ZUuMlOTxhJiLs3LkIqZH,Justnormal,Spacemoons,Nature's Love,43,150850,False,0.664,0.35,5,-10.446,0,0.0268,0.93,0.079,0.116,0.312,99.993,4,study
7xMO3gsf52QohpGmPzBZgt,Dazik69,Color Spectrum,Lo-Fi Prism,44,96020,False,0.846,0.167,3,-15.462,0,0.0515,0.826,0.782,0.102,0.335,90.008,4,study
1U6LYBh6HZXaaQu3QJlDLm,DGHTR,On the Cloud,On The Cloud,48,111272,False,0.767,0.319,4,-12.969,0,0.0455,0.632,0.941,0.197,0.152,109.991,4,study
37wRNwFhzLSkYx3CrSi9JI,Breakfast For Brunch,Tortilla Monday,Tortilla Monday,47,134457,False,0.661,0.392,9,-15.304,1,0.0989,0.379,0.897,0.0975,0.268,165.952,4,study
6Ck6Tv3EopH6L33sH2I47y,Master Haratt,Delicious Deeds,Delicious Deeds,47,185783,False,0.78,0.417,8,-3.343,0,0.0782,0.127,0.872,0.12,0.759,83.088,4,study
63ypmPFNZJXv4SgTtsPdG3,"Sarah, the Illstrumentalist",Chasing The Now,Chasing the Now,47,147394,False,0.629,0.648,2,-8.02,0,0.0417,0.117,0.907,0.129,0.0361,134.976,4,study
7G4scWFcZcwVE1jRLuXLsf,Bullseye Release,Selected,Selected,43,190975,False,0.748,0.627,7,-4.52,0,0.0742,0.845,0.868,0.141,0.52,82.004,4,study
65iNa3MLS7bQugeJIaxUUX,Samarinen,Lo-fi Radio,Lo-fi Radio,43,84023,False,0.628,0.278,0,-13.213,0,0.0478,0.972,0.935,0.112,0.0976,80.021,4,study
3I6fpot5ZS5H5T5YDB67rQ,Timothy Infinite,Weekend in São Paulo,Salmon Benedict,48,117836,False,0.718,0.432,10,-11.149,0,0.374,0.933,0.803,0.565,0.395,78.035,4,study
4RzY9ZLhrqDwsbTl69va0t,Twinkz,undefined,undefined,46,101647,False,0.623,0.41,10,-14.545,0,0.0417,0.876,0.113,0.112,0.273,84.992,4,study
6ovbhJchg5kGdayDjhUV60,PIÑA PINK,Lemonade Waves,Lemonade Waves,47,169090,False,0.694,0.343,8,-12.39,0,0.0463,0.848,0.82,0.626,0.33,85.002,4,study
6xvNZaAEtO0GqqdHi5CxOt,Timothy Infinite,Lucrative Behavior,Disintegrate,45,134124,False,0.692,0.494,3,-9.938,0,0.137,0.696,0.649,0.0996,0.428,80.019,4,study
3JSg9IUjqze3mySqLn4HmT,Silva Sax,Cartoons & Cereal,Chanterelle,49,225882,False,0.781,0.205,7,-12.156,1,0.236,0.398,0.89,0.115,0.586,85.2,4,study
72wDz8RDKFvffQJhHucHDy,Dusty Decks,Slipping Mats,Slipping Mats,47,149866,False,0.746,0.477,11,-7.486,1,0.0463,0.124,0.881,0.133,0.714,91.999,4,study
4CUcBdtk6vfz1AEantq8Yh,Joi Casette,Long Walks,Long Walks,47,124807,False,0.591,0.322,7,-9.765,0,0.0741,0.58,0.951,0.0768,0.42,156.647,4,study
7tSFbpe1KLESU6k3v2eBPA,Ferris Ferris,Ramen and Herb,Ramen and Herb,47,137340,False,0.74,0.463,7,-10.176,0,0.0828,0.1,0.864,0.106,0.575,90.015,4,study
7dsWVHW3noaS5KtlMmBwqQ,Miso Colt,City Lights Spell Your Name,City Lights Spell Your Name,46,210200,False,0.765,0.245,0,-12.94,1,0.0983,0.667,0.826,0.106,0.434,75.005,4,study
7aTgiXCztG1kPqqO5SgHAy,Samarinen,forgotten technology,forgotten technology,44,121453,False,0.746,0.248,8,-12.562,1,0.0881,0.51,0.512,0.194,0.415,79.996,4,study
69Q3BvKjpIeCJkCcvPxs7R,MAGICMINT,Fandango,Fandango,47,127640,False,0.576,0.33,7,-12.071,1,0.238,0.445,0.81,0.106,0.37,63.935,4,study
0Odn9Za3gTEWsnO5i5fMbI,Beat Oven,Beat Soup,Mom's Spaghetti,46,100000,False,0.695,0.323,4,-9.748,0,0.155,0.0029,0.685,0.0747,0.295,179.861,4,study
5TeLSirV20P8TpjjCvDpfd,Breakfast For Brunch,Icecoffee Season,Icecoffee Season,44,119941,False,0.647,0.389,8,-11.948,1,0.0584,0.44,0.829,0.137,0.312,79.98,4,study
3fhiTiCkp2Vb2T5bpNsopZ,Timothy Infinite,GRN,Spinach,23,157681,False,0.726,0.472,9,-5.044,0,0.0346,0.701,0.831,0.229,0.636,87.98,4,study
3zE7dFBDXnUm99HHzqY1rR,slån,supercat,supercat,45,111265,False,0.603,0.237,1,-12.561,1,0.0418,0.899,0.955,0.0992,0.318,78.962,4,study
1gr9Risxpt6BfHdu5VxtAx,SLKBTS,sunday am,sunday am,43,118513,False,0.718,0.646,8,-8.211,0,0.275,0.457,0.234,0.179,0.812,80.233,4,study
35Y8cKrF1T4fvkWkfEXCZM,Lovely Rascals,Heart-Shaped,Heart-Shaped,44,168000,False,0.699,0.306,11,-13.613,0,0.0695,0.943,0.916,0.0991,0.306,79.99,4,study
1vrlyY6q02MtycTZFdmEDW,"Sarah, the Illstrumentalist",Carolina Sound,Biltmore Hills,16,134545,False,0.602,0.428,10,-9.876,0,0.0388,0.763,0.907,0.105,0.481,87.996,4,study
3xK38Jy0gEs7yprInWoFZQ,Papi Pier,Pool of Swim,Pool of Swim,43,154899,False,0.709,0.258,6,-15.54,1,0.0386,0.342,0.909,0.12,0.14,142.542,4,study
4ufMIn7ee8xlsAePOf22r8,$affie,summertime,summertime,39,134506,False,0.744,0.178,0,-13.225,1,0.0996,0.808,0.89,0.096,0.23,148.26,4,study
5sY3HbCZXyKPzTNewxoleJ,fresh from the oven,oof,oof,42,136311,False,0.759,0.408,1,-11.09,0,0.279,0.612,0.805,0.105,0.124,72.035,4,study
30OXkzWR9otpCgUpAPrtPA,Jazzarama,Vacation Plans,Cameo,41,153428,False,0.711,0.342,9,-14.975,0,0.272,0.7,0.235,0.0982,0.342,140.06,4,study
3zB9poibhdiyIGVR9BSzXm,Wasted Glitter,Monday Blues,Monday Blues,44,134400,False,0.569,0.199,0,-10.317,1,0.0322,0.982,0.816,0.0867,0.459,74.939,4,study
7ugkcHNMy9tjov6VMmLoKg,Ninjasister,Weekend Slide,Weekend Slide,42,148421,False,0.687,0.614,9,-6.017,0,0.0838,0.176,0.874,0.653,0.219,94.99,4,study
15QdrzuAzRny3zEDUT1JEQ,rec.memos,marcella daydreaming,marcella daydreaming,46,170769,False,0.539,0.306,2,-15.403,1,0.0467,0.77,0.901,0.109,0.515,208.06,4,study
5fJYaMNnnKiktBETWKYTmD,meadowzz,smooth skating | no time wasted,smooth skating,42,229565,False,0.698,0.319,8,-14.866,1,0.0406,0.782,0.892,0.0939,0.46,170.018,4,study
4iZ2xIWITnUiSJYAsVkKy6,Twinkz,Vacations,Hertz,44,110454,False,0.64,0.506,11,-11.432,0,0.0396,0.436,0.913,0.108,0.46,87.975,4,study
7an4nPcSCnHX3BZBPJsMON,shawn pink,intentions,intentions,41,138795,False,0.707,0.236,8,-18.487,0,0.0584,0.685,0.93,0.108,0.3,82.999,4,study
7LOeVEchwpe7YrHSh462GT,shrub.beats,Uhmbiguity,Uhmbiguity,46,114943,False,0.8,0.414,10,-8.75,0,0.0669,0.435,0.915,0.115,0.953,85.996,4,study
4WMDzHu6tzEBhar6NYkdQ8,Justnormal,Effervescence,Love Switch,35,166607,False,0.603,0.498,7,-7.335,0,0.0479,0.776,0.938,0.169,0.28,155.98,4,study
4W0IrD2VVLwxfsAgevJRgD,Siesta Beats,Two Track,Two Track,41,128319,False,0.703,0.375,0,-13.361,1,0.0385,0.0502,0.694,0.102,0.676,87.988,4,study
0m5yHDR4kne7o4ncHfaqKi,downstreamdream,Maybe Tomorrow,Maybe Tomorrow,41,154981,False,0.737,0.21,11,-9.555,0,0.0607,0.89,0.935,0.113,0.174,135.772,4,study
0TisGOx1QUhgqRLRJntfwe,Pat Kujala,Saturday Bbq,Saturday Bbq,43,146101,False,0.777,0.374,9,-11.997,1,0.067,0.869,0.922,0.119,0.529,150.046,4,study
09be8fMevpQYEOkuD75eC7,Clint Is Quinn,Club Row,Club Row,47,146666,False,0.584,0.163,0,-16.877,1,0.0315,0.867,0.941,0.189,0.529,134.945,3,study
0RYIUB2SNWbr9CEEWL9tVW,Dusty Decks,Soul Single Serenade,The Riddle of the Record,36,138260,False,0.772,0.75,1,-9.428,1,0.0829,0.0521,0.828,0.115,0.649,92.027,4,study
1HPkUkxIEVAyc4AcEUIqIA,Breakfast For Brunch,One Nap At a Time,One Nap At a Time,44,140000,False,0.617,0.375,10,-12.871,0,0.0426,0.763,0.927,0.176,0.201,136.037,4,study
3hiMfIXRuD4OAjD6F5VLQb,Green Bicycle,Limoncello,Limoncello,48,146526,False,0.605,0.482,10,-13.173,1,0.03,0.288,0.853,0.151,0.124,94.995,4,study
5FqLBrIo1ziL3iMsysTfFT,Zil Baii,Big Television,Big Television,46,152112,False,0.911,0.246,0,-17.97,1,0.21,0.555,0.834,0.0574,0.484,141.99,4,study
29aEQCuc0s6E0kcFreV46L,hope mona,foggy afternoons,foggy afternoons,42,122181,False,0.696,0.141,11,-23.131,1,0.0628,0.847,0.885,0.098,0.148,110.025,4,study
4hwavFxjOXAFhVxzkLdrXm,Casper Loe,Jumping Stairs,Jumping Stairs,42,114400,False,0.682,0.254,2,-11.478,0,0.0499,0.232,0.885,0.118,0.297,150.038,4,study
2vwVuPxqckJFtBMIHME8xu,downstreamdream,Straylights,Straylights,41,120000,False,0.752,0.296,10,-11.592,0,0.0554,0.657,0.942,0.109,0.488,135.954,4,study
6fZgKfjI7TSVrjm3LPYnWB,´Goule,Electro Lofi,Electro Lofi,44,115200,False,0.662,0.365,7,-13.033,1,0.0762,0.606,0.839,0.756,0.184,74.995,4,study
3gEAPIikCAa8ch4IT1mmwe,Oscar Hollis,Sun Meets Moon,Sun Meets Moon,43,158117,False,0.451,0.233,1,-17.755,1,0.213,0.898,0.899,0.107,0.296,78.243,1,study
12aZMF06csv4n55b8GFGhc,PIÑA PINK,Peaches 'n' Cream,Peaches 'n' Cream,42,192307,False,0.643,0.394,0,-13.073,1,0.0671,0.81,0.909,0.794,0.584,155.944,4,study
66mov52eOGweiC5cec6FSO,O k O,secrets i keep,secrets i keep,43,121208,False,0.491,0.417,5,-13.236,1,0.072,0.947,0.862,0.0993,0.215,149.838,4,study
73yXOxZAK9FymtlXDfLVnR,Wasted Glitter,Late Night Jam,Late Night Jam,43,147000,False,0.739,0.71,11,-7.269,0,0.0903,0.917,0.783,0.231,0.614,79.982,4,study
6KEA0AhFQUafaUwQtw3VkR,Dusty Decks,Crackle & Chop,Jazz Bars,41,151874,False,0.8,0.306,9,-7.781,1,0.0416,0.358,0.859,0.119,0.559,90.013,4,study
2nQqrEnAZgyP3GcT7tMIdz,Eli Stewart,Flip Around,Flip Around,45,157800,False,0.782,0.286,8,-15.759,1,0.112,0.802,0.912,0.109,0.705,99.964,4,study
2Fc4CqCia3MvJeWULkzW9o,Olivier Abeille,Notes & Notes,Rooftop,43,126727,False,0.63,0.225,8,-17.199,0,0.0897,0.902,0.9,0.117,0.268,76.972,4,study
5WlX7Y1wc3NfuiifGoGJEx,Miso Colt,Elevator Rendezvous,Elevator Rendezvous,45,185000,False,0.821,0.406,8,-14.695,0,0.114,0.952,0.677,0.108,0.637,87.014,4,study
53ycakt4shH4wnZveJnagh,Wibke Komi,bread & wine,bread & wine,43,116883,False,0.687,0.254,11,-10.445,1,0.0426,0.904,0.938,0.0923,0.38,77.027,4,study
70BO1pxMmy4NW9Erwlymh4,hope mona,kaleidoscopes,patterns of peace,43,185142,False,0.654,0.451,11,-10.406,0,0.0379,0.489,0.823,0.136,0.0998,140.006,4,study
5pFain5KYhtQ7PoZFp5u7l,Nathan Kawanishi,Nostalgia,Walking to Adachi,43,141332,False,0.833,0.432,1,-11.625,1,0.0438,0.257,0.89,0.137,0.237,108.676,4,study
3pb6lOqe10g5OXtTyZA3Vb,Odd Shapes,Thousand Islands,Cruising Avenues,42,184007,False,0.651,0.354,1,-12.098,1,0.0977,0.222,0.446,0.336,0.481,136.029,3,study
04zAxdQmKHREESSIcHRF3K,Blue Boatz,words > numbers,words > numbers,43,176551,False,0.785,0.476,8,-6.634,0,0.0522,0.18,0.894,0.121,0.544,86.979,4,study
