track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
42Zl1YtSgEXHHAt3Pp05UX,Henrique & Juliano,Ao Vivo No Ibirapuera,Sem Rede - Ao Vivo,59,202724,False,0.531,0.566,8,-6.736,1,0.0273,0.656,0.0,0.965,0.454,105.612,4,sertanejo
3KhqCh8U9dGfrsV84zPDIM,Teodoro & Sampaio,Vestido De Seda,Vestido De Seda,60,179000,False,0.564,0.34,7,-8.493,1,0.0265,0.931,6.32e-05,0.143,0.603,84.722,3,sertanejo
2riJDUzz97lczvV6xQ4hWg,Juan Marcus & Vinícius,Da Nossa Moda (Ao Vivo),Amores De Esquina - Ao Vivo,60,151325,False,0.646,0.752,5,-5.428,1,0.0409,0.684,0.0,0.161,0.564,114.046,4,sertanejo
5omS8PpzZi7yFqwg8VNREN,Henrique & Juliano,Ao Vivo Em Brasília (Deluxe),Pra Que Juízo - Ao Vivo,57,162280,False,0.562,0.861,9,-4.248,1,0.0418,0.669,8.02e-06,0.422,0.249,109.497,4,sertanejo
1TZJfIgbr3KAasGHjQ29y5,Henrique & Juliano,Menos É Mais (Ao Vivo),Desbeijar Minha Boca - Ao Vivo,57,157810,False,0.737,0.734,4,-4.944,1,0.0378,0.481,1.65e-06,0.524,0.756,126.055,4,sertanejo
1Rs9ecHoATzaBXb1BaSl2p,Humberto & Ronaldo;Ícaro e Gilmar,"Ao Vivo em Goiânia, Completo",Eu Também Não Vou - Ao Vivo,59,222271,False,0.495,0.754,9,-5.168,1,0.0514,0.581,0.0,0.771,0.599,155.612,4,sertanejo
4fHH0Hiuae4mjDQ2YdyxOZ,Henrique & Juliano,Menos É Mais (Ao Vivo),Lembrança Boa - Ao Vivo,57,178464,False,0.609,0.306,1,-9.477,1,0.0269,0.857,0.0,0.696,0.315,92.023,4,sertanejo
1hXAD9awLQTTihiMgz1mpM,Henrique & Juliano,Ao Vivo No Ibirapuera,Eterno Replay - Ao Vivo,56,174066,False,0.658,0.719,2,-5.417,1,0.153,0.467,0.0,0.777,0.805,161.889,4,sertanejo
5gyw4Ii6yveOLPYdH74lxt,Henrique & Juliano,Ao Vivo No Ibirapuera,Bateria Externa - Ao Vivo,57,174179,False,0.671,0.817,9,-5.819,1,0.0652,0.337,0.0,0.446,0.903,161.997,4,sertanejo
5Ll8OkCMHgWg9y1nXTgeK0,Bruno & Barretto,Dominamo Memo,Dominamo Memo,55,153234,False,0.444,0.904,2,-5.01,1,0.411,0.109,0.0,0.195,0.605,194.615,3,sertanejo
5OoGzZh3v57f2mFdAeK36J,Milionário & José Rico,"Atravessando Gerações, Vol. 29",Decida - Ao Vivo,58,239053,False,0.516,0.493,2,-7.285,1,0.0814,0.645,0.0,0.92,0.586,79.435,3,sertanejo
1JEyLSPTKbESq0oeczhbkQ,Henrique & Juliano,Ao Vivo No Ibirapuera,Desfarreou - Ao Vivo,56,172572,False,0.426,0.563,6,-6.366,1,0.0377,0.345,0.0,0.423,0.668,117.543,4,sertanejo
6TQPh5XpNA5UQ04xttBxPM,Henrique & Juliano,Ao Vivo No Ibirapuera,Conheço Meu Gado - Ao Vivo,58,183620,False,0.405,0.765,3,-5.163,1,0.1,0.585,0.0,0.799,0.679,157.943,4,sertanejo
1wyoUisMRrDiRPir7qUwmY,Henrique & Juliano,Ao Vivo No Ibirapuera,Relaxa O Coração - Ao Vivo,56,156100,False,0.739,0.717,9,-5.614,1,0.0383,0.324,0.0,0.914,0.584,115.965,3,sertanejo
03QwdCYh1MoMsmyJAUkoE1,Os Parazim,O Som do Bbq,Espetinho,56,180334,False,0.633,0.814,9,-3.398,1,0.0336,0.47,0.0,0.399,0.74,133.045,4,sertanejo
23zmMwD99ROi9yhxqMxWil,João Bosco & Vinicius;Matheus,Segunda Taça (Ao Vivo),Segunda Taça - Ao Vivo,56,180346,False,0.61,0.867,9,-3.94,1,0.176,0.471,0.0,0.83,0.717,81.023,4,sertanejo
4UEjN8kj15yCD8XhgN6Ngh,Matheus & Kauan,Se Melhorar Estraga (Ao Vivo),Barulho Das Rodinhas - Ao Vivo,55,158014,False,0.434,0.855,1,-4.486,1,0.0954,0.115,0.0,0.221,0.489,80.066,4,sertanejo
3vmRdEFouRpEn2NTkGX7I1,Murilo Huff,Ao Vivão 2,Meu Anjo / Esqueça Que Eu Te Amo / É Amor Demais (Ao Vivo),62,307684,False,0.362,0.542,2,-6.311,1,0.0514,0.532,0.0,0.367,0.298,141.643,4,sertanejo
7IOx2dLVv13PLQBL5GcImw,Murilo Huff,Ao Vivão,Pot-Pourri: Amor Sem Juízo / Minha Namorada,58,198154,False,0.548,0.372,9,-8.054,1,0.0475,0.764,0.0,0.0836,0.822,127.822,4,sertanejo
5tIL2q2s2pAavZFECbukAg,Murilo Huff,Ao Vivão 2,Se Tiver Coragem Joga Fora / Inevitável / Meu Segredo / Não Imploro por Amor / Então Pode Ir (Ao Vivo),59,588307,False,0.457,0.599,9,-5.957,1,0.0518,0.436,0.0,0.389,0.237,113.62,4,sertanejo
0YIn7WsGky3S0ugXcRaBbR,Max e Luan,Esqueminha (Ao Vivo),"Amante, Amiga e Namorada - Ao Vivo",62,139088,False,0.644,0.754,0,-5.874,1,0.0681,0.712,0.0,0.409,0.655,154.973,4,sertanejo
4uQEnTBt1AgJE7qsDbhodW,Henrique & Juliano,Manifesto Musical (Ao Vivo),Até A Próxima Vida - Ao Vivo,56,194310,False,0.587,0.755,4,-4.038,0,0.184,0.135,0.0,0.976,0.629,117.606,4,sertanejo
0gIWWByDblLdLxDGT2nfCF,Chico Rey & Paraná,"Chico Rey & Paraná - Acústico, Vol. 13",Quem Será Seu Outro Amor,54,230280,False,0.428,0.493,5,-5.895,1,0.027,0.14,0.0,0.0976,0.605,184.151,4,sertanejo
03sOkmEvkmR3zdleVVIHI3,Murilo Huff,Ao Vivão 2,Sensível Demais / Som e Imagem / Você Vai Ficar em Mim (Ao Vivo),57,239975,False,0.565,0.59,9,-7.277,1,0.0987,0.57,0.0,0.277,0.533,107.291,4,sertanejo
0CbZwpwqAWlyQHy8ZIcU8O,Henrique & Juliano,Ao Vivo No Ibirapuera,Ame O Tanto Que Puder - Ao Vivo,59,195760,False,0.681,0.74,10,-5.63,1,0.0412,0.453,0.0,0.952,0.5,113.818,4,sertanejo
2FGqez2r0DU60GhfjyI3ed,Clayton & Romário,No Churrasco (Ao Vivo),Morro de Saudade / Vem Me Amar - Ao Vivo,56,222784,False,0.61,0.902,9,-4.95,1,0.224,0.419,0.0,0.588,0.808,173.912,4,sertanejo
7IiTrOUegWoTuOrWXwo73I,Murilo Huff,Ao Vivão 2,Declaração de Amor / Pecado de Amor / Deixaria Tudo (Ao Vivo),57,403405,False,0.432,0.553,2,-6.08,1,0.0556,0.505,0.0,0.207,0.285,145.7,4,sertanejo
6ecfh2YunqGWNRMLlKDYVN,Henrique & Juliano,Manifesto Musical (Ao Vivo / Vol. 6),Sentimentalmente Esperto - Ao Vivo,62,152593,False,0.455,0.709,10,-4.818,1,0.165,0.219,0.0,0.234,0.631,171.981,4,sertanejo
1wkhjwS8sRHtZad7uV4eMq,Matogrosso & Mathias;Henrique & Juliano,Zona Rural (Ao Vivo),Secando Várias Garrafas - Ao Vivo,56,196550,False,0.462,0.863,11,-4.412,1,0.129,0.562,0.0,0.72,0.655,160.239,4,sertanejo
3BnNH7aB6eGScKKU8gAHhD,Henrique & Juliano,Manifesto Musical (Ao Vivo),Dúvida Boa - Ao Vivo,59,192793,False,0.593,0.67,7,-5.606,1,0.0609,0.38,0.0,0.759,0.558,111.295,4,sertanejo
103iT18sWDm7nGlwr1CGTc,Murilo Huff,Ao Vivão 2,Eu Mereço / Inesquecível / Não Tem Perdão (Ao Vivo),56,299753,False,0.374,0.538,1,-6.719,1,0.14,0.51,0.0,0.191,0.344,74.884,4,sertanejo
3aZ6jrtcymXdp6NpHl3dAt,Di Paullo & Paulino,Modão Sertanejo (Ao Vivo),Amor de Primavera - Ao Vivo,54,237693,False,0.481,0.703,4,-4.746,1,0.0241,0.114,0.000363,0.325,0.606,92.016,4,sertanejo
19wueaTML1ub7PVdumRgBp,Lucas Reis & Thácio;Jads;Jadson,O Sertanejo É Assim (Ao Vivo),Se É pra Chorar Eu Choro - Ao Vivo,56,206274,False,0.715,0.799,1,-4.88,1,0.0378,0.52,2.86e-06,0.201,0.762,128.064,4,sertanejo
4VWlZb7Xiq1Im9Abzhe9fp,Humberto & Ronaldo,Saudade Véia (Ao Vivo),Saudade Véia - Ao Vivo,56,160682,False,0.633,0.877,1,-5.182,1,0.0526,0.335,0.0,0.128,0.913,162.032,4,sertanejo
1Rt5YpoljQDlZHTR0YPJZ4,Matheus & Kauan,Face A Face (Live),Meu Oxigênio - Live,54,174186,False,0.313,0.757,11,-3.379,1,0.0433,0.375,0.0,0.58,0.37,158.553,4,sertanejo
56eUThEKkPO5MVKUTpv6cG,Matheus & Kauan,Face A Face (Live),Amor Sem Medida (Te Voy A Amar) - Live,54,180213,False,0.325,0.729,1,-3.501,1,0.0457,0.435,0.0,0.405,0.231,163.398,4,sertanejo
1CwyRAon1uO8TarUHrXZyP,Gusttavo Lima,O Embaixador (Ao Vivo),Sujeito - Ao Vivo,53,178208,False,0.705,0.496,11,-6.197,0,0.0634,0.486,0.0,0.168,0.488,79.839,4,sertanejo
4YLLpGl1Arq6mGOSfjg04O,Pixote,"Fã de Carteirinha Sunset, Ep. 03 (Ao Vivo)",A Culpa É do Coração - Ao Vivo,54,172195,False,0.634,0.775,10,-6.943,1,0.0691,0.745,0.0,0.483,0.653,84.972,4,sertanejo
2Fj8K3IROlXO1xp6Y6Vtu2,Pixote,15 Anos (Ao Vivo),Coisas do Amor (Fã de Carteirinha) / Você Pode - Ao Vivo,54,270426,False,0.379,0.805,6,-6.233,0,0.0993,0.352,0.0,0.968,0.722,157.094,4,sertanejo
45Hv3pe8TAEPH7nUZfzWrd,Murilo Huff,"Pra Ouvir Tomando Uma, Vol. 1",Voz Sem Violão,54,183651,False,0.655,0.489,2,-5.375,1,0.0592,0.726,0.0,0.865,0.531,151.978,4,sertanejo
1q1ydmAIFi5jmw5Kkb3sG9,Turma do Pagode;Mari Fernandez,Foi Ótimo (Ao Vivo No Casa Filtr),Foi Ótimo - Ao Vivo No Casa Filtr,54,154240,False,0.663,0.896,1,-4.23,0,0.0963,0.672,0.0,0.466,0.955,155.947,4,sertanejo
0j1syF5BFSty3vFoaj0vsX,Turma do Pagode,O Som das Multidões,A Gente Tem Tudo a Ver - Ao Vivo,53,225040,False,0.571,0.746,7,-6.524,1,0.034,0.744,0.0,0.846,0.809,81.973,4,sertanejo
19oVgnTelqQiilMMdo0uPR,Juan Marcus & Vinícius;Zé Neto & Cristiano,Pra Todo Mundo Ver (Ao Vivo / Vol.3),Poema Bobo - Ao Vivo,54,174922,False,0.623,0.484,0,-7.115,1,0.0566,0.713,0.0,0.582,0.446,139.251,4,sertanejo
28CeosaXjmcPqrn2iS5GpB,Fiduma & Jeca;Matogrosso & Mathias,Alcooústico 2,Igrejinha Azul,55,206912,False,0.689,0.587,9,-4.42,1,0.0292,0.701,0.0,0.108,0.474,105.919,4,sertanejo
7qpXCkcr3Zj4LDvdiWryns,Diego & Victor Hugo,Erro Antigo / Se Duvidar,Erro Antigo - Ao Vivo,52,171096,False,0.625,0.826,9,-4.437,0,0.0692,0.553,0.0,0.355,0.64,147.83,4,sertanejo
3xyXfeL1jGtDugtFsZ33au,Tião Carreiro & Pardinho,Dose Dupla,Pagode em Bras!lia,53,177173,False,0.69,0.523,2,-3.954,1,0.0286,0.812,0.000257,0.16,0.609,100.788,4,sertanejo
1DwVWibPBDTBNLCuzV4QlU,Jeito Moleque,Me Faz Feliz (Ao Vivo),Me Faz Feliz - Ao Vivo,54,175280,False,0.604,0.842,0,-8.481,1,0.0472,0.149,0.0,0.568,0.504,103.71,4,sertanejo
6aNT2U9dAwdIqLob61h2oh,Murilo Huff,"Pra Ouvir Tomando Uma, Vol. 1",Idiota Favorito,54,180389,False,0.739,0.769,8,-3.793,1,0.0541,0.48,0.0,0.332,0.809,153.915,4,sertanejo
0xTt4ZNGExjOuzHKVHr0zN,Turma do Pagode;Péricles;Chrigor,Desliga e Vem / Gamei / Gandaia (feat. Péricles & Chrigor) [Ao Vivo],Desliga e Vem / Gamei / Gandaia (feat. Péricles & Chrigor) - Ao Vivo,54,360269,False,0.332,0.745,11,-6.511,0,0.0438,0.729,0.0,0.961,0.793,80.024,4,sertanejo
75wgzW7NT0mJ0Fln507xzG,Sérgio Reis e Filhos,Violas e Violeiros,Escolta De Vagalumes,53,207026,False,0.561,0.678,2,-4.79,1,0.0295,0.648,0.0,0.48,0.388,111.879,3,sertanejo
40zPdCKnvDH5sw90X18yX1,Luan Pereira;Bruno & Barretto,No Meio do Rolo (Ao Vivo),No Meio do Rolo - Ao Vivo,54,181096,False,0.623,0.739,5,-4.309,0,0.0977,0.627,0.0,0.164,0.73,99.963,4,sertanejo
6fwbIoaW1gt21ncAm58CQg,Trio Parada Dura,Trio Parada Dura,As Andorinhas,53,176600,False,0.689,0.516,10,-7.484,1,0.0259,0.616,0.0,0.291,0.767,103.905,4,sertanejo
71fueay4E0RK3X1xQsQdj9,Maurício & Eduardo;Humberto & Ronaldo,Modões - Ep. 2 (Na Casa dos Meninos),Assino Com X - Ao Vivo,53,188011,False,0.585,0.557,9,-6.972,1,0.0999,0.814,0.0,0.522,0.515,154.874,3,sertanejo
5walQjj5XKsrX5oDzURk5F,Henrique & Juliano,Novas Histórias (Ao Vivo / Deluxe),Compensa Me Amar - Ao Vivo,55,171872,False,0.354,0.859,6,-4.279,1,0.0637,0.303,1.34e-06,0.285,0.664,179.819,4,sertanejo
3WTWx7yJAqohrSs7PLHGhq,Bruno & Marrone,Juras de Amor,Juras de Amor,54,189266,False,0.611,0.605,5,-6.288,1,0.0364,0.694,4.96e-05,0.384,0.442,91.997,4,sertanejo
0wIzTydwwi9W0pKYhn4teB,Henrique & Juliano,Ao Vivo Em Brasília (Deluxe),Gordinho Saliente - Ao Vivo,54,169026,False,0.702,0.952,9,-3.386,1,0.14,0.206,0.0,0.385,0.914,147.907,4,sertanejo
2ArbjH8yZIHSfj6Nad1xei,Gusttavo Lima,"Falando de Amor, Vol. 1",Por um Minuto,53,288483,False,0.585,0.861,7,-3.629,1,0.0521,0.0308,1.43e-06,0.0771,0.766,175.916,4,sertanejo
1TTuvrd7NhZzB2JYZcgUKK,Matheus & Kauan,Se Melhorar Estraga (Ao Vivo),Ex Amiga - Ao Vivo,53,175530,False,0.403,0.878,0,-5.114,1,0.142,0.0895,0.0,0.544,0.508,157.627,4,sertanejo
5Zha6IxtfsLjqLYndyWcER,Fernando & Sorocaba;Jorge & Mateus,Sou do Interior (Ao Vivo) [Deluxe],Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,53,234592,False,0.579,0.864,11,-3.778,1,0.0437,0.49,0.0,0.959,0.561,95.961,4,sertanejo
2ApWb5XFdEQYRLeHF5riJR,Rick & Renner,Happy End,Casa de caboclo,54,218146,False,0.773,0.752,9,-4.534,1,0.029,0.787,0.0,0.287,0.926,115.043,4,sertanejo
1QTciULkF5PbJyPuadAEPI,Turma do Pagode;Vou pro Sereno,Turma no Quintal (Ao Vivo),Golaço (Ao Vivo),54,184622,False,0.617,0.671,1,-6.258,0,0.0988,0.505,0.0,0.522,0.72,171.864,4,sertanejo
2fSf8FUeOWVxKiIWbr1qPR,Henrique & Juliano,Menos É Mais (Ao Vivo),Vai Que Bebereis - Ao Vivo,55,160553,False,0.744,0.706,7,-4.54,1,0.054,0.638,0.0,0.437,0.79,121.965,4,sertanejo
4yHvutfTz9wdqT5y3YdXf2,Henrique & Juliano,Ao Vivo No Ibirapuera,Não Tenho Coragem - Ao Vivo,55,186217,False,0.628,0.749,3,-5.826,1,0.0578,0.408,0.0,0.368,0.509,101.96,4,sertanejo
6EDWugYvMxdeD6Skm0Ls4B,Henrique & Juliano,Ao Vivo No Ibirapuera,Sem Amor - Ao Vivo,55,194268,False,0.537,0.829,2,-5.709,1,0.0747,0.293,0.0,0.566,0.506,89.238,4,sertanejo
01XbMBVX5A3DIsGHuUsBSe,Matheus & Kauan,Se Melhorar Estraga (Ao Vivo),Terceiro Lugar - Ao Vivo,53,168997,False,0.481,0.86,2,-4.678,1,0.0849,0.217,0.0,0.126,0.591,149.803,4,sertanejo
1i2BXjDo7mwwBSMzDkzakq,Guilherme & Santiago,Acústico 20 anos,Só Falta Você,53,282273,False,0.56,0.787,7,-4.523,1,0.0303,0.263,3.9e-05,0.893,0.356,96.066,4,sertanejo
4BmF1yc2kwGRcKXEaREwW6,Fernando & Sorocaba,MODÃO,Te Busquei nas Avenidas,53,229575,False,0.586,0.761,9,-6.794,1,0.0527,0.488,0.0,0.24,0.508,146.028,4,sertanejo
3BgDOvuTSCBzAMexFcI5rg,Luan Pereira,Do Mato pro Mundo,Do Mato pro Mundo,55,193116,False,0.477,0.857,0,-4.009,1,0.0734,0.559,2.91e-06,0.233,0.558,158.016,4,sertanejo
18fNZkE9DucBXYNOFyJQSY,Henrique & Juliano,Ao Vivo No Ibirapuera,Colega De Caso - Ao Vivo,55,186682,False,0.511,0.418,7,-7.388,1,0.0416,0.821,0.0,0.926,0.465,118.795,4,sertanejo
5GgnOxGEvEwJrqoy7a6tRL,Henrique & Juliano,Manifesto Musical (Ao Vivo),Rasteira - Ao Vivo,54,189007,False,0.593,0.692,7,-5.364,0,0.042,0.528,0.0,0.863,0.598,106.046,4,sertanejo
5B3BSwEhwn62IkjTLGPpnF,Henrique & Juliano,Manifesto Musical (Ao Vivo / Vol. 2),Ficamento - Ao Vivo,55,148151,False,0.637,0.828,7,-4.478,1,0.239,0.174,0.0,0.447,0.801,159.795,4,sertanejo
7ayUFKiOyiiZBoQSoJOQhz,Milionário & José Rico,Decida,Agenda rabiscada,54,229546,False,0.627,0.558,2,-6.339,1,0.0259,0.576,0.0,0.125,0.488,110.152,4,sertanejo
3kYSugiP2szhGPY055wU4U,Matogrosso & Mathias;Gusttavo Lima,40 Anos (Ao Vivo),E Aí? - Ao Vivo,54,210839,False,0.592,0.672,2,-5.161,1,0.0455,0.263,0.0,0.554,0.586,132.031,4,sertanejo
3CnSYOH099qNCbPI68itcZ,Henrique & Juliano,Menos É Mais (Ao Vivo),Beijadamente Calculado - Ao Vivo,55,148966,False,0.632,0.689,1,-6.033,1,0.11,0.454,0.0,0.236,0.584,158.055,4,sertanejo
44hEYBddwf9u0t14i9BHia,Henrique & Juliano,Manifesto Musical (Ao Vivo),Seu Perfil - Ao Vivo,54,183568,False,0.648,0.755,7,-3.465,1,0.0707,0.564,0.0,0.62,0.778,105.658,4,sertanejo
1uTaU46uRmZT8Ucervp184,Henrique & Juliano,Manifesto Musical (Ao Vivo),Eu Me Trai - Ao Vivo,54,179605,False,0.57,0.604,9,-5.068,1,0.0374,0.679,0.0,0.8,0.372,97.862,4,sertanejo
3q4ajx7YmLHEAstmtZzZwc,Pedro Sanchez e Thiago,Só Modão (Ao Vivo),Frio da Madrugada - Ao Vivo,54,244682,False,0.549,0.788,11,-3.207,1,0.0473,0.235,0.0,0.452,0.352,111.874,4,sertanejo
6Tv7KutvWWoAqXRh2z35pK,Henrique & Juliano,Menos É Mais (Ao Vivo),Se Joga Na Minha Vida - Ao Vivo,54,188706,False,0.611,0.662,5,-5.794,1,0.0734,0.16,0.0,0.741,0.602,99.653,4,sertanejo
7qQPvdV9ussEfEZ6nfhbqr,Henrique & Juliano,Manifesto Musical (Ao Vivo),Gaiola - Ao Vivo,54,195039,False,0.38,0.809,7,-3.906,1,0.179,0.168,0.0,0.898,0.271,155.359,4,sertanejo
3joSo5cx7WLe18uEEdu3Oj,Henrique & Juliano,Manifesto Musical (Ao Vivo),Chá De Casa Nova - Ao Vivo,54,176585,False,0.55,0.695,1,-3.86,1,0.123,0.492,0.0,0.601,0.602,77.824,4,sertanejo
0vXKKHxzwndf65d8E10oND,Matheus & Kauan,Na Praia (Ao Vivo),Me Amar Amanhã - Na Praia / Ao Vivo,53,166213,False,0.459,0.865,9,-3.45,0,0.122,0.0322,0.0,0.913,0.477,137.577,4,sertanejo
2YQyMTKZEL1a3SfA15x2wu,Eduardo Costa,"Pele, Alma E Coração",Me Apaixonei (A Primeira Vez Que Eu Te Vi),52,233866,False,0.641,0.477,4,-5.57,1,0.0284,0.656,0.0,0.228,0.296,105.011,4,sertanejo
7vvLztwcNaYuzJJtRF48fR,Milionário & José Rico,As Gargantas de Ouro do Brasil (Volume 23),Caminheiro,53,245826,False,0.698,0.507,5,-8.691,1,0.0286,0.465,0.0,0.126,0.562,118.121,4,sertanejo
1otasz0p5jss807iVL2UTT,Henrique & Juliano,Manifesto Musical (Ao Vivo),Vai Derramando - Ao Vivo,54,178706,False,0.615,0.65,1,-4.677,1,0.0468,0.599,0.0,0.68,0.511,107.436,1,sertanejo
73u22uLsakf8W12suab1QO,Gustavo Mioto,Pro Nosso Bem (Ao Vivo),Pro Nosso Bem - Ao Vivo,52,194218,False,0.475,0.855,9,-3.036,1,0.306,0.307,0.0,0.921,0.623,165.141,4,sertanejo
23eLpLRI1NZejKSQfxHGfw,Gabriel Diniz;Jorge & Mateus,Paraquedas,Paraquedas,54,168426,False,0.589,0.937,1,-2.332,1,0.0383,0.652,0.0,0.179,0.809,171.033,4,sertanejo
2ULADEPozZxudqEj5qsxnj,Lauana Prado,Elevador (Ao Vivo),Elevador - Ao Vivo,51,167124,False,0.764,0.764,4,-3.226,1,0.0369,0.345,0.0,0.837,0.718,104.952,4,sertanejo
5rM3D9t7d7DlcsDe9RIB3b,Murilo Huff;Marília Mendonça,Frieza (Ao Vivo),Frieza (Ao Vivo),53,185761,False,0.564,0.792,2,-3.297,1,0.0688,0.342,0.0,0.697,0.586,113.742,1,sertanejo
5EgX44vNML9Kxw2XY8hVvw,Teodoro & Sampaio;César Menotti & Fabiano,"40 Anos, Vol. 2",Passe Livre,52,166605,False,0.471,0.522,0,-6.365,1,0.0313,0.296,0.0,0.322,0.595,176.022,4,sertanejo
2BNVb9TRXPVhVZT6Hz9r27,Gustavo Mioto,Pé Na Areia (Ao Vivo),Pro Nosso Bem - Ao Vivo,52,194218,False,0.475,0.855,6,-3.036,0,0.307,0.31,0.0,0.921,0.623,165.129,4,sertanejo
5JoTJC3OLIdiGv5IowuLGK,Daniel,Daniel - O Menino da Porteira,Disparada,52,238306,True,0.515,0.718,4,-5.045,1,0.117,0.682,0.0,0.143,0.523,111.318,4,sertanejo
6Emv8Lu3LVu2Ybn32Qlj6M,João Bosco & Vinicius;George Henrique & Rodrigo,Vou Doar Meu Coração (Ao Vivo),Vou Doar Meu Coração - Ao Vivo,52,208508,False,0.668,0.799,7,-6.073,1,0.0389,0.748,1.03e-05,0.742,0.691,96.959,4,sertanejo
2P5mqpbcyDtAYrWTbF9xjg,Tião Carreiro & Pardinho,Boi Soberano,Boi soberano,53,197720,False,0.716,0.171,10,-9.955,1,0.229,0.821,0.0,0.0774,0.367,113.308,3,sertanejo
69UAOA6FuofWrKFuVZVO7R,Loubet,Made in Roça (Ao Vivo),Made In Roça - Ao Vivo,52,175801,False,0.729,0.939,7,-4.39,1,0.0987,0.186,0.0,0.972,0.909,161.949,4,sertanejo
