track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7kbvMr9iDzYP7KH6apVFSA,DJ Buzz Fuzz,Kimimaru,Kimimaru,34,80085,False,0.501,0.496,1,-7.5,1,0.121,0.384,0.694,0.191,0.575,167.977,4,happy
3PRbWWHsoU1qLKSSVWe7Es,Cixx,Poder,Poder,33,100500,False,0.669,0.444,10,-16.759,1,0.0427,0.0542,0.887,0.132,0.364,140.859,4,happy
0uXKvyCtukUSVFfHo7YFdV,The Viper;Korsakoff,Temptation,Temptation - Original Mix,30,268279,True,0.566,0.963,0,-3.439,1,0.0903,0.132,4.57e-06,0.379,0.38,160.068,4,happy
7tNzd03v3T5aU7P1UpeuYF,DJ Isaac;D-Block & S-te-Fan,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Slave to the Rave,0,222400,False,0.543,0.886,9,-3.689,0,0.136,0.0278,1e-05,0.148,0.175,150.081,4,happy
3hVXkmUFfXoCR9ZagtCXbK,Scooter,20 Years of Hardcore (Remastered),I'm Raving,35,216213,False,0.562,0.997,3,-2.43,1,0.113,0.00195,0.0117,0.527,0.218,139.016,4,happy
46musX0gdikT9TWkzvs6fC,Marc Acardipane;Da TMC,The Most Famous Unknown - Expansion Pack 4,Don't Touch That Stereo (Extended Mix) - Remastered,31,393312,False,0.683,0.894,8,-5.902,1,0.133,0.0276,0.336,0.328,0.174,141.989,4,happy
2imsVy3dcfibqYBdtKhCFa,Dj Gizmo,Verb,Verb,33,133441,False,0.608,0.477,10,-10.431,0,0.242,0.0043,0.91,0.225,0.468,118.42,4,happy
5PDUqXNuQQhhRwwA85EjE1,Dj Promo,Falta,Falta,30,69362,False,0.685,0.572,6,-8.112,1,0.0993,0.516,0.816,0.24,0.586,142.366,4,happy
3yeiEefudVvaXyx7KihpeB,Dj Gizmo,Let,Let,31,134825,False,0.756,0.412,1,-11.219,1,0.111,0.099,0.000486,0.341,0.489,127.475,4,happy
4QSIDE8cLiFuNlyguhei8p,The Prophet,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Never Fake,0,173225,False,0.653,0.967,9,-2.706,1,0.193,0.00104,0.0149,0.271,0.364,155.045,4,happy
73bk8wlvLeAJyhoeIxMySi,Promo,Analog Mind in a Digital World,Een en Al Blijheid,31,231586,False,0.404,0.906,11,-4.827,0,0.56,0.166,0.0,0.055,0.435,194.844,4,happy
2tjkrsxIGGJzJAnaUHYjtQ,Scooter,20 Years of Hardcore (Remastered),Call Me Mañana,32,219946,False,0.513,0.999,9,-5.894,0,0.166,0.00217,0.105,0.697,0.156,143.039,4,happy
7iW8xGGEHZFMcyBdWlAsIX,Nosferatu,Demonic Playgrounds,A Sinner’s Descent,31,199782,False,0.245,0.974,1,-1.413,1,0.436,0.171,4.97e-05,0.35,0.162,184.986,4,happy
2wfHc3wJjCeaaB78MlIJ2i,Perplexer,Da Capo,Da Capo - Video Mix,30,249493,False,0.591,0.816,0,-12.801,1,0.0495,0.00123,0.895,0.106,0.162,158.775,4,happy
1SnTsx62GbULJpi4iVg9iE,Lawineboys,10 Jaar Lawinegevaar,s Nachts Na Tweëen,35,205000,False,0.735,0.949,2,-3.972,1,0.0352,0.219,0.0,0.306,0.981,129.995,4,happy
56BBkFOvo0iS2sHoNVHWoD,Dj Promo,Sube,Sube,31,119175,False,0.726,0.573,4,-12.809,0,0.0468,0.119,0.78,0.0679,0.398,104.958,4,happy
1XkFtuJTzttOXoUh1OULxV,Scooter,20 Years of Hardcore (Remastered),Behind the Cow,30,214480,False,0.295,0.986,6,-5.359,1,0.287,0.000909,0.215,0.324,0.237,139.98,4,happy
5Ux35kbZec0DOJXLOUGRNn,Hakkuhbar,Vet heftig,Gabbersaurus (Radio Mix),35,186560,False,0.568,0.942,1,-6.317,1,0.188,0.196,0.00567,0.582,0.136,91.936,4,happy
6FUZY1855hKvmtVRkzpWPC,Lawineboys,10 Jaar Lawinegevaar,Laat Maar Waaien,31,189000,False,0.605,0.996,10,-3.538,1,0.0448,0.449,0.0,0.32,0.943,139.966,4,happy
5QEOjnRNxVATerDuHofS47,The Prophet,Harder Stylez: We Love The Bass,Listen to Your Hardcore,0,177764,False,0.596,0.85,9,-0.747,0,0.341,0.0546,2.05e-05,0.124,0.155,175.001,5,happy
4m6JdrQrSbSnjYc89qKvEj,Charly Lownoise & Mental Theo,Last Goodbye,Last Goodbye - Happy Mix,31,175084,False,0.53,0.955,0,-5.674,0,0.0444,0.00609,0.000341,0.0756,0.351,170.097,4,happy
0fNjlceNOHc5q5oaOfmhFR,Scooter,20 Years of Hardcore (Remastered),Shake That!,31,196480,False,0.56,0.967,8,-5.115,1,0.079,0.000302,0.186,0.365,0.619,130.044,4,happy
5VI04pADTXoIzPjACCHm7r,De Doelleazen;Henk Wijngaard,Gek Yne Kop,Hé Suzie,34,184157,False,0.634,0.95,10,-7.199,0,0.0662,0.0883,0.0435,0.187,0.608,174.976,4,happy
4wJDllCkGy6QIKIu7ZHFny,Lawineboys,10 Jaar Lawinegevaar,Lawine Song (mmv DJ Jerome),32,207000,False,0.628,0.996,1,-2.53,1,0.106,0.0939,0.0123,0.0906,0.362,145.021,4,happy
7uqM0Ds1u8qPHfqpY1TG3v,The Prophet;Chuck Roberts,Harder Stylez: We Love The Bass,In Hardstyle We Trust - Melody Mix,0,235009,False,0.571,0.95,11,-1.643,0,0.127,0.0413,0.000218,0.35,0.315,155.058,4,happy
2AwbeqZqcTrZguAw6H2yrY,De Doelleazen;Marcel Smit,Skijt Oan De Rest,Myn Alde Puch,36,193371,False,0.567,0.948,4,-3.816,0,0.0472,0.0586,9.43e-06,0.338,0.663,175.037,4,happy
7vbSDKLHWbpjqpWF9r3UUa,De Doelleazen;Henk Wijngaard,Met De Vlam In De Pijp,Met De Vlam In De Pijp,35,180000,False,0.527,0.968,10,-4.635,0,0.051,0.0067,0.00222,0.287,0.74,185.038,4,happy
0I10YQIht7W3fPvLlhQvkL,Scooter,Scooter Forever,In Rave We Trust - Amateur Hour,31,195146,False,0.567,0.915,7,-5.762,0,0.0315,0.00094,0.377,0.292,0.546,145.018,4,happy
5V2UpZPblgQDcalvrIucG9,PartyfrieX,Partyfreak,Handen Omhoog,33,186573,False,0.74,0.93,6,-6.648,1,0.101,0.0337,3.42e-05,0.259,0.825,145.05,4,happy
5PYkaSvt6fipSZ4fSce4Pf,De Doelleazen;FEEST DJ MAARTEN,Stamp Op De Grond,Stamp Op De Grond,31,151355,False,0.594,0.905,7,-2.609,1,0.0621,0.108,0.000139,0.223,0.47,149.97,4,happy
4eAGVhU2RE0OYfFPXmhixc,Lawineboys,Remmen Los,Zuipen,30,160000,False,0.849,0.867,0,-5.832,1,0.035,0.158,0.0,0.299,0.993,121.97,4,happy
1yj5peLptaD52rdZ7imRPJ,De Doelleazen;Henk Wijngaard,Hé Suzie,Nachtrijders - Radio Cut,32,186394,False,0.578,0.958,2,-4.567,1,0.0554,0.00366,0.0123,0.258,0.666,190.012,4,happy
5agR9SuTKeI049rv0Id5JK,De Doelleazen,Skijt Oan De Rest,De Hiele Tent Giet Nei De Bliksum,31,175000,False,0.651,0.928,0,-3.78,0,0.0394,0.0905,0.0,0.0533,0.666,155.001,4,happy
2Oc91MmNBv4bTvSBtN7iMQ,Tommyknocker;Sunbeam;Traxtorm Legends,Traxtorm Legends @ Thunderdome 2017,Twisted world - The Viper Mashup mix - Traxtorm Legends Rebuild,33,201541,False,0.477,0.836,1,-12.709,0,0.256,0.0655,0.177,0.196,0.296,158.053,4,happy
5FkEhuXoU6xk7x6xtmkG1z,PartyfrieX;DJ Carlo,Partyfreak,Leef Voor `t Weekend,36,191066,False,0.649,0.964,0,-6.676,1,0.134,0.153,0.00154,0.374,0.825,150.16,4,happy
61Afq5IXaqMSuFhvVinYbM,De Doelleazen,Skijt Oan De Rest,Skijt Oan De Rest,32,161428,False,0.684,0.963,11,-3.463,0,0.0498,0.132,1.25e-05,0.174,0.509,167.934,4,happy
3Lf5fr3itZilalJH51cJVZ,De Doelleazen;Zender Obama;R.J. Wielstra;S. Schaafsma,Wy Jouwe Gas,Titom! Dop2dop (Remix),30,149830,False,0.707,0.966,1,-3.581,1,0.0656,0.00589,0.425,0.0285,0.715,165.019,4,happy
4a11E1OGstd2GEToV8zcxZ,Lawineboys;Pater Moeskroen,Remmen Los,Bertus,32,179000,False,0.697,0.979,8,-4.429,1,0.0909,0.243,0.0,0.39,0.798,144.018,4,happy
4iTHIdiHeV4pQzZ9ovdNHS,Lawineboys,Remmen Los,Alle Remmen Los,32,183000,False,0.624,0.982,11,-5.001,0,0.044,0.132,0.000538,0.344,0.856,141.925,4,happy
2I0KaPpWmAcFQyMmk5P2Cz,Evil Activities;The Viper,Evilution,Raw To The Floor,51,320053,False,0.475,0.959,11,-5.339,0,0.198,0.46,0.0927,0.0862,0.102,165.039,4,happy
4OqkZC8lvPnVayma2QvRBW,S3RL;Iceman,Berserk,Berserk,51,162461,False,0.53,0.993,9,-1.926,1,0.419,0.000142,0.222,0.0712,0.201,97.53,3,happy
2tld2PLZXQvA7Toq38txGT,Darren Styles;Dougal;Gammer,Party Don't Stop,Party Don't Stop,53,197647,False,0.555,0.954,5,-1.064,1,0.0849,0.000597,0.276,0.0292,0.4,169.956,4,happy
2sEeRKHVONJGERCwKCW2ix,Gammer,THE DROP,THE DROP,43,232158,True,0.565,0.988,9,-1.448,1,0.145,0.00664,0.0508,0.0935,0.0316,150.05,4,happy
2iOz9TpTJgR3ZBIQ0Pas2g,Gammer;Riot Ten,NGMF,NGMF,43,162450,True,0.75,0.883,4,-5.329,0,0.262,0.0181,0.0643,0.329,0.252,150.051,4,happy
4Fqm5rqB0WMx0hPOwgRjFr,2 Brothers On The 4th Floor,Dreams,Dreams (Will Come Alive),65,264000,False,0.702,0.953,7,-6.347,0,0.0473,0.0113,0.00193,0.266,0.507,134.027,4,happy
0NNHOCC22cpLt3fDF6t88l,Gammer;Staysick;Nytrix,Replay The Night (feat. Nytrix),Replay The Night (feat. Nytrix),40,231700,False,0.583,0.991,3,-0.311,0,0.197,0.000982,0.00256,0.276,0.249,149.961,4,happy
3W02UysGQaPosS0RaZ9GvN,Evil Activities,Mental,Mental,29,220219,False,0.489,0.991,8,0.123,1,0.285,0.00291,0.00136,0.32,0.24,90.953,4,happy
6ASkheRUcaSa2TiP8fNPXB,Evil Activities,Evil's Greatest Activities (Mixed Version),Nobody Said It Was Easy [Mix Cut] - Original Mix,57,206160,False,0.247,0.834,0,-6.64,1,0.0515,0.00657,0.00088,0.38,0.058,172.792,4,happy
5qZxa73r5VUTjMW0Eoz96f,Promo;G-Shock,Never Compromise,Demons - Promo Remix,28,396133,False,0.54,0.983,7,-2.578,1,0.578,0.0487,0.922,0.203,0.0695,159.837,4,happy
3HKcA3RHjWhKOKG37thGZZ,Promo,Last Men Standing,I Come Correct,29,353733,False,0.689,0.931,11,-4.467,1,0.144,0.0114,0.589,0.0753,0.145,147.852,4,happy
0AGg74KsGe8TP2VErUFRWU,DJ Sim,Plus,Skip Vote,28,75279,False,0.818,0.905,7,-3.219,1,0.206,0.481,0.0468,0.115,0.842,160.085,4,happy
3HjmdK69N8hal2kZLIx6GS,Re-Style;Sefa,Get It Crackin (Sefa Remix),Get It Crackin - Sefa Remix,57,188400,True,0.472,0.929,1,-4.439,1,0.0412,0.0137,0.0262,0.166,0.0663,100.035,1,happy
6yd2M373yAtIg6g7wqLSlT,Dune,Happy Hardcore Top 100,Hardcore Vibes - South Bound Mix Cut,30,291213,False,0.588,0.69,4,-8.72,0,0.0396,0.014,0.2,0.0729,0.436,163.778,4,happy
6gdH6AUymhzX4uJ2KKWAKn,Dj Gizmo,Sorrow,Sorrow,28,96801,False,0.604,0.338,10,-12.582,0,0.166,0.0149,0.798,0.113,0.388,145.044,4,happy
2jzxWQlR0pZ2IUvk95nsfX,2 Brothers On The 4th Floor,Dreams (Will Come Alive),Dreams (Will Come Alive),28,263162,False,0.701,0.979,7,-4.861,0,0.048,0.00328,0.308,0.416,0.612,134.013,4,happy
7vNZvwQe1iKA7GriYVXasV,Forze DJ Team,Qlimax 2010 - In An Alternate Reality,'98 To Piano [Mix Cut] - Original Mix,29,41600,False,0.584,0.977,8,-3.418,0,0.0372,0.00333,0.973,0.27,0.0375,77.266,4,happy
68NW6s726X22J4t8sy7Feo,Scooter,20 Years of Hardcore (Remastered),The Only One,28,211785,False,0.505,0.973,9,-4.703,0,0.0919,0.00136,0.000114,0.185,0.293,134.94,4,happy
2cfUY5ppstJHmqdUcFgZ5O,Nosferatu,Demonic Playgrounds,Beat the system,27,228373,True,0.719,0.992,6,0.55,0,0.366,0.28,0.0452,0.13,0.118,99.977,3,happy
1WEToeRWLqfsufm2ZpMiij,Flamman & Abraxas,Hondo,Hondo,28,98384,False,0.597,0.928,3,-8.626,0,0.034,0.000821,0.798,0.308,0.843,139.084,4,happy
0VpW9XAE5QC0nj4qhQ4FGM,Rotterdam Terror Corps,RTC is the legacy,Raveworld - F.Noize Remix,29,237238,False,0.651,0.997,8,-2.246,1,0.306,0.274,0.353,0.0847,0.0602,95.071,4,happy
74MhlpoGAJ9ifOLlebh1J3,Hardcore Masif;Technikore,Cold As Ice (Weaver & Suae Mix) / Silence (Technikore Mix),Silence (Technikore Mix),27,400460,False,0.471,0.926,7,-6.012,1,0.0769,0.000113,0.0407,0.0786,0.201,174.968,4,happy
3knDGh1mv6t69d4gGd1y2I,2 Brothers On The 4th Floor,Domain Hardcore Vol. 6 (Mixed by Neophyte & Panic),Come Take My Hand - The Viper Remix - Edit,30,205116,False,0.449,0.963,9,-3.955,0,0.0566,0.0251,3.35e-05,0.272,0.401,172.06,4,happy
6NVWgolOTVoXggsQehPutL,Scooter,20 Years of Hardcore (Remastered),David Doesn't Eat,29,216666,False,0.515,0.938,10,-4.434,1,0.0912,4.18e-05,0.00103,0.804,0.502,141.982,4,happy
4WRwhaBx0DgjkD5S9jinUL,Scooter,Under the Radar over the Top,Where The Beats...,27,231288,False,0.531,0.929,11,-4.882,1,0.0504,0.0571,0.325,0.378,0.205,150.02,4,happy
5VxelyYvzdyDBGp50tw1jr,Korsakoff,Flashback - second edition,My Empty Bottle,29,297029,False,0.502,0.913,6,-7.672,0,0.0728,0.00499,0.853,0.116,0.429,163.521,4,happy
0XQQeSs9On3NNv6aHYRwBD,The Masochist,Scantraxx 040,LDMF - (Wildstylez Rmx),27,294975,False,0.794,0.862,11,-7.384,0,0.183,0.0109,0.32,0.0643,0.0751,150.014,3,happy
1iGucHmN2U9G60sMaAzvfL,Lawineboys,10 Jaar Lawinegevaar,Wat Zullen We Drinken,28,189000,False,0.687,0.929,7,-3.794,1,0.173,0.0173,0.0,0.715,0.628,141.02,4,happy
73aU3qXvFvncBJUisAMi5C,Critical Mass,Believe In The Future,Believe In The Future - Radio Edit,27,223077,False,0.497,0.931,5,-11.154,0,0.0553,0.00697,0.212,0.426,0.179,169.97,4,happy
35i6b4n58J2WS7fgu4jlpK,Dj Promo,Arder,Arder,29,90158,False,0.81,0.553,8,-10.705,0,0.152,0.12,0.76,0.435,0.789,117.32,4,happy
7mmt2LjSev3UEGIGbff5wC,Lawineboys,De Bel,De Bel,26,203000,False,0.845,0.934,7,-4.218,1,0.0491,0.0976,0.0,0.306,0.967,134.005,4,happy
0Q6D4jgYQBeVaQb5zudWBH,Dj Promo,Oscuro,Oscuro,27,75492,False,0.706,0.537,4,-13.011,1,0.0295,0.087,0.979,0.124,0.271,100.155,4,happy
4GVS3Vh24aLxbC6DYb2z91,Party Animals,Hava Naquila,Hava Naquila - Flamman & Abraxas Radio Mix,26,226440,False,0.464,0.937,0,-6.064,1,0.0533,0.333,0.875,0.161,0.4,168.025,4,happy
0oZdzFZh5KzCSiXpN218xL,Hardcore Masif;Technikore,Everyday (Technikore Mix) / Not Alone (Weaver & Steve Hill Mix),Everyday (Technikore Mix),27,367058,False,0.439,0.95,10,-10.715,0,0.0548,0.000251,0.497,0.481,0.333,169.991,4,happy
5Kxk0Jj1oMhMNw3xzt6wr1,Scooter,20 Years of Hardcore (Remastered),And No Matches,28,212373,False,0.528,0.973,7,-4.118,1,0.0367,0.0316,0.31,0.824,0.814,145.027,4,happy
2GoUDI71TEHEirljYfoCYM,Scooter,20 Years of Hardcore (Remastered),C'est bleu,27,191266,False,0.497,0.921,0,-5.072,1,0.0443,0.0727,0.000187,0.362,0.375,150.955,4,happy
2BIzYGq1Pyv5SLWEQbgNM4,Neophyte;Drokz,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Dit Is Mijn Leven,0,169200,False,0.543,0.999,7,-0.918,1,0.18,0.0865,0.00042,0.368,0.0466,99.99,4,happy
2uyTefoLGU2pg0V467quGM,Hardcore Masif;Technikore,Love You More (Weaver & Steve Hill Mix) / Days Go By (Technikore Mix),Days Go By (Technikore Mix),27,388284,False,0.537,0.994,4,-5.152,0,0.0776,0.000131,0.685,0.28,0.356,170.013,4,happy
3lTBbuXB1RdiWS8AA0O4Fh,Paul Elstak,b2s Presents Paul Elstak,Push Em Up,26,169978,False,0.526,0.886,4,-4.52,1,0.0644,0.109,0.571,0.16,0.0548,149.918,4,happy
08FGBIwiPxsvQKn2ksxmqX,Party Animals;The Opposites,Greatest Hits & Underground Anthems,"Dom, Lomp & Mellow - DJ Danjgo Mash-Up",29,187853,False,0.673,0.986,11,-5.249,1,0.278,0.163,3.15e-06,0.19,0.497,171.4,4,happy
50ff07HwM6r1LbTgVYpsB1,Scooter,24 Carat Gold,Friends - Single Edit,27,190800,False,0.346,0.824,7,-13.465,1,0.038,0.00043,0.917,0.286,0.513,176.129,4,happy
3RauySD38uOcgPOHqkrTXn,Lawineboys;Ruthless;Daani,Lawinesong 2.0 (Ruthless & Daani Remix),Lawinesong 2.0 - Ruthless & Daani Remix,27,172565,False,0.58,0.964,1,-4.405,1,0.081,0.00829,0.017,0.0725,0.457,74.985,4,happy
1W1deW9HtfBNecq7GbAUPK,Lawineboys,Sex Met Die Kale (DJ Maurice & Dr. Rude Remix),Sex Met Die Kale - Dj Maurice & Dr. Rude Remix,27,171156,False,0.576,0.989,1,-3.462,0,0.055,0.115,0.0447,0.0776,0.382,164.999,4,happy
2ChoXtbLnNS1SIIbBiwcOZ,Lawineboys,Groeten Uit De Feesttent,Groeten Uit De Feesttent,28,192291,False,0.744,0.97,9,-3.728,1,0.0599,0.127,0.0,0.318,0.963,155.031,4,happy
35jHCGZIixxkAOsaTB4zzA,Hardcore Masif;Weaver;Steve Hill,Bullet in the Gun (Weaver & Steve Hill Mix) / Skydive (I Feel Wonderful),Bullet in the Gun (Weaver & Steve Hill Mix),27,402479,False,0.181,0.994,10,-5.238,0,0.116,0.0015,0.872,0.368,0.074,168.968,4,happy
30iLwLvJkbP0czkZ640DAh,De Doelleazen;Zender Obama,Titom!,Titom! - Dop2Dop Remix,29,149830,False,0.707,0.966,1,-3.581,1,0.0656,0.00589,0.425,0.0285,0.715,165.019,4,happy
6I8FUsqR02Wh3SNhlOEc6y,Neophyte;Drokz,Harder Stylez: We Love The Bass,Dit Is Mijn Leven - Edit,0,169200,False,0.543,0.999,7,-0.918,1,0.18,0.0865,0.00042,0.368,0.0466,99.99,4,happy
5yNn7FM82L2iaTQY0qkCF0,Neophyte,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Strictly Underground,0,135529,False,0.663,0.992,0,-1.214,0,0.149,0.176,0.0,0.239,0.546,169.929,4,happy
3fTAzpANJB10OyIC523sF4,PartyfrieX,Partyfreak,Partyfreak,29,163320,False,0.732,0.919,8,-6.043,0,0.0586,0.218,1.22e-05,0.382,0.889,151.995,4,happy
0Q7rV5NEoIXQ4IesaaNp8a,PartyfrieX,Partyfreak,Ik Heb Gezopen - Hardstyle Remix,28,157360,False,0.656,0.823,0,-7.363,1,0.0435,0.00426,1.23e-06,0.142,0.538,147.966,4,happy
4EnSchPRIh9xWOb2SIrRQU,Darren Styles,Reactivate,Reactivate,48,183750,False,0.635,0.958,6,-2.757,0,0.201,0.00401,0.13,0.274,0.203,160.01,4,happy
3txHkfFFEeMRblGlfe1kdm,Endymion;D-Fence,Invincible,Pussy Motherfuckerz - D-Fence Remix,56,140250,True,0.657,0.997,8,-0.591,1,0.199,0.0691,0.0,0.222,0.169,100.036,4,happy
5xnLp83K91G0Qi9zPtOSnG,S3RL,Pika Girl - Single,Pika Girl,53,225542,False,0.592,0.991,1,-1.827,1,0.144,0.0123,3.8e-06,0.361,0.523,175.047,4,happy
5k8kM7FMh07pr7R97VR7SY,Scooter;Jebroer,Scooter Forever,My Gabber,49,173973,True,0.559,0.85,7,-7.735,0,0.131,0.00637,0.0,0.154,0.277,154.976,4,happy
186sHS2uK1qcwS7t3SH5jd,El Bruto,Happy Hardcore Top 100,Hypnotizing,25,206266,False,0.605,0.884,6,-7.355,0,0.0481,0.000435,0.893,0.092,0.28,177.852,4,happy
5R234KEG9dj0MhKE5grfZV,Korsakoff;Broken Minds,300 (The Remixes),Lyra - Broken Minds Remix,58,155076,False,0.299,0.982,9,-2.197,0,0.135,0.000352,0.293,0.118,0.0398,195.14,4,happy
0KOAra08PQ11mhmUCX5pJf,Anime;Dave Revan,Dominator 2022 (Hell Of A Ride),Dopamine,26,197775,False,0.479,0.98,1,-2.849,1,0.0511,0.000505,0.00124,0.516,0.107,100.005,4,happy
3jUF0QnLGq2I5aJT2uxgJU,S3RL,Intensify,Intensify,26,208919,False,0.471,0.985,11,-1.466,0,0.0523,0.00134,0.0142,0.432,0.583,174.982,4,happy
17ZsVvLhqFzWEimS8SRTGC,DJ Sim,Plus,Plus,24,83034,False,0.66,0.754,8,-7.807,1,0.144,0.683,0.547,0.173,0.663,168.192,4,happy
1V2fuhBUbCzcGqMANeYmYy,Neophyte;Drokz,Dit Is Mijn Leven,Dit Is Mijn Leven,25,169200,False,0.543,0.999,7,-0.918,1,0.18,0.0865,0.00042,0.368,0.0466,99.99,4,happy
1qJymPMEBleOFWGuFRkZoy,Klubfiller;Steve Hill;Carlotta Chadwick,"Cardio Workout, Vol. 6",In My Eyes - 2021 Edit,26,344346,False,0.595,0.971,9,-5.122,1,0.0725,0.00127,0.0155,0.165,0.0599,144.997,4,happy
5r5b5vgSbobmUSAELrrUcj,Art Of Fighters,Still fighting - 15 years of Art of Fighters Hardcore,Oh my sun,27,220293,True,0.329,0.945,9,-5.088,1,0.0891,0.0628,0.0293,0.322,0.0384,94.958,4,happy
4cICWwfSRSfTanxUD4VeNF,Nakatomi,Free,Free - DJ Hirohito Hitmix,24,234173,False,0.255,0.875,6,-8.865,1,0.0373,0.00928,0.162,0.0485,0.239,169.411,4,happy
2BDC0Tgu6x812J4qq5ddR3,The Sickest Squad;Andy the Core,Fake Drop,Fake Drop,26,142200,False,0.482,0.834,11,-4.962,0,0.234,0.00282,0.295,0.0712,0.139,200.014,4,happy
0XL0s4kLQaFenAIh98ZtMT,DJ Delirium;DJ Buzz Fuzz,DJ Delirium & Friends,Immortality,26,331500,False,0.562,0.835,7,-10.922,1,0.0575,0.0026,0.612,0.0957,0.0615,168.872,4,happy
0RU3sUD0wsMTKSV4gvppOS,Scooter,Nessaja,Nessaja,26,208933,False,0.492,0.901,2,-7.03,1,0.045,0.00139,0.0486,0.186,0.104,143.014,4,happy
2pVEXbOHe4YhWwMM0jA6mY,S3RL;SynthWulf;NeoQor,Press Play Walk Away (NeoQor Remix),Press Play Walk Away - NeoQor Remix,26,183910,False,0.528,0.993,6,-3.739,1,0.0968,0.000366,0.227,0.881,0.443,107.495,4,happy
0CMFmZVu2ChSHuGu1tzhjG,Scooter,Back In The U.K.,Back In The U.K.,26,206626,False,0.472,0.952,7,-7.121,1,0.0657,0.00148,0.00257,0.362,0.335,180.005,4,happy
44Cw89Ep8RPJNruzLxzjj3,Technikore;JTS,Gridlock: Special Edition,Worlds Collide,24,297898,False,0.578,0.93,1,-2.662,0,0.141,0.0162,0.00133,0.192,0.421,169.993,4,happy
57qG5LM7G6A8q9CBQK0idJ,Charly Lownoise;Re-Style;Ricardo Moreno,City Streets,City Streets - Re-Style Hard 180 Mix,24,308833,False,0.469,0.94,8,-4.685,1,0.0649,0.0122,0.401,0.0708,0.218,180.026,4,happy
3bjfZcKL5HZOahNAA6v5zw,Tommyknocker,Criminal,Criminal,26,343978,True,0.577,0.918,6,-5.424,0,0.293,0.0355,0.0272,0.137,0.351,164.039,4,happy
6JA245qW8MAIRVANzEHaBT,Evil Activities,Defqon.1 Australia 2017 (The Soundtracks),Infinite Triumph (Defqon.1 Australia Hardcore Soundtrack),26,224432,False,0.485,0.981,7,-4.44,1,0.125,0.0279,0.00524,0.069,0.076,92.505,4,happy
1AfCr2crYk0KtVxUqDbhDX,Scooter,The Sound Above My Hair,The Sound Above My Hair - Radio Edit,25,215547,False,0.422,0.98,9,-6.058,1,0.0839,0.000321,0.0234,0.905,0.332,147.953,4,happy
3ES5cayNFARmE8AkATTE0V,Scooter,20 Years of Hardcore (Remastered),I'm Your Pusher,25,228800,True,0.425,0.998,11,-4.651,0,0.0809,4.26e-05,0.036,0.371,0.362,144.002,4,happy
