track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
2SOUTN8rzGAkBr001HqAXe,Lea Michele,Places,Run to You,61,217426,False,0.399,0.362,6,-8.37,1,0.0337,0.637,8.47e-06,0.0965,0.311,125.73,4,show-tunes
4zAORj4YVVpWthKXlQsYLo,Idina Menzel;Michael Bublé,Perfect Christmas Hits,Baby It's Cold Outside,1,166146,False,0.553,0.476,0,-8.869,1,0.0649,0.647,0.0,0.281,0.558,113.4,3,show-tunes
5FaYzdpM04uxYklFb5pW9b,Ben Platt,US Pop 20s,imagine,0,164202,False,0.542,0.412,1,-6.822,1,0.0411,0.0421,2.03e-06,0.0884,0.284,130.203,5,show-tunes
1tPzHJg3tqEMkuIITtGfHV,Idina Menzel,A Merry Modern Christmas,Sleigh Ride,1,201586,False,0.595,0.571,3,-7.255,1,0.0447,0.565,0.0,0.0849,0.564,87.12,4,show-tunes
3gbvADcmdlaz59IgeehQbt,Idina Menzel;Michael Bublé,Christmas Time,Baby It's Cold Outside,0,166146,False,0.553,0.476,0,-8.869,1,0.0649,0.647,0.0,0.281,0.558,113.4,3,show-tunes
70W6rp8SMRcyqTH4pqdSEF,Idina Menzel;Michael Bublé,Holly Jolly Christmas,Baby It's Cold Outside,0,166146,False,0.553,0.476,0,-8.869,1,0.0649,0.647,0.0,0.281,0.558,113.4,3,show-tunes
2UF2hAUTunGetAF7NDaLgi,Idina Menzel,Best Christmas Playlist Ever 2022,At This Table,0,227000,False,0.41,0.208,8,-11.091,1,0.0377,0.927,0.0,0.122,0.368,67.744,4,show-tunes
3qx8CGPy08JJuclpmnivzL,Idina Menzel;Michael Bublé,Merry Christmas,Baby It's Cold Outside,0,166146,False,0.553,0.476,0,-8.869,1,0.0649,0.647,0.0,0.281,0.558,113.4,3,show-tunes
0AMk7c9MAR7HIMYJhJ1IhA,Idina Menzel,Santa Claus Is Coming To Town,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
4fpqHEu5LQFOQDUixEh89R,Idina Menzel,Weihnachtslieder 2022,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
36K83NSa1c470M7wLV7kyR,Idina Menzel,JULPYNTA,The Most Wonderful Time Of The Year,0,184426,False,0.545,0.578,10,-7.48,1,0.0368,0.604,0.0,0.281,0.586,92.014,3,show-tunes
5yBjXOYXwaSmLeeeUtNxZy,Alan Menken;Lang Lang,Piano Songs for Kids,"A Whole New World - From ""Aladdin""",0,256250,False,0.388,0.0546,9,-21.522,1,0.0358,0.987,0.906,0.13,0.0479,68.497,4,show-tunes
6DE388pqzsxdq2TMcDa9Ap,Idina Menzel,Christmas Songs 2022,Christmas Just Ain't Christmas,1,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
0RnEHl8PKrL6augB0OfFqV,Idina Menzel,All I Want For Christmas Is You,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
5eeRwF8OqNcvD67K80seyc,Idina Menzel,Christmas Best Hits 2022,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
7o53NbZDqINqkgdQAPcA00,Idina Menzel,JULMYS,The Most Wonderful Time Of The Year,0,184426,False,0.545,0.578,10,-7.48,1,0.0368,0.604,0.0,0.281,0.586,92.014,3,show-tunes
6ClByTU81MXaV06payPcD8,Idina Menzel,Jingle Bell Rock 2022,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
3oMKty3XmdEhm7hjQmDC6C,Idina Menzel,Christmas Dinner 2022,Christmas Just Ain't Christmas,0,212306,False,0.681,0.712,7,-7.445,0,0.0393,0.32,0.0,0.295,0.84,115.098,4,show-tunes
2aFtSIczoIRRD5BrKngCF4,Andrew Lloyd Webber;The Phantom Of The Opera 1986 Studio Orchestra,Halloween Hits,"The Phantom Of The Opera: Overture - Music From ""The Phantom Of The Opera""",1,133000,False,0.355,0.328,6,-16.721,1,0.0377,0.0137,0.474,0.529,0.214,120.411,4,show-tunes
5yewgWNNcQHeubEQ5GKhii,Nathan Lane;Male Ancestors,Halloween Kids Party 2022,Morticia - 2010 Original Cast Recording from The Addams Family Musical on Broadway,0,229640,False,0.476,0.46,7,-11.914,1,0.279,0.903,0.0,0.0725,0.562,106.159,4,show-tunes
703PSL0tH5fzevHniDecef,Idina Menzel,Christmas Music - Holiday Hits,"Let It Snow, Let It Snow, Let It Snow",0,161400,False,0.441,0.404,2,-8.944,1,0.0561,0.44,0.0,0.279,0.204,130.146,4,show-tunes
7iaO3RKdx0eYifMqjWsaoF,Kristin Chenoweth;Keb' Mo',Pop Christmas 2022,Merry Christmas Baby,0,314546,False,0.459,0.485,6,-7.885,1,0.0619,0.445,0.0068,0.07,0.388,95.49,3,show-tunes
1wBbNZkV2PFA02irqnUezs,Kristin Chenoweth;Keb' Mo',Weihnachtspop 2022,Merry Christmas Baby,0,314546,False,0.459,0.485,6,-7.885,1,0.0619,0.445,0.0068,0.07,0.388,95.49,3,show-tunes
1Ep9nCgMvh1m19UXCuHG1u,Kristin Chenoweth,Pop Christmas 2022,Why Couldn't It Be Christmas Every Day?,0,259053,False,0.653,0.743,10,-3.478,1,0.0301,0.41,0.0,0.18,0.602,129.98,4,show-tunes
11Cv2vIuNM4OejRG9oxLSk,Kristin Chenoweth,Weihnachtspop 2022,Why Couldn't It Be Christmas Every Day?,0,259053,False,0.653,0.743,10,-3.478,1,0.0301,0.41,0.0,0.18,0.602,129.98,4,show-tunes
3DDx4ovBrWPJWck4o2Iy4X,Kristin Chenoweth,West Coast,My Dear Acquaintance (A Happy New Year),0,232826,False,0.357,0.0629,11,-13.83,1,0.038,0.96,4.73e-06,0.11,0.31,162.036,3,show-tunes
5NYAvTAC1UybnY9uC0zfOo,Andrew Lloyd Webber;The Phantom Of The Opera 1986 Studio Orchestra,Helloween Party,"The Phantom Of The Opera: Overture - Music From ""The Phantom Of The Opera""",0,133000,False,0.355,0.328,6,-16.721,1,0.0377,0.0137,0.474,0.529,0.214,120.411,4,show-tunes
6UXKlkUVKfTK2lrnuGM3tI,Andrew Lloyd Webber;Carrie Hope Fletcher,West Coast,Unbreakable - From Andrew Lloyd Webber’s “Cinderella”,0,161186,False,0.374,0.06,9,-18.598,0,0.0683,0.944,0.0,0.105,0.0825,71.612,4,show-tunes
3BEYmsQniREjw43wdYG3U1,Andrew Lloyd Webber;The Andrew Lloyd Webber Orchestra;Simon Lee,Anthems for Witches 2022,The Phantom Of The Opera Symphonic Suite - Pt.1,0,317693,False,0.0776,0.132,6,-16.891,0,0.0368,0.674,0.848,0.181,0.0692,176.119,3,show-tunes
522HUBL6Rw8VV8YNcg4iIB,Andrew Lloyd Webber;The Andrew Lloyd Webber Orchestra;Simon Lee,Happy Haunted Halloween Tunes,The Phantom Of The Opera Symphonic Suite - Pt.1,1,317693,False,0.0776,0.132,6,-16.891,0,0.0368,0.674,0.848,0.181,0.0692,176.119,3,show-tunes
066P7pk528lthphBnaBwMX,Kristin Chenoweth,Best Alternative Pop Tunes,My Dear Acquaintance (A Happy New Year),0,232826,False,0.357,0.0629,11,-13.83,1,0.038,0.96,4.73e-06,0.11,0.31,162.036,3,show-tunes
2YgA0TIGWCEncFhoXqpiRZ,Kristin Chenoweth,Best Alternative Pop Tunes,My Dear Acquaintance (A Happy New Year),0,232826,False,0.357,0.0629,11,-13.83,1,0.038,0.96,4.73e-06,0.11,0.31,162.036,3,show-tunes
3HmUz6Dnk7PTfEs6OhJvlN,Andrew Lloyd Webber;Carrie Hope Fletcher,Best Alternative Pop Tunes,Unbreakable - From Andrew Lloyd Webber’s “Cinderella”,0,161186,False,0.374,0.06,9,-18.598,0,0.0683,0.944,0.0,0.105,0.0825,71.612,4,show-tunes
0dLzpkjXlGcuzSiekSCGSE,Andrew Lloyd Webber;Carrie Hope Fletcher,Best Alternative Pop Tunes,Unbreakable - From Andrew Lloyd Webber’s “Cinderella”,0,161186,False,0.374,0.06,9,-18.598,0,0.0683,0.944,0.0,0.105,0.0825,71.612,4,show-tunes
0e4GvjoTx0Qo7J78eiFaIS,Kristin Chenoweth;Idina Menzel,Anthems for Witches 2022,"Defying Gravity - From ""Wicked"" Original Broadway Cast Recording/2003",0,353920,False,0.314,0.378,1,-8.282,1,0.0339,0.722,0.0,0.0333,0.243,87.987,4,show-tunes
78EQZFdiuoAfYddqBVQt74,Idina Menzel,Let It Go The Complete Set (From “Frozen”),Let It Go - English Version,39,224026,False,0.546,0.485,8,-6.876,1,0.0306,0.58,0.0,0.124,0.351,136.912,4,show-tunes
7tUSJY4nsDBJTjd1UXKRsT,Jodi Benson;Disney,The Little Mermaid Special Edition,Part of Your World,70,195493,False,0.274,0.144,5,-14.516,1,0.0482,0.92,0.000388,0.29,0.302,61.551,5,show-tunes
7qfoq1JFKBUEIvhqOHzuqX,Leslie Odom Jr.;Lin-Manuel Miranda;Renée Elise Goldsberry;Phillipa Soo;Christopher Jackson;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),Non-Stop,67,385438,False,0.77,0.482,6,-9.529,1,0.351,0.211,0.0,0.223,0.441,91.994,4,show-tunes
3PzAUMMxPcaXEfWEvMx469,Alex Brightman;Sophia Anne Caruso;Kerry Butler;Rob McClure,Beetlejuice (Original Broadway Cast Recording),Say My Name,66,235286,False,0.534,0.754,5,-5.937,0,0.221,0.345,0.0,0.248,0.702,93.646,4,show-tunes
3dP0pLbg9OfVwssDjp9aT0,Renée Elise Goldsberry;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),Satisfied,70,329228,False,0.707,0.593,5,-8.581,0,0.0949,0.287,0.0,0.15,0.478,123.772,4,show-tunes
1r6jjBkaAjGp09h2R6heZp,Alan Menken,Enredados,Kingdom Dance,52,140160,False,0.27,0.623,4,-9.841,1,0.093,0.0972,0.349,0.267,0.463,157.24,3,show-tunes
7FuZqK5UWubkIWVzq6l3OT,Mena Massoud;Naomi Scott,"Desert Moon (From ""Aladdin"")","Desert Moon - From ""Aladdin""",48,172253,False,0.397,0.113,8,-14.601,1,0.0362,0.892,1.42e-06,0.108,0.166,89.744,4,show-tunes
1Tt7zr1yDbKbT8L4jzSZ74,Josh Gad,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),When I Am Older,66,111452,False,0.73,0.326,8,-7.001,1,0.26,0.705,0.0,0.103,0.434,116.893,4,show-tunes
5VIfacsWytkcgr7aTt8Tql,Lea Salonga;Brad Kane;Disney,Aladdin (Original Motion Picture Soundtrack),A Whole New World,55,160800,False,0.341,0.229,0,-15.795,1,0.0344,0.846,2.81e-06,0.101,0.131,126.852,4,show-tunes
41UM8cxQvfBh9glGiENYLQ,Auli'i Cravalho;Vai Mahina;Olivia Foa'i;Opetaia Foa'i;Matthew Ineleo,Moana (Original Motion Picture Soundtrack/Deluxe Edition),Know Who You Are,41,72626,False,0.16,0.145,11,-20.495,0,0.0359,0.941,0.0919,0.103,0.0946,173.443,1,show-tunes
5eADwUCxvyIQyDOBMsokMF,Christopher Jackson;Rachel House;Nicole Scherzinger;Auli'i Cravalho;Louise Bush,Moana (Original Motion Picture Soundtrack/Deluxe Edition),Where You Are,40,210320,False,0.707,0.656,4,-9.279,1,0.173,0.743,0.0,0.172,0.748,118.037,4,show-tunes
5rWIO1uP0GwAoU45RTBJ2F,Zac Efron;Vanessa Hudgens;Disney,High School Musical 2 (Original Soundtrack),Gotta Go My Own Way,67,222360,False,0.555,0.692,9,-4.767,1,0.0277,0.0864,3.25e-05,0.232,0.313,88.995,4,show-tunes
66y7x28jXOPrcmu3D5Zjh6,Austyn Johnson;Cameron Seely;Hugh Jackman,The Greatest Showman (Original Motion Picture Soundtrack),A Million Dreams (Reprise),63,60453,False,0.253,0.139,6,-17.067,1,0.0414,0.726,5.01e-05,0.269,0.102,74.369,3,show-tunes
6oYkwjI1TKP9D0Y9II1GT7,Samuel E. Wright;Disney,The Little Mermaid Special Edition,Under the Sea,69,195146,False,0.511,0.475,10,-14.667,1,0.161,0.708,0.0,0.105,0.819,98.957,4,show-tunes
7namdlOhbtsc8FvoSafOQt,Jonathan Groff,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Lost in the Woods,66,180762,False,0.366,0.478,8,-6.972,1,0.0277,0.695,8.91e-06,0.124,0.293,149.307,4,show-tunes
716eVtciaJCtTcaknS3QXr,Ben Platt,Imagine,imagine,65,164202,False,0.542,0.412,1,-6.822,1,0.0411,0.0421,2.03e-06,0.0884,0.284,130.203,5,show-tunes
4B3qvzOMzLQXLeYgPsG3KA,Phillipa Soo,Hamilton (Original Broadway Cast Recording),Burn,67,225240,False,0.582,0.428,2,-9.13,1,0.0516,0.752,0.0,0.102,0.255,99.608,3,show-tunes
71X7bPDljJHrmEGYCe7kQ8,Renée Elise Goldsberry;Phillipa Soo;Jasmine Cephas-Jones;Leslie Odom Jr.;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),The Schuyler Sisters,69,186542,False,0.74,0.727,2,-6.253,1,0.278,0.187,0.0,0.627,0.792,101.409,4,show-tunes
7m9XR7FquXLP1FewdAcNS9,Leslie Odom Jr.;Daveed Diggs;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),Guns and Ships,67,127578,False,0.72,0.666,7,-6.914,1,0.328,0.399,0.0,0.0844,0.383,138.03,4,show-tunes
4TTV7EcfroSLWzXRY6gLv6,Leslie Odom Jr.;Daveed Diggs;Okieriete Onaodowan;Lin-Manuel Miranda;Phillipa Soo;Christopher Jackson;Original Broadway Cast of Hamilton;Anthony Ramos,Hamilton (Original Broadway Cast Recording),Alexander Hamilton,70,236737,False,0.609,0.435,11,-7.861,0,0.285,0.522,0.0,0.118,0.552,131.995,4,show-tunes
4JwLDaMaa6NoANUmV0Ju81,Mena Massoud,Aladdin (Original Motion Picture Soundtrack),One Jump Ahead,57,175223,False,0.689,0.725,1,-6.17,1,0.054,0.0885,0.000465,0.0485,0.539,119.373,4,show-tunes
3IkWmgGsXbsafrunwPojXO,Hugh Jackman;The Greatest Showman Ensemble,The Greatest Showman (Original Motion Picture Soundtrack),From Now On,71,349560,False,0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027,4,show-tunes
6RB0lLhO7zUUSi0COMD7lb,Rachel House;Auli'i Cravalho,Moana (Original Motion Picture Soundtrack/Deluxe Edition),I Am Moana (Song of the Ancestors),43,162826,False,0.36,0.205,10,-11.576,1,0.0477,0.571,0.0,0.0797,0.232,148.985,4,show-tunes
6dr7ekfhlbquvsVY8D7gyk,Lin-Manuel Miranda;Leslie Odom Jr.;Daveed Diggs;Okieriete Onaodowan;Anthony Ramos,Hamilton (Original Broadway Cast Recording),"Aaron Burr, Sir",67,156630,False,0.646,0.439,7,-10.837,1,0.818,0.272,0.0,0.0945,0.528,160.387,4,show-tunes
2xGjteMU3E1tkEPVFBO08U,Keala Settle;The Greatest Showman Ensemble,This Is Me,This Is Me,66,234706,False,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,4,show-tunes
6dXkX4y7QWoTkhjAnjRw7h,Auli'i Cravalho,Live Your Story,Live Your Story,55,206007,False,0.577,0.791,8,-7.078,1,0.0507,0.00381,3.31e-05,0.316,0.283,135.901,4,show-tunes
7EqpEBPOohgk7NnKvBGFWo,Leslie Odom Jr.;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),Wait for It,69,193749,False,0.543,0.473,6,-9.638,1,0.157,0.124,4.04e-06,0.0922,0.519,86.534,4,show-tunes
6OG1S805gIrH5nAQbEOPY3,Jonathan Groff;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),You'll Be Back,70,208321,False,0.607,0.466,0,-7.562,1,0.0578,0.39,0.0,0.135,0.434,121.741,4,show-tunes
1cPfKp9ThNZ1fez9itmUMN,Emma Watson;Luke Evans;Ensemble - Beauty and the Beast,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),Belle,64,333265,False,0.524,0.504,7,-7.641,1,0.05,0.82,0.0,0.0817,0.327,123.66,4,show-tunes
1iFgG6BeEPTbXsAok6zYxR,Andrew Garfield;Vanessa Hudgens,"tick, tick... BOOM! (Soundtrack from the Netflix Film)",Therapy,62,164163,False,0.554,0.593,0,-5.492,1,0.215,0.207,0.0,0.0529,0.618,147.743,3,show-tunes
54Sc7mZQ1RM03STpk4SfaA,Phillipa Soo;Original Broadway Cast of Hamilton,Hamilton (Original Broadway Cast Recording),Helpless,68,249770,False,0.688,0.491,5,-7.494,1,0.269,0.334,0.0,0.0914,0.737,79.009,4,show-tunes
6aNMGfwdGyELNGCuqs5ldU,Julie Andrews;Nicholas Hammond;Debbie Turner;Duane Chase;Heather Menzies;Angela Cartwright;Kym Karath;Charmian Carr,The Sound Of Music (50th Anniversary Edition),Do-Re-Mi,55,335173,False,0.512,0.216,10,-12.152,1,0.0627,0.844,0.0,0.32,0.503,127.633,4,show-tunes
1iCHl2R7xoEsh7CvYe5Ej0,Julie Andrews,The Sound Of Music (Original Soundtrack Recording),My Favorite Things,57,140893,False,0.622,0.247,1,-12.472,1,0.0758,0.87,0.0,0.14,0.627,114.417,4,show-tunes
5EDz9U8TS0spv8IH5sGHLw,Alexandra Shipp;Vanessa Hudgens,"tick, tick... BOOM! (Soundtrack from the Netflix Film)",Come to Your Senses,56,267847,False,0.393,0.444,10,-5.745,1,0.0289,0.431,0.0,0.175,0.225,98.523,4,show-tunes
6YYeBYEpkiR84eCDNPBDoF,Ryan McCartan;Barrett Wilbert Weed;Michelle Duffy,Heathers: The Musical (World Premiere Cast Recording),Meant to Be Yours,67,205826,True,0.505,0.589,6,-6.916,1,0.0852,0.514,0.0,0.058,0.585,99.648,4,show-tunes
0jkGkwy510cvhy0jYPFme4,Alan Menken,Tangled,"Kingdom Dance - From ""Tangled""/Score",62,140413,False,0.239,0.614,4,-9.819,1,0.0773,0.0904,0.403,0.129,0.47,155.658,3,show-tunes
3dqvOY7rpOaVmINACruTNc,Christopher Jackson;Rachel House;Nicole Scherzinger;Auli'i Cravalho;Louise Bush,Disney Summer Songs,"Where You Are - From ""Moana""/Soundtrack Version",59,210320,False,0.695,0.655,4,-9.279,1,0.173,0.743,0.0,0.173,0.747,118.02,4,show-tunes
73QEmww7TRmy7zF3qV5DAE,Idina Menzel;Cinderella Original Motion Picture Cast,Cinderella (Soundtrack from the Amazon Original Movie),Dream Girl,48,178429,False,0.56,0.64,4,-5.371,0,0.0541,0.226,0.0,0.249,0.132,155.968,4,show-tunes
55MIRLbZzpYSmMlRt9ZDWM,Andrew Garfield;Joshua Henry;Vanessa Hudgens;Robin de Jesus;Alexandra Shipp;MJ Rodriguez,"tick, tick... BOOM! (Soundtrack from the Netflix Film)",30/90,67,262505,True,0.466,0.789,0,-5.956,1,0.0663,0.0146,0.0,0.0637,0.36,175.772,4,show-tunes
6zQPRiKYLdpAIn5HDtzDYc,Jamie Muscato;Original West End Cast of Heathers,Heathers the Musical (Original West End Cast Recording),Meant to be Yours,62,210440,True,0.552,0.632,6,-6.364,0,0.0962,0.398,0.0,0.227,0.464,97.998,3,show-tunes
27fk9xZ9lQjzb6F9ZKpmnC,Andrew Garfield;Vanessa Hudgens;Joshua Henry,"tick, tick... BOOM! (Soundtrack from the Netflix Film)",Louder Than Words,55,293926,False,0.333,0.581,8,-5.497,1,0.0324,0.0994,0.0,0.772,0.42,95.202,4,show-tunes
0oe0UYSKAESBUR12I1ESXQ,Kristin Chenoweth;Dove Cameron;Disney,Descendants (Original TV Movie Soundtrack),Evil Like Me,58,224626,False,0.559,0.572,7,-4.794,0,0.0373,0.61,0.0,0.118,0.369,85.09,4,show-tunes
13Soih2NRLeDx8Unbr22mx,Jessica Keenan Wynn;Alice Lee;Elle McLemore,Heathers: The Musical (World Premiere Cast Recording),Candy Store,67,172826,True,0.728,0.525,1,-5.91,0,0.171,0.585,0.0,0.0962,0.779,141.855,4,show-tunes
4Svpc4QRvDW0J34AE30S9c,Ben Platt,Sing To Me Instead,In Case You Don't Live Forever,58,228960,False,0.529,0.307,9,-8.24,1,0.0335,0.851,0.0,0.104,0.439,139.785,4,show-tunes
1QBoJK6GLAYMlNblm5gFBP,Keala Settle;The Greatest Showman Ensemble;Alan Walker,"This Is Me (Alan Walker Relift; from ""The Greatest Showman"")","This Is Me - Alan Walker Relift; from ""The Greatest Showman""",48,215758,False,0.422,0.824,2,-3.447,1,0.0756,0.129,0.0,0.304,0.294,95.331,4,show-tunes
0q5L3RndnEB9XkUQVpa0Mk,Robert Preston;The Original Broadway Cast Of The Music Man,The Music Man (Original Broadway Cast),Seventy Six Trombones,36,181400,False,0.594,0.461,8,-14.193,1,0.393,0.352,0.0,0.0714,0.775,129.152,4,show-tunes
3o1PRbokd7vt35m73YonoF,Nikki Blonsky;Marissa Jaret Winokur;Ricki Lake,Hairspray (Soundtrack To The Motion Picture),"Mama, I'm A Big Girl Now",36,198853,False,0.647,0.71,11,-5.355,1,0.156,0.685,0.000216,0.617,0.593,140.987,4,show-tunes
6elS1hjDuq1iag7tBl5rE4,Nathan Lane,Halloween Party Canzoni per Bambini 2022,Happy/Sad - 2010 Original Cast Recording from The Addams Family Musical on Broadway,0,235626,False,0.289,0.2,1,-13.074,1,0.0325,0.974,1.92e-05,0.123,0.208,93.343,4,show-tunes
4puAGmKvFstqr1ZPeXXPHi,Julie Andrews,Christmas Classics,My Favorite Things,0,140893,False,0.622,0.247,1,-12.472,1,0.0758,0.87,0.0,0.14,0.627,114.417,4,show-tunes
4YPxEdewDu49OXeKoNpr4G,Christopher Fitzgerald;Sutton Foster;Fred Applegate;Ensemble,Halloween y diversión para peques,Transylvania Mania,0,272226,False,0.678,0.597,8,-7.256,1,0.0904,0.388,0.0,0.344,0.8,110.721,4,show-tunes
1OYOLWqKmhkFIx2KC9ek1a,Judy Kuhn,Pocahontas,"Colors of the Wind - From ""Pocahontas"" / Soundtrack Version",65,214400,False,0.272,0.164,1,-17.04,1,0.046,0.929,0.0011,0.109,0.228,81.551,3,show-tunes
7qqnbgkCwchM2CZnATg4nX,Lin-Manuel Miranda;Opetaia Foa'i,Moana (Original Motion Picture Soundtrack/Deluxe Edition),We Know The Way - Finale,36,69120,False,0.495,0.839,9,-8.744,1,0.0529,0.551,7.08e-06,0.0862,0.122,101.08,4,show-tunes
2AILbz83cBnrAMAG06rZts,Lea Salonga;Disney,Mulan (Original Soundtrack),Reflection,62,146760,False,0.255,0.174,9,-19.217,1,0.0379,0.805,0.00911,0.335,0.0829,80.707,4,show-tunes
0sXJUHfwsocaJaLM5osoWX,Emma Thompson,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),Beauty and the Beast,53,199509,False,0.211,0.23,7,-12.518,0,0.0349,0.797,1.98e-05,0.0991,0.102,87.641,4,show-tunes
626IyVO7cgaCTFbjDE3KPB,Olivia Foa'i,Moana (Original Motion Picture Soundtrack/Deluxe Edition),Tulou Tagaloa,35,51933,False,0.271,0.405,2,-10.839,1,0.0379,0.337,0.123,0.165,0.188,109.041,5,show-tunes
