track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
4vQW0xTLnsTYT1jLT2cH5P,Hillsong Worship,Ultimate Worship Vol 1,Worthy is the Lamb,50,362706,False,0.433,0.6,9,-6.339,1,0.0293,0.242,8.71e-05,0.103,0.17,143.818,4,world-music
5W9Al2ewPfzbWHOV2BAtBR,Chris Tomlin,Double Take - Chris Tomlin,Amazing Grace (My Chains Are Gone),60,267066,False,0.471,0.164,7,-10.879,1,0.0324,0.833,0.0,0.101,0.17,125.242,4,world-music
2MobJagQB0dGJoRqI8OT0m,Matt Redman,Sing Like Never Before: The Essential Collection,"10,000 Reasons (Bless The Lord) [Radio Version] - Radio Version/Live",65,256933,False,0.459,0.561,7,-7.091,1,0.0271,0.0839,0.0,0.0998,0.306,144.783,4,world-music
524KQvc46Y1X6HRomMKoBJ,Hillsong Worship,Ultimate Worship Vol 1,Still,61,320506,False,0.419,0.473,0,-6.804,1,0.0282,0.34,0.0,0.111,0.184,70.022,4,world-music
50lW1fKoDtyKaiR2bR7ksl,Hillsong Worship;Brooke Ligertwood;Reuben Morgan,There Is More,Who You Say I Am - Live,62,329080,False,0.271,0.669,6,-6.046,1,0.0362,0.000292,0.0,0.61,0.21,171.911,3,world-music
5N23UhzMfAuCYjwhSbTQwH,Matt Redman,Sing Like Never Before: The Essential Collection,The Heart Of Worship,58,318120,False,0.507,0.28,3,-10.284,1,0.0282,0.775,0.000264,0.122,0.233,139.791,4,world-music
6ylhMPeBV9kF5dYvBAO2tQ,Hillsong Worship;Reuben Morgan,Glorious Ruins,Christ Is Enough,59,320986,False,0.366,0.812,11,-4.609,1,0.034,0.00946,0.0,0.292,0.241,79.962,4,world-music
15RiCX4GasV0oulOzdzGaN,Hillsong Worship;Brooke Ligertwood,Awake,King Of Kings - Studio,60,265133,False,0.489,0.477,2,-7.343,1,0.0299,0.122,0.0,0.1,0.177,136.045,4,world-music
0zpNYm246lwLt7HO6Lwcb1,Michael W. Smith;Carrie Underwood,Santa's Christmas List,All Is Well,0,235493,False,0.238,0.329,5,-7.081,1,0.0354,0.935,0.0,0.118,0.193,136.47,3,world-music
14HrSWGYPCDwqAcVFUYKsq,Matt Redman,Sing Like Never Before: The Essential Collection,Blessed Be Your Name,55,348893,False,0.443,0.819,11,-6.61,1,0.0615,0.00338,0.016,0.696,0.0983,116.033,4,world-music
6nvbYcbL79UQ5VFKE0aeeq,Kari Jobe,Sad Love Songs 2022,In The Name Of Love - Recorded At Spotify Studios NYC,2,205738,False,0.675,0.375,6,-8.985,1,0.0452,0.542,2.5e-06,0.0951,0.187,134.023,4,world-music
1GN7Kn9Hr4pOpVVxBL1ZUD,Chris Tomlin;Lauren Daigle,Christmas Dinner,Noel - Live,1,257720,False,0.349,0.261,10,-9.478,0,0.0306,0.748,0.0,0.104,0.103,137.954,4,world-music
1EWRXz6c0WPKae8vziEnZi,Chris Tomlin,Santa's Christmas List,Joy To The World (Unspeakable Joy),3,230720,False,0.418,0.876,2,-5.157,1,0.0529,0.00187,0.0,0.829,0.341,128.033,4,world-music
0WJa7QAYzg34rQ7iPXVTTS,Michael W. Smith,Santa's Christmas List,The Spirit Of Christmas - Medley,0,321773,False,0.282,0.478,9,-6.411,1,0.0322,0.835,0.186,0.166,0.127,122.705,4,world-music
5Z5nDrUm4et2SBtLDKnF38,Michael W. Smith;Lady Antebellum,Santa's Christmas List,White Christmas,0,229106,False,0.335,0.552,8,-6.654,1,0.0357,0.465,1.18e-06,0.102,0.35,126.622,4,world-music
7IWbx6SKa1HzTdw9wuxUfc,Michael W. Smith,Santa's Christmas List,Happy Holiday / Holiday Season - Medley,0,186760,False,0.339,0.67,5,-4.587,1,0.0405,0.511,0.0,0.208,0.494,147.844,4,world-music
5izpR8PlJCjgJexf7JkMa9,Kari Jobe,Sad Covers 2022,In The Name Of Love - Recorded At Spotify Studios NYC,2,205738,False,0.675,0.375,6,-8.985,1,0.0452,0.542,2.5e-06,0.0951,0.187,134.023,4,world-music
2eXCP4kLEm5b11TH2MVas6,Chris Tomlin;Audrey Assad,Santa's Christmas List,Winter Snow,0,212773,False,0.444,0.33,2,-15.594,1,0.262,0.954,1.49e-06,0.676,0.308,95.47,4,world-music
2XdGsYBDQYXjgdixMdn7w2,Matt Redman;Chris Tomlin,Slow Christmas Songs 2022,Angels (Singing Gloria),0,316920,False,0.424,0.239,3,-10.601,1,0.0309,0.658,1.73e-05,0.0951,0.0697,141.88,4,world-music
5AOrknyCsTI1KUBr92efWi,Chris Tomlin,Alternative Christmas 2022,Little Drummer Boy,0,215373,False,0.699,0.585,7,-5.755,1,0.0297,0.246,0.000329,0.0975,0.757,124.054,4,world-music
4EiKZxDgW0sbT8BZ9Gl6dC,Hillsong Worship;Brooke Ligertwood,let there be light.,What A Beautiful Name,57,343080,False,0.396,0.5,2,-7.746,1,0.032,0.0128,0.0,0.535,0.099,135.857,4,world-music
3W73vndiqDkaYwYjSMaSWu,Rend Collective,Santa's Christmas List,Ding Dong Merrily On High (The Celebration's Starting),0,117226,False,0.696,0.715,7,-7.741,1,0.0314,0.34,0.0,0.18,0.959,130.021,4,world-music
18FIFh4AGPC2zDLLFkJp4j,Kim Walker-Smith,Santa's Christmas List,Rudolph The Red-Nosed Reindeer,0,175426,False,0.581,0.436,8,-7.936,1,0.0443,0.232,0.0,0.0547,0.412,120.138,4,world-music
6xw4sP2mGqAtVYZkBojxcI,Kim Walker-Smith,Santa's Christmas List,I'll Be Home For Christmas,0,193653,False,0.413,0.437,1,-7.983,0,0.0327,0.042,3.59e-05,0.146,0.102,120.259,4,world-music
6E7Ix5jkd6uzfoxuvcI8Ww,Rend Collective;We The Kingdom,Santa's Christmas List,God Rest Ye Merry Gentlemen (Hallelujah),0,217120,False,0.607,0.884,2,-4.059,1,0.0489,0.023,0.0,0.226,0.555,139.988,4,world-music
73u7dTjaBTMyvs3KWOThGR,Michael W. Smith,Surrounded,Surrounded (Fight My Battles),55,300026,False,0.483,0.556,10,-8.296,1,0.0323,0.0514,0.163,0.0981,0.231,140.001,4,world-music
7vJhZnFfHRgHArNOb2Y6pW,Hillsong Young & Free,III,Highs & Lows,52,354786,False,0.522,0.309,10,-12.762,1,0.031,0.541,0.000778,0.0953,0.0432,119.879,3,world-music
366BwPapHtQuX7vS2DoZ3o,Hillsong Young & Free,This Is Living,Sinking Deep,54,248360,False,0.538,0.25,10,-11.732,1,0.0277,0.572,0.0,0.109,0.1,140.051,4,world-music
3cuGik6VFOpDNWW4yFqnl9,Hillsong Young & Free;TAYA,We Are Young & Free,Wake (Live),53,275573,False,0.508,0.981,4,-3.882,0,0.0629,0.000154,6.16e-05,0.833,0.381,131.026,4,world-music
2NsJh6vFQlruTkdm7LdUCB,Phil Wickham,Living Hope,Till I Found You,47,240266,False,0.368,0.681,4,-6.451,1,0.0689,0.0645,0.0,0.0666,0.185,125.071,4,world-music
0ChDt0BqsA8O5FIxum6WpT,Phil Wickham,Hymn of Heaven,It's Always Been You,50,241946,False,0.318,0.483,6,-5.944,1,0.0304,0.496,0.0,0.115,0.0686,145.491,4,world-music
2elEVvWjPZltkotzcCwKvM,Kari Jobe;Cody Carnes;Elevation Worship,The Blessing (Live),The Blessing - Live,61,514665,False,0.411,0.562,11,-8.152,1,0.0362,0.0407,0.0,0.222,0.197,140.015,4,world-music
5slbo6eYwUmnrOdP7JBjTF,Hillsong Worship;Reuben Morgan,Hillsong Chapel: Yahweh,Yahweh,41,289466,False,0.449,0.673,6,-9.785,0,0.0405,0.127,0.0162,0.108,0.107,125.959,4,world-music
2lIB1TU0Cqnc6RuYDjc92z,Kari Jobe;Cody Carnes,The Blessing,The Blessing,60,423193,False,0.367,0.463,11,-7.638,1,0.0335,0.121,1.04e-05,0.0983,0.187,139.996,4,world-music
0xGXCPSjxkHxElgi7kC5SZ,Passion;Chris Tomlin,Passion: Here For You (Live),"Lord, I Need You - Live",54,274814,False,0.181,0.432,11,-8.922,1,0.0387,0.545,0.0,0.965,0.159,68.326,4,world-music
0Yb8wF1HLvel0RYqHHeAUi,Passion;Melodie Malone,Whole Heart (Live),Reckless Love - Live,45,343320,False,0.522,0.689,0,-4.575,1,0.0286,0.129,2.41e-06,0.16,0.0763,111.606,4,world-music
0X7KcOQdOeAuHQjURq0PVL,Hillsong Worship,There Is More,Touch Of Heaven - Live,53,427546,False,0.399,0.438,9,-7.947,1,0.0297,0.131,0.0,0.105,0.211,134.863,4,world-music
3ebqpN2hFJNeTuTTI5G0nd,Hillsong Worship;TAYA,There Is More,So Will I (100 Billion X) - Live,56,424386,False,0.307,0.587,2,-8.503,1,0.0343,0.00594,0.0,0.698,0.0981,127.551,4,world-music
3vk0GnIa9jp1B00felbJQE,Jesus Culture;Kristene DiMarco,Awakening - Live From Chicago,Break Every Chain - Live,54,487506,False,0.317,0.666,9,-5.809,1,0.0365,0.343,0.0,0.314,0.179,135.784,4,world-music
4nK7i4idbh4N3Nf6p9PSPa,Phil Wickham,Hymn of Heaven,Hymn of Heaven,52,267773,False,0.423,0.46,4,-6.662,1,0.0313,0.32,0.0,0.0993,0.205,142.108,4,world-music
5iLcslKagPwxnypFvGRgoY,Phil Wickham,Hymn of Heaven,House of The Lord,52,256133,False,0.495,0.789,10,-4.139,1,0.0348,0.0199,0.0,0.126,0.286,86.019,4,world-music
2o2o8Te356JJtPjeEojLhZ,Hillsong Worship,OPEN HEAVEN / River Wild,Jesus I Need You,52,299685,False,0.397,0.467,9,-7.897,1,0.0286,0.00954,0.0,0.698,0.142,154.953,4,world-music
4tkmm0pdXEZvHscuHWnkqy,Michael W. Smith;Vanessa Campagna,Waymaker (Radio Version),Waymaker - Radio Version,60,242107,False,0.499,0.73,11,-6.374,1,0.0355,0.058,0.0,0.146,0.449,142.016,4,world-music
5KiTsR2h8jnzkvTeucxoAn,Michael W. Smith,Worship,Above All - Live,48,263840,False,0.405,0.329,10,-10.064,1,0.0309,0.682,2.14e-06,0.541,0.168,66.601,4,world-music
3cGyrppZWoGKI5IA8amT5e,Planetshakers,Endless Praise (Live),Turn It Up - Live,54,224653,False,0.551,0.984,4,-2.997,1,0.0921,0.000841,0.0,0.55,0.299,123.991,4,world-music
0T8ImseEmDPO88UTfiIdVr,I AM THEY,No Longer Slaves,No Longer Slaves,58,230088,False,0.525,0.581,11,-6.222,1,0.028,0.00749,5.46e-05,0.11,0.326,147.708,4,world-music
4LjGJzjSR48S5zsYGnYZ8q,Urban Rescue,Wild Heart,Song Of My Father,58,247386,False,0.532,0.447,1,-10.588,1,0.0265,0.137,0.0,0.0782,0.236,92.001,4,world-music
3MRqm3VNWLIjRiLRQezul7,Bethel Music;Kristene DiMarco,You Make Me Brave (Live),It Is Well - Live,62,385053,False,0.35,0.25,4,-10.648,0,0.0314,0.698,1.46e-05,0.11,0.11,129.82,4,world-music
72B1Omo2kmEst4YKO8vOB6,I AM THEY,Trial & Triumph,Scars,62,238306,False,0.417,0.524,10,-6.6,1,0.0326,0.048,0.0,0.103,0.152,75.266,4,world-music
0KzY8h4ReWfvp6QruM4hof,Hillsong Worship;Brooke Ligertwood,King Of Kings,King Of Kings - Studio,52,265133,False,0.49,0.478,2,-7.329,1,0.0299,0.119,0.0,0.0959,0.188,136.058,4,world-music
784qUrovUUH4jYQ811D6hF,Chris Tomlin;Matt Redman,How Great Is Our God: The Essential Collection,The Wonderful Cross,40,427706,False,0.339,0.618,2,-6.663,1,0.0361,0.251,0.0,0.0669,0.244,173.953,4,world-music
7kuQv8ZvNutcbqznIbjkGL,Hillsong Worship;Reuben Morgan,Mighty To Save (Live),Mighty To Save,50,409066,False,0.453,0.802,9,-6.636,1,0.0446,0.0893,0.0,0.0799,0.297,146.024,4,world-music
0gI1wucmc2djSV3e25LqCd,Laura Story,Blessings,Blessings,54,298226,False,0.614,0.354,11,-5.187,1,0.0322,0.903,0.0,0.289,0.374,115.927,4,world-music
5AcdaSVQfLcUKMaqchfBie,Rend Collective,The Art Of Celebration,My Lighthouse,61,224169,False,0.545,0.805,0,-5.792,1,0.0491,0.0326,0.0,0.781,0.727,110.005,4,world-music
1L4MQJhKyrw0XiF0n0C2hL,Chris Tomlin;Lady A,Chris Tomlin & Friends,Who You Are To Me (feat. Lady A),57,230360,False,0.586,0.791,1,-4.761,1,0.0346,0.255,0.0,0.112,0.305,96.033,4,world-music
5GcKV6j1JgaSMKG5Jl3NRN,Hillsong Worship,Blessed (Live),Through It All,59,317266,False,0.195,0.68,7,-6.497,1,0.0376,0.0242,2.11e-06,0.32,0.221,152.29,4,world-music
3wvFggj1ihpMGOecTVSanj,Planetshakers,Endless Praise (Live),Endless Praise - Live,54,246786,False,0.539,0.971,11,-3.797,0,0.215,0.0042,0.0,0.648,0.42,128.025,4,world-music
3SpEJEJtn8EE0EzGY6xDdD,Chris Tomlin,Burning Lights,Lay Me Down,50,285115,False,0.619,0.875,0,-3.421,1,0.0455,0.00268,6.1e-06,0.16,0.371,127.94,4,world-music
6arhFMHHQFVAKUINBs8wjQ,Hillsong Worship;TAYA,let there be light.,Grace To Grace,53,426320,False,0.478,0.57,5,-7.875,1,0.0348,0.0701,0.0,0.815,0.162,119.901,4,world-music
7qWobXw5X9lTsevTUvF4Js,Kathryn Scott,Live Worship At Focusfest,I Have Decided to Follow Jesus,52,186946,False,0.26,0.546,5,-9.546,1,0.0351,0.241,0.0,0.833,0.248,143.994,4,world-music
5CvN2ry4gEfttAuCAS1JFs,Hillsong Worship,Hillsong Chapel: Forever Reign,God Is Able,56,230226,False,0.455,0.662,6,-6.963,0,0.0357,0.0125,0.0,0.635,0.169,77.523,4,world-music
4LnHfZGEitmIVS17wndaUI,Bethel Music;Jonathan David Helser;Melissa Helser,Raise a Hallelujah (Studio Version),Raise a Hallelujah (Studio Version),61,244040,False,0.42,0.823,1,-4.889,1,0.0434,0.00985,0.0,0.103,0.517,163.997,4,world-music
67egl4SMI7KfwW1kaf89PN,Hillsong Worship;Brooke Ligertwood,Awake,Awake My Soul - Studio,52,264320,False,0.455,0.587,5,-8.665,1,0.0336,0.00134,0.0,0.0942,0.127,126.836,4,world-music
1k9dLBzwep1k1eGP0Ec8ZK,Chris Tomlin;Thomas Rhett;Florida Georgia Line,Chris Tomlin & Friends,Thank You Lord (feat. Thomas Rhett & Florida Georgia Line),58,168693,False,0.667,0.87,9,-3.321,1,0.078,0.391,0.0,0.0697,0.695,104.946,4,world-music
1z5xgcRgxxGEKrXUCEFpA9,Kari Jobe,Majestic (Live),Forever - Live,57,409986,False,0.268,0.697,8,-5.886,1,0.0422,0.0212,4.58e-06,0.38,0.112,144.01,4,world-music
48LRu8wJeDbUaAlZMg7fBF,Kari Jobe,Majestic (Live),I Am Not Alone - Live,55,333053,False,0.452,0.318,4,-7.1,1,0.0318,0.87,3e-05,0.277,0.201,135.889,4,world-music
1sF4VadVaVTvp9WTEy79JT,Vertical Worship,Bright Faith Bold Future,Yes I Will,64,234731,False,0.43,0.708,0,-7.14,1,0.0336,0.0561,0.0,0.704,0.243,75.024,4,world-music
2VuwpxQR7rTPWkoLkpANdz,Chris Tomlin,Burning Lights,Whom Shall I Fear (God Of Angel Armies),58,267906,False,0.444,0.778,0,-3.037,1,0.0324,0.051,0.0,0.269,0.42,148.044,4,world-music
5uj2wWw0gnNqkVqGNWbGrf,Planetshakers,Nothing Is Impossible,Nothing Is Impossible (Featuring Israel Houghton),57,244333,False,0.51,0.937,0,-4.979,1,0.0821,0.0187,0.0,0.681,0.539,141.975,4,world-music
4um6ZMnib1I7VuG3c6jGm5,Michael W. Smith,Worship,Open The Eyes Of My Heart - Live,54,321933,False,0.388,0.568,4,-9.395,1,0.0338,0.624,1.64e-06,0.715,0.207,107.965,4,world-music
23STcG7v9HNwdqnROFSS8n,Hillsong Worship,Cornerstone (Live),Cornerstone - Live,54,409146,False,0.391,0.568,0,-6.698,1,0.031,0.0477,2.35e-05,0.538,0.129,142.977,4,world-music
1lBwL3aelajbfCPVoaShv3,Planetshakers,This Is Our Time (Live),This Is Our Time - Live,52,228293,False,0.575,0.947,8,-4.31,1,0.18,0.00167,0.0,0.724,0.377,128.027,4,world-music
5zYi7qCamxnub1bk2GFVeM,Hillsong Worship,OPEN HEAVEN / River Wild,O Praise The Name (Anástasis),54,329221,False,0.389,0.488,0,-7.466,1,0.0301,0.0047,0.0,0.64,0.303,144.339,4,world-music
7fd0eYNqpAGyoFA2AgHEDP,Hillsong Worship;Reuben Morgan;Cody Carnes,These Same Skies (Studio),Hope Of The Ages - Studio,48,310492,False,0.212,0.465,11,-7.719,1,0.0345,0.214,0.0,0.102,0.197,198.694,3,world-music
4pG38RfddM4XtRAjwBOmsF,Bryan & Katie Torwalt,Santa's Christmas List,It's Beginning To Look A Lot Like Christmas,0,160199,False,0.412,0.34,4,-6.243,1,0.0339,0.407,0.0,0.404,0.412,92.46,4,world-music
3BDpn2Vivr1BFhlGsYs5tp,Housefires,Housefires III,Build My Life,62,491690,False,0.303,0.478,7,-7.851,1,0.0352,0.371,0.0,0.131,0.117,139.795,4,world-music
5SU08C7u2nFFZ10QyvI8RO,Hillsong Young & Free,Phenomena (DA DA),Phenomena (DA DA) - Live,53,162894,False,0.673,0.864,6,-6.382,1,0.044,0.0057,4.3e-06,0.971,0.734,131.914,4,world-music
63Ewmqu1gZ7ZaQ5Q4mnuXz,Bethel Music;Jonathan David Helser;Melissa Helser,Peace,No Longer Slaves,51,371506,False,0.491,0.197,7,-11.346,1,0.0303,0.93,2.77e-05,0.101,0.167,127.904,4,world-music
5AkoMexMFW2knOhHOuS9iV,Darlene Zschech,Revealing Jesus,In Jesus' Name - Live,48,599586,False,0.423,0.714,7,-6.543,1,0.0398,0.000417,1.9e-06,0.131,0.0729,104.996,4,world-music
2wM1n6rc7cucc8W84gpz06,"Phillips, Craig & Dean",Hymns and Psalms,I Surrender All,43,276320,False,0.252,0.124,3,-11.132,1,0.033,0.848,0.0,0.169,0.221,68.615,5,world-music
6nYXrAIDYE1F3CZ5AXhiRU,Brian Doerksen,Spirit & Song: Disc G,Purify My Heart,51,247013,False,0.543,0.5,4,-7.225,1,0.0266,0.358,2.97e-06,0.173,0.291,74.019,4,world-music
2Cj5LxM6O2HWQIr9p9h3TH,for KING & COUNTRY;Kirk Franklin;Tori Kelly,TOGETHER,TOGETHER,59,206103,False,0.389,0.784,0,-4.389,0,0.13,0.203,1.13e-05,0.201,0.484,178.093,4,world-music
2YRx8jviX9HnvxD0uDIOma,Bethel Music;Dante Bowe,Revival's In The Air (Live),Champion - Live,60,526890,False,0.314,0.634,10,-7.168,1,0.0344,0.0207,7.52e-05,0.687,0.172,143.992,3,world-music
6CW9qtzZpHZ3o39BYlpU0x,Bethel Music;Bethany Wohrle,Living Hope,Living Hope,53,406346,False,0.414,0.712,9,-6.815,1,0.0379,0.0486,0.0,0.529,0.185,143.957,4,world-music
35msHwn81uKQS5Jn783oSU,Passion;Kari Jobe,Passion: Let The Future Begin (Deluxe Edition),Revelation Song - Live,46,508800,False,0.211,0.558,7,-6.056,1,0.0343,0.0448,2.75e-05,0.351,0.0871,127.187,4,world-music
1zX4Lq4tYy3FxaQnLD8SeI,Paul Baloche,What a Friend We Have In Jesus (Audio Performance Trax),What a Friend We Have In Jesus,41,256266,False,0.459,0.404,5,-8.279,1,0.0257,0.437,0.0,0.156,0.244,81.849,4,world-music
6briCXTsGwU0Mfx87T5LXm,Jadon Lavik,I Have Decided To Follow Jesus - Single,I Have Decided To Follow Jesus,50,188291,False,0.6,0.159,3,-15.091,1,0.0334,0.7,2.59e-05,0.106,0.272,131.953,4,world-music
0LQaCTgnZzVJzUVA13NelO,Aaron Keyes,Because,Grace Like Rain,54,91226,False,0.523,0.231,5,-13.844,1,0.029,0.777,0.0,0.101,0.146,99.938,4,world-music
5MCG4XcVcvCOXWpSg2cfRC,for KING & COUNTRY,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),Shoulders,55,303306,False,0.518,0.744,3,-7.106,1,0.0351,0.171,7.63e-06,0.109,0.161,98.022,4,world-music
2aMb1asq5acm7cDYlFsYhY,Chris Tomlin,Never Lose Sight (Deluxe Edition),Home,55,219720,False,0.468,0.786,9,-2.757,1,0.0334,0.0363,0.0,0.31,0.461,84.992,4,world-music
6RTOAaQeVkm1GUTqIY0hjp,Mosaic MSC,Unknown - EP,Tremble - Studio Version,59,183280,False,0.468,0.552,9,-7.329,0,0.0448,0.326,2.55e-06,0.131,0.135,149.945,4,world-music
0qIx8dthnBVdqP0F7Pl8AG,Chris Tomlin;Thomas Rhett,Chris Tomlin & Friends,God Who Listens (feat. Thomas Rhett),53,249480,False,0.374,0.668,9,-5.244,1,0.0366,0.0645,0.000106,0.0638,0.212,159.899,4,world-music
6kpAhNL6CYs3NSbFs3tHwf,Chris Tomlin,And If Our God Is For Us...,I Will Follow,53,220000,False,0.586,0.783,10,-3.684,1,0.026,0.0617,0.0,0.129,0.483,95.932,4,world-music
2VzPD82kuj3ELatCBPAv9D,Travis Cottrell;Lily Cottrell,The Reason,What A Beautiful Name / Agnus Dei - Medley,56,399506,False,0.445,0.45,2,-7.607,1,0.0356,0.803,0.0,0.0555,0.122,136.046,4,world-music
2pYazEOXRSlMfxZzrelFbu,Phil Wickham,Battle Belongs,Battle Belongs,51,287532,False,0.375,0.798,1,-5.495,1,0.0497,0.00125,0.0,0.117,0.316,161.794,4,world-music
2FGEfXuCyrAmiTvDfjF4QV,Leeland,Better Word,Better Word - Single Version,54,202624,False,0.41,0.685,11,-7.875,1,0.0377,0.0167,0.000336,0.175,0.154,167.971,4,world-music
7pV7A75agkBv5Vnl3PqvwD,Hillsong Worship,There Is More,God So Loved - Live,49,271986,False,0.454,0.525,9,-7.567,1,0.0284,0.0267,0.0,0.2,0.329,138.932,4,world-music
2nVmKOoqzbHt5YMT3dzLnp,Chris Tomlin,Burning Lights,God's Great Dance Floor,50,218747,False,0.527,0.911,10,-4.036,1,0.0388,0.00066,0.00324,0.103,0.305,127.937,4,world-music
