track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7uF1nTuJRGUlZzODPcmPva,KOHTA YAMAMOTO,Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),Ashes on The Fire (Attack on Titan The Final Season Original Soundtrack),58,274133,False,0.214,0.703,7,-9.558,1,0.0487,0.00141,0.928,0.0572,0.0786,101.921,3,anime
0OGw7V8wAI6OsZIQ12JkTP,Vickeblanka,wizard,Black Rover,66,209573,False,0.592,0.937,11,-4.905,1,0.0442,0.00139,1.74e-05,0.189,0.529,102.073,4,anime
6w1E3TTGPuXCzVyKBmLNBD,Kiko Blac,Bunny Girl Senpai Freestyle,Bunny Girl Senpai Freestyle,51,77000,True,0.784,0.393,4,-17.678,0,0.211,0.15,8.19e-06,0.158,0.487,134.909,4,anime
1FXrYwvWwjmbw8cqFC1OWz,majiko,Contrast,Kokoronashi,62,273583,False,0.528,0.593,1,-3.68,1,0.0545,0.289,0.00054,0.0724,0.351,167.238,4,anime
1wcr8DjnN59Awev8nnKpQ4,ENHYPEN,BORDER : CARNIVAL,Drunk-Dazed,75,193260,False,0.599,0.869,5,-5.174,0,0.0618,0.000707,0.0,0.0911,0.453,132.889,4,anime
3nV2Yjy2aJjUl74p0tEfWf,ENHYPEN,Make the change,Make the change,61,187000,False,0.807,0.767,0,-3.643,1,0.0777,0.0308,0.0,0.285,0.855,110.994,4,anime
70p3HYq9iHZisJqpDmWd1U,Linked Horizon,Shingeki no Kiseki,Guren no Yumiya,66,310680,False,0.455,0.952,1,-6.382,0,0.0787,0.0232,5.65e-05,0.0662,0.332,90.365,4,anime
66wQlkJP6zHNOzRkyo5yZS,ENHYPEN,One In A Billion,One In A Billion,69,196392,False,0.719,0.952,8,-3.058,0,0.0674,0.197,0.0,0.14,0.446,119.957,4,anime
5uraJqtCBvLpwt3VeomZdq,Linked Horizon,Shingeki no Kiseki,Shinzo wo Sasageyo!,69,341413,False,0.44,0.983,0,-4.36,1,0.0868,0.22,0.0,0.26,0.203,159.968,4,anime
69WpV0U7OMNFGyq8I63dcC,ENHYPEN,BORDER : DAY ONE,Given-Taken,71,183090,False,0.631,0.649,8,-4.939,0,0.0377,0.17,0.0,0.321,0.459,108.07,4,anime
5deMG1Ko0ycpPVYPwW0yi8,ZAQ,Dance In The Game,Dance In The Game,65,208626,False,0.599,0.927,5,-3.115,0,0.112,0.0347,0.0,0.348,0.856,134.979,4,anime
1zoyteFQmeUUqyOl2Xznpy,ENHYPEN,DIMENSION : DILEMMA,Tamed-Dashed,70,196170,False,0.568,0.809,11,-3.869,0,0.0517,0.000253,3.33e-05,0.151,0.709,155.029,4,anime
69mhZKG0nDbSK7NoINWEsE,ENHYPEN,I Need The Light,I Need The Light,66,185293,False,0.594,0.869,0,-4.995,0,0.0728,0.0638,0.0,0.346,0.802,152.113,4,anime
7nF9c1EmRF3BNAtKDCwUAK,Official HIGE DANdism,Editorial,Cry Baby,63,241680,False,0.346,0.901,1,-4.617,1,0.12,0.0103,0.0,0.358,0.434,199.934,4,anime
0lVp0ajGZ2huxjV0LjnLI4,Khantrast,Naruto Bluebird Freestyle,Naruto Bluebird Freestyle,64,102893,True,0.709,0.941,8,-4.929,0,0.276,0.206,0.0,0.249,0.333,148.029,4,anime
5H9VMgnzuU62NYzWdJlqae,Louis Capone,Bars No Jutsu,Bars No Jutsu,62,148642,True,0.694,0.766,1,-7.179,1,0.14,0.217,1.01e-06,0.134,0.636,133.924,4,anime
6PRy17C5LiiN7VCLS6IA98,ENHYPEN,MANIFESTO : DAY 1,Future Perfect (Pass the MIC),77,180750,False,0.658,0.9,9,-3.479,0,0.264,0.0364,0.0,0.0771,0.526,156.096,4,anime
3OC2C8IpFhbUJTeMe55QYn,ENHYPEN,MANIFESTO : DAY 1,ParadoXXX Invasion,72,187490,False,0.727,0.863,1,-3.181,1,0.0879,0.0298,0.0,0.334,0.72,94.952,4,anime
5Z2DNRAhs6r4VdINVkRhYY,ENHYPEN,MANIFESTO : DAY 1,SHOUT OUT,72,228115,False,0.495,0.844,2,-3.65,1,0.0671,0.00315,0.0,0.459,0.486,159.989,4,anime
2y7f8qkrgIqY5KsfPNcuix,Vickeblanka,Devil,Black Catcher,66,196946,False,0.592,0.894,11,-4.71,0,0.042,0.00358,5.32e-06,0.0721,0.642,100.026,4,anime
7ecbsiAQ6PNdiAq0hplVZo,ENHYPEN,DIMENSION : ANSWER,Blessed-Cursed,71,170805,False,0.604,0.886,4,-3.523,0,0.061,0.0925,0.0,0.596,0.401,127.098,4,anime
3bI34Ts8OMPfIpoPqzyZgM,ENHYPEN,MANIFESTO : DAY 1,TFW (That Feeling When),69,197795,False,0.689,0.692,3,-4.388,0,0.0354,0.113,0.0,0.134,0.902,116.024,4,anime
4Av96uADG9Xi7iJFHrbqFJ,Mrs. GREEN APPLE,J-Pop 輕旅行,lovin',1,155906,False,0.44,0.94,11,-2.057,0,0.0706,0.0362,0.0,0.31,0.858,123.572,4,anime
2r6CFJkVCM9IlclxES9tI2,Mrs. GREEN APPLE,TOKYO - HALLOWEEN -,WanteD! WanteD!,0,217386,False,0.559,0.806,0,-2.461,1,0.05,0.0251,0.0,0.0433,0.633,160.021,4,anime
1s7ED8hhCPClqcnHCJakAs,Mrs. GREEN APPLE,J-Pop 輕旅行,ダンスホール,2,203149,False,0.736,0.695,7,-3.87,1,0.0468,0.0209,0.0,0.0517,0.784,109.976,4,anime
1WYDaSAGpAqleq0FKu0a3m,Samuel Kim,Enemy - Epic Version (from Arcane League of Legends),Enemy - Epic Version (from Arcane League of Legends),57,116476,False,0.489,0.687,7,-7.762,1,0.0333,0.14,0.731,0.131,0.187,77.093,4,anime
18b3M1rEHsIHAqyrUxttnq,SEKAI NO OWARI,Alternative Christmas 2022,silent,0,311146,False,0.435,0.623,0,-5.299,1,0.036,0.456,0.0,0.113,0.397,87.794,4,anime
64yajM6CxtLghmgB53VeXT,Mrs. GREEN APPLE,インフェルノ,インフェルノ,69,212546,False,0.529,0.931,4,-1.538,1,0.0581,0.00955,0.0,0.465,0.695,92.466,4,anime
5QwAdWCnauw0GpDzM3glrO,Yuko Ando,Shogeki,Shogeki,60,181594,False,0.399,0.723,11,-4.507,1,0.0681,0.124,0.0,0.352,0.22,137.032,4,anime
0zoGVO4bQXG8U6ChKwNgeg,Taeko Onuki,MIGNONNE (Mastered by Bernie Grundman),4:00A.M.,70,336960,False,0.631,0.644,10,-10.81,0,0.0348,0.341,0.000411,0.0877,0.861,103.376,4,anime
7AffKWcNn5Zv7QFgScW2ox,Ikimonogakari,ハジマリノウタ,ホタルノヒカリ,63,244066,False,0.566,0.92,2,-1.896,0,0.0638,0.0674,0.0,0.314,0.562,147.007,4,anime
7p30D2KjK2XW7YUvI6nH3o,7!!,Anipps,オレンジ,63,350200,False,0.348,0.492,7,-4.844,1,0.0324,0.171,0.0,0.116,0.3,171.637,4,anime
3f3FDZajRpcLQGln7OZqdi,Cö Shu Nie,PURE,asphyxia,63,174893,False,0.181,0.913,5,-3.318,1,0.152,0.0501,0.0,0.282,0.392,82.176,4,anime
5RhWszHMSKzb7KiXk4Ae0M,Hikaru Utada,One Last Kiss,One Last Kiss,65,252026,False,0.592,0.54,8,-11.249,0,0.0587,0.692,0.00187,0.0965,0.354,111.955,4,anime
6faRsCMylJKKQqESbwJTA9,MUSASHI PROJECT,NARUTO -ナルト- オリジナルサウンドトラック,哀と悲,53,179520,False,0.28,0.183,4,-14.359,0,0.0361,0.743,0.525,0.173,0.0395,119.685,4,anime
28DlaPydCnrs8NxYOnUPZ8,BLUE ENCOUNT,Q.E.D,ポラリス,65,224213,False,0.534,0.941,8,-2.561,1,0.077,0.00204,0.00615,0.102,0.573,95.008,4,anime
2d0MD0qqYEdGSvqgLHNiDR,Hiroaki Tsutsumi;Toft Willingham;Chez;Jessica Gelinas,『劇場版 呪術廻戦 0』オリジナル・サウンドトラック,Greatest Strength,52,192640,False,0.263,0.459,6,-8.696,0,0.0349,0.0875,0.00104,0.105,0.152,86.297,4,anime
4AElkruOc9gECdltSuV3JN,FantasticYouth,小喋日和,小喋日和,62,227625,False,0.718,0.803,6,-4.983,1,0.0318,0.182,1.85e-06,0.111,0.889,110.009,4,anime
6ilTR3RpLCAHDt3Z6YuQGx,Cidergirl,シンデレラ,シンデレラ,62,212310,False,0.572,0.955,7,-2.617,1,0.0626,0.0141,0.0,0.315,0.717,129.981,4,anime
0wIfYaveiZku0eL44UXtHk,Kato,Naruto Vibes,Konoha Peace,53,101437,False,0.71,0.464,2,-8.171,1,0.0316,0.345,0.915,0.163,0.436,124.061,4,anime
5Xs2wcsqZwZ6bfLSpAs08G,LiSA,紅蓮華,紅蓮華 -TV ver.-,60,89946,False,0.559,0.973,4,-3.386,0,0.088,0.0573,0.0,0.558,0.632,135.012,4,anime
2zwZPlMKb1vaFcQK6PpMtP,the peggies,The GARDEN,センチメートル,62,227013,False,0.564,0.922,2,-2.303,1,0.0368,0.00198,5.03e-06,0.231,0.828,139.962,4,anime
6bTCdqB1PN5J93hiiZvQzW,Kensuke Ushio,"A Shape of Light ""A Silent Voice the Movie"" Original Soundtrack",lit(var),54,134786,False,0.329,0.258,1,-16.147,0,0.0615,0.943,0.934,0.105,0.0338,95.328,5,anime
0hHc2igYYlSUyZdByauJmB,Yuki Hayashi,TVアニメ『僕のヒーローアカデミア』オリジナル・サウンドトラック,You Say Run,62,228746,False,0.325,0.947,7,-5.102,1,0.107,0.00143,0.966,0.145,0.352,87.406,4,anime
7k1HoUdskuBhyWvm7hPctM,Hiroyuki Sawano,"TV Anime ""Attack on Titan Season 2"" (Original Soundtrack)",Call of Silence,59,178213,False,0.504,0.38,6,-11.826,0,0.037,0.642,0.857,0.0697,0.0535,123.911,4,anime
2HovXsvcdJur52BOcYGydz,Aimer,daydream,カタオモイ,67,207360,False,0.621,0.533,1,-5.974,1,0.0342,0.78,0.0,0.333,0.791,96.981,4,anime
4dHOnPucB5VBYq3gjRtYy9,Hiroyuki Sawano,"TV Anime ""Attack on Titan Season 2"" (Original Soundtrack)",You See Big Girl / T:T,62,359346,False,0.186,0.679,7,-7.884,0,0.0441,0.00756,0.884,0.128,0.227,86.867,4,anime
2vDPSojrX4aL7aiCPD7kja,KANKAKU PIERO,Iroirotoiro,Harukamirai,63,177106,False,0.459,0.99,9,-1.083,1,0.128,0.0102,4.98e-06,0.307,0.458,91.006,4,anime
3SlQVRQAgsc6ac6UBM9dIk,LiSA,LEO-NiNE,unlasting,59,296813,False,0.637,0.447,7,-5.893,0,0.0302,0.53,0.0,0.0977,0.343,113.256,4,anime
2lXu7SNGIKHJ8EV2EetYFa,majiko,命に嫌われている。,命に嫌われている。,61,274586,False,0.727,0.833,0,-3.384,1,0.0443,0.065,0.0,0.122,0.525,99.985,4,anime
38kcwx5znepLWCIBID0Bwm,THE ORAL CIGARETTES,FIXION,Kyouran Hey Kids!!,69,250973,False,0.526,0.981,8,-1.82,1,0.111,0.00318,0.00161,0.187,0.781,142.016,4,anime
1p0WZg4NXoNVGj2AuoLJe7,Ikimonogakari,Chou Ikimonobakari Tennen Kinen Members Best Selection,熱情のスペクトラム,64,223613,False,0.479,0.902,11,-2.665,0,0.0439,0.0593,0.0,0.394,0.748,159.975,4,anime
6B58M2bmAU5cuwy1Jci3ZU,Fery,Naruto Shippuden Loneliness (Trap Remix),Naruto Shippuden Loneliness - Trap Remix,53,155977,False,0.616,0.531,8,-8.955,1,0.0305,0.0245,0.146,0.129,0.133,111.713,4,anime
72uSoNIf7eScfGZFQjNHrR,Eve,Bunka,Dramaturgy,67,238181,False,0.592,0.9,3,-1.73,0,0.0741,0.0192,0.0,0.172,0.706,149.018,4,anime
5IzZpz0vA73IIjqFPpXSXP,Hiroyuki Sawano,"TV Anime ""Attack on Titan"" Original Soundtrack",Attack on Titan,62,256920,False,0.54,0.608,2,-8.498,1,0.0508,0.00182,0.76,0.106,0.0389,125.01,4,anime
0R0EnWSJ1bqeWXDdc7Vt7x,Samuel Kim,"Overtaken - Epic Version (from ""One Piece"")","Overtaken - Epic Version (from ""One Piece"")",53,141146,False,0.675,0.775,7,-8.091,1,0.0701,0.0798,0.886,0.073,0.452,106.002,4,anime
7JoZiEMrwjpD18krCV8Czo,Yasuharu Takanashi,"""Fairy Tail"" Original Soundtrack Vol.1",FAIRY TAIL Main Theme,56,152346,False,0.462,0.9,2,-3.578,0,0.0393,2.93e-05,0.905,0.312,0.366,110.008,4,anime
38yqKz2oVyauelwQVHvL2I,Shiki-TMNS;Kodama Boy;Big Gay,Hentai Bitch,Hentai Bitch,61,171514,True,0.714,0.471,1,-12.226,1,0.21,0.56,0.0,0.126,0.589,80.014,4,anime
4FelxMfZ4qBAq25djhKhcw,Samuel Kim,See You Again (Epic Orchestral Version),See You Again - Epic Orchestral Version,45,189219,False,0.578,0.429,10,-9.548,1,0.0262,0.687,0.906,0.113,0.148,144.032,4,anime
1asnqohK6MboIkoR5R3Osz,Hideki Taniuchi,DEATH NOTE Original Soundtrack,L no Theme,49,184080,False,0.674,0.827,2,-6.99,1,0.0285,0.285,0.929,0.0875,0.457,135.021,1,anime
2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,Attitude,インフェルノ,68,211600,False,0.533,0.918,4,-2.095,1,0.0616,0.00894,0.0,0.643,0.662,92.504,4,anime
4eOcd47wPU3ixxYw0spREl,ENHYPEN,BORDER : DAY ONE,Let Me In (20 CUBE),66,189858,False,0.483,0.795,8,-4.338,0,0.181,0.00258,0.0,0.0912,0.685,171.853,4,anime
6iaQi9uPzHoXLMo5g490Bj,Hiroyuki Sawano,"TV Anime ""Attack on Titan Season 2"" (Original Soundtrack)",Barricades,58,221426,False,0.624,0.941,7,-4.894,1,0.0527,0.0661,0.0,0.113,0.56,105.02,4,anime
2RmGQmFyJetffds9FSRm3c,ENHYPEN,MANIFESTO : DAY 1,Foreshadow,65,147485,False,0.363,0.691,11,-6.549,0,0.0978,0.0305,0.000298,0.124,0.22,90.49,3,anime
38oTXP25IcZ5VlzQJFQuU2,Samuel Kim,"Running Up That Hill - Epic Version (from ""Stranger Things)","Running Up That Hill - Epic Version (from ""Stranger Things)",61,138022,False,0.488,0.718,0,-8.978,0,0.0411,0.00499,0.753,0.15,0.151,107.978,4,anime
1VT6DSbClCDLjPkohMovAg,Rustage,Copy (Kakashi Rap),Copy (Kakashi Rap),50,147981,True,0.729,0.805,8,-3.283,1,0.403,0.582,0.0,0.185,0.74,169.771,4,anime
3dG1jxbfBIZvzyFwAcsmS0,ENHYPEN,BORDER : CARNIVAL,Not For Sale,66,181196,False,0.583,0.589,2,-6.621,1,0.203,0.0612,0.0,0.108,0.56,192.13,4,anime
04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,STRAY SHEEP,Lemon,70,255826,False,0.525,0.646,11,-4.963,1,0.0268,0.304,0.0,0.297,0.373,86.957,4,anime
6IqKFke4ZhKbGYULllEezY,ENHYPEN,DIMENSION : DILEMMA,Go Big or Go Home,67,201707,False,0.766,0.844,10,-3.993,0,0.0575,0.0502,0.0,0.269,0.823,122.019,4,anime
6M2J8MffpkAQRjnF7xZ8BR,[Alexandros],TOKYO - HALLOWEEN -,ムーンソング,0,260693,False,0.538,0.919,8,-3.395,1,0.0389,0.00262,0.000175,0.178,0.658,134.014,4,anime
3RFL9hE5cBocBsjD5XLJLQ,Official HIGE DANdism,Mixed Nuts,Mixed Nuts,68,213438,False,0.542,0.918,6,-5.074,1,0.0937,0.0101,0.0,0.259,0.784,150.094,4,anime
3TgPwLFXV6GEIsDZANHktY,ENHYPEN,BORDER : DAY ONE,Flicker,63,144370,False,0.656,0.761,10,-5.112,0,0.092,0.00647,3.35e-06,0.169,0.549,85.149,4,anime
0Krjv3PrcZtAzRFx33zxZB,Samuel Kim,"Gojo Satoru Hollow Purple Theme (from ""Jujutsu Kaisen"")","Gojo Satoru Hollow Purple Theme (from ""Jujutsu Kaisen"")",53,180458,False,0.38,0.54,11,-11.357,0,0.0368,0.0138,0.757,0.0739,0.0649,140.015,4,anime
6rsbsdiGDrYvhbb1K7ziTL,Linked Horizon,Guren no Yumiya Tv Size Ver.,Guren no Yumiya Tv Size Ver.,59,94283,False,0.494,0.91,1,-6.016,0,0.0479,0.561,1.13e-06,0.107,0.507,90.447,4,anime
3QdjLOemIcMZovVOnvJP7P,ENHYPEN,DIMENSION : DILEMMA,Just A Little Bit,65,167820,False,0.441,0.59,0,-5.615,1,0.0514,0.242,0.0,0.349,0.411,84.633,4,anime
27iksNpaur1CcH0w8703by,Linked Horizon,Shinzo wo Sasageyo! (TV Size),Shinzo wo Sasageyo! - TV Size,61,90000,False,0.435,0.953,0,-5.327,1,0.0423,0.246,0.0,0.123,0.612,79.959,4,anime
1alTFChaR599v3YgjecITE,[Alexandros],TOKYO - HALLOWEEN -,閃光,0,262333,False,0.546,0.971,5,-3.451,0,0.0636,0.000132,0.0,0.0731,0.473,104.083,4,anime
67ColSQSTMboSIc6Cw6p88,Yutaka Yamada,TVアニメ『東京喰種』ORIGINAL SOUNDTRACK,GLASSY SKY,56,294813,False,0.451,0.246,8,-14.784,0,0.0403,0.546,6.53e-05,0.284,0.145,145.587,4,anime
3xVCQGla5LLhrwqNS2FcHo,QUEEN BEE,Fire (Full Edition),火炎,59,215973,False,0.521,0.933,11,-4.874,0,0.179,0.034,2.07e-05,0.33,0.607,169.842,4,anime
6qzTbAFDX82BxJIBbdKPH8,小畑貴裕,約束のネバーランド Season1 Original Soundtrack,イザベラの唄,59,149200,False,0.207,0.299,10,-11.389,0,0.0385,0.955,0.286,0.111,0.156,111.011,3,anime
1EmEUcSo4TNbxR84er0edj,Hiroyuki Sawano,"TV Anime ""Attack on Titan"" Original Soundtrack",Eye-Water,51,181413,False,0.585,0.335,9,-13.812,0,0.0313,0.663,0.888,0.0987,0.0375,119.947,4,anime
5WLaJoYalaASb9JB7Yk5U6,BURNOUT SYNDROMES,檸檬,ヒカリアレ,60,244786,False,0.313,0.941,7,-1.741,1,0.133,0.0112,0.0,0.363,0.35,178.061,4,anime
75SKlkZrcOX32dseIE8l4O,7!!,Anipps,ラヴァーズ,55,221973,False,0.498,0.957,11,-2.709,1,0.147,0.0041,0.0,0.0638,0.672,163.761,4,anime
3iVvQHWCLGjfY3iFEwV9lO,Ken Arai;NSZX,Next to you (from Parasyte),Next to you - from Parasyte,52,213230,False,0.43,0.319,4,-14.035,0,0.0436,0.783,0.917,0.136,0.32,94.964,4,anime
5ORPYXJKlpHWIdceavSGrL,ASIAN KUNG-FU GENERATION,BEST HIT AKG,遥か彼方,64,243346,False,0.308,0.955,4,-3.763,1,0.111,2.39e-05,0.113,0.166,0.237,174.991,4,anime
7AEcphXUR52QGYxdZ8TDVI,Hiroyuki Sawano,"TV Anime ""Attack on Titan"" Original Soundtrack",Vogel Im Kafig,57,380053,False,0.109,0.335,9,-12.749,0,0.0353,0.386,0.91,0.0992,0.0397,75.475,4,anime
44ljoaRrogXke0S4U8iekW,BURNOUT SYNDROMES,FLY HIGH!!,FLY HIGH!!,51,246000,False,0.473,0.964,11,-1.48,1,0.0739,0.0139,0.0,0.326,0.345,94.573,4,anime
6bPPyigCphBBQ9781j6eKM,FLOW,FLOW THE BEST 〜Single Collection〜,COLORS,62,218493,False,0.457,0.877,1,-4.229,1,0.0504,0.0353,0.0,0.106,0.387,136.03,4,anime
3gFQOMoUwlR6aUZj81gCzu,Joe Hisaishi,Spirited Away Soundtrack,One Summer Day,65,189800,False,0.41,0.196,0,-15.956,1,0.0383,0.953,0.892,0.0974,0.0622,78.823,4,anime
543jStmHR1VrSfpxmjUIn6,sumika,Chime,フィクション,64,230760,False,0.658,0.94,2,-2.427,1,0.0339,0.144,0.0,0.101,0.694,122.992,4,anime
7k9D5GUqhn0Jf3kBnfgQJ6,MUSASHI PROJECT,NARUTO -ナルト- オリジナルサウンドトラック,沸き上がる闘志,53,96613,False,0.587,0.846,7,-7.749,1,0.0614,0.00676,0.588,0.0998,0.225,105.016,1,anime
7MtpXnAhLKdkXjoFaK95TB,TK from Ling tosite sigure,katharsis,katharsis,59,266106,False,0.555,0.828,8,-3.193,1,0.15,0.0397,0.0,0.163,0.391,144.276,4,anime
4YycgLIc3P6oQRY5NiOybl,JAM Project,AREA Z,THE HERO !! 〜怒れる拳に火をつけろ〜,61,229742,False,0.467,0.967,2,-3.528,1,0.116,4.68e-05,0.0,0.195,0.177,130.175,4,anime
3J34JtfZNylVXSKN4TDf12,LiSA,明け星,明け星,61,269000,False,0.389,0.867,1,-3.604,1,0.048,0.000303,0.0,0.347,0.215,94.952,4,anime
28QpCzFbTf09Jsj2zuz58t,SawanoHiroyuki[nZk];mizuki,Avid,Avid,61,250293,False,0.468,0.753,4,-4.329,0,0.031,0.179,5.65e-06,0.148,0.18,155.929,4,anime
39uLYYZytVUwcjgeYLI409,Joe Hisaishi,FREEDOM PIANO STORIES 4,Merry-Go-Round of Life - from 'Howl's Moving Castle',68,311106,False,0.239,0.287,7,-12.565,0,0.0388,0.876,0.644,0.122,0.185,71.608,3,anime
37CZgMBMfnNLul4LQ9rg1u,Hideki Taniuchi,DEATH NOTE Original Soundtrack,Light no Theme,49,204000,False,0.494,0.569,2,-4.69,0,0.0336,0.0614,0.904,0.0824,0.0708,129.995,4,anime
13EtMetztrji5zrka6Uzd3,Eve;Uta,Bubble (feat. Uta),Bubble (feat. Uta),58,226874,False,0.541,0.803,5,-4.725,1,0.033,0.0134,0.0,0.101,0.442,146.0,4,anime
0f0qeeE4JTRQpjj4fLUqsa,Shiki-TMNS;Hentai Dude,Senpai (feat. Hentai Dude),Senpai (feat. Hentai Dude),60,172564,True,0.749,0.782,6,-9.589,0,0.176,0.192,0.0,0.632,0.61,83.504,4,anime
1acwOlcOCrr0AxdyMS8fEm,FictionJunction;LiSA,from the edge,from the edge,58,278655,False,0.353,0.926,1,-3.827,1,0.149,0.00138,5.92e-05,0.234,0.157,162.046,4,anime
7yF19wC6msoj2cGUEtlm1S,Khantrast,She Bad,She Bad,63,105536,True,0.598,0.877,2,-5.401,1,0.112,0.105,0.0,0.0988,0.615,170.169,4,anime
532a4qwtCf56E6qjiAn2EE,CHiCO with HoneyWorks,ヒミツ恋ゴコロ,ヒミツ恋ゴコロ,58,218146,False,0.573,0.915,5,-2.513,0,0.0852,0.0754,0.0,0.336,0.894,165.06,4,anime
77wmpTzmexp0gvyeQq45zV,白銀御行(CV:古川慎);藤原千花(CV:小原好美),My Nonfiction,My Nonfiction,57,155931,False,0.724,0.923,11,-3.42,1,0.225,0.568,0.0,0.344,0.797,155.091,4,anime
