track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",When The Sun Goes Down,76,202133,True,0.348,0.875,11,-4.758,0,0.199,0.0341,0.0,0.117,0.407,169.152,4,garage
7A7FsIDnBMnz1PAnSOxUdh,Arctic Monkeys,I Ain't Quite Where I Think I Am,Body Paint,58,290584,False,0.556,0.315,7,-11.651,0,0.0625,0.568,0.0,0.0774,0.256,143.327,4,garage
4F6dlpCLyi8jWWFEjdxCQ0,Kidnap;Leo Stannard;Ben Böhmer;Nils Hoffmann,Grow (The Remixes),Moments - Ben Böhmer & Nils Hoffmann Remix,62,250206,False,0.702,0.524,7,-12.422,0,0.0393,0.453,0.89,0.111,0.283,121.001,4,garage
6wVWJl64yoTzU27EI8ep20,Arctic Monkeys,Humbug,Crying Lightning,72,224826,False,0.498,0.885,4,-4.423,0,0.0461,0.0148,0.00041,0.239,0.67,106.719,4,garage
7DPhusadsTZ2VrXOGcuX2y,Arctic Monkeys,I Ain't Quite Where I Think I Am,I Ain’t Quite Where I Think I Am,63,191173,False,0.544,0.337,10,-9.846,1,0.0653,0.357,6.34e-05,0.085,0.667,192.685,4,garage
03mHinvLdrdSTd7w4GPXwH,Arctic Monkeys,I Ain't Quite Where I Think I Am,There’d Better Be A Mirrorball,56,265798,False,0.511,0.367,3,-10.891,1,0.0319,0.642,0.0122,0.186,0.323,143.698,4,garage
11iIikXxC6NP0Ma8vMD27x,Vundabar,Gawk,Alien Blues,82,155933,False,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,4,garage
3DQVgcqaP3iSMbaKsd57l5,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",I Bet You Look Good On The Dancefloor,75,173680,False,0.535,0.948,6,-4.19,0,0.0356,0.00225,0.0,0.376,0.778,103.183,4,garage
0C6dSPCqwKqwos6s1CrDrh,Arctic Monkeys,The Car,The Car,0,198554,False,0.428,0.365,4,-11.889,0,0.0276,0.78,0.0033,0.113,0.236,94.033,3,garage
5fClRRa7P9nPIpstj50veV,Arctic Monkeys,The Car,Mr Schwartz,0,210012,False,0.569,0.335,11,-13.637,0,0.0322,0.802,0.018,0.0834,0.388,127.587,4,garage
0z5x3VmmQ7cyTeOP7VAf3T,Arctic Monkeys,The Car,Perfect Sense,0,167379,False,0.52,0.478,4,-10.862,1,0.0276,0.61,0.00122,0.105,0.545,82.932,4,garage
42GuKw49pPxNAkIhWGwgFs,Arctic Monkeys,The Car,Body Paint,0,290584,False,0.556,0.315,7,-11.651,0,0.0625,0.568,0.0,0.0774,0.256,143.327,4,garage
5hljqZrl0h7RcIhUnOPuve,Arctic Monkeys,The Car,Sculptures Of Anything Goes,0,239151,False,0.591,0.309,4,-11.087,0,0.0287,0.704,0.0122,0.102,0.257,71.573,4,garage
5ygEUpyZy5qtZ1423zymBW,Arctic Monkeys,The Car,Hello You,0,244932,False,0.394,0.452,4,-9.923,0,0.0321,0.276,0.00998,0.193,0.653,169.298,4,garage
1wk939p3TDEXQyvduYrDhg,Gorgon City;Hayley May,pov: it's 2021,Never Let Me Down,0,185133,False,0.706,0.824,1,-7.036,1,0.133,0.0547,0.00162,0.0448,0.536,123.965,4,garage
1zx6GSqLYI2ynzAHnPRKBR,Arctic Monkeys,The Car,There’d Better Be A Mirrorball,0,265798,False,0.521,0.365,3,-10.914,1,0.0317,0.626,0.012,0.185,0.324,143.789,4,garage
4KPi4VNvPOfKqIp1sx19Xf,Arctic Monkeys,The Car,Big Ideas,0,237984,False,0.548,0.328,9,-9.973,0,0.0296,0.663,0.00365,0.0972,0.343,67.023,3,garage
1YsAj4ybnMC11VoTg7k6s5,Wolfmother,Halloween Metal Nights,Back Round,0,236866,False,0.359,0.927,4,-4.906,0,0.0676,2.68e-05,0.00843,0.0947,0.316,154.071,4,garage
3CMA6bdFwobZpvStfR2jls,Royal Blood,Rock - Best of 2022,Honeybrains,3,186847,False,0.523,0.8,9,-5.243,1,0.101,0.00537,0.0,0.398,0.604,125.886,3,garage
1UwUhKmFxGKs59xiWO60Sx,Arctic Monkeys,The Car,I Ain’t Quite Where I Think I Am,0,191173,False,0.544,0.337,10,-9.846,1,0.0653,0.357,6.34e-05,0.085,0.667,192.685,4,garage
1aQjSuo7Oul4A51k6dQxAp,Gorgon City;Laura Welsh,Halloween & Chill,Here For You,0,233480,False,0.655,0.678,6,-6.799,0,0.0382,0.0248,0.0901,0.116,0.32,121.978,4,garage
7JOIlJ9KSPIr8SRK4zl8zj,Royal Blood,Alternative Rock Mixtape,Figure It Out,0,184053,False,0.657,0.817,0,-4.415,1,0.0554,0.262,0.00679,0.248,0.651,107.992,4,garage
4JuKzBOcFT6ZDX1bINNI1C,Royal Blood,Hot Mix Pop,Honeybrains,1,186847,False,0.523,0.8,9,-5.243,1,0.101,0.00537,0.0,0.398,0.604,125.886,3,garage
5Zk9paAVhGvRR1N0s3e0BA,Royal Blood,Maintain Your Mojo,Figure It Out,0,184053,False,0.657,0.817,0,-4.415,1,0.0554,0.262,0.00679,0.248,0.651,107.992,4,garage
5zLtABAGH8rxBXOyEgqCgl,Royal Blood,Timeless Rock Hits,Figure It Out,0,184053,False,0.657,0.817,0,-4.415,1,0.0554,0.262,0.00679,0.248,0.651,107.992,4,garage
7em6T7mETpDEzyPg2UArtk,Royal Blood,Rock Brandneu,Honeybrains,0,186847,False,0.523,0.8,9,-5.243,1,0.101,0.00537,0.0,0.398,0.604,125.886,3,garage
54RIrgjhCmUvAwmUuDqJTA,Royal Blood,Top of the Rock,Honeybrains,0,186847,False,0.523,0.8,9,-5.243,1,0.101,0.00537,0.0,0.398,0.604,125.886,3,garage
2f14KQkkTTPbqjkBySHhwA,Royal Blood,20's Rock,Trouble's Coming,0,228400,False,0.767,0.694,1,-5.059,0,0.0384,0.0629,0.0,0.32,0.78,112.012,4,garage
3T5o2gOsExc13J9yfo1sPF,Royal Blood,All Out Alternative,Trouble's Coming,0,228400,False,0.767,0.694,1,-5.059,0,0.0384,0.0629,0.0,0.32,0.78,112.012,4,garage
0ivAXyBo7oud7Xkffq4aLG,Royal Blood,Here to Forever - All New Indie,Trouble's Coming,0,228400,False,0.767,0.694,1,-5.059,0,0.0384,0.0629,0.0,0.32,0.78,112.012,4,garage
4GPQDyw9hC1DiZVh0ouDVL,The Black Keys,OK Boomers - Top Tunes,Keep My Name Outta Your Mouth,0,189356,False,0.597,0.702,11,-4.767,1,0.0445,0.0197,0.01,0.125,0.645,83.507,4,garage
5ftfVzSLIi5ZxYdNbRtf41,The Black Keys,Coffee Moment,Never Gonna Give You Up,0,218986,False,0.557,0.665,6,-6.19,0,0.0328,0.321,0.000281,0.0713,0.437,75.803,4,garage
2KvbRojbZGMsWr1Nuj5n2f,Jakob;Clairo,Bedroom Tapes,You Might Be Sleeping,67,147093,False,0.587,0.565,7,-9.249,1,0.0265,0.731,0.341,0.169,0.508,92.604,4,garage
41o2ydrj7Xm9Yt5odIBqq4,Jakob,Velvet Light,Velvet Light,66,141587,False,0.67,0.419,6,-10.523,0,0.0751,0.75,0.135,0.0976,0.513,77.919,4,garage
6oWXWkwHKREYlBNuBCitFP,Dreamgirl,Illuminaughty,Teenage Blue,60,234968,False,0.178,0.457,11,-7.48,1,0.0312,0.834,0.0244,0.133,0.128,180.343,3,garage
2vfPsGhqMbqmhjMGQ52dYf,Crumb,Locket,Locket,65,318378,False,0.393,0.481,1,-10.458,1,0.0273,0.759,0.725,0.0869,0.0773,98.463,4,garage
3Q1DprZauQyNo8KGlY8brZ,No Vacation,Waltzing Back,Waltzing Back,60,192000,False,0.558,0.579,7,-8.065,0,0.0272,0.00331,0.916,0.0935,0.487,104.972,4,garage
7kyiHjkFdmHcYcIJtFAdaF,No Vacation,Yam Yam,Yam Yam,66,216038,False,0.445,0.591,7,-9.004,0,0.0316,0.319,0.766,0.107,0.0774,137.864,4,garage
6mOiT65GFmXgBAviM3lrsE,Arctic Monkeys,Who The F*** Are Arctic Monkeys?,No Buses,65,197320,False,0.481,0.524,4,-9.051,1,0.0369,0.155,0.000147,0.0523,0.425,101.883,4,garage
6wNUBZNWFxdUGof6vkaykE,Arctic Monkeys,AM,One For The Road,70,206051,False,0.415,0.668,0,-6.849,1,0.036,0.212,0.0615,0.27,0.842,180.048,4,garage
05ZUxHiGT7VR6ShJjhwJxn,Beach Fossils,Somersault,Down the Line,67,158474,False,0.615,0.743,7,-6.569,1,0.041,0.237,0.00431,0.148,0.528,162.22,4,garage
2QUlMbvD9bL8wHqfsoqoet,Arctic Monkeys,Why'd You Only Call Me When You're High?,Stop The World I Wanna Get Off With You,70,191040,False,0.661,0.73,6,-6.779,0,0.0574,0.0537,3.44e-05,0.14,0.53,95.027,4,garage
4atMrAadB7dS8xn9vfk9PQ,Arctic Monkeys,AM,Fireside,69,181049,False,0.538,0.953,9,-5.611,0,0.056,0.0234,0.00126,0.113,0.74,100.033,4,garage
70JkATjg7LzZ9HA22SmmcK,Acid Ghost,Vacation II,Sandy Kim,57,115565,False,0.658,0.629,5,-7.837,1,0.0276,0.885,0.909,0.152,0.625,132.986,4,garage
4Ai0ANRDYwx6mCD4Uty1WS,Arctic Monkeys,Suck It and See,Piledriver Waltz,63,203880,False,0.443,0.865,4,-4.547,1,0.0391,0.00724,0.000116,0.468,0.474,110.008,4,garage
1LSwssG5oIAMXYcvpOoPLC,Arctic Monkeys,Fluorescent Adolescent,Too Much To Ask,64,183253,False,0.724,0.757,9,-4.787,0,0.0274,0.00777,0.000154,0.215,0.878,109.98,4,garage
4qEW8QgybJTgA3bKgqVpSM,Summer Salt,"Favorite Holiday, Vol. 1",One Last Time,59,217636,False,0.71,0.36,1,-10.925,1,0.0281,0.753,0.233,0.0894,0.433,109.997,3,garage
0S6CXA5LpRDX6b4akgrOot,Arctic Monkeys,Suck It and See,Love is a Laserquest,65,191426,False,0.349,0.662,11,-6.873,1,0.0402,0.00197,0.908,0.136,0.554,169.926,4,garage
4IiuExPFijOGZnVxGsKWcc,The White Stripes;The Glitch Mob,Seven Nation Army (The Glitch Mob Remix),Seven Nation Army - The Glitch Mob Remix,65,257021,False,0.701,0.844,4,-6.629,1,0.133,0.152,0.626,0.194,0.198,120.04,4,garage
2t0wwvR15fc3K1ey8OiOaN,The Strokes,The New Abnormal,Selfless,71,222093,False,0.538,0.679,4,-4.297,1,0.0333,0.191,0.00175,0.0889,0.0888,121.99,4,garage
1aOxOpH4AkGAd8OMrKjyNY,The Strokes,The New Abnormal,Why Are Sundays So Depressing,68,275666,False,0.579,0.714,0,-4.455,1,0.0347,0.00258,0.0269,0.111,0.299,109.971,4,garage
5Z5nbOXhsSbySVC7WUc6y9,Arctic Monkeys,Tranquility Base Hotel & Casino,Four Out Of Five,61,312346,False,0.601,0.863,0,-4.31,1,0.0685,0.0626,0.0,0.0717,0.676,130.189,4,garage
4B4GwsjpJKPVN65J59ecfB,Arctic Monkeys,Body Paint,There’d Better Be A Mirrorball,67,265798,False,0.523,0.367,3,-10.896,1,0.0309,0.628,0.0118,0.186,0.327,71.998,4,garage
2vQQfWTanvD99OeHLAoyhW,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",From The Ritz To The Rubble,69,193426,False,0.216,0.882,11,-5.176,0,0.0439,0.00147,0.0,0.308,0.656,189.286,4,garage
2BqfIlpahcebJPeu1IUTEo,Arctic Monkeys,Favourite Worst Nightmare,Do Me a Favour,69,209253,True,0.469,0.738,11,-6.638,0,0.0619,0.00013,0.0577,0.078,0.624,180.15,4,garage
56NkIxSZZiMpFP5ZNSxtnT,The Strokes,Is This It,Someday,70,183573,False,0.542,0.531,9,-7.481,1,0.0301,0.0033,1.51e-06,0.338,0.671,105.97,4,garage
7kzKAuUzOITUauHAhoMoxA,The Strokes,Is This It,Last Nite,74,193506,False,0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4,garage
0LxeKwg9t7HOnyfv4bTALT,Arctic Monkeys,Suck It and See,Suck It and See,64,225986,False,0.339,0.932,4,-5.017,1,0.057,0.00105,0.114,0.255,0.586,128.291,4,garage
0kHwTHf8ye0mSd66pwcrEN,The Heavy,The House That Dirt Built,How You Like Me Now,61,217493,False,0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,4,garage
1BLOVHYYlH4JUHQGcpt75R,The Strokes,The New Abnormal,Ode To The Mets,67,351786,False,0.426,0.617,1,-5.423,0,0.0289,0.341,0.181,0.101,0.201,92.002,4,garage
1YIxmHt4EKS0gMs3L0mxQV,Eagles Of Death Metal,Peace Love Death Metal,Miss Alissa,61,158600,False,0.549,0.992,1,-3.712,1,0.116,0.797,0.0,0.196,0.877,172.342,4,garage
75n7mraeMycQOl2sDGYaTe,Arctic Monkeys,AM,Mad Sounds,66,215011,False,0.532,0.462,10,-10.71,1,0.03,0.279,0.196,0.101,0.485,80.001,4,garage
5KGbRvZyVyKP2AEJMHErB4,Arctic Monkeys,Favourite Worst Nightmare,Old Yellow Bricks,69,193226,False,0.66,0.837,0,-4.315,1,0.0682,0.000147,6.62e-06,0.0788,0.757,135.158,4,garage
0R3TWpoxAhT3HDXM7tpRzS,Crumb,Jinx,Ghostride,67,126120,False,0.665,0.351,2,-9.424,1,0.0276,0.516,0.819,0.109,0.451,87.057,4,garage
1j9rezdE3YeC7yktZXC1em,Arctic Monkeys,AM,I Want It All,67,185406,False,0.499,0.81,5,-5.579,1,0.0347,0.000637,0.0748,0.0625,0.288,131.052,4,garage
4dtP86vkhzwNXCFpCtizce,Arctic Monkeys,Humbug,Secret Door,64,223066,True,0.323,0.806,7,-6.554,0,0.0769,0.0314,1.11e-05,0.181,0.548,124.615,4,garage
4fPBB44eDH71YohayI4eKV,The Strokes,First Impressions Of Earth,You Only Live Once,72,189226,False,0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,4,garage
5bsnLiT00hG37qd8p2jdVl,Arctic Monkeys,Humbug,Cornerstone,68,197973,False,0.287,0.721,9,-5.81,1,0.0387,0.00764,0.0,0.328,0.763,169.252,4,garage
57Xjny5yNzAcsxnusKmAfA,The Strokes,Room On Fire,Reptilia,75,219826,False,0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4,garage
5G1sTBGbZT5o4PNRc75RKI,The Black Keys,El Camino,Lonely Boy,73,193653,False,0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4,garage
7f9I5WdyXm5q1XqnSYgQZb,Arctic Monkeys,Favourite Worst Nightmare,Brianstorm,71,172866,False,0.42,0.974,1,-4.706,1,0.191,8.15e-05,0.00155,0.0871,0.463,165.182,4,garage
0eDQj41kzBhMKQIkTt6OJR,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",A Certain Romance,67,331200,False,0.455,0.881,11,-5.587,1,0.0401,0.000566,6.06e-05,0.11,0.201,137.949,4,garage
5kxVyCgEUND7E2QKG7JmoF,Arctic Monkeys,Favourite Worst Nightmare,Teddy Picker,72,165000,False,0.637,0.963,9,-5.116,1,0.0882,0.000286,0.000889,0.0449,0.823,150.1,4,garage
3GahMRXI3rL2JVeSLZBRnF,Good Morning,Shawcross,Warned You,67,136032,False,0.535,0.209,6,-16.402,1,0.0257,0.668,0.14,0.129,0.515,137.889,4,garage
6dNJ3lasVLPd0078T9yqlm,Wolfmother,Wolfmother,Joker And The Thief,64,279666,False,0.264,0.8,0,-2.427,1,0.0537,0.0195,0.00744,0.406,0.465,155.558,4,garage
4yffABDkB5A9flvr9vQFck,The Black Keys,Brothers (Deluxe Remastered Anniversary Edition),Howlin' for You,66,191956,False,0.725,0.747,11,-5.545,1,0.0876,0.0272,0.0468,0.104,0.38,132.921,4,garage
02bJ6uGeHKfNOhIc9qyA8e,The Black Keys,Dropout Boogie,Wild Child,69,164866,False,0.68,0.639,5,-6.233,0,0.0278,0.017,5.09e-06,0.0398,0.957,106.991,4,garage
2mIla23uhGqqkdNtzqIg3r,Wolfmother,Kick It,Woman,0,177186,False,0.236,0.94,11,-3.929,0,0.152,2.15e-05,0.124,0.154,0.223,151.296,4,garage
3xshQaCOlSCIkXuXDQS1S6,Dear Seattle,The Special Two (triple j Like A Version),The Special Two - triple j Like A Version,40,255912,True,0.254,0.898,1,-4.782,1,0.119,0.000134,3.67e-06,0.254,0.567,168.88,4,garage
4rr1OPf80f71BYsDv26G3F,Sly Withers,Passing Through,Passing Through,42,236226,False,0.527,0.839,9,-5.465,1,0.0391,0.000169,4.47e-06,0.282,0.719,141.025,4,garage
5bNA2LQPTzZoye58HtZjsp,Ultrasonicas,Ultrasonicas,Que Grosero,43,178946,True,0.588,0.715,9,-6.848,0,0.0279,0.0687,0.0249,0.139,0.704,129.111,4,garage
6PcEmYKixWJV1kwoOGEv04,Royal Republic,RATA-TATA,RATA-TATA,42,191013,False,0.679,0.559,2,-4.318,1,0.0688,0.00142,0.00113,0.614,0.886,134.048,4,garage
3mGs8a5zkfGyQQBA8vB13q,CASTLEBEAT,VHS,Here,56,213857,False,0.469,0.668,2,-9.168,1,0.0314,8.6e-06,0.841,0.116,0.239,139.972,4,garage
5rwQGBi5mdmU7dqNM7x9Oo,The King Khan & BBQ Show,Love You So,Love You So,58,225880,False,0.398,0.909,5,-2.493,1,0.0593,0.714,0.000553,0.286,0.644,115.162,4,garage
2tPiS6ZH898jafXqpMhEGj,Hector Gachan,Untitled '91,Nice Guy,59,152350,False,0.763,0.432,10,-12.528,0,0.0576,0.947,0.0247,0.113,0.883,97.676,4,garage
6IRzBP4gVoV4D2zHmocoWy,The Strokes,The New Abnormal,Eternal Summer,62,375320,False,0.617,0.78,7,-4.466,0,0.0376,0.0141,0.0112,0.0833,0.326,93.951,4,garage
5Ss6DqCldgTmIo6BekVOJT,Banes World,You Say I'm in Love,You Say I'm in Love,61,176760,False,0.625,0.285,1,-16.686,0,0.0537,0.438,0.00279,0.192,0.357,140.02,4,garage
7BkQoM9YxE7RvfRsWXhcGP,OKAMOTO'S,KNO WHERE,Welcome My Friend,49,232413,False,0.712,0.613,4,-5.67,0,0.0305,0.0297,0.0,0.0513,0.613,109.052,4,garage
36Owb6DDJbBFXi86x3X61z,Pity Party (Girls Club),Healing Process,Yellow,62,134442,True,0.622,0.782,5,-9.142,1,0.0599,0.848,0.477,0.396,0.655,125.068,4,garage
1p7800C2UKX0w5EWBYKT0y,Luna Li,jams EP,2516,63,68000,False,0.514,0.693,6,-5.562,0,0.0263,0.0551,0.824,0.195,0.771,89.984,4,garage
2amJsWuU8ohAth78f2QOLD,Arctic Monkeys,Fluorescent Adolescent,The Bakery,61,176520,False,0.574,0.793,11,-6.059,0,0.0321,0.00814,0.00874,0.161,0.678,119.977,4,garage
0o2lMW2T77pq8utWLQ4b2U,The Heavy;Raffertie,How You Like Me Now? (Raffertie Remix),How You Like Me Now? - Raffertie Remix,52,230000,False,0.595,0.628,1,-9.449,0,0.317,0.183,0.315,0.122,0.17,102.029,4,garage
5CE0k1VmTXgCtaa5L288LP,Jamie xx,KILL DEM,KILL DEM,67,223536,False,0.788,0.873,2,-6.188,1,0.0431,0.00344,0.311,0.332,0.291,128.004,4,garage
6XyjwF7CAwuEaW77noJr6I,Beach Fossils,Clash the Truth,Sleep Apnea,63,146293,False,0.553,0.685,2,-10.624,1,0.0266,0.145,0.859,0.138,0.491,79.998,4,garage
3My7lwGD0D1SvJ2JzSipUN,Boyscott,Goose Bumps,Killer Whale,62,147939,False,0.615,0.617,2,-9.315,1,0.036,0.249,0.928,0.106,0.188,91.948,4,garage
605E2oDpy3uSIhbRFcrQyn,Arctic Monkeys,Who The F*** Are Arctic Monkeys?,Despair In The Departure Lounge,60,202853,False,0.316,0.306,2,-13.322,1,0.0411,0.676,0.0025,0.0809,0.284,85.255,4,garage
2pAD0PKMUMtxlMvz33tYzB,The Strokes,Is This It,Is This It,61,151333,False,0.664,0.679,5,-8.293,1,0.03,0.149,4.84e-05,0.347,0.804,96.002,4,garage
55N8cxpE1QDoeaaNqUnoZ2,The Strokes,The New Abnormal,Bad Decisions,64,293360,False,0.374,0.922,0,-3.4,1,0.056,0.0135,0.204,0.28,0.393,153.217,4,garage
4TC0dnB5DxvoKcsalffFZe,Arctic Monkeys,I Bet You Look Good On The Dancefloor,Bigger Boys and Stolen Sweethearts,63,180640,False,0.494,0.587,9,-7.323,1,0.0324,0.00518,0.0,0.0892,0.605,131.774,4,garage
2N20grTTADa1DP1DWBsCIe,The Fratellis,Before Showtime,Chelsea Dagger,26,203733,False,0.498,0.738,7,-4.919,1,0.123,0.014,0.0,0.0791,0.589,154.556,4,garage
4DQ1VuWATAvpueRqTTqFQp,The Fratellis,Whistle For The Choir,Whistle For The Choir,50,216880,False,0.595,0.696,4,-4.551,1,0.0311,0.0492,0.0,0.12,0.725,131.561,4,garage
7qxDU2QyH24KHW0OSGotVw,The Heavy,The House That Dirt Built,Short Change Hero,60,322266,False,0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981,4,garage
5RrHzXKmwVd5BCq4UzyJPd,Arctic Monkeys,Favourite Worst Nightmare,D is for Dangerous,63,138106,False,0.555,0.925,1,-4.689,1,0.0362,1.09e-05,0.000161,0.0659,0.77,145.061,4,garage
4DkeNKHcmZo2Z0Eb1XcaNC,The Memories,Love Is the Law,Go Down on You,56,60693,False,0.591,0.488,1,-9.229,1,0.11,0.937,0.786,0.11,0.697,136.516,4,garage
2URDbWGmPz3vhagl25p8OC,Arctic Monkeys,Tranquility Base Hotel & Casino,Tranquility Base Hotel & Casino,59,211967,True,0.584,0.835,9,-4.326,0,0.0297,0.0411,0.0147,0.199,0.781,142.2,4,garage
3u16Clmxz7dJpnQWXXynok,Arctic Monkeys,Humbug,Dance Little Liar,61,283493,False,0.538,0.607,1,-9.133,0,0.0352,0.0586,0.769,0.0975,0.543,100.158,4,garage
2hmHlBM0kPBm17Y7nVIW9f,Arctic Monkeys,Humbug,My Propeller,63,205746,False,0.415,0.657,9,-6.758,0,0.0295,0.052,0.0552,0.233,0.69,115.752,4,garage
0b93tWwuoAC0nXe1CfR30I,Arctic Monkeys,Tranquility Base Hotel & Casino,Star Treatment,59,354640,False,0.581,0.767,7,-5.026,0,0.0527,0.243,0.00131,0.141,0.673,120.07,4,garage
7EUcOIbJSePmXGvAe7G79C,Arctic Monkeys,Suck It and See,Black Treacle,60,217440,False,0.343,0.89,7,-5.759,1,0.0655,0.000821,0.0,0.0912,0.525,100.061,4,garage
7BuzJmV2h6eBbSDdRaDY7C,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",Fake Tales Of San Francisco,66,177946,False,0.454,0.778,9,-4.225,1,0.0449,0.00998,0.0,0.0427,0.704,127.158,4,garage
6NJQpFNkDCMaRBogIi9sOI,The Jon Spencer Blues Explosion,Orange,Bellbottoms,55,317986,False,0.311,0.882,2,-3.26,1,0.215,0.00895,0.205,0.253,0.435,162.189,4,garage
5xw2cHVLw1rlDPp3cL9Zuv,Arctic Monkeys,Suck It and See,She's Thunderstorms,61,234920,False,0.505,0.898,7,-4.906,1,0.0329,0.000518,0.00236,0.173,0.731,118.929,4,garage
0ftMOhVfFm5Wbs5sZdEtsC,Arctic Monkeys,Favourite Worst Nightmare,Balaclava,62,171226,False,0.414,0.811,11,-4.4,0,0.0919,0.00133,0.000129,0.333,0.762,137.617,4,garage
2mDYYGaGd9uXKkK2YhDA3i,The Strokes,The New Abnormal,Brooklyn Bridge To Chorus,64,235946,False,0.628,0.571,0,-3.897,1,0.0628,0.00602,9.21e-05,0.0833,0.467,119.899,4,garage
