track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
1YuVO6AipAn5U1VoG1RBGN,Criolo,Ainda Há Tempo,Demorô,37,138480,False,0.755,0.709,1,-5.066,0,0.289,0.0528,0.0,0.0825,0.657,140.989,4,afrobeat
3j0d73FhRaRKlasGXXKZMu,BaianaSystem;Liz Reis,OXEAXEEXU,Guerra Batalha,36,146000,False,0.437,0.357,4,-7.6,0,0.0294,0.676,1.11e-06,0.118,0.26,120.088,4,afrobeat
0mW4qfi2vus7qErr9jAeFJ,BaianaSystem,Duas Cidades,Duas Cidades,44,226040,False,0.789,0.899,6,-6.363,1,0.138,0.125,0.0,0.103,0.847,97.999,4,afrobeat
3hhC43A13GnvLnvhSXemhN,Criolo,Nó na Orelha,Mariô,41,217400,False,0.763,0.577,10,-7.085,0,0.125,0.0875,0.00163,0.101,0.658,90.015,4,afrobeat
4dr8LN0s4WhnLLTzfsZkj5,Criolo;Emicida;Evandro Fióti,Criolo E Emicida Ao Vivo (Live),Só Mais Uma Noite - Live,37,188666,False,0.518,0.918,4,-5.548,0,0.276,0.325,0.0,0.79,0.62,98.777,4,afrobeat
098WwIoAtjDQwcpuEHAlrr,Criolo,Sobre Viver,Pretos Ganhando Dinheiro Incomoda Demais,48,198920,False,0.637,0.715,0,-7.032,0,0.074,0.0518,4.65e-05,0.122,0.347,109.859,4,afrobeat
3AJ0MFDt4OSknQ5D9Jlo4l,Criolo,Nó na Orelha,Samba Sambei,37,222560,False,0.87,0.737,11,-8.372,1,0.126,0.268,0.00369,0.0504,0.952,136.07,4,afrobeat
02HQGyk9aGfleS1epTFtnJ,Juanafé,La Makinita,La Makinita,42,226648,False,0.633,0.805,2,-5.523,0,0.0329,0.0529,0.0,0.146,0.925,143.028,4,afrobeat
39tI78Hw9SxwaHh32EZW5o,Criolo;Milton Nascimento,Sobre Viver,Me Corte na Boca do Céu a Morte Não Pede Perdão,44,257146,False,0.428,0.3,11,-10.214,0,0.157,0.638,5.18e-05,0.0987,0.278,81.403,4,afrobeat
633yLLOTvQTEdvDD4XVnsw,Criolo,Espiral de Ilusão,Menino Mimado,44,227640,False,0.83,0.604,0,-5.25,0,0.0355,0.563,0.00108,0.221,0.82,144.008,4,afrobeat
31RfYWiC3WcExsZtqDMvdS,Criolo,Sobre Viver,Aprendendo a Sobreviver,41,212826,False,0.817,0.619,5,-6.922,0,0.0542,0.263,0.00317,0.0889,0.614,103.041,4,afrobeat
3EYGVS7euI1GTiYkKBOSfk,Juanafé,La Makinita,Tengo Luquita,45,223600,False,0.526,0.711,6,-4.373,0,0.0465,0.585,0.0,0.0728,0.651,176.27,4,afrobeat
5Xv3XHAt8gkT6hVDXZGcuG,Criolo,Viva Tim Maia,Primavera (Vai Chuva),41,244533,False,0.573,0.859,9,-4.346,1,0.0473,0.108,3.04e-05,0.0779,0.521,147.906,4,afrobeat
2e1FJPgVRQZFT53QKUR7BD,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),A Cada Vento - Live,41,243373,False,0.651,0.861,11,-6.625,0,0.109,0.43,0.0,0.981,0.8,98.474,4,afrobeat
2anpZSamsEnNY7v1ScOkhJ,Samuca e a Selva,Madurar,Detergente,36,327836,False,0.721,0.741,0,-6.597,1,0.0354,0.441,0.00849,0.0775,0.977,131.001,4,afrobeat
0gKBYJ8xmhWjpBzlPPKUoj,Criolo,Espiral de Ilusão,Nas Águas,41,235560,False,0.753,0.653,5,-5.511,1,0.0508,0.76,8.56e-06,0.0756,0.706,115.802,4,afrobeat
3A4Y4uYIIt7VoSugv1OELL,Criolo,Convoque Seu Buda,Plano de Voo,41,218880,False,0.571,0.69,8,-8.18,0,0.542,0.299,0.0,0.103,0.228,155.991,4,afrobeat
6gUUERbRME9MKaAMIAa1I3,Juanafé,La Makinita,Chiquitita,46,284875,False,0.715,0.556,9,-6.102,1,0.0453,0.667,0.0,0.132,0.902,87.973,4,afrobeat
5XJMVJoq9otQBf2lMbxagJ,Criolo,Nó na Orelha,Freguês da Meia Noite,39,249600,False,0.634,0.393,7,-9.583,1,0.0283,0.35,0.000987,0.151,0.54,87.996,4,afrobeat
1NF3eG2IpxKzR3jqMdR60O,Criolo,Espiral de Ilusão,Hora da Decisão,37,248520,False,0.731,0.575,9,-6.252,0,0.041,0.703,0.0,0.121,0.704,143.986,4,afrobeat
2zQt5C0AIv27RhfJCRZdZ4,BaianaSystem,Duas Cidades,"Jah Jah Revolta, Pt. 2",39,309493,False,0.776,0.8,8,-4.704,0,0.0438,0.00631,0.0731,0.35,0.583,143.989,4,afrobeat
4kSYNMfWnruGsc9knR15xV,BaianaSystem,Duas Cidades,Dia da Caça,38,269986,False,0.486,0.867,1,-5.237,1,0.0892,0.129,0.00176,0.0731,0.358,109.003,4,afrobeat
0d23nai9JamDpc48xhyeRt,Criolo,Convoque Seu Buda,Fio de Pumo (Padê Onã),42,249960,False,0.77,0.819,7,-6.487,1,0.0703,0.0191,0.0133,0.377,0.732,92.996,4,afrobeat
6nFxTIa7abSSk8GzZFO1zB,Criolo,Convoque Seu Buda,Pegue Pra Ela,37,265200,False,0.611,0.738,4,-7.341,0,0.0443,0.142,0.00837,0.0575,0.725,119.791,4,afrobeat
2CTzBqhD3xitdqHzEaGoiz,Criolo,Espiral de Ilusão,Filha do Maneco,37,105360,False,0.674,0.518,0,-6.658,1,0.0806,0.733,3.81e-06,0.085,0.554,133.935,5,afrobeat
7oSCgig81QrE0hr6weiwgc,Criolo,Espiral de Ilusão,Cria de Favela,36,171480,False,0.692,0.749,7,-4.948,1,0.0427,0.442,7.13e-05,0.132,0.7,111.986,4,afrobeat
0Hr2RaY7XnE0Qj7ljHGfMw,Criolo,Espiral de Ilusão,Boca Fofa,36,140280,False,0.717,0.784,6,-5.138,0,0.0353,0.73,0.0126,0.0851,0.978,168.146,4,afrobeat
4BKI37hGrod94ofXtVycYL,Criolo,Espiral de Ilusão,Calçada,37,206760,False,0.817,0.771,5,-5.132,1,0.087,0.704,0.0,0.0885,0.76,111.099,4,afrobeat
6F4zAdEznwkmn8MHJtcjtT,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Zica Vai Lá - Live,35,238346,False,0.374,0.934,10,-5.322,1,0.322,0.058,0.0,0.804,0.389,167.661,4,afrobeat
7bLMLwx6gJrCXoppD2YqOu,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Subirusdoistiozin - Live,37,211280,False,0.569,0.907,4,-5.619,0,0.31,0.602,4.35e-05,0.862,0.562,94.346,4,afrobeat
5uCb2bQ9HcCY3c7kLq4Iur,Jackie Mittoo,The Keyboard King at Studio One,Darker Shade of Black,40,194293,False,0.689,0.564,6,-7.276,1,0.126,0.149,0.941,0.0909,0.758,87.474,4,afrobeat
7cPCyF7ABaT1Te3LUA5jzE,Pompi,Ahetuk,Meghar Jolonga,25,205597,False,0.353,0.548,2,-5.391,0,0.0332,0.709,0.0,0.664,0.67,200.152,4,afrobeat
2Y3x5VcEAxLNmVHxQOE0jB,Menahan Street Band,The Exciting Sounds of Menahan Street Band,Queens Highway,64,67720,False,0.778,0.399,1,-8.984,1,0.0858,0.0751,0.835,0.103,0.321,137.305,4,afrobeat
7BEjw8UVIjhXw26bWkFHQA,Criolo,Etérea,Etérea,32,253097,False,0.824,0.72,6,-8.189,0,0.142,0.416,0.101,0.102,0.374,116.982,4,afrobeat
6ET453QCZCnhN7cb5zZoqf,BaianaSystem,Cabeça de Papel,Cabeça de Papel,37,149720,False,0.724,0.833,2,-6.962,1,0.0705,0.289,0.000242,0.0991,0.875,144.999,4,afrobeat
31p1i3XDY9W8ORcDXmA17Q,BaianaSystem,Invisível,Invisível,36,195040,False,0.725,0.618,9,-9.842,0,0.046,0.325,0.000133,0.384,0.479,112.681,5,afrobeat
3vo1FajskK841e2gcxHpqB,Los Pirañas,Toma Tu Jabón Kapax,"Lambada de Oceanía, África y América",33,246613,False,0.522,0.672,7,-9.058,0,0.039,0.0785,0.418,0.0864,0.75,155.833,4,afrobeat
3Nb27pwwcFmJhP6INhri4z,BaianaSystem;Orquestra Afrosinfônica,Fogo (Versão Estendida),Fogo (Versão Estendida),36,250354,False,0.455,0.738,7,-6.826,0,0.0358,0.161,0.0678,0.0996,0.335,125.351,5,afrobeat
0seSNElilcmQH2T0gY5zyY,BaianaSystem;Makavelli;Jaymitta,ATO 1: Navio Pirata,Nauliza,35,220670,False,0.618,0.945,4,-4.49,0,0.112,0.0372,0.00323,0.257,0.76,169.967,4,afrobeat
3ayGhSSsgy1PyvJi6Np0CH,Jorge Drexler,Mediterráneo,Mediterráneo,33,206999,False,0.585,0.588,9,-8.147,0,0.115,0.405,5.19e-06,0.321,0.429,100.808,3,afrobeat
0afpxm7xkeXwj7KYzmS5Uc,Criolo,Viva Tim Maia,Me Dê Motivo,33,267853,False,0.864,0.623,5,-5.966,1,0.0344,0.452,0.00967,0.105,0.84,132.008,4,afrobeat
3qdalnFVTJdRheIRZyuNmP,BaianaSystem;Buguinha Dub;Curumin;Edgar,Futuro Dub,Sonar (Adubado),34,174538,False,0.694,0.82,4,-7.885,0,0.048,0.113,0.897,0.147,0.588,99.922,4,afrobeat
6SdaB4qWrwFG5goKg3NbVj,BaianaSystem,Forasteiro,Forasteiro,35,210373,False,0.685,0.732,9,-8.589,0,0.0322,0.00506,0.778,0.064,0.856,127.999,4,afrobeat
3dCA1AG1JPlF848jihvVsE,Plastilina Mosh,Hola Chicuelos,Oxidados,35,148000,False,0.483,0.994,4,-6.676,0,0.0762,0.000444,0.765,0.057,0.702,182.051,4,afrobeat
7t6UycwC3vvVtTvbhdNSY9,Samuca e a Selva,Madurar,À Beça,33,321351,False,0.721,0.654,7,-7.877,0,0.0231,0.314,1.28e-05,0.828,0.826,102.978,4,afrobeat
0YM62MzsqtMsbCS0E89bvx,Los Amigos Invisibles,Commercial,Sueño Erótico,35,242373,False,0.683,0.823,9,-6.475,1,0.0559,0.138,0.067,0.176,0.837,120.03,4,afrobeat
6iqj4S2j6HZOAxyE1i5OXs,Jorge Drexler;Gal Costa,Nenhuma Dor,"Negro Amor (It's All Over Now, Baby Clue)",35,246568,False,0.614,0.209,7,-11.445,1,0.0327,0.868,0.000676,0.182,0.416,119.948,4,afrobeat
3HPfcQxliHRPkDZPFHH0JE,Criolo,Povo Guerreiro,Povo Guerreiro,34,219071,False,0.793,0.658,2,-6.332,1,0.0552,0.652,1.11e-06,0.082,0.96,114.039,4,afrobeat
0VjyKaDsZ29g00cvIywo5t,BaianaSystem,O Futuro Não Demora,Navio,35,339413,False,0.591,0.873,1,-6.877,0,0.111,0.105,0.0181,0.0676,0.882,162.121,4,afrobeat
7zMJ0Pgmv9Jcx1skiTp3RV,Criolo,Ainda Há Tempo,No Sapatinho,35,303120,False,0.702,0.689,4,-6.112,0,0.221,0.152,0.0,0.0878,0.242,84.063,4,afrobeat
2GMlGVZ3Co8CkDm1RiPFRw,Metá Metá,MetaL MetaL,São Jorge,33,214177,False,0.64,0.732,5,-7.078,0,0.0642,0.641,0.000142,0.114,0.831,112.956,4,afrobeat
1aAhNjAqKqUFQ93uesAytf,BaianaSystem;Cássia Eller,O Segundo Sol,O Segundo Sol,37,148905,False,0.383,0.711,0,-8.113,1,0.0671,0.174,0.000572,0.16,0.432,137.036,4,afrobeat
3169PUGpN64JNpAhR5PW4Y,Los Amigos Invisibles,Super Pop Venezuela,Amar Es Algo Más,36,426306,False,0.692,0.746,7,-6.359,0,0.0362,0.393,0.000496,0.257,0.613,107.981,4,afrobeat
2MwJYrmAqLPOxd3pSLNdYb,BaianaSystem;Samba de Lata de Tijuaçú,O Futuro Não Demora,Redoma,34,156733,False,0.779,0.918,0,-6.912,1,0.268,0.126,4.61e-05,0.701,0.391,100.041,4,afrobeat
0s76fxVvT3GOz0sEU64v4j,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Viva (Melô Dos Vileiros) - Live,32,213960,False,0.653,0.868,9,-6.12,0,0.336,0.649,0.0,0.953,0.733,82.15,4,afrobeat
2abpx1FO9dhMg16Q59iWL4,Criolo,Nó na Orelha,Samba Sambei (Dub Mix),32,220653,False,0.795,0.664,11,-10.679,1,0.0519,0.188,0.89,0.172,0.854,136.029,4,afrobeat
16qGlEtbDQW4IFcRsIjmwm,BaianaSystem;VANDAL,O Futuro Não Demora,CertoPeloCertoh,34,165160,False,0.726,0.72,6,-6.841,1,0.31,0.327,0.0,0.287,0.874,149.995,4,afrobeat
5vilhku7KUCbRlog1d0lBy,Mandrill,Just Outside Of Town,Fat City Strut,34,199360,False,0.422,0.862,7,-6.534,0,0.153,0.602,0.00904,0.294,0.826,80.526,3,afrobeat
177aS2QdvkU2reVZoXBw1G,Samuca e a Selva;Luedji Luna,Tudo Que Move É Sagrado,"Fé Cega, Faca Amolada",32,261552,False,0.795,0.573,0,-9.838,1,0.0554,0.403,0.004,0.102,0.65,135.123,4,afrobeat
0YLkH00Doh7W1IEEo9BA71,Juanafé,La Makinita,La Bala,34,213680,False,0.6,0.826,2,-5.654,1,0.0476,0.0555,0.0,0.0835,0.77,98.046,4,afrobeat
31P1OdwMwFh8b6kGjdLUZV,Criolo,Viva Tim Maia,Chocolate,34,181013,False,0.759,0.79,11,-4.355,0,0.0656,0.264,3.91e-05,0.0707,0.914,135.953,4,afrobeat
5K0z3idLxEFY0tv82NeMPe,Criolo,Criolo E Emicida Ao Vivo (Live),Mariô - Live,33,267480,False,0.572,0.874,5,-7.523,0,0.127,0.525,8.57e-06,0.711,0.681,94.006,4,afrobeat
2SPPB8Wi85U3cn6ptXLsR4,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Demorô - Live,33,213773,False,0.549,0.901,2,-6.208,1,0.296,0.721,0.0,0.913,0.35,152.298,4,afrobeat
4YUWeLwUwRMzuxW5H4ASYp,BaianaSystem;As Ganhadeiras de Itapuã,Duas Cidades,Panela,33,173413,False,0.666,0.761,7,-5.472,1,0.0926,0.000143,0.712,0.112,0.797,143.035,4,afrobeat
06yiYlbdcanbh4GJEFyhEj,BaianaSystem;BNegão,OXEAXEEXU,Reza Forte,35,232293,False,0.838,0.914,0,-4.026,0,0.124,0.378,0.00398,0.0979,0.855,146.0,4,afrobeat
0uWCzZzI1A2yxreko4iEib,Plastilina Mosh,Tasty + B Sides,Human Disco Ball,35,214960,False,0.797,0.99,11,-8.001,0,0.0458,0.000375,0.419,0.0333,0.926,125.023,4,afrobeat
6LcDgsJUPj70eb0NONh5q6,BaianaSystem,Duas Cidades,Bala na Agulha,36,247000,False,0.688,0.864,10,-4.957,0,0.151,0.269,0.000172,0.0357,0.667,180.052,4,afrobeat
6UV8gki3IIkVNP9jlxScM6,Juanafé,La Makinita,La Jardinera,33,222408,False,0.696,0.724,2,-4.86,1,0.0345,0.65,0.0,0.104,0.965,99.929,4,afrobeat
6M0dUj7G1BBsFRUZVGFyma,Hugh Masekela,Africa Rising Vol.3,Makoti,0,274933,False,0.469,0.824,8,-10.785,1,0.0944,0.478,0.268,0.076,0.781,220.081,4,afrobeat
3nixiIoAj9SFIiNPxgUDH8,Hugh Masekela,Africa Rising Vol.4,Nontsokolo,0,356333,False,0.801,0.736,5,-8.897,1,0.0395,0.343,0.000183,0.0429,0.942,105.009,4,afrobeat
3U8py45D86LbBF6jZtaxMH,Manu Dibango,Afrodance Anthems,Soul Makossa,0,265586,False,0.817,0.794,0,-8.324,1,0.0752,0.0563,0.229,0.0687,0.921,116.423,4,afrobeat
19Oj8jiVAn3qRr0DhlLU1j,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Triunfo - Live,34,273426,False,0.54,0.945,1,-5.021,1,0.271,0.315,0.0,0.405,0.551,92.013,4,afrobeat
0UZ3juSCFsN6lINBadUZNZ,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Grajauex - Live,33,191453,False,0.358,0.905,5,-5.776,0,0.453,0.304,0.0,0.454,0.468,176.67,4,afrobeat
4Z02tygBhQ3PZXKvwAl44s,Hugh Masekela,Africa Rising Vol.1,District Six - Live,0,527506,False,0.778,0.711,7,-11.367,1,0.0643,0.352,0.0473,0.969,0.858,108.127,4,afrobeat
1Yxukx85EzhKgZpzbNywQv,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Não Existe Amor Em SP - Live,35,392480,False,0.285,0.734,5,-6.956,0,0.0506,0.3,0.0231,0.903,0.243,140.224,4,afrobeat
54OvaGEkwX2FnqIMS05S82,Hugh Masekela,Afrodance Anthems,Women Of The Sun,0,334520,False,0.806,0.478,5,-11.387,0,0.107,0.77,0.00036,0.0856,0.959,89.938,4,afrobeat
3xfUu8alkwuMg8UBht9TtW,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Bogotá - Live,33,369773,False,0.532,0.908,5,-6.124,0,0.238,0.367,0.000142,0.992,0.737,126.229,4,afrobeat
3MZm4t1kRJ2e5JyaYQpjrF,Jackie Mittoo,The Keyboard King at Studio One,Black Organ,34,191506,False,0.837,0.598,1,-9.047,0,0.181,0.391,0.238,0.0598,0.983,145.219,4,afrobeat
33NVGT7agcN1ems0OLUlCX,Manu Dibango,Best Afrodance Tunes,Dikalo - Remix 97,0,247626,False,0.784,0.869,2,-6.595,1,0.0369,0.0107,0.83,0.0422,0.672,99.175,4,afrobeat
1AMkh8OSTuP6CcAvP59xL7,Hugh Masekela,Best Afrodance Tunes,District Six - Live,0,527506,False,0.778,0.711,7,-11.367,1,0.0643,0.352,0.0473,0.969,0.858,108.127,4,afrobeat
14XaLZBDGnMY4313d4G51A,Ernest Ranglin,Best Afrodance Tunes,Stop That Train,3,336933,False,0.766,0.375,5,-13.456,1,0.0763,0.297,0.862,0.128,0.62,81.626,4,afrobeat
1q8NdCAQ9QUjpYiqzdd3mv,Calle 13,Calle 13 (Explicit Version),Atrévete-Te-Te,75,239306,True,0.829,0.878,9,-5.951,1,0.101,0.0959,0.0,0.776,0.883,87.991,4,afrobeat
0FLmR0blAIztjE7YsQpoYc,El Michels Affair,Enter The 37th Chamber,Shimmy Shimmy Ya,49,145880,False,0.605,0.666,11,-5.77,1,0.0413,0.0234,0.647,0.0841,0.0865,100.138,4,afrobeat
37IbDeC2CfODD3OGcAO8Vd,Ali Farka Touré;Toumani Diabaté,Ali & Toumani,Ruby,19,355840,False,0.361,0.31,9,-12.102,1,0.0398,0.802,0.687,0.128,0.408,177.659,4,afrobeat
4CA1DhfgMg9iRDibIgTu1f,Criolo,Espiral de Ilusão - Deluxe Edition,4 da Manhã – Deluxe Edition,30,213480,False,0.6,0.476,0,-8.558,0,0.084,0.7,0.00488,0.104,0.572,142.033,4,afrobeat
7CJkTdcKr5NSlgSBAKTTD5,BaianaSystem;Orquestra Afrosinfônica;Antonio Carlos & Jocafi,Água (Versão Estendida),Água (Versão Estendida),34,306750,False,0.74,0.8,7,-6.65,0,0.0422,0.211,0.0969,0.11,0.763,96.998,4,afrobeat
5mvGbNjKaqB63vFdN2MZ7m,Jorge Drexler,Bailar en la cueva,Organdí,31,400362,False,0.531,0.249,2,-10.041,1,0.0866,0.759,0.0812,0.0909,0.106,104.039,4,afrobeat
2oOMI7Jf9Lo2801cgqepQf,Los Amigos Invisibles;Ferraz,Cool Love,Sólo los dos (feat. Ferraz),34,210870,False,0.806,0.573,6,-9.905,0,0.0557,0.317,0.125,0.149,0.696,104.994,4,afrobeat
25WjhzidELBiE8WBROJIRs,Afrocidade,Afrocidade na Pista,Tô pra Onda,29,235567,False,0.71,0.846,4,-3.981,0,0.0479,0.0798,0.00352,0.395,0.505,118.025,4,afrobeat
2rrptPZG55VZPKE2LzLFsO,Los Amigos Invisibles,El Paradise,Eres Mis Ganas,35,315600,False,0.562,0.876,5,-4.999,0,0.0356,0.00127,0.00513,0.265,0.547,124.003,4,afrobeat
4iCQH7UCZiB1Tj35BPKFoN,Calle 13,Los De Atrás Vienen Conmigo,Bienvenidos A Mi Mundo,33,237026,True,0.658,0.715,10,-7.416,0,0.269,0.0174,0.0,0.307,0.543,189.895,4,afrobeat
63TbBqehgYbVYaj7vt7OAf,OQuadro;Dimak,OQuadro,Tá Amarrado,30,232826,False,0.881,0.834,0,-5.625,1,0.175,0.216,3.97e-05,0.127,0.941,94.967,4,afrobeat
2KDD9eK8UrlbxKjx5XodvL,Nomade Orquestra;Russo Passapusso,"Vox Populi, Vol. 1",Agente Russo,30,311453,False,0.724,0.902,7,-6.758,1,0.0322,0.102,0.000205,0.386,0.385,122.023,4,afrobeat
0DaMxhrFFLWFSs41y64XdP,BaianaSystem;Nação Zumbi,Alfazema,Alfazema,32,199095,False,0.677,0.929,5,-6.017,0,0.0418,0.309,0.00129,0.318,0.709,129.996,4,afrobeat
5LgIR0Fzfc9vJy2Yx4WI0P,Jorge Drexler,Sea,Crece,31,190600,False,0.649,0.51,5,-11.928,1,0.228,0.466,0.00202,0.0983,0.476,174.931,3,afrobeat
3c3SlCmGqAULLHI3eGuHTK,Romperayo,Romperayo,Alegria por un Zumo de Naranja Con Panela,30,213992,False,0.6,0.65,5,-16.989,1,0.0412,0.000416,0.795,0.178,0.868,131.078,4,afrobeat
09CcTt968KvhCgNMfoWgsl,Criolo,Duas de Cinco,Cóccix-ência,31,289947,False,0.564,0.903,1,-6.173,1,0.0786,0.0221,0.00198,0.3,0.568,164.047,4,afrobeat
6sJRYw9CnzDyZ3mBOAVtNN,Los Amigos Invisibles,Commercial,Dulce,33,303213,False,0.758,0.819,11,-5.945,0,0.0528,0.0646,0.000168,0.138,0.827,117.971,4,afrobeat
52DcY4RSDQzvEEdLp1q02h,William Onyeabor,Crashes In Love (1977 Version),Ride On Baby - 1977 Version,31,390280,False,0.519,0.804,7,-4.716,0,0.084,0.696,0.268,0.0947,0.841,104.883,4,afrobeat
4Gk58WahIU0EfGR6P0T8Tm,Jorge Drexler,Amar la trama,La nieve en la bola de nieve,30,295866,False,0.457,0.231,2,-17.316,1,0.0597,0.759,0.523,0.11,0.444,133.083,4,afrobeat
3T7LettdukEd5Kf1s6MII4,BaianaSystem,OXEAXEEXU,Raminho,31,78880,False,0.588,0.711,0,-8.105,1,0.038,0.924,0.00698,0.31,0.951,145.818,3,afrobeat
32XyUNQGL33AqoRBNlW4OS,BaianaSystem,BaianaSystem,"Oxe, Como Era Doce",31,247226,False,0.69,0.695,2,-10.241,1,0.036,0.0186,0.00351,0.456,0.564,106.032,4,afrobeat
1wLaZctzZCnr9NJNZOjcVY,Jorge Drexler,Sea,Uno,30,169066,False,0.715,0.686,1,-9.727,1,0.036,0.227,0.657,0.11,0.86,130.945,4,afrobeat
382pQ7OIddHeCHHdaFxyYn,Plastilina Mosh,Aquamosh,Ode To Mauricio Garces,33,254080,False,0.463,0.718,4,-11.202,1,0.0275,0.205,0.0874,0.0541,0.855,174.112,4,afrobeat
1wYgb2WSoI95dYx2STlgDk,Jorge Drexler,Amar la trama,Aquiles por su talón es Aquiles,31,214253,False,0.523,0.282,9,-11.418,1,0.0791,0.776,0.00288,0.0819,0.317,132.44,4,afrobeat
3irY15zmv8TmHe8leleLbN,Samuca e a Selva,Madurar,Madurar,30,241322,False,0.716,0.713,0,-6.294,0,0.0289,0.41,0.00067,0.153,0.896,119.957,4,afrobeat
