track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7zuRphSG633kVAgopDVdHY,Iguinho e Lulinha,Simbora pra Vaquejada,"Te Amar, Te Amar",56,235781,False,0.326,0.914,8,-3.895,1,0.0474,0.122,0.0,0.397,0.672,133.047,4,forro
2RBbmWxVFohcBT63gEbbey,Yury Pressão,De Geração Pra Geração,A Rosa E O Beija Flor,55,198893,False,0.718,0.719,5,-4.208,0,0.0339,0.421,0.0,0.107,0.902,152.02,4,forro
0wHebMtGpA4AXD1fC2tVi2,Iguinho e Lulinha;Tarcísio do Acordeon,Simbora pra Vaquejada,Ligações Carentes,52,147039,False,0.654,0.808,1,-4.297,0,0.0347,0.511,0.0,0.129,0.898,152.078,4,forro
03QwdCYh1MoMsmyJAUkoE1,Os Parazim,O Som do Bbq,Espetinho,56,180334,False,0.633,0.814,9,-3.398,1,0.0336,0.47,0.0,0.399,0.74,133.045,4,forro
0vBWwc6LnM7mhg4GZjhqNv,Calcinha Preta,"Hoje à Noite, Vol. 11 (Inéditas e ao Vivo)",Hoje à Noite,52,212715,False,0.374,0.724,1,-7.862,1,0.0424,0.494,0.0,0.166,0.518,175.971,4,forro
4dUpm0QuR6MCIG5rN7XTI9,Banda Magníficos,Fonte dos Desejos,Me Usa,54,209493,False,0.648,0.743,11,-9.028,1,0.0337,0.52,1.23e-06,0.581,0.88,97.482,4,forro
6GIyHERNueurRclzAG3r0r,Pablo,É Só Dizer Que Sim,Agora,51,216386,False,0.691,0.669,0,-6.131,1,0.0325,0.339,0.0,0.663,0.752,131.892,4,forro
5yX3FXiX1QOIC7Cd7DwSkQ,Pablo,Gênio da Latinha,Como É Que Cancela,51,190162,False,0.649,0.666,11,-4.871,0,0.0706,0.404,0.0,0.302,0.783,131.812,4,forro
0YIn7WsGky3S0ugXcRaBbR,Max e Luan,Esqueminha (Ao Vivo),"Amante, Amiga e Namorada - Ao Vivo",62,139088,False,0.644,0.754,0,-5.874,1,0.0681,0.712,0.0,0.409,0.655,154.973,4,forro
3jAjNZM5KFaiMrx40rdMmg,Banda Magníficos,Telefone Fora de Área 2008,Telefone Fora de Área,49,225266,False,0.603,0.849,1,-5.771,0,0.033,0.653,0.0,0.465,0.847,143.811,4,forro
2oNhpsAOtmxkVvy8qjDlVn,Iguinho e Lulinha,Simbora pra Vaquejada,Mexeu Comigo,53,166875,False,0.466,0.91,7,-3.892,1,0.0467,0.348,1.97e-06,0.613,0.548,133.02,4,forro
6sCGgj59qkhjaH8FXeT0R9,Banda Magníficos,Ao Vivo,Verdadeiro Amor - Ao Vivo,51,181306,False,0.507,0.832,5,-7.707,1,0.0467,0.0149,7e-06,0.429,0.553,105.923,4,forro
0VhetoNSkKEqEs6iE8AR0V,Iguinho e Lulinha,Simbora pra Vaquejada,Brincou de Amor,52,222812,False,0.524,0.84,7,-4.46,0,0.0367,0.382,4.46e-06,0.209,0.788,75.034,4,forro
0bH0jW7Z83BrDg0DdMylPU,Limão Com Mel;Wesley Safadão,Estúdio Limão,Um Sonho de Amor,50,153412,False,0.699,0.786,0,-5.8,1,0.042,0.562,5.21e-06,0.444,0.69,105.994,4,forro
6LUm8l4gWCuCjy6UGfLk7p,Banda Magníficos,"Campeões do Forró, Vol. 02",Carta Branca,50,178533,False,0.413,0.622,0,-6.479,1,0.0311,0.362,0.0,0.133,0.661,91.645,4,forro
3rCCyaJfxih4EMXLfhALvt,Aviões do Forró,"Aviões do Forró, Vol. 3",Alta Estação,52,200646,False,0.609,0.904,7,-6.029,1,0.0515,0.566,0.0,0.499,0.915,165.96,4,forro
4VWlZb7Xiq1Im9Abzhe9fp,Humberto & Ronaldo,Saudade Véia (Ao Vivo),Saudade Véia - Ao Vivo,57,160682,False,0.633,0.877,1,-5.182,1,0.0526,0.335,0.0,0.128,0.913,162.032,4,forro
49YS6bn0NHAgPtQMWXWioG,Forrozão Tropykalia,"Campeões do Forró, Vol. 04",Planeta de Cores,51,224493,False,0.649,0.866,2,-3.687,0,0.0486,0.622,0.0,0.408,0.737,92.037,4,forro
7txFKODDkOV5xv7AtAvbiN,Cleber & Cauan,Sonho (Ao Vivo),Sonho - Ao Vivo,50,232924,False,0.49,0.756,0,-3.498,1,0.0305,0.55,0.0,0.975,0.386,82.261,4,forro
2SZWtoroRuSM60jzsXqVc9,Luiz Gonzaga,Olha Pro Céu,Vem Morena,47,197226,False,0.751,0.444,0,-13.842,0,0.0377,0.434,0.0,0.303,0.956,116.401,4,forro
605t2qSC6Wsmv0O1mxBFdN,Zé Vaqueiro,O Original,Só Basta Você Me Ligar,49,163587,False,0.625,0.956,8,-1.966,1,0.0547,0.303,0.0,0.103,0.762,159.966,4,forro
5uZx1CIGYRK1TdPVg8l9YT,Vitor Fernandes,#REIDOPISEIRO: 2020.1,O Matuto se Apaixonou,49,137829,False,0.718,0.823,9,-4.66,1,0.0691,0.353,3.8e-05,0.184,0.962,156.035,4,forro
7ooqiuouDji1x9gvnGUTo1,Kevi Jonny,Coração Piriguete,Coração Piriguete,49,168281,False,0.731,0.477,2,-10.684,1,0.0469,0.703,0.0,0.387,0.911,132.99,4,forro
162NlD4lTeZK5Ti7FGH4RE,Unha Pintada,Vai,Vai,47,153977,False,0.616,0.618,0,-6.934,1,0.0448,0.0903,0.0,0.125,0.649,135.097,4,forro
2EiVLz6irHr0sYvhiHubCh,Kevi Jonny,Caixa de Saudade (Ao Vivo),Caixa de Saudade - Ao Vivo,49,178415,False,0.55,0.665,0,-2.608,1,0.0662,0.301,0.0,0.126,0.643,143.441,4,forro
41VdPkjS46U3fgvNxXUyzm,Zé Vaqueiro,O Original,Foi Amor,49,207272,False,0.582,0.789,7,-1.97,1,0.135,0.632,0.0,0.0733,0.728,154.157,4,forro
5Zq9n3NJ6QOsvcFwvS5SuC,Zé Vaqueiro,O Original,Forró No Interior,49,169049,False,0.712,0.918,2,-1.957,1,0.0722,0.35,0.0,0.109,0.83,149.897,4,forro
2enk2whIgJyoe0O9HRQZJV,Avine Vinny;Jorge,Seu Beijo Joga Sujo,Seu Beijo Joga Sujo,49,193424,False,0.377,0.608,0,-4.446,1,0.0313,0.226,0.0,0.119,0.703,100.006,4,forro
4vJ7HCql6RfIdMOMYOSj49,Zé Vaqueiro,Do Melhor Jeito,Volta Pro Seu Nego,48,149210,False,0.684,0.922,0,-2.383,1,0.0401,0.492,0.00318,0.349,0.947,158.066,4,forro
4lGTgT3KQ6poty3glR5iS7,Biu do Piseiro,Seu after sou eu (Ao Vivo),Seu after sou eu - Ao Vivo,49,139634,False,0.638,0.961,10,-2.228,0,0.0475,0.386,0.0,0.697,0.962,164.985,4,forro
1A75LglmTkuwHTURXZSeIX,Gleydson Gavião,"Voando Feito Um Gavião, Pt. 3",Minha Pequena,48,174052,False,0.624,0.871,0,-3.498,1,0.0352,0.386,0.0,0.335,0.886,161.666,4,forro
3LPUvP4DGq3j0SqBdKWFiN,Zé Vaqueiro;Vitor Fernandes,Vem Me Amar,Vem Me Amar,48,169978,False,0.701,0.745,4,-5.132,1,0.0355,0.334,0.0,0.0454,0.87,156.128,4,forro
7KBzs7p4IqxQ3GS06TvOwG,Os Barões Da Pisadinha,Conquistas (Ao Vivo),Recairei - Ao Vivo,48,166837,False,0.582,0.937,10,-2.118,1,0.0858,0.449,0.0,0.684,0.939,168.096,4,forro
4bhstP5EAtJRiKOlkJZrW7,Josué Bom de Faixa,O Bom de Faixa,Eu Me Apaixonei Pela Morena,47,172356,False,0.67,0.896,8,-5.628,0,0.0312,0.815,0.000181,0.124,0.843,148.767,4,forro
4VJ4ICILSWTDuWlBdsyTHT,Pablo,É Só Dizer Que Sim,"Bilu, Bilu",49,207493,False,0.628,0.663,5,-6.267,1,0.0298,0.437,0.0,0.527,0.606,132.009,4,forro
4V5qbn05Agwhbr7cKxTHxs,Japãozin,Brabo dos Paredões,Posto dos Cornos,48,138750,True,0.684,0.832,5,-4.44,1,0.0351,0.275,0.0,0.0278,0.96,163.98,4,forro
0rzt2d9eLx9finGWzZYz7f,Vitor Fernandes,Diferente de Tudo,Boa Sorte pra Você,48,157750,False,0.499,0.803,9,-4.153,0,0.0437,0.49,2.03e-05,0.118,0.688,150.084,4,forro
2BmYD9vajIplYqsOri8zdt,Zé Cantor;Raí Saia Rodada,Nem uma Semana,Nem uma Semana,49,174170,False,0.618,0.79,4,-3.923,0,0.13,0.615,0.0,0.241,0.537,158.122,4,forro
5BXqaWb8fRDDe1fDi30MfC,Aviões do Forró,"Aviões do Forró, Vol. 4",Risca Faca,50,208535,False,0.732,0.908,2,-6.998,1,0.0547,0.578,0.0,0.442,0.823,112.385,4,forro
5uaK6bYrpEqRkJjERzAXfT,Os Barões Da Pisadinha,Batom de Ouro,Eu Acho Que Não,48,169586,False,0.75,0.872,0,-5.67,1,0.0576,0.59,0.0,0.0434,0.942,172.139,4,forro
3mboT2coqhDSHXiz9UTXNh,Circuladô de Fulô,Circuladô De Fulô,"O Sol, A Lis, E O Beija-Flor",48,262973,False,0.705,0.399,7,-9.365,1,0.0498,0.112,0.0,0.0759,0.641,127.125,4,forro
3gOo8cslnlPn39TbaS4ht1,Unha Pintada,Condenado,Condenado,49,184888,False,0.759,0.664,9,-7.543,1,0.047,0.642,0.0,0.122,0.761,135.021,4,forro
5ECHXTiIFSyooLOfeyeMqe,Marcynho Sensação,E É uma Banda É?,Boquinha,49,190746,False,0.738,0.894,5,-4.36,1,0.046,0.377,1.6e-05,0.273,0.802,170.048,4,forro
3aGoCk2EBYketZw0ccbsAX,Vitinho Imperador;Brisa Star,Piseiro com Balada,Piseiro com Balada,49,212432,False,0.758,0.924,2,-3.724,1,0.0346,0.176,2.23e-05,0.0719,0.912,148.033,4,forro
6Gu4lDpaSV3QvSUkJnZDG2,Unha Pintada,Teste de Farmácia,Teste de Farmácia,49,158753,False,0.715,0.623,2,-8.858,1,0.0378,0.15,0.0,0.296,0.619,134.016,4,forro
4dz0GA2DCoP3ZTLrLMd351,Zé Vaqueiro,O Estouro das Vaquejadas,Confidencial,49,205180,False,0.648,0.872,3,-3.062,0,0.0384,0.349,1.26e-06,0.142,0.933,155.97,4,forro
1Je4EVcJdCETumMITpWzF8,Bonde do gato preto,Danger,Sento de Repente,48,155951,False,0.947,0.714,10,-4.843,0,0.0561,0.709,0.0,0.172,0.724,129.943,4,forro
5XSTWj1xK9KNk0pG4sSpuE,Carta de Baralho,Um Jogo de Sedução,Todo Amor Que Eu Te Dei,49,209639,False,0.5,0.823,1,-4.794,0,0.0998,0.657,0.0,0.506,0.534,186.096,4,forro
2xhWefJZRsd4aHxhsSiUYg,Jorge De Altinho,20 Super Sucessos: Jorge de Altinho,Confidências,48,182068,False,0.704,0.821,9,-9.442,1,0.0332,0.0404,0.0,0.157,0.967,126.073,4,forro
1yNstWFOG0z4CFkJrusyzP,Calcinha Preta,"Mágica, Vol. 12",Manchete dos Jornais,51,239516,False,0.565,0.827,7,-4.911,1,0.0764,0.212,0.0,0.3,0.69,159.816,4,forro
20Mxqxf2u0Q6gNteDiViGm,Brisa Star,Como Eu Quero,Como Eu Quero,49,201038,False,0.616,0.901,0,-2.357,1,0.0283,0.107,4.53e-06,0.273,0.812,153.975,4,forro
3aNYxNtZq1AqLEYPKdx9F0,Calcinha Preta,As 20 +,Cobertor,50,246133,False,0.683,0.899,5,-4.181,1,0.0323,0.0143,3.59e-05,0.0371,0.87,112.042,4,forro
67K4OTufYNe3Hn5lSpkla6,Silvanno Salles,Água de Chuva,Águas de Chuva,49,240187,False,0.654,0.774,10,-4.809,1,0.0342,0.848,0.0,0.171,0.682,138.873,4,forro
1b81VVDS5eo8pM4KQNz5ht,Raquel dos Teclados,VOL 1,Sonho Lindo,49,240979,False,0.822,0.8,10,-4.798,1,0.0284,0.25,8.9e-06,0.0558,0.696,128.856,4,forro
6gmFdoC3yMlRAfI0TmjUF9,Brasas do Forró,25 Anos de Brasas (Ao Vivo),Todo Tempo É Pouco pra Te Amar - Ao Vivo,48,109253,False,0.556,0.842,0,-9.091,1,0.0478,0.222,0.0,0.751,0.771,131.854,4,forro
2rU0PsrFGV1H9MtPmW8W8w,Robério e Seus Teclados,"Robério e Seus Teclados, Vol. 9",Estou Apaixonado por Você,48,162066,False,0.76,0.816,0,-7.082,1,0.0343,0.0395,0.0,0.176,0.933,90.989,4,forro
4yBnMsa27AyqItNRCJZieA,Os Parazim,O Som do Bbq,Amor e Cerveja,48,174215,False,0.655,0.844,2,-3.818,1,0.0447,0.363,0.0,0.41,0.605,135.76,4,forro
4pXddXwuJsDcmHR8k3YGNT,Vitor Fernandes,Piseiro Apaixonado,Aliança,49,218098,False,0.548,0.728,6,-5.234,1,0.0373,0.263,0.00788,0.101,0.831,162.058,4,forro
52hskZSqoPDyBCpVNomdiO,Mastruz Com Leite,"Ao Vivo, Vol. 1","Meu Vaqueiro, Meu Peão - Ao Vivo",49,202373,False,0.595,0.962,11,-6.977,0,0.0432,0.332,0.000247,0.45,0.95,104.791,4,forro
7lcR2rqDcPXL0LPUc4zL2i,Brasas do Forró,A Máquina Quente do Sucesso (Ao Vivo),Irreverência - Ao Vivo,48,148327,False,0.435,0.784,2,-6.886,1,0.096,0.464,0.0,0.216,0.64,62.005,4,forro
3KssTT8vwCIZASEcCBawbh,Pablo,Desculpe Aí,Displicente,49,216613,False,0.728,0.684,5,-3.447,1,0.0273,0.225,0.0,0.698,0.56,132.123,4,forro
7kA3xa1iqOLTjPpWiX0sw7,Desejo de Menina,"Moldura, Vol. 3",Vida Vazia,48,210906,False,0.601,0.804,7,-4.405,1,0.0392,0.69,0.0002,0.252,0.78,160.087,4,forro
5NzT1bWy8vd0hv1mU0ZHOb,Washington Brasileiro,Washington Brasileiro,Bora,48,211071,False,0.727,0.905,6,-7.65,0,0.0417,0.223,0.0,0.327,0.853,112.961,4,forro
0TVvLlCFoRbepER0IhqRqa,Iguinho e Lulinha,Simbora pra Vaquejada,Arritmia,48,118312,False,0.645,0.906,1,-3.91,1,0.0323,0.205,0.0,0.107,0.808,133.024,4,forro
1VZbwZP916VSN5DXRvRAUV,Iguinho e Lulinha,Simbora pra Vaquejada,Não Vou Mais te Procurar,49,183000,False,0.61,0.792,5,-4.745,1,0.0318,0.38,0.0,0.151,0.866,151.996,4,forro
7ceDlxkK6heHMfSyjAv6Jc,Moleca 100 Vergonha,Sempre Haverá Amor - Vol 08 - A Caceteira do Forro,Lábios Divididos,48,249679,False,0.612,0.928,0,-2.862,0,0.0408,0.304,0.0,0.423,0.736,81.008,4,forro
3RvMhqGop3vWLY14WagWJi,Pisadinha do Vaqueiro,Na Pegada do Vaqueiro,Sua Recaída,48,156462,False,0.601,0.858,8,-5.574,0,0.0427,0.577,0.000862,0.0813,0.968,166.067,4,forro
2N0Xa9oYEcL544AH2qVQME,Biu do Piseiro;Pedrinho Pisadinha,O Maior Piseiro de Todos os Tempos!,Sextou,49,147424,True,0.757,0.803,8,-10.886,1,0.0802,0.254,2.11e-05,0.188,0.925,174.009,4,forro
7hFEIynCcjJuLMsjsHEdHQ,Israel Novaes;Paulo Pires,Rodada de Shot (Ao Vivo),Rodada de Shot - Ao Vivo,47,173572,False,0.539,0.95,5,-3.281,0,0.149,0.306,0.0,0.353,0.882,162.821,4,forro
1vKZmkvwJMEir9w8SxnTI3,Zé Vaqueiro,O Original,Decida,48,149934,False,0.639,0.915,7,-2.367,1,0.0844,0.459,0.0,0.107,0.78,157.932,4,forro
5u9K9HcGTIdRkbexpyGk7Y,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Quem Me Dera,46,136097,False,0.792,0.851,4,-6.243,0,0.0581,0.559,0.0,0.0425,0.974,171.852,4,forro
5op5CD5oOLRYvVd4sw08RB,Desejo De Menina;Yara Tchê,Vida Vazia,Vida Vazia,45,210000,False,0.588,0.843,7,-4.048,1,0.0359,0.262,0.0,0.0646,0.729,82.023,4,forro
0Xyai3VqkT2sujXvF58zDQ,Max e Luan,4G,4G,46,162624,False,0.796,0.888,7,-2.813,1,0.0346,0.0335,0.0,0.329,0.828,126.017,4,forro
4bLncQ3c3jOVeMbKt1IArD,Luan Estilizado;Japãozin,Princesinha,Princesinha,47,159205,False,0.694,0.899,2,-2.24,0,0.03,0.421,7.21e-06,0.178,0.836,152.014,4,forro
4sIcFyOK3Dx1NWD6Nqtqgf,Os Barões Da Pisadinha,Os Barões da Pisadinha 2022,Filho Mais Velho,47,149194,False,0.697,0.836,7,-2.534,1,0.0429,0.516,0.0,0.11,0.97,160.047,4,forro
1hWVzgaOI399QZX8bSDPi7,Os Barões Da Pisadinha,Seu BB Te Ama (Ao Vivo No Casa Filtr),Seu BB Te Ama (Ao Vivo No Casa Filtr),46,156816,False,0.718,0.852,2,-3.562,1,0.0452,0.662,0.0,0.0802,0.968,160.008,4,forro
1DoqCxV1dJOfzVMBIfo64g,Léo Magalhães,10 Anos Ao Vivo Em Goiânia,Cds e Livros (Faixa Bônus) - Ao Vivo,48,178699,False,0.68,0.878,2,-3.746,1,0.03,0.206,0.0,0.973,0.704,139.988,4,forro
0mbLw6qg26XRkl7hpcWMRt,Bonde do gato preto,Bora Bill,Bora Bill,46,129947,False,0.904,0.735,0,-4.217,0,0.0484,0.855,0.0,0.11,0.873,134.966,4,forro
7EMxCYKxcJ0tk8t8fBTzCw,Kevi Jonny;Pablo,Até o Último Gole,Chave de Choro,47,179112,False,0.755,0.702,2,-4.028,1,0.0812,0.31,0.0,0.101,0.718,129.941,4,forro
1jM5dqlvg2BfevH1JjqlgE,Pablo,Êee Paixão (A Voz Romântica),Quase Me Chamou de Amor,47,234573,False,0.646,0.525,7,-8.372,1,0.0301,0.428,0.0,0.516,0.832,131.723,4,forro
4JrGSwpT4RqDOsS6sE4zbn,Unha Pintada,Some ou Me Assume,Some ou Me Assume,46,195735,False,0.75,0.667,10,-3.219,1,0.0595,0.616,0.0,0.263,0.695,134.891,4,forro
1rxu8cAylRlZ9OJBxwxnbL,Humberto & Ronaldo,Waze Falou (Ao Vivo),Waze Falou - Ao Vivo,47,202092,False,0.565,0.627,5,-6.151,1,0.0361,0.511,0.0,0.662,0.42,135.904,4,forro
0Y2v82GQsomVCqnfWpRSg5,Calcinha Preta,"Dois Amores, Duas Paixões, Vol. 14","Dois Amores, Duas Paixões",48,223007,False,0.496,0.727,1,-4.378,0,0.0427,0.237,0.0,0.422,0.501,166.068,4,forro
6LpB4VapxWfbQqfRWpaj1T,Japãozin;Mc Morena,Pen Drive Atualizado,Quer Casar Comigo,45,129473,True,0.731,0.78,9,-3.35,1,0.0544,0.135,0.0,0.0863,0.972,159.941,4,forro
6vx36GXKltsNm1O1mUB8Q5,Mastruz Com Leite,"Acústico, Vol. 2",Brincar de Amar - Acústico,47,203813,False,0.634,0.714,2,-5.89,1,0.0413,0.22,1.07e-05,0.075,0.891,173.526,4,forro
3BSmrqekQNnSWjS9iaJ1Hn,Eric Land;Matheus & Kauan,Tô Além,Tô Além,46,133486,False,0.504,0.709,0,-3.162,1,0.0574,0.346,0.0,0.17,0.786,75.071,4,forro
4A877aMx7nMPWcZtJdqApk,Unha Pintada,Você Vai Recair,Você Vai Recair,47,168000,False,0.745,0.589,3,-7.388,1,0.0507,0.7,0.0,0.0639,0.613,135.099,4,forro
49h9lUseWMnzyU0W8E40mP,Calcinha Preta;Gusttavo Lima,"CP 25 Anos, Pt. 1 (Ao Vivo)",Um Degrau na Escada - Ao Vivo,47,251061,False,0.499,0.92,4,-4.095,1,0.0678,0.274,0.0,0.42,0.401,170.011,4,forro
2sNb39NBEOOikeFCCBNdnF,Zé Vaqueiro,Do Melhor Jeito,Até Você Voltar Pra Mim,46,184736,False,0.734,0.929,8,-2.348,1,0.0433,0.534,0.0141,0.0881,0.969,154.046,4,forro
1p4WVI7vrdm6CKM94qdOKu,Os Barões Da Pisadinha,Batom de Ouro,Baby Volta Pro Seu Nego,46,141688,False,0.761,0.758,11,-5.95,0,0.0462,0.585,0.0,0.0536,0.907,171.964,4,forro
