track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
27p5NVI8VIEnQvtr3DUCiY,Kool & The Gang,Artsy & Colourful,Celebration,0,298640,False,0.857,0.782,1,-5.633,1,0.0657,0.139,0.0357,0.0495,0.899,120.763,4,disco
22sTK2yvAQOwc5jzDmacHc,Kool & The Gang,Disco Boogie Mood,Celebration - Single Version,0,296276,False,0.885,0.856,1,-5.396,1,0.0554,0.181,0.0367,0.092,0.9,121.65,4,disco
7lhxbliD1eFzb5WWk0LZvO,Barry White,70s Christmas Party,"Can't Get Enough Of Your Love, Babe",0,267160,False,0.733,0.767,5,-6.967,1,0.0546,0.184,2.11e-05,0.0986,0.787,111.936,4,disco
1tMDudccEXni3tEQrBf6FL,Diana Ross,80s Bangers Vol. 2,Upside Down,0,243493,False,0.883,0.923,0,-6.102,1,0.0757,0.145,0.0396,0.0407,0.896,108.189,4,disco
2JXYbTt5lVJ0fhaY87cxDy,Lionel Richie,Disco Boogie Mood,All Night Long (All Night) - Single Version,1,382973,False,0.719,0.584,1,-13.346,1,0.0386,0.272,0.000803,0.0288,0.849,108.832,4,disco
0ew5ANHq1cfeLU9Vj15pJ1,Tina Turner,80's,What's Love Got to Do with It,0,230240,False,0.855,0.482,1,-8.902,1,0.0576,0.252,2.2e-05,0.151,0.795,97.792,4,disco
21IHF7fBWv8aRKvGeWzX30,Cyndi Lauper,Christmas Music - Holiday Hits,Hard Candy Christmas,0,231981,False,0.549,0.361,0,-8.364,1,0.0235,0.742,0.0,0.0978,0.334,93.777,4,disco
3olXS7r5RD0pxmBEnI7GGV,Lionel Richie,80s Bangers Vol. 2,Dancing On The Ceiling,0,272280,False,0.688,0.874,0,-6.456,1,0.0521,0.121,0.0,0.394,0.709,133.214,4,disco
786L4Xusovado7jav3PdK7,Diana Ross,On air 70's Hits,Ain't No Mountain High Enough - Short Promo Version,1,247533,False,0.413,0.562,8,-6.548,1,0.0274,0.515,0.0,0.585,0.461,100.883,4,disco
6qwh96ZT5T3sXocuNHiDT4,Lionel Richie,Disco Boogie Mood,Dancing On The Ceiling,1,272280,False,0.688,0.874,0,-6.456,1,0.0521,0.121,0.0,0.394,0.709,133.214,4,disco
2shdj27ClUe4ETiBQXGLdQ,Bee Gees,Best 70s Rock Tunes,"Jive Talkin' - From ""Saturday Night Fever"" Soundtrack",0,225400,False,0.812,0.816,5,-5.699,1,0.0569,0.21,0.0472,0.0961,0.778,105.936,4,disco
0Q3u1U6aZno2QIC9Go10KA,Barry White,Disco Boogie Mood,"Can't Get Enough Of Your Love, Babe",1,267160,False,0.733,0.767,5,-6.967,1,0.0546,0.184,2.11e-05,0.0986,0.787,111.936,4,disco
0HVze9esSMkVncb2MdwenN,Donna Summer,Best Christmas Playlist Ever 2022,Christmas Spirit,0,274746,False,0.494,0.296,8,-12.479,1,0.0344,0.773,0.0,0.14,0.224,128.933,4,disco
2wrthwkXNBuyKWd3chV33u,Bee Gees,Best Of Karneval,"Night Fever - From ""Saturday Night Fever"" Soundtrack",0,212800,False,0.726,0.779,1,-7.057,0,0.0251,0.0178,0.00178,0.104,0.841,109.133,4,disco
5CGziaEatzKez145qf7Xj2,Irene Cara,Nyårsmusik,Flashdance... What A Feeling - '95 Version,53,229213,False,0.658,0.748,7,-6.159,0,0.0353,0.204,5.66e-06,0.138,0.662,129.03,4,disco
3OEibyyCCt9NMNjVlu1ctf,Barry White,On air 70's Hits,"Can't Get Enough Of Your Love, Babe",1,242573,False,0.771,0.659,10,-12.311,1,0.0687,0.175,0.0356,0.179,0.742,110.697,4,disco
3tgVp3M5fgSNhEUE1iMILQ,Bee Gees,Karneval 2022 100%,"Night Fever - From ""Saturday Night Fever"" Soundtrack",0,212800,False,0.726,0.779,1,-7.057,0,0.0251,0.0178,0.00178,0.104,0.841,109.133,4,disco
0Ant6wBzTsOcH63OgzmaXU,Lionel Richie,Artsy & Colourful,Angel - Metro Mix Radio Edit,0,223040,False,0.725,0.822,9,-10.059,1,0.0402,0.011,0.0,0.0938,0.581,127.971,4,disco
41aKdU4Eqr2aYFbSPT6GeS,Donna Summer,70s Christmas Party,Hot Stuff - Single Version,0,314760,False,0.823,0.744,0,-13.98,1,0.0316,0.0055,0.033,0.0707,0.966,120.471,4,disco
0TQLlxNz41ILRXa8ko5iVv,Donna Summer,Disco Boogie Mood,Hot Stuff - Single Version,1,314760,False,0.823,0.744,0,-13.98,1,0.0316,0.0055,0.033,0.0707,0.966,120.471,4,disco
2DTJCl4QX9NZwF1dCLQkqr,Barry White,Disco Boogie Mood,"You're The First, The Last, My Everything - Single Version",0,212866,False,0.636,0.717,5,-6.504,1,0.0376,0.00696,0.000408,0.139,0.808,130.948,4,disco
6ft9PAgNOjmZ2kFVP7LGqb,Frankie Valli,The Very Best of Frankie Valli & The 4 Seasons,Can't Take My Eyes off You,70,203240,False,0.575,0.764,4,-7.448,1,0.0746,0.566,1.07e-05,0.0692,0.536,123.821,4,disco
2FRnf9qhLbvw8fu4IBXx78,Wham!,LAST CHRISTMAS,Last Christmas,74,262960,False,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,4,disco
78His8pbKjbDQF7aX5asgv,Boney M.,Nightflight to Venus,Rivers of Babylon,68,261266,False,0.729,0.851,7,-7.033,1,0.0362,0.13,0.000912,0.443,0.741,115.118,4,disco
4y1LsJpmMti1PfRQV9AWWe,Cyndi Lauper,She's So Unusual,Girls Just Want to Have Fun,79,238266,False,0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,4,disco
0ikz6tENMONtK6qGkOrU3c,Wham!,Make It Big,Wake Me Up Before You Go-Go,80,231333,False,0.62,0.573,0,-11.893,1,0.0423,0.271,0.0,0.0607,0.897,81.548,4,disco
3pf96IFggfQuT6Gafqx2rt,Boney M.,Take The Heat Off Me,Sunny,69,242240,False,0.647,0.868,0,-6.427,0,0.106,0.088,0.124,0.129,0.804,121.82,4,disco
5TmFTHZp7HjBXjjsFvCY6h,Alex Gaudino;Crystal Waters,Destination Calabria,Destination Calabria - Radio Edit,75,223111,False,0.627,0.954,2,-4.804,1,0.0425,0.0015,0.000814,0.292,0.312,128.016,4,disco
2HxvFyBQxHWZxHQTFFXQgC,Crystal Waters;The Basement Boys,Electro sounds,Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Basement Boy Strip To The Bone Mix,0,451826,False,0.484,0.641,5,-12.612,1,0.0377,0.000779,0.279,0.0737,0.182,119.981,4,disco
6HPLeKiNm92RbykX2BDTUB,Lionel Richie,Can't Slow Down,Stuck On You,71,192066,False,0.509,0.317,5,-16.063,1,0.0305,0.621,5.28e-05,0.0878,0.247,131.783,4,disco
6KOlBh6a2XbewRVt0v6826,Eric Prydz;Empire of the Sun,Larga Vida al Electro,We Are Mirage,1,379500,False,0.557,0.793,4,-6.723,0,0.036,0.000513,0.75,0.494,0.0869,127.944,4,disco
1PwJ2wgHHGWR2tHYmxR1Q7,Polo & Pan,Halloween & Chill,Nanã,0,190826,False,0.685,0.735,4,-6.337,0,0.0336,0.191,0.0387,0.188,0.386,94.026,3,disco
0YtUhW9p7E0DgU6bFzGxLF,Polo & Pan,Halloween & Chill,Zoom Zoom,0,209800,False,0.678,0.849,7,-6.983,1,0.0367,0.0461,0.625,0.0833,0.499,94.005,4,disco
30Blk5ivxogelO1rsp5tBg,Martin Solveig;Roy Woods,pov: it's 2020,Juliet & Romeo,0,204514,False,0.711,0.722,11,-6.222,1,0.0334,0.0376,0.000151,0.0651,0.818,122.021,4,disco
2wyxViTsig3hK2hIMSdKxi,Eric Prydz;Empire of the Sun,Electro sounds,We Are Mirage,0,379500,False,0.557,0.793,4,-6.723,0,0.036,0.000513,0.75,0.494,0.0869,127.944,4,disco
5M8e1as5YJkh02XWaM2J5L,Rick James,Helloween Party,Super Freak,3,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
1uQo8gIQWJGrY6wZLReyUP,Eric Prydz;Empire of the Sun,Fiesta portatil,We Are Mirage,0,379500,False,0.557,0.793,4,-6.723,0,0.036,0.000513,0.75,0.494,0.0869,127.944,4,disco
6Yp3K2cy35hXnWQFE1yWrJ,The Knocks;Dragonette,Mellow Electronic Pop,Slow Song,0,253723,False,0.77,0.743,6,-3.251,1,0.0299,0.0205,0.0003,0.144,0.843,123.014,4,disco
7I91PNcgDJlBorpAL2YR8Y,Martin Solveig;Ina Wroldsen,Del gusto de hermanos,Places,0,202745,False,0.728,0.854,0,-3.86,0,0.0457,0.245,0.00184,0.149,0.62,121.998,4,disco
1GmcAwGupJea9KVsSXRGEo,Chaka Khan,80's,Ain't Nobody,0,245133,False,0.824,0.766,10,-12.393,0,0.0457,0.223,6.34e-05,0.116,0.724,104.8,4,disco
7DCiOOtP3baRrHoSzlkNuj,Chaka Khan,OK Boomers - Top Tunes,I Feel for You,0,218880,False,0.794,0.925,11,-3.776,1,0.0625,0.0118,0.32,0.197,0.924,124.881,4,disco
0nrCJPLsvZrV805zb6FUbh,Polo & Pan,Autumn Vibes 2022,Ani Kuni - Edit,0,169266,False,0.704,0.669,0,-5.691,1,0.0309,0.0862,0.348,0.108,0.305,121.005,4,disco
1YpHyt9OaNL6Jk2F5pRyCm,Rick James,80s Bangers Vol. 1,Super Freak,1,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
2byj1f7sfew1edzk5NrHoe,Rick James,Workout Hits 2023,Super Freak,0,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
6R1Im770Tq8UzZ2uKT01fh,The Knocks;Rivers Cuomo;Royal & the Serpent,Alternative Rock Mixtape,Sound the Alarm,0,171587,False,0.688,0.788,5,-3.064,0,0.0436,0.0164,0.000306,0.541,0.774,101.006,4,disco
0YwBrYaPYYc8e18ZYkqhJc,The Knocks;Rivers Cuomo;Royal & the Serpent,Am I Ready - Pop Night Out,Sound the Alarm,0,171587,False,0.688,0.788,5,-3.064,0,0.0436,0.0164,0.000306,0.541,0.774,101.006,4,disco
6OsIb7RKndyPBew3traCr8,The Knocks;Rivers Cuomo;Royal & the Serpent,All Out Alternative,Sound the Alarm,0,171587,False,0.688,0.788,5,-3.064,0,0.0436,0.0164,0.000306,0.541,0.774,101.006,4,disco
2w8OZpyOHhT0ykCqLfejQB,Commodores,On air 70's Hits,Easy,1,256545,False,0.568,0.575,10,-7.769,0,0.029,0.126,0.0001,0.114,0.333,133.093,4,disco
2ssl3oeVptDKx5PY59Sbm2,Womack & Womack,Best of 80s,Teardrops,49,230840,False,0.877,0.808,11,-7.502,1,0.0401,0.0426,0.248,0.119,0.966,133.237,4,disco
1qxWp3d99kXCi037AroSUr,Rick James,Disco Boogie Mood,Super Freak,1,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
5jGQrDqkxAnsBcZJfvaQg0,Rick James,Happy Haunted Halloween Tunes,Super Freak,0,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
3576G2Yxt4aDhlRBjamrOE,Commodores,Coffee Break,Three Times A Lady,1,397586,False,0.486,0.242,8,-12.029,1,0.026,0.809,0.000326,0.177,0.0855,74.782,3,disco
2CjmX9aRcnD1UKAkWPz0jf,Chaka Khan,R'n'B Studying,Where Are You Tonite,0,296400,False,0.69,0.494,7,-14.759,0,0.041,0.198,2.26e-05,0.0616,0.86,89.901,4,disco
0jdPUGPxzjKB3A4qqflyMH,The Knocks;Rivers Cuomo;Royal & the Serpent,Here to Forever - All New Indie,Sound the Alarm,0,171587,False,0.688,0.788,5,-3.064,0,0.0436,0.0164,0.000306,0.541,0.774,101.006,4,disco
3otJCDpdQrrH8R1Ik04enX,Chaka Khan,Slow Down Soul,Any Old Sunday,0,217533,False,0.641,0.622,5,-9.563,0,0.0288,0.32,0.000972,0.0807,0.75,90.022,4,disco
0ZVlFLp6Yl9nHhAcqMzmS9,Rick James,80s Bangers Vol. 2,Give It To Me Baby,0,248626,False,0.693,0.77,11,-6.98,1,0.0762,0.0127,0.000613,0.0655,0.883,119.533,4,disco
382oL7ul0X7UKEsyRXpvAB,The Knocks;Rivers Cuomo;Royal & the Serpent,20's Rock,Sound the Alarm,0,171587,False,0.688,0.788,5,-3.064,0,0.0436,0.0164,0.000306,0.541,0.774,101.006,4,disco
6LCEKEB2bb28EO78DVOLEr,Donna Summer,A Very 70s Christmas,Winter Melody,0,389506,False,0.573,0.78,7,-4.813,1,0.035,0.0571,3.34e-05,0.0866,0.375,105.859,4,disco
0rHzzvvRBK2Ch3NC1X1MV0,Donna Summer,Home For Christmas 2022,Winter Melody,0,389506,False,0.573,0.78,7,-4.813,1,0.035,0.0571,3.34e-05,0.0866,0.375,105.859,4,disco
3eW14mA7NcMwILMFXiSiLj,Culture Club,Mirando las nubes,Time (Clock Of The Heart),0,223933,False,0.719,0.723,0,-8.267,0,0.0367,0.548,0.0,0.0883,0.925,116.941,4,disco
63HEcsfthwgMrAw8y4YE4D,Donna Summer,Christmas Eve At Home,Winter Melody,0,389506,False,0.573,0.78,7,-4.813,1,0.035,0.0571,3.34e-05,0.0866,0.375,105.859,4,disco
1sIycj2RfpZbI4Msmgzlt8,Commodores,Coffee Break,Sail On,0,242813,False,0.463,0.55,1,-9.513,1,0.0394,0.459,0.0004,0.0667,0.452,143.475,4,disco
5fpStgeEEodFSAvfUD9x2Z,Donna Summer,Home At Christmas,Winter Melody,0,389506,False,0.573,0.78,7,-4.813,1,0.035,0.0571,3.34e-05,0.0866,0.375,105.859,4,disco
53qyJwZ8xbHr1DIOx45tGW,Chaka Khan,Gourmet Soul,Ain't Nobody,0,280853,False,0.8,0.878,1,-7.109,1,0.0434,0.189,0.000104,0.14,0.816,104.282,4,disco
0LEsbrfyc3hIaj1uuGs7pc,George Benson,80's,Give Me the Night (Single Version),0,298080,False,0.842,0.801,1,-6.409,1,0.0611,0.476,0.0126,0.387,0.856,110.132,4,disco
7stHo3avMOKQHQM8ARrft5,CHIC;Nile Rodgers;Oliver Heldens,Dance Dance Dance,Le Freak - Oliver Heldens Remix,0,232522,False,0.859,0.757,7,-6.005,1,0.0735,0.00942,0.0394,0.105,0.564,124.987,4,disco
2e9Nba9tuujC3eehtJ5KQ2,Donna Summer,Disco Boogie Mood,I Feel Love,2,351320,False,0.618,0.965,7,-6.026,1,0.0433,0.0595,0.541,0.318,0.917,126.713,4,disco
6HWDLIy67pLWRpUv7lNsp9,Culture Club,Karneval 2022 100%,Karma Chameleon - Remastered 2002,0,256200,False,0.631,0.867,10,-2.207,1,0.036,0.237,0.0,0.12,0.916,92.136,4,disco
6dL5J3pfax49nEyvqz0ZcU,Rick James,Halloween 2022,Super Freak,0,204600,False,0.857,0.796,9,-6.866,0,0.0527,0.079,0.0,0.0503,0.944,132.528,4,disco
3RIocixkIDei7AF3roZIPA,The Emotions,World's Best Christmas Playlist,What Do The Lonely Do At Christmas?,1,208000,False,0.623,0.443,9,-11.551,1,0.036,0.165,0.0,0.0267,0.629,131.644,4,disco
0hDH0L4aEPK6UV8mbrFwQ0,Donna Summer,(70's) Seventies Collected Volume 2,MacArthur Park - Single Version,0,235373,False,0.491,0.921,4,-4.085,0,0.129,0.124,0.000108,0.0595,0.222,131.025,4,disco
3koCCeSaVUyrRo3N2gHrd8,"Earth, Wind & Fire",Raise!,Let's Groove,79,339320,False,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,4,disco
7rIovIsXE6kMn629b7kDig,Gloria Gaynor,Love Tracks,I Will Survive,69,296106,False,0.77,0.775,9,-9.571,0,0.0495,0.0227,0.00262,0.297,0.802,116.935,4,disco
7wuJGgpTNzbUyn26IOY6rj,Bonnie Tyler,The Very Best of Bonnie Tyler,Total Eclipse of the Heart,77,267360,False,0.431,0.723,8,-5.887,1,0.0568,0.145,0.0,0.374,0.19,130.141,4,disco
2JoZzpdeP2G6Csfdq5aLXP,Bee Gees,Greatest,How Deep Is Your Love,74,245200,False,0.633,0.357,5,-9.366,0,0.0264,0.105,0.0,0.133,0.674,104.938,4,disco
6JNJERZGJwDVgkmbohBw7u,Laura Branigan,Self Control,Self Control,73,246440,False,0.814,0.686,6,-12.172,0,0.0342,0.219,0.00382,0.155,0.778,106.679,4,disco
2DTR3hj7sJWcWNWhA3k8gF,Akcent,That's My Name,Stay With Me,38,247188,False,0.698,0.84,0,-5.751,1,0.0409,0.0502,0.00013,0.533,0.483,128.012,4,disco
2cX2coZS1PYBfPs8wgbdWE,Bee Gees,How Can You Mend A Broken Heart,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",76,196213,False,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,4,disco
1zVMJGPMWKmD4cjTTyf68y,Boney M.;G. Mart,Barbra Streisand - Boney M. goes Club,Rasputin - Club Mix,55,272226,False,0.718,0.907,6,-5.154,0,0.0501,0.167,0.00104,0.245,0.975,127.151,4,disco
54OR1VDpfkBuOY5zZjhZAY,Village People,YMCA,YMCA - Original Version 1978,70,286800,False,0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653,4,disco
68MSCSP7Y6PnzXcW1IlN7G,Eruption,4 Hits: Eruption,One Way Ticket,62,213200,False,0.719,0.732,1,-9.227,0,0.0408,0.319,6.51e-06,0.0745,0.96,123.569,4,disco
3ZP18us6p6LHOZMG1LLUjF,Bee Gees,How Can You Mend A Broken Heart,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",74,241093,False,0.594,0.5,5,-5.586,0,0.0255,0.076,9.86e-05,0.184,0.537,104.996,4,disco
34cmEDq5SNUTBwELbIiDeh,CHIC,Slow Down Soul,A Warm Summer Night,0,364853,False,0.591,0.569,9,-12.68,0,0.0468,0.397,0.0111,0.175,0.495,135.98,4,disco
1lrUQn3fJDL2DqDf1EccbZ,Disciples,House Anthems,On My Mind,3,185493,False,0.745,0.845,0,-4.028,0,0.045,0.0826,3.31e-05,0.0577,0.783,122.053,4,disco
1V84nWUcaKN1j3vYvxfd5t,Rick James;Teena Marie,Un tecito y a mimir,Fire And Desire,0,436533,False,0.385,0.458,1,-9.5,1,0.0361,0.287,7.43e-05,0.108,0.136,134.673,3,disco
3zQlPhRiCTQM6fe0lbTLtl,Disciples,Dance Dance Dance,On My Mind,0,185493,False,0.745,0.845,0,-4.028,0,0.045,0.0826,3.31e-05,0.0577,0.783,122.053,4,disco
03r29RsAupsanSGQJwr63j,Disciples,EDM Hits,On My Mind,0,185493,False,0.745,0.845,0,-4.028,0,0.045,0.0826,3.31e-05,0.0577,0.783,122.053,4,disco
5LLjfEg69PW3fYFuzqm4jn,Christopher Cross,80's,Arthur's Theme (Best That You Can Do),0,233986,False,0.529,0.589,9,-9.578,1,0.0367,0.0761,0.00363,0.0672,0.503,136.346,4,disco
5I9Wovsej8nbTaa0AMdneR,Four Tops,Fiesta temática 60s,Reach Out I'll Be There - Single Version / Mono,1,179666,False,0.619,0.803,3,-3.521,0,0.0317,0.0703,0.0,0.27,0.73,119.538,4,disco
1ZitTmSr7Qj4M6LPHnxI5c,Four Tops,Classic Christmas Music 2022,Little Drummer Boy,0,465573,False,0.715,0.782,1,-7.787,1,0.0391,0.0418,0.0228,0.233,0.623,120.068,4,disco
2MzqaH1uZ31LcBKSX6aI7F,Four Tops,Christmas Faves 2022,Little Drummer Boy,0,465573,False,0.715,0.782,1,-7.787,1,0.0391,0.0418,0.0228,0.233,0.623,120.068,4,disco
1DDjP27UEP7avthMjxfOtU,Four Tops,On air 70's Hits,Keeper Of The Castle,1,180493,False,0.583,0.671,8,-7.764,1,0.08,0.443,0.0,0.0597,0.95,78.323,4,disco
1qnCh4pnEt4Rd6DEePwS08,Four Tops,Christmas Soul Classics,Have Yourself A Merry Little Christmas,0,230706,False,0.409,0.322,0,-9.226,1,0.0255,0.647,0.0,0.347,0.191,80.164,4,disco
0j4C1WMTpJpTwIYyquYDah,Four Tops;Aretha Franklin,Classic Christmas Music 2022,Christmas Here With You,0,307880,False,0.546,0.579,5,-9.834,0,0.0277,0.38,1.53e-05,0.0716,0.255,96.029,4,disco
1b0V8VyZD9XyyXYQG0lN5K,Four Tops,Classic Christmas 2022,Have Yourself A Merry Little Christmas,0,230706,False,0.409,0.322,0,-9.226,1,0.0255,0.647,0.0,0.347,0.191,80.164,4,disco
5C93WFYiyIBX7rwhEAdHsd,Spandau Ballet,Planet 80's,To Cut a Long Story Short,0,201013,False,0.716,0.86,2,-7.807,1,0.046,0.00917,0.839,0.251,0.958,142.168,4,disco
5If7QGlDFeLgn5hHy0OZAE,The Supremes,Christmas Songs 2022,Silver Bells - Stereo,1,179266,False,0.374,0.344,8,-10.95,1,0.0272,0.586,9.84e-06,0.144,0.304,75.683,3,disco
2L4l7WGl0TueySn1vK2gHh,Sister Sledge,80's,Frankie (Edit Version),0,256426,False,0.776,0.65,6,-9.836,1,0.079,0.65,0.00522,0.0608,0.949,165.679,4,disco
