track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
1r6qzxz77Tvbrvqd1Q1MIN,Justine Skye;Tyga,Collide (Remix Pack),Collide (Sped Up Remix),68,221168,True,0.362,0.432,2,-9.359,0,0.112,0.0882,0.0,0.264,0.256,81.29,4,chill
21NeQgKhabORuZ3pfsPfz5,Kayou.;yaeow,I Can't Hate You,I Can't Hate You,60,178480,False,0.693,0.438,10,-9.452,0,0.0943,0.451,0.000277,0.107,0.191,139.873,4,chill
4o3XxiQ9BljY4OU38zanC0,Mokita,colorblind,colorblind,70,193976,False,0.661,0.776,8,-5.054,1,0.0366,0.125,0.000152,0.119,0.17,145.993,4,chill
6s1AU3GCP1FWWtmADl4B2P,Pink Sweat$;6LACK,20's R'n'B,Midnight River,0,184771,False,0.497,0.351,1,-9.048,0,0.0648,0.777,0.0,0.167,0.234,171.719,4,chill
5Lu0vv78RmKZeBPpP1N8za,Mokita,With You,With You,67,154650,False,0.648,0.607,11,-6.399,1,0.0577,0.3,0.0,0.163,0.356,154.901,4,chill
38o5lj4mbLK34vQkJUlMrg,Mokita,London,London,67,160225,False,0.684,0.512,11,-8.715,1,0.0525,0.544,0.0,0.097,0.466,119.901,4,chill
4q3biaQQoADspV16lbsfPH,Mokita,Lonely City,Lonely City,67,157523,False,0.735,0.37,5,-12.581,0,0.0705,0.389,0.00163,0.106,0.305,112.015,4,chill
3amlmVUPqwrmQwNzx4KSx1,Pink Sweat$;Tori Kelly,Music for Rainy Days,Real Thing,0,195368,False,0.615,0.322,1,-10.408,1,0.0282,0.77,3.39e-05,0.11,0.256,113.064,4,chill
001APMDOl3qtx1526T11n1,Pink Sweat$;Kirby,New RnB,Better,0,176320,False,0.613,0.471,1,-6.644,0,0.107,0.316,1.37e-06,0.117,0.406,143.064,4,chill
1xIqDFx3KdByBnKMlTECcM,SwitchOTR;A1 x J1,Coming for You (feat. A1 x J1),Coming for You (feat. A1 x J1),74,178285,True,0.813,0.481,1,-6.71,1,0.231,0.217,0.0,0.0931,0.842,140.122,4,chill
6tLDBtppww0pxHiEwKsp5O,Yusei,I don't see nobody but you,I don't see nobody but you,54,264419,False,0.576,0.355,3,-8.983,1,0.105,0.975,0.801,0.11,0.332,107.015,4,chill
0fVFCYmtlOEEA67aS1kL2A,Pink Sweat$,The Look - R&B Feels,Nothing Feels Better,0,157779,False,0.769,0.395,2,-7.71,1,0.0287,0.285,0.0,0.0776,0.558,81.485,4,chill
21UPL4RXZPmg2TZ2DgWADj,Faime,Feels Like You,Feels Like You,63,198912,False,0.848,0.352,4,-6.798,1,0.0464,0.789,0.000105,0.0865,0.571,92.991,4,chill
3phI9ROeTIrkxmrywORChj,keshi,Best Road Trip Pop Tunes,beside you,3,166023,False,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,4,chill
77ePOcvWaSqxr2LxVIqUtr,Pink Sweat$;6LACK,Midnight Music,Midnight River,0,184771,False,0.497,0.351,1,-9.048,0,0.0648,0.777,0.0,0.167,0.234,171.719,4,chill
1KDn3bRyqCX4YimGrqsJ0C,Pink Sweat$,Running Songs,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
3SJ8r9RMlNGR4qTWBGXPrr,keshi,Halloween & Chill,drunk,0,227031,False,0.691,0.389,4,-8.247,1,0.0367,0.765,0.0,0.0941,0.306,104.952,4,chill
4hQguvzuoDWY5SxE5Dhete,Pink Sweat$;6LACK,Give You Love - Cozy Hits,Midnight River,0,184771,False,0.497,0.351,1,-9.048,0,0.0648,0.777,0.0,0.167,0.234,171.719,4,chill
69FipCnQCCKgWk9NQGmsQT,Pink Sweat$,US Pop 20s,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
2unXkmDQMJnlTh1nKisybA,Pink Sweat$,Autumn Hits,I Feel Good,1,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
3rY8FOVgw4h9uFpW8HvXw7,Pink Sweat$,Good Vibes,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
5IGU574p3YrKgPoSHymJHX,keshi,Herbststimmung,right here,1,195093,False,0.597,0.496,5,-9.441,1,0.0769,0.0839,0.0,0.117,0.319,160.055,4,chill
4oxiWO9whM6zCHxFZwmlVn,Pink Sweat$,Slow Down Soul,Nothing Feels Better,0,157779,False,0.769,0.395,2,-7.71,1,0.0287,0.285,0.0,0.0776,0.558,81.485,4,chill
3Q9ASh0PbZYKLoTk98Cvwf,Pink Sweat$,20s Love Songs,At My Worst,1,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
4xxg28R4JsE5OSyDFlZEmZ,Pink Sweat$,Coffee Chill,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
7dhVLJgzvOcfwfV3ellh9a,Pink Sweat$;Tori Kelly,Low-Key Hits,Real Thing,0,195368,False,0.615,0.322,1,-10.408,1,0.0282,0.77,3.39e-05,0.11,0.256,113.064,4,chill
384txiSqJA9XFLWWLRBhO7,Pink Sweat$,Evergreen,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
3w1IGy0M8UmWfydMoD1RgE,Pink Sweat$,Coffee Chill,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
6BLsEzE62odkTXVtVwzBhF,Pink Sweat$;Donny Hathaway,Perfect Christmas Hits,This Christmas,0,181365,False,0.639,0.656,7,-6.581,0,0.0421,0.118,2.76e-06,0.0841,0.382,93.129,4,chill
1yphE6ezVglpIgEaeELyrd,Pink Sweat$;Donny Hathaway,Merry Christmas,This Christmas,0,181365,False,0.639,0.656,7,-6.581,0,0.0421,0.118,2.76e-06,0.0841,0.382,93.129,4,chill
7es56D0QedGMsK39wl2yFX,ASTN,Happier Than Ever,Happier Than Ever,76,109325,True,0.667,0.457,6,-6.885,0,0.439,0.341,0.0,0.114,0.266,97.604,4,chill
70MgcT507FGdoDBBLdmsqu,dhruv,moonlight,moonlight,56,159130,True,0.732,0.502,2,-11.229,1,0.172,0.634,0.00123,0.104,0.565,92.064,4,chill
034KyQEk7IhbLtniVhBErj,Pink Sweat$,17,17,63,160736,False,0.558,0.364,5,-8.663,1,0.0502,0.169,9.94e-05,0.109,0.252,129.17,4,chill
458EaCXcB9TRBoJEDVcdcr,Kid Travis,Strawberry Skies,Strawberry Skies,70,165333,False,0.65,0.462,11,-6.587,0,0.089,0.366,0.0,0.159,0.649,89.887,4,chill
7ArVzlFsFsQXNseVXmdOyk,Denise Julia,NVMD,NVMD,79,181224,True,0.758,0.674,6,-4.533,1,0.108,0.0903,0.0,0.0902,0.424,97.977,4,chill
58w68w4s8h9gw3xrDaXyuj,Pink Sweat$;Kehlani,At My Worst (feat. Kehlani),At My Worst (feat. Kehlani),63,169127,False,0.731,0.484,0,-5.579,1,0.0354,0.73,3.01e-06,0.326,0.35,92.043,4,chill
2kHrlDvECzPyjcbmSQNusl,Lund,F*ck Love,F*ck Love,65,197368,True,0.639,0.446,6,-10.489,1,0.0378,0.295,0.0,0.181,0.363,76.004,4,chill
7ivYWXqrPLs66YwakDuSim,keshi,THE REAPER,like i need u,73,182678,True,0.748,0.465,5,-8.163,1,0.0869,0.399,0.0,0.294,0.412,119.872,4,chill
7D7e6hm2LiNd6nLuJF6K9Q,80purppp,Hex,Hex,79,122221,False,0.845,0.398,5,-15.781,1,0.268,0.872,0.00713,0.159,0.482,109.996,4,chill
01Rc6yXYtujAnMaR1NME11,sagun;Shiloh Dynasty,I'll Keep You Safe,I'll Keep You Safe,71,185875,False,0.752,0.0625,7,-24.694,1,0.0557,0.945,0.819,0.178,0.462,114.982,4,chill
1Fhb9iJPufNMZSwupsXiRe,keshi,beside you,beside you,75,166023,False,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,4,chill
2xhGZ3WzOa3tir28y7Cb88,Peachy!;mxmtoon,Falling for U,Falling for U,74,124000,False,0.719,0.36,6,-12.034,1,0.398,0.748,2.18e-06,0.0812,0.409,80.184,4,chill
4If7JKEkzeY0WusIrOdQlC,Fiji Blue,Waves,Waves,66,133747,False,0.84,0.338,6,-8.16,1,0.0436,0.135,0.0225,0.0635,0.927,108.024,4,chill
3iqlzKw1tLt6tXZyKWV0fZ,keshi,GABRIEL,SOMEBODY,71,164662,True,0.649,0.461,8,-8.401,1,0.0449,0.442,0.0,0.108,0.487,141.088,4,chill
6FxdAycUNPT8gHH5JhG2xI,Pink Sweat$;A Boogie Wit da Hoodie,Lay Up N’ Chill (feat. A Boogie Wit da Hoodie),Lay Up N’ Chill (feat. A Boogie Wit da Hoodie),66,153735,True,0.528,0.683,1,-4.074,0,0.263,0.26,0.0,0.0857,0.539,134.92,4,chill
5SlU0Yhi51jobhEiGE4xDv,keshi,2 soon,2 soon,72,206511,True,0.517,0.663,6,-6.688,0,0.0375,0.146,0.0,0.322,0.146,174.032,4,chill
6tmZRSTEAW90RI8nXsly1f,yaeow,Worn Out Heart,I Need U,61,142588,False,0.402,0.405,9,-12.486,1,0.0713,0.513,0.0167,0.155,0.072,84.873,4,chill
3xbUCRFut7tzBoD2F8L56y,Timmies;Shiloh Dynasty,Passion & Confusion,Tell Me Why I'm Waiting,70,123891,False,0.671,0.275,6,-11.185,0,0.056,0.796,0.000339,0.0657,0.159,124.007,4,chill
1H3Q48ARz2ZEwbOl6s53Mq,Vluestar,I’ll Keep You Safe,I’ll Keep You Safe,70,140338,False,0.504,0.401,0,-10.016,1,0.0958,0.805,0.00596,0.155,0.243,114.95,4,chill
4MiZmaNIbvO7yY8UltCATD,dhruv,rapunzel,vulnerable,59,198404,False,0.696,0.543,8,-8.73,0,0.0454,0.438,3.29e-05,0.394,0.3,115.983,4,chill
4t5joZkdlXlvzLXJbkgppJ,dhruv,rapunzel,airplane thoughts,64,210405,False,0.677,0.454,2,-8.555,0,0.0673,0.83,8.55e-05,0.274,0.273,80.045,4,chill
6q4EtrwC14rUa98NhI0vKx,AtariJones;The Weeknd,Early Catch,Make It (feat. The Weeknd) [DJAmg Remixer],62,102243,True,0.514,0.407,9,-15.052,1,0.153,0.0134,0.0294,0.135,0.25,82.759,4,chill
2DIFiLjzVxSUc7YY2k7WDA,Timmies;Shiloh Dynasty,Passion & Confusion,Loosing Interest,68,117916,False,0.926,0.199,10,-13.635,0,0.0916,0.51,0.119,0.224,0.763,113.952,4,chill
4MIKclDDgZgzuaATP5yOjW,Justin Park,Places Like Home,On the Low,63,181379,False,0.68,0.53,0,-6.854,0,0.209,0.203,0.0,0.115,0.398,87.008,4,chill
37KYM3zuGyozpEwDuO2OVw,Rnla;yaeow,Free With You,Free With You,56,168038,False,0.708,0.356,3,-11.53,1,0.0501,0.907,0.0607,0.125,0.132,80.036,4,chill
5OdNjYTpLjuDDPCBNWonRX,Pink Sweat$;Kehlani,PINK PLANET,At My Worst (feat. Kehlani),65,169127,False,0.731,0.484,0,-5.579,1,0.0354,0.73,3.01e-06,0.326,0.35,92.043,4,chill
3PPD1wg591kQnsws16mlkS,thuy;DCMBR,i hope u see this,chances,67,167312,False,0.748,0.472,3,-9.15,0,0.0557,0.0822,0.0,0.0525,0.605,141.93,4,chill
2RdREuezrUKCuCcCz5a7ZC,Fiji Blue,Reasons You Should Care,Outside,65,174081,False,0.587,0.639,6,-6.883,0,0.0769,0.0924,4.53e-06,0.269,0.258,94.927,4,chill
1e2uzg2yWFPoYs0hKx65yE,Pink Sweat$;Kirby,The Look - R&B Feels,Better,0,176320,False,0.613,0.471,1,-6.644,0,0.107,0.316,1.37e-06,0.117,0.406,143.064,4,chill
1EvR6pje1equhlz6J6BFwl,IWL,Cup of Coffee,Cup of Coffee,54,109241,False,0.672,0.285,1,-7.031,1,0.0474,0.241,0.905,0.25,0.454,145.0,4,chill
3yZueO8TUXxGNettYqIRKw,SVMP;Zebatin;Fallen Oceans,where do we go when we fall in love,where do we go when we fall in love,56,101100,False,0.561,0.364,7,-11.111,1,0.0286,0.812,8.94e-06,0.268,0.233,137.911,4,chill
1ALzDZBUiQtf9UmEYRKtMj,Pink Sweat$,Summer Music Festival Hits,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
6ZwTqNc7Ln6Dhn5UKNZJHy,boy in skirt,Sad Boy in Skirt,Losing Interest - Slowed Version,65,116920,False,0.796,0.0617,7,-22.034,0,0.0754,0.768,0.895,0.111,0.166,96.44,4,chill
180dhbdNIGPGnRvl70ptqT,Pink Sweat$,On Chill - Rap & RnB,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
4LMlIX9Y8qziRafzW30mGc,Skinny Atlas;Snøw;cøzybøy,you never meant it,you never meant it,67,117692,True,0.792,0.551,7,-5.769,1,0.037,0.307,0.0,0.101,0.45,103.967,4,chill
5xXE79RqYY7GUyo3pdGPJL,Pink Sweat$,20s Love Songs,Nothing Feels Better,1,157779,False,0.769,0.395,2,-7.71,1,0.0287,0.285,0.0,0.0776,0.558,81.485,4,chill
5Xm4SSav7wJziO9GxCfwjY,Pink Sweat$;6LACK,Good Vibes,Midnight River,0,184771,False,0.497,0.351,1,-9.048,0,0.0648,0.777,0.0,0.167,0.234,171.719,4,chill
3VOgOT6SNjrRjhjuisphY7,untrusted;pretence;11:11 Music Group,"eyes blue or brown, can't remember","eyes blue or brown, can't remember",66,180833,False,0.751,0.354,10,-14.518,1,0.446,0.885,0.179,0.206,0.781,143.87,4,chill
0X9MxHR1rTkEHDjp95F2OO,Anna Hamilton,Bad Liar,Bad Liar,62,248448,False,0.691,0.234,3,-6.441,1,0.0285,0.777,0.0,0.12,0.209,87.103,4,chill
4h3O3xuAHJiFObhmpdQHc5,fenekot,Heat Waves,Heat Waves (Slowed + Reverb),54,116781,False,0.677,0.649,6,-9.824,0,0.0792,0.907,0.368,0.682,0.139,140.649,4,chill
6jmf4OxSGzdgthZruXtcqu,MASN,How To Kill A Rockstar,Hate Me!,69,154756,True,0.683,0.628,6,-6.512,1,0.123,0.659,0.0,0.106,0.356,142.06,4,chill
2Cv9iOD22UTRwaDluwebKx,Pink Sweat$;Tori Kelly,Midnight Music,Real Thing,1,195368,False,0.615,0.322,1,-10.408,1,0.0282,0.77,3.39e-05,0.11,0.256,113.064,4,chill
5tJABPAg1BCw6np2l95fed,Pink Sweat$,Gourmet Soul,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
0njcc3OUJ1Qqoxz9fyYctZ,Pink Sweat$,Feeling Good,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
4xxg28R4JsE5OSyDFlZEmZ,Pink Sweat$,Coffee Chill,I Feel Good,0,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
1G0MQtwUMcHju6dqMa6KYm,Pink Sweat$,rainy day indie,Nothing Feels Better,0,157779,False,0.769,0.395,2,-7.71,1,0.0287,0.285,0.0,0.0776,0.558,81.485,4,chill
1Lndp9kqlkMPcoaEx7rV4u,Pink Sweat$,Good Enough - Easy Pop,At My Worst,0,170344,False,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,4,chill
0LzZuy00FSeMZAf6QtUjlG,Pink Sweat$;Donny Hathaway,Holly Jolly Christmas,This Christmas,0,181365,False,0.639,0.656,7,-6.581,0,0.0421,0.118,2.76e-06,0.0841,0.382,93.129,4,chill
79LL3H8qqjeqQGVDZbkDzv,Pink Sweat$;Donny Hathaway,Christmas Time,This Christmas,0,181365,False,0.639,0.656,7,-6.581,0,0.0421,0.118,2.76e-06,0.0841,0.382,93.129,4,chill
674FdhU7eeBC4gLWzuTF5f,fenekot,Slowed + Reverb,Let Me Down Slowly (Slowed + Reverb),58,104000,False,0.757,0.407,11,-15.194,0,0.0835,0.954,0.849,0.107,0.298,136.879,4,chill
3lUQpvfWFcxZC3RYAVGE7F,Pink Sweat$,I Feel Good,I Feel Good,68,136058,False,0.803,0.75,11,-4.67,1,0.0551,0.0233,3.87e-05,0.045,0.628,106.0,4,chill
0yTGQpPOgcsS8Xqp5bQO58,Verzache,The Loser,The Loser,72,131586,False,0.748,0.297,1,-10.613,1,0.132,0.485,0.27,0.138,0.114,123.983,4,chill
5eLjgK8JT276Xs8500KdEn,Fiji Blue,Affection,Affection,63,174211,False,0.827,0.49,10,-8.37,0,0.055,0.321,0.000137,0.095,0.836,113.002,4,chill
4XeIiGpUBshIfs9yrBDVZC,ODESZA;Bettye LaVette,The Last Goodbye (feat. Bettye LaVette),The Last Goodbye (feat. Bettye LaVette),72,358983,False,0.667,0.92,9,-2.71,1,0.0773,0.00752,0.00232,0.126,0.146,114.977,4,chill
4AuLkMqJdyQyGeShCU5ik3,itssvd;Shiloh Dynasty,Safe,Safe,67,78214,False,0.608,0.461,11,-13.083,0,0.146,0.828,0.00104,0.107,0.512,114.886,4,chill
2BuJrxYKhYky20dQqTlobO,keshi,skeletons,skeletons,69,152480,True,0.719,0.265,2,-12.782,1,0.0754,0.296,0.0865,0.108,0.273,80.021,4,chill
5QWGib8UBj4U9ybzmpuTUv,demxntia;keshi,it kills me,it kills me,65,155428,True,0.534,0.449,11,-10.688,0,0.0422,0.44,0.0,0.0934,0.24,105.075,4,chill
0MO1qNhm8aRZchi8CJlIRo,Monty Datta;Mishaal,Can't Love Myself,Can't Love Myself,68,122723,False,0.541,0.0836,1,-12.663,1,0.313,0.913,0.00199,0.126,0.452,181.032,4,chill
1tvxzDoafjqs4yvjZW4n2K,brb.,my type,my type,68,132000,False,0.69,0.578,0,-8.7,1,0.0656,0.167,0.000244,0.134,0.788,89.998,4,chill
6D6HVKe7Qu3imn4zzJD0W9,keshi,always,drunk,71,227031,False,0.691,0.389,4,-8.247,1,0.0367,0.765,0.0,0.0941,0.306,104.952,4,chill
3xNIVmBIe839tAsoGe3A4b,Monty Datta;Snøw,Say Goodbye,Say Goodbye,64,150415,False,0.706,0.297,3,-13.652,1,0.132,0.468,0.0,0.0725,0.123,104.049,4,chill
15Br2J1kEKCNXCuDtxtfFf,Beowülf,savior,savior,63,110943,False,0.832,0.181,11,-20.989,1,0.0603,0.835,0.0304,0.117,0.213,106.032,4,chill
7mMzlK2pYVbgkUL1zaGGyV,dhruv,rapunzel,grateful,55,241458,True,0.507,0.516,6,-9.67,1,0.106,0.457,0.0284,0.128,0.486,83.951,4,chill
4sxDA8NwmjV3sPfusOPIf6,Yusei,We could have been so good together,We could have been so good together,62,298864,False,0.659,0.353,1,-15.69,0,0.723,0.984,0.807,0.394,0.438,144.03,4,chill
7cUPrTfP6VNOK22pZNEwbq,KAYDEN,But You Love It,But You Love It,49,188031,False,0.757,0.437,4,-6.165,1,0.0381,0.796,6.34e-06,0.397,0.52,126.961,4,chill
38umMmZQdeoOG7Zojor4g3,keshi,GABRIEL,ANGOSTURA,67,171019,True,0.536,0.659,6,-9.732,1,0.0483,0.406,0.004,0.107,0.199,170.035,4,chill
4iypTnIFKZtJyB96lRG6uS,yaeow;Gustixa,I Need U (Remix),I Need U (Remix),51,171205,False,0.501,0.315,4,-12.914,1,0.0508,0.872,0.81,0.219,0.216,84.859,4,chill
6kD7n19O9VEYQwENniEvPi,Kochetkovv,4:44 Am,4:44 Am,67,121965,False,0.809,0.282,0,-10.038,1,0.433,0.975,0.00176,0.202,0.778,129.89,4,chill
4W8sUeokQKfHt1uTXp0Jq0,Lund,Broken,Broken,72,200672,True,0.83,0.583,0,-2.052,1,0.0412,0.0563,0.0005,0.109,0.146,134.0,4,chill
3NsuucK8qXpIJf7KPZX7vq,potsu,i'm closing my eyes,i'm closing my eyes,69,118302,False,0.895,0.109,0,-13.853,0,0.0996,0.534,0.549,0.106,0.546,134.067,4,chill
31Z75ehoSqIwC1bsRESbKM,Lund,Fiction,Fiction,58,279515,True,0.752,0.481,11,-9.203,0,0.044,0.419,3.11e-05,0.366,0.393,135.671,4,chill
5wwPdWKbDEiybmWkZqsGGn,JBee;Mixtape Madness,Next Up - S4-E2,"Next Up - S4-E2, Pt. 1",77,120839,True,0.54,0.585,8,-7.563,0,0.309,0.198,0.0,0.147,0.516,100.289,3,chill
4kflXMtDdukfphfpvp1708,Pink Sweat$,PINK PLANET,17,62,160736,False,0.653,0.362,5,-8.699,1,0.0472,0.165,0.000131,0.11,0.268,129.854,4,chill
17H5BFEUB0tMcQfJEcDSwH,Mokita,Ready Yet,Ready Yet,64,152922,False,0.79,0.531,8,-8.065,1,0.147,0.193,0.0,0.13,0.627,104.512,4,chill
5Uzvhr8aMXs0pdJdFOERjV,Pink Sweat$;Bunga,I Feel Good (Asia Edition),I Feel Good (feat. Bunga),36,135849,False,0.792,0.744,11,-4.744,1,0.0554,0.0766,4.55e-05,0.0548,0.65,105.981,4,chill
4Et6tUEO7biKxZEfJXpNj1,Tom Odell;Tiësto,Another Love (Tiësto Remix),Another Love - Tiësto Remix,75,185365,False,0.79,0.764,4,-4.685,0,0.0737,0.0836,0.0871,0.132,0.473,123.046,4,chill
7mOcLhVf0Aj6pIfi3LcSNW,Mokita,down,down,61,194680,False,0.524,0.391,4,-9.021,1,0.041,0.789,0.0,0.0869,0.143,148.009,4,chill
0PHnrpMPdJ5p1RYapWnkYr,Pink Sweat$;Arthur Miguel,I Feel Good (Asia Edition),I Feel Good (feat. Arthur Miguel),49,135849,False,0.763,0.762,11,-4.641,1,0.0514,0.0397,0.000132,0.0548,0.692,106.021,4,chill
56fkAaSu91c1E2k43wGPFC,MASN,How To Kill A Rockstar,Psycho!,68,197217,True,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,4,chill
0rQV8yyM0fjQmZjlJnIR7Y,yaeow,Lost In Between,Lost In Between,58,124500,False,0.628,0.329,9,-13.577,1,0.104,0.8,0.0855,0.256,0.407,79.976,4,chill
3jTWd38NseaNnSuIK2Ybsp,JBee,4am,4am,75,193714,True,0.863,0.482,1,-9.132,1,0.439,0.621,0.0,0.148,0.618,140.021,4,chill
3oe8DvAkbindovOqSdny5X,Pink Sweat$;Bunga,I Feel Good (feat. Bunga),I Feel Good (feat. Bunga),27,135849,False,0.792,0.744,11,-4.744,1,0.0554,0.0766,4.55e-05,0.0548,0.65,105.981,4,chill
4iF2TMFaiJwEHecDNavRU9,Timmies;Nineteen95,Ekena,ugly,60,120027,True,0.708,0.213,7,-8.266,1,0.0396,0.924,0.00118,0.111,0.109,80.02,4,chill
5byXSKd7QOHtVMOiptklBD,keshi,THE REAPER,i swear i'll never leave again,68,173716,False,0.569,0.319,8,-12.85,1,0.0277,0.853,0.000151,0.128,0.32,79.997,4,chill
55rn9bs7vZBsEK4Y4URraH,CORBAL;Shiloh Dynasty;itssvd,Love Is the Same as Sadness,Dance with Me,70,87411,False,0.593,0.275,6,-15.25,0,0.0638,0.816,0.0115,0.108,0.363,114.82,4,chill
