track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
7uqM0Ds1u8qPHfqpY1TG3v,The Prophet;Chuck Roberts,Harder Stylez: We Love The Bass,In Hardstyle We Trust - Melody Mix,0,235009,False,0.571,0.95,11,-1.643,0,0.127,0.0413,0.000218,0.35,0.315,155.058,4,hardstyle
5PFuhDqfybJX0yUDorOcls,Sound Rush;Sogma,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Transform,2,235423,False,0.319,0.896,3,-3.749,0,0.08,0.00139,3.01e-05,0.104,0.362,154.655,4,hardstyle
6NEC1sKJJdBUZQNprQQHA6,Ran-D;Sound Rush;LePrince,Harder Stylez: We Love The Bass,We Are the Storm - Radio Edit,0,230556,False,0.478,0.943,10,-2.551,0,0.0822,0.0127,0.0,0.102,0.184,155.063,4,hardstyle
0kaWddT7y1TickrV7Dsn6b,DJ Team Oep Ze Kant,Pilsje Dabai,Pilsje Dabai,36,245339,True,0.643,0.875,0,-7.056,1,0.429,0.221,8.46e-06,0.119,0.289,159.479,4,hardstyle
7tNzd03v3T5aU7P1UpeuYF,DJ Isaac;D-Block & S-te-Fan,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Slave to the Rave,0,222400,False,0.543,0.886,9,-3.689,0,0.136,0.0278,1e-05,0.148,0.175,150.081,4,hardstyle
6q0BTipSzAXXJ9p3CLJpad,FEEST DJ MAARTEN,Mama Laudaaa (Hardstyle Remix),Mama Laudaaa (Hardstyle Remix),37,180800,False,0.58,0.966,11,-2.212,1,0.0707,0.0188,0.0,0.346,0.653,150.039,4,hardstyle
4XL1KmUHnMKew6voJ9Clge,Jebroer;Outsiders,Hardstyle Top 100 - 2019,Flitsmeister,37,136692,True,0.466,0.951,5,-3.649,0,0.434,0.0601,3.11e-05,0.33,0.132,159.852,4,hardstyle
3b2FLvtEhGgAxUxjlujQZ9,Phuture Noize,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,An Idea Never Dies (X-Qlusive Ost),0,174967,False,0.417,0.942,2,-4.52,0,0.158,0.0143,0.00207,0.435,0.0543,155.058,4,hardstyle
6z4OMO3TvapnF2sfhXxd0N,Edrie;DJ A3;DJ Gijs,Vuilwaark (Matrioalplaat),Vuilwaark (Matrioalplaat),37,176000,False,0.574,0.943,7,-4.01,1,0.047,0.151,0.000431,0.125,0.565,149.946,4,hardstyle
6jVd5O58BRUlu7NPHivODF,Zatox;Zyon;Dave Revan,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Psycho Style - Edit,0,201000,False,0.442,0.936,2,-4.18,1,0.0888,3.09e-05,0.53,0.0397,0.162,160.032,4,hardstyle
096hShrB52FRq1d0W8dy5x,Ghost Stories;D-Block & S-te-Fan,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Primal Energy (Haunted Grounds),0,350077,False,0.348,0.934,10,-4.278,0,0.238,0.0103,7.44e-05,0.0691,0.252,150.185,4,hardstyle
5VGNPOFlfYtNkddY9w4JPs,Bankzitters,Eenzaam,Eenzaam,39,159574,False,0.8,0.6,10,-6.429,0,0.094,0.181,0.0,0.36,0.434,94.011,4,hardstyle
0WeJK5jjHIxJhuM7P6KuvG,Psyko Punkz;Wim Hof;Zac Aynsley,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,The Alchemist,1,203612,False,0.359,0.855,8,-5.601,1,0.0584,0.0185,0.00106,0.103,0.0513,153.861,4,hardstyle
5QEOjnRNxVATerDuHofS47,The Prophet,Harder Stylez: We Love The Bass,Listen to Your Hardcore,0,177764,False,0.596,0.85,9,-0.747,0,0.341,0.0546,2.05e-05,0.124,0.155,175.001,5,hardstyle
7Kbdl97OnZ3M6bybGU0xvA,Bass Modulators,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Last Day,0,239174,False,0.438,0.949,6,-4.212,0,0.112,0.00612,0.0,0.0809,0.215,154.998,4,hardstyle
0cjek5a8iuibb6rf4hdRvQ,Gekkenhuys;Fleur,Confetti in m'n Sokken,Confetti in m'n Sokken,39,190601,True,0.573,0.983,0,-4.247,0,0.145,0.0506,0.278,0.131,0.185,161.964,4,hardstyle
4QSIDE8cLiFuNlyguhei8p,The Prophet,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Never Fake,0,173225,False,0.653,0.967,9,-2.706,1,0.193,0.00104,0.0149,0.271,0.364,155.045,4,hardstyle
3yDaALsElOu983XRO05HEm,Atmozfears;Adrenalize,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Fire - Edit,0,249329,False,0.436,0.925,4,-2.174,0,0.19,0.148,4.35e-05,0.323,0.171,150.145,4,hardstyle
6ZR0mLNAI4UlU7vh9khZac,E-Force;Luna;Rude Convict,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Kill the Noise - Rude Convict Remix,0,192001,False,0.568,0.966,5,-2.869,0,0.351,0.0445,3.11e-05,0.861,0.355,160.091,4,hardstyle
2vlFcX0Wo4yDOpL0fT5kt1,Frequencerz;Delius,Harder Stylez: We Love The Bass,Fly With Me - Delius Remix,0,166052,False,0.437,0.928,10,-4.348,0,0.17,0.00508,0.0,0.134,0.173,154.961,4,hardstyle
0AQ1vnoeXnJXPQrDzso1KE,Ran-D,Harder Stylez: We Love The Bass,Out of Control - Radio Edit,0,271967,False,0.521,0.931,8,-2.749,0,0.121,0.0161,0.0,0.125,0.223,154.959,4,hardstyle
7EkGE7JKICadbtNRiYLVvM,Gunz For Hire;E-Life,Harder Stylez: We Love The Bass,Mustang - Radio Edit,0,244731,False,0.505,0.935,1,-1.801,1,0.0757,0.0153,0.0,0.11,0.226,155.016,4,hardstyle
2fGZCkulKA7Pyk8Ei6DTQm,Boi Foi Toch;Beatcrooks,Beatcrooks Hits,Hee Hoo (Happy Høken Rmx),39,173647,False,0.652,0.992,7,-3.597,1,0.105,0.0208,1.59e-05,0.265,0.493,169.964,4,hardstyle
3Qmh4hlpjSQdw89Usrew3f,Ran-D,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Out of Control - Radio Edit,0,271967,False,0.522,0.93,8,-2.748,0,0.117,0.0159,0.0,0.124,0.215,154.957,4,hardstyle
2TX3C0ipr67rySYtX1TWNA,Gunz For Hire,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Swagger - Digital Punk Remix,0,274063,False,0.519,0.995,6,-2.569,0,0.416,0.0172,1.46e-06,0.685,0.105,154.934,4,hardstyle
4pZHTACwalMScYknlHyzFQ,Sound Rush,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Breaking Boundaries (The Qontinent Anthem 2022),0,294197,False,0.263,0.935,11,-3.964,0,0.305,0.00257,1.07e-06,0.207,0.229,154.641,4,hardstyle
0KWl423odZdvA8anUROMba,Adaro;Outbreak;Level One,Harder Stylez: We Love The Bass,Party Medicine - Level One Remix Radio Edit,0,171870,False,0.539,0.934,7,-2.059,0,0.11,0.182,0.000317,0.931,0.506,155.082,4,hardstyle
6xwbL4CNsZI91ODpevixwS,Adaro;Kronos,Harder Stylez: We Love The Bass,Kings of the Beat - Radio Edit,0,221903,False,0.581,0.976,10,-3.416,0,0.145,0.0147,9.31e-05,0.519,0.443,155.021,4,hardstyle
3UXZa8SUYYpUKdVwUSg8m6,Beatcrooks,Melrose - O (Happy Høken remix),Melrose - O - Happy Høken remix,37,188936,False,0.521,0.963,0,-5.179,0,0.233,0.334,9.37e-06,0.104,0.133,187.984,4,hardstyle
4RUVD3blQ7zUtKjLgXa0bL,Gunz For Hire,Harder Stylez: We Love The Bass,Pussy Lovers - Gunz Pumping Remix Radio Edit,0,312838,True,0.573,0.966,7,-2.693,1,0.289,0.00659,0.0,0.11,0.104,154.96,4,hardstyle
2q6oIKbDUr7S1dF5e0j5xz,Adaro,Harder Tunes Forever - 100% the Best in Hardstyle and Hardcore,Voices Calling Me - Radio Edit,0,225290,False,0.492,0.836,0,-5.014,1,0.156,0.037,1.07e-06,0.05,0.15,155.161,4,hardstyle
55SPQmrp0XawJSbBtPelaA,Showtek;We Are Loud;Sonny Wilson,Booyah,Booyah,50,311211,False,0.739,0.953,11,-2.624,1,0.133,0.008,0.0105,0.0623,0.516,127.988,4,hardstyle
3sbnp3J6LDXChD1hfPINCC,Activator,Sparta,Sparta,37,369600,False,0.505,0.992,5,-2.542,0,0.105,0.00439,0.264,0.171,0.0558,149.955,4,hardstyle
74qY57XDx0sSUbVnQ8kosS,Showtek;We Are Loud;Sonny Wilson,Booyah,Booyah - Radio Edit,54,215295,False,0.586,0.915,11,-3.068,1,0.063,0.0454,1.22e-05,0.224,0.205,128.017,4,hardstyle
67ggfieHbJuEUlTYTqBJ9L,Frontliner,200BPM,200 BPM,56,147599,False,0.347,0.993,8,-2.731,0,0.187,0.0969,2.34e-05,0.392,0.162,199.934,4,hardstyle
52173U8Lw9eFYIQUGZUpQT,D-Block & S-te-Fan,Feel Inside,Feel Inside,58,195200,False,0.549,0.921,0,-1.185,0,0.0636,0.00734,7.37e-05,0.184,0.261,149.955,4,hardstyle
76e9eoJxKRoQhutO5CvDqX,Brennan Heart;Wildstylez,WKND!,WKND!,62,235200,False,0.424,0.908,7,-4.443,0,0.235,0.00297,0.00106,0.0788,0.0767,75.055,3,hardstyle
1Go9uTsrrK0yvJ59nnuqnd,MYST,Walk With Kings,Walk With Kings,51,214624,False,0.415,0.983,4,-1.812,0,0.243,0.0013,0.00136,0.115,0.0866,155.054,4,hardstyle
1rSENjsUV5v8OiRrjxTyhX,TCM,He's a Pirate,He's a Pirate,55,194824,False,0.254,0.877,9,-5.009,0,0.152,0.0874,0.00829,0.117,0.531,75.048,4,hardstyle
3XuCZp3yFGaIxhqGToihix,Zatox,Past. Present.,Wolves,55,270000,True,0.435,0.871,0,-4.953,1,0.109,0.0322,0.0234,0.197,0.0372,159.743,4,hardstyle
0xWXwib13plprHeqn2JvMe,Rebourne;Wasted Penguinz,Univerze,Univerze - Extended Mix,54,278400,False,0.371,0.902,7,-3.36,0,0.0538,0.172,0.33,0.0685,0.491,149.659,3,hardstyle
0KoIrrbZr8rMXhFQK8T5Eg,Envine,Music Of The Mind,Music Of The Mind,56,183945,False,0.366,0.871,9,-6.243,0,0.0823,0.0933,0.579,0.0693,0.19,149.745,4,hardstyle
384k8jeYqNkF3sjl1wLNeg,Da Tweekaz;Blasterjaxx;Maikki,WASABI,WASABI,59,195345,False,0.528,0.941,10,-4.532,0,0.0802,0.0199,0.000716,0.084,0.216,149.906,4,hardstyle
4O799OM270z43L7pKzNqrt,Showtek,We Like to Party,We Like to Party - Original Mix,53,280990,False,0.587,0.906,11,-4.655,0,0.0419,0.000212,0.944,0.104,0.184,127.98,4,hardstyle
4LR1jodAjwy93mUG447kvD,TCM,L'Amour Toujours (Hardstyle Version),L'Amour Toujours - Hardstyle Version,60,169604,False,0.357,0.825,1,-4.777,0,0.0301,0.047,0.0,0.0324,0.33,75.028,4,hardstyle
4v0pQjXKhn23KCOymfoSsh,Brennan Heart;Coone;Max P,Show Your True Colors,Fight For Something,62,199200,False,0.504,0.728,11,-5.089,0,0.0334,0.00376,0.0,0.14,0.116,150.011,3,hardstyle
2oefmctoiEMHs6Cf6PmoHj,Da Tweekaz;Tony Junior;Sound Rush,Lambada (Your Love),Lambada (Your Love),64,266668,False,0.557,0.981,6,-4.375,0,0.137,0.0267,0.0108,0.364,0.364,149.904,4,hardstyle
3xeaR6dAHQHU6rtUPRK9tX,Sub Zero Project,Rave Culture 2022,Rave Culture 2022,63,184000,False,0.292,0.947,1,-4.449,1,0.0906,0.00171,0.593,0.191,0.0859,150.101,4,hardstyle
1dugN8I61tGdZdhv35RwUg,Da Tweekaz,Escape,Escape,57,182285,False,0.454,0.942,5,-5.22,0,0.0638,0.00656,0.000111,0.353,0.0955,149.922,4,hardstyle
7qfZTBNZQqvg0hMamrAQB1,Ran-D;Bassjackers,Zombie (Remixes),Zombie - Bassjackers Remix,55,211191,False,0.53,0.883,4,-3.262,0,0.0367,0.00463,0.0,0.1,0.0696,74.982,4,hardstyle
3Dp1Q6pygiVljbx832wT5X,Brennan Heart;Blademasterz;Dailucia,I AM HARDSTYLE (The Album),In The End - Dailucia Remix,56,230391,False,0.327,0.963,1,-2.877,1,0.065,0.0139,0.0,0.187,0.0787,150.036,4,hardstyle
45C5umkVyhwbYuLNYPtJ1O,Headhunterz,Destiny,Destiny - Edit,58,179600,False,0.567,0.791,5,-4.631,0,0.0772,0.0622,0.0117,0.112,0.16,149.898,4,hardstyle
2fR4NdUZJditzpS2iBWxiY,Sub Zero Project,Rave Into Space,Rave Into Space,60,247400,False,0.36,0.896,10,-4.2,0,0.0958,0.0185,0.000895,0.579,0.119,150.127,4,hardstyle
57ODTq59J6MO8xUkVr1x7z,Marco Kraats,Ruitenwisser,Ruitenwisser,33,163359,False,0.559,0.952,9,-4.147,1,0.0987,0.000924,0.0,0.325,0.811,150.05,4,hardstyle
3vUsfy9kwPAdy0hTqRrcZF,Jebroer;Outsiders,ZES,Kogels,35,201901,True,0.525,0.902,1,-4.322,1,0.243,0.169,5.41e-06,0.358,0.178,95.013,4,hardstyle
18GEsRa2zA36iAH2i6FN9z,Insurgent,Dank Memes,Dank Memes,33,159003,False,0.615,0.992,10,-4.922,0,0.0938,0.105,0.106,0.565,0.303,160.026,4,hardstyle
5BgGaY3yXiyXWVZoAquPEt,FEEST DJ MAARTEN;Nederlandse Hardstyle,19 Jaar (Remix),19 Jaar (Remix),35,177500,False,0.666,0.989,11,-1.823,0,0.0463,0.129,0.0,0.265,0.821,149.959,4,hardstyle
1ISVUXqAoLrZTtukyCjwyL,Digital Punk;Carola,Harder Stylez: We Love The Bass,White Flag - Radio Edit,0,258997,False,0.466,0.95,5,-2.228,0,0.0753,0.0393,2.55e-06,0.188,0.244,154.99,4,hardstyle
5YU6OjUPG97YmEbFpTMvHF,Altijd Larstig & Rob Gasd'rop;Hardstyle Carnaval,Hardstyle Carnaval Anthem,Hardstyle Carnaval Anthem,32,141600,False,0.474,0.991,5,-2.279,1,0.144,0.00336,0.0109,0.509,0.531,75.12,4,hardstyle
65vfhzbHsGalJGbnFHZ6sF,Ran-D,We Rule The Night,Zombie - Radio Edit,60,289548,False,0.434,0.87,4,-2.474,0,0.0612,0.0545,0.0,0.0978,0.0383,154.999,4,hardstyle
57PxqUdFxBleX177r8TzzR,Barry Fest;Naomi,Uit Elkaar,Uit Elkaar,34,230635,False,0.641,0.721,0,-8.883,1,0.0607,0.131,0.0142,0.135,0.687,170.028,4,hardstyle
3LabmaOrATIbGd0n1RiD6k,STUK;Wolter Kroes,Vannacht (feat. Wolter Kroes),Vannacht (feat. Wolter Kroes),33,198665,True,0.784,0.891,5,-3.042,0,0.232,0.0613,0.000216,0.115,0.394,149.933,4,hardstyle
3ALEjBxEExzPPoTjGQvBFh,Jebroer,Hardstyle Top 100 Best Ever,Weltuntergang Hymnen,35,207254,True,0.498,0.621,11,-10.3,0,0.0464,0.00192,0.000492,0.192,0.0932,153.045,4,hardstyle
6CpMyl5ZEvqQHOheogeCJd,Zanger Kafke,Onze Dag,Onze Dag,34,232514,False,0.829,0.882,10,-3.965,1,0.0669,0.0336,0.0019,0.067,0.502,128.021,4,hardstyle
5VI04pADTXoIzPjACCHm7r,De Doelleazen;Henk Wijngaard,Gek Yne Kop,Hé Suzie,34,184157,False,0.634,0.95,10,-7.199,0,0.0662,0.0883,0.0435,0.187,0.608,174.976,4,hardstyle
7Epgg7xGoNVwYCfUoRIS5S,De Beatsers;Ferry Van De Zaande;Fred Van Boesschoten,Niet Naar Huis,Niet Naar Huis,33,197612,False,0.672,0.706,2,-3.577,0,0.173,0.398,0.0,0.362,0.482,150.009,4,hardstyle
6NiHO4GXyq3iMc2FKSl8U2,Vieze Jack,Brandweerman Jack,Brandweerman Jack,32,190000,False,0.64,0.881,9,-4.33,1,0.0581,0.0639,0.0,0.292,0.781,137.985,4,hardstyle
53pGc3P288DERdTwRJWAMK,Jebroer;Stepherd;Skinto;Jayh;Ruthless,Slam! Hardstyle Vol. 12,Banaan - Ruthless Remix,32,153948,False,0.748,0.876,9,-3.982,0,0.246,0.0783,0.16,0.045,0.155,154.94,4,hardstyle
76k5Xgj6oOgwq8n5kOknzI,Jebroer;Paul Elstak;Dr Phunk,The Best Of Paul Elstak - 25 Years Of Hits,Soldaat,34,203307,True,0.752,0.948,1,-1.554,1,0.0654,0.121,0.000786,0.0301,0.727,168.018,4,hardstyle
7Mv15q3xiuuNJJx4xphXAh,Vieze Jack,De Jack Express,De Jack Express,33,190000,False,0.527,0.875,0,-2.678,0,0.142,0.062,0.0,0.552,0.571,148.018,4,hardstyle
7vbSDKLHWbpjqpWF9r3UUa,De Doelleazen;Henk Wijngaard,Met De Vlam In De Pijp,Met De Vlam In De Pijp,35,180000,False,0.527,0.968,10,-4.635,0,0.051,0.0067,0.00222,0.287,0.74,185.038,4,hardstyle
2AwbeqZqcTrZguAw6H2yrY,De Doelleazen;Marcel Smit,Skijt Oan De Rest,Myn Alde Puch,36,193371,False,0.567,0.948,4,-3.816,0,0.0472,0.0586,9.43e-06,0.338,0.663,175.037,4,hardstyle
1Kpu88SrnrpzKGsMLRwmTV,Immer Hansi,In De Schuur,In De Schuur,34,168000,False,0.69,0.975,2,-3.473,1,0.0848,0.0635,0.0,0.14,0.854,155.138,4,hardstyle
4YlGGl6whK8pEw9fyZrA8n,Immer Hansi,Tapf Naar Tapf (Hoempa Mix),Tapf Naar Tapf - Hoempa Mix,32,179000,False,0.867,0.834,11,-4.068,0,0.125,0.0375,2.29e-06,0.072,0.927,130.036,4,hardstyle
5V2UpZPblgQDcalvrIucG9,PartyfrieX,Partyfreak,Handen Omhoog,33,186573,False,0.74,0.93,6,-6.648,1,0.101,0.0337,3.42e-05,0.259,0.825,145.05,4,hardstyle
7u2iDwX4tFm4Rzmq8CeAD1,Gekkenhuys;Fleur,Confetti in m'n sokken (Hardstyle Remix),Confetti in m'n sokken - Hardstyle Remix,33,190601,True,0.561,0.921,0,-3.687,0,0.0419,0.0167,0.754,0.125,0.196,161.993,4,hardstyle
6qBpthIknZtYitTrJPdho2,Restrained;Rejecta,Harder Stylez: We Love The Bass,Court of Justice,0,246705,True,0.519,0.911,4,-4.801,0,0.17,0.00898,1.65e-05,0.163,0.182,180.021,3,hardstyle
3RTvrzJ35o0FaJ5pCuHkfH,Gekkenhuys;Nigel Sean,Multifunctioneel (Official HockeyLoverz Party Anthem 2018),Multifunctioneel - Official HockeyLoverz Party Anthem 2018,35,199620,False,0.545,0.933,0,-2.792,1,0.0897,0.0283,2.43e-05,0.705,0.504,165.037,4,hardstyle
5FkEhuXoU6xk7x6xtmkG1z,PartyfrieX;DJ Carlo,Partyfreak,Leef Voor `t Weekend,36,191066,False,0.649,0.964,0,-6.676,1,0.134,0.153,0.00154,0.374,0.825,150.16,4,hardstyle
5BLJW9m6dlVchpVUmwygax,Immer Hansi;Mental Theo;Ricardo Moreno,Karnaval Festival Reünie (Ricardo Moreno and Mental Theo Remix),Karnaval Festival Reünie - Ricardo Moreno and Mental Theo Remix,36,177296,False,0.506,0.978,6,-2.995,0,0.092,0.0121,0.0,0.703,0.318,174.974,4,hardstyle
4eBTLtz1QVOkpXlsQbvUkN,Beatcrooks,Mooi Wark - Zo Geil As Een Bossie Siepels (Beatcrooks Happy Høken RMX),Mooi Wark - Zo geil as een bossie siepels (Beatcrooks Happy Høken RMX),34,196000,False,0.561,0.998,4,-2.424,1,0.0811,0.0316,0.000241,0.306,0.726,167.975,3,hardstyle
2pnAQDF5tVHoqXLYgVzLQn,TCM,Formula 1 Theme (Hardstyle Version),Formula 1 Theme - Hardstyle Version,54,175304,False,0.383,0.818,1,-5.757,0,0.0444,0.0371,0.000553,0.121,0.23,149.872,4,hardstyle
1C1LUNAqsWNFPCO72KGZNp,TCM,Axel F (Hardstyle Version),Axel F - Hardstyle Version,55,153204,False,0.411,0.899,9,-5.875,0,0.039,0.0297,0.0017,0.133,0.304,149.966,4,hardstyle
07td6q9ilBVYnp3kyofPdc,Noisecontrollers,Spirit of Hardstyle,Spirit of Hardstyle,53,287630,False,0.491,0.92,0,-5.539,1,0.0507,0.0287,0.212,0.0805,0.22,149.868,4,hardstyle
2udt4wACN5ooY9ugyH5leQ,Sub Zero Project,HALO,HALO,51,188991,False,0.496,0.753,8,-6.253,0,0.0663,0.00158,0.00327,0.407,0.141,150.351,4,hardstyle
0RoQmGvoaqrE8pkfB5bQtq,Deetox,Going Under,Going Under,48,265489,False,0.466,0.994,7,-2.112,0,0.123,0.00146,0.000122,0.362,0.0578,160.019,4,hardstyle
5vUVe1o9MvB6161zjXlMxc,Da Tweekaz,How Far I'll Go,How Far I'll Go,60,260372,False,0.555,0.876,1,-3.508,0,0.038,0.0851,0.0,0.284,0.399,150.055,4,hardstyle
7mD85iEVS1TQa8zBLQZSIM,Sub Zero Project,The Silence (Of My Sins),The Silence (Of My Sins),56,242781,False,0.496,0.949,6,-4.187,0,0.12,0.000807,9.97e-06,0.153,0.344,155.031,4,hardstyle
0bW9fTSYLnaCJwkYIsfZ4B,Wasted Penguinz,FML,FML,51,294700,True,0.555,0.797,11,-2.265,1,0.0527,0.161,0.0,0.0709,0.159,150.046,4,hardstyle
6QH8FVbFkefVgfD3QwC82H,Dimatik;Monik;Carroch,Giratina,Giratina,42,280615,False,0.701,0.924,2,-3.494,1,0.0418,0.00533,0.814,0.225,0.381,129.992,4,hardstyle
5OnLWxxMNmTmXFaT8uRm3m,Sub Zero Project,Renaissance Of Rave,HALO,58,188991,False,0.496,0.753,8,-6.253,0,0.0663,0.00158,0.00327,0.407,0.141,150.351,4,hardstyle
2rPj7LoFWCYE0i3bqF73eS,Coone;Jelle van Dael,Trip To Tomorrow,Superman,50,222400,False,0.524,0.885,4,-3.686,0,0.0387,0.0782,2.53e-05,0.126,0.186,149.896,4,hardstyle
7aRrutFDl2GoKfza5lKdWn,Adrenalize;Sickddellz,Shabaka,Shabaka,50,213400,False,0.593,0.917,8,-5.567,1,0.0427,0.21,0.271,0.179,0.0352,149.984,4,hardstyle
1OIQ10Guw8VGFNpg6d6PJA,Dark Rehab,Feel,Feel,46,284204,False,0.296,0.71,2,-4.564,0,0.0317,0.000949,0.348,0.387,0.1,74.987,4,hardstyle
0u513gPhzKsQXSmM3nBMCQ,D-Block & S-te-Fan;Ghost Stories,Twilight Zone,Twilight Zone - Edit,52,192000,False,0.395,0.869,10,-2.525,0,0.0398,0.0721,9.1e-05,0.17,0.166,150.292,4,hardstyle
4kXOY43PzzmUSAEitFeuwI,Sub Zero Project,Renaissance Of Rave,200 Beathoven,57,71438,False,0.55,0.979,8,-3.225,1,0.118,0.0223,0.221,0.107,0.325,100.079,5,hardstyle
139Tpi5zztQtv42a36TlMB,Showtek;Lockdown,In My Soul,In My Soul,45,207385,False,0.685,0.92,9,-4.131,1,0.0983,0.0247,0.616,0.325,0.21,127.998,4,hardstyle
07RxMrhnBCJbiS6B8Xcwtn,Dimatik;Carroch;EUROBEAT;Monik,Giratina (Eurobeat Remix),Giratina (Eurobeat Remix),49,161250,False,0.72,0.781,2,-7.232,1,0.0478,0.06,0.767,0.345,0.307,128.027,4,hardstyle
3pVVFQ4D1yRBpztapn2hHG,Wildstylez;Brennan Heart,Qlimax - 2011,Lose My Mind - Radio Edit,55,183266,False,0.522,0.819,0,-4.493,1,0.0365,0.00243,0.00343,0.307,0.374,75.02,4,hardstyle
