track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0ulqEF2JtDGDa1yjWvy7tI,La Sonora Dinamita;Playa Limbo,Cumbia x siempre,Que Nadie Sepa Mi Sufrir,0,245960,False,0.78,0.751,4,-5.126,0,0.0471,0.31,9.09e-06,0.0519,0.691,105.017,4,salsa
3xV4RVc97G9kseX9gWmRg8,Eddie Santiago,Carrete familiar,Tú Me Quemas,0,299480,False,0.736,0.843,5,-2.383,0,0.0427,0.486,0.0,0.048,0.907,171.183,4,salsa
0gPPFft6wERhCLRhYbr4z6,Celia Cruz,La navidad es todo aquello que nos hace recordar...,La Vida Es Un Carnaval,0,278866,False,0.814,0.701,0,-6.508,0,0.0703,0.489,0.00116,0.294,0.856,104.029,4,salsa
3zccs0F6ZfNsbcNxkSFs6k,Eddie Santiago,La navidad es todo aquello que nos hace recordar...,Tú Me Haces Falta,0,279173,False,0.626,0.88,2,-2.935,1,0.0308,0.195,7.46e-05,0.208,0.908,161.639,4,salsa
5HbUAqvplojQG6BBAP1zXw,Tito Nieves,Salsa x siempre,Más Que Tu Amigo,0,252026,False,0.732,0.838,8,-4.081,1,0.0332,0.548,0.0,0.0905,0.851,102.649,4,salsa
2AzYYDoIRKkshDKLYdBMhO,Eddie Santiago,Salsa x siempre,Cada Vez Otra Vez,0,299600,False,0.691,0.654,0,-7.604,1,0.0402,0.676,0.000445,0.0696,0.876,178.517,4,salsa
1sezuK67cG1B8hdlWdgk0o,Tito Nieves,Salsa x siempre,El Amor Más Bonito,0,270573,False,0.49,0.863,0,-4.979,1,0.0386,0.465,1.58e-05,0.0715,0.942,93.923,4,salsa
3UDm2GOkW1zA4ELGlFUj7z,Tito Nieves,Era Salsa para Bailar,El Amor Más Bonito,0,270573,False,0.49,0.863,0,-4.979,1,0.0386,0.465,1.58e-05,0.0715,0.942,93.923,4,salsa
4uglHowK5fxkjxltXlP7WS,Tito Nieves,Salsa x siempre,Fabricando Fantasías - Salsa Version,0,272266,False,0.726,0.857,9,-3.264,1,0.0424,0.243,0.0,0.108,0.928,90.74,4,salsa
5F6yFRSg4zp0PTWqwjVmcm,Tito Nieves,Ritmo Bonito,Fabricando Fantasías - Salsa Version,0,272266,False,0.726,0.857,9,-3.264,1,0.0424,0.243,0.0,0.108,0.928,90.74,4,salsa
3QHMxEOAGD51PDlbFPHLyJ,Marc Anthony,3.0,Vivir Mi Vida,76,252346,False,0.656,0.877,0,-3.231,0,0.0342,0.345,0.0,0.349,0.894,105.018,4,salsa
0VYr8pbndXkYntwd9xCR9U,Gilberto Santa Rosa,Punto de Vista,Vivir Sin Ella,39,311160,False,0.501,0.562,7,-10.503,1,0.0464,0.723,5.23e-05,0.199,0.907,175.095,4,salsa
3o1BRlMld1pymB24Wnk1LE,Pedro Conga,1,La Va a Pagar,41,342000,False,0.825,0.662,8,-8.669,1,0.0377,0.707,8.69e-05,0.05,0.851,94.944,4,salsa
6zSwuWnZ8kRVHqDduHWuTI,Orquesta Internacional Los Niches,Éxitos,Que Nunca Me Falte,39,280842,False,0.622,0.567,4,-9.138,0,0.0421,0.292,1.57e-05,0.0789,0.96,169.383,4,salsa
0w5lgtOu6MFQQsnNQeuuld,Gabino Pampini,50 Años,Me Recordaras,41,248778,False,0.819,0.757,4,-6.17,0,0.0397,0.578,2.67e-06,0.062,0.582,100.028,4,salsa
2SOBF0QkvDJ0TBRXT6Kuny,Amilcar Boscan,Todo Tiene Su Final (Nueva Versión),Todo Tiene Su Final - Nueva Versión,39,282139,False,0.439,0.665,5,-5.369,0,0.0316,0.368,3.38e-06,0.0502,0.697,97.49,4,salsa
4aSY0tuzPKj2uq8rAg38Mh,Mr Black El Presidente;Keyvin Ce,Vive Tu Vida,Vive Tu Vida,42,222333,False,0.825,0.838,9,-4.446,1,0.0545,0.0953,0.0,0.0713,0.938,110.022,4,salsa
7zf1C9xuKpqCvf4jaY5zsE,Guayacán Orquesta,Su Historia Musical,Te Amo Te Extraño,39,334628,False,0.709,0.58,2,-7.977,0,0.0392,0.0429,4.92e-05,0.125,0.528,142.389,4,salsa
2C2lQx0ELwvVvbDFO8dPtU,Josimar y Su Yambú,A Lo Perucho,Con la Misma Moneda,40,322432,False,0.536,0.665,7,-6.138,0,0.0386,0.287,0.0,0.0516,0.453,88.76,4,salsa
1cljqIpqVclOzZBG4jWiTm,Tony Vega,Ritmo Bonito,Ella Es,0,302986,False,0.483,0.843,5,-9.476,0,0.0338,0.279,0.0,0.0671,0.961,99.359,4,salsa
7ko12ItD90soPAlK2sV58o,Maelo Ruiz,Lo Mejor De Mí,Hey Tú,39,264426,False,0.65,0.723,9,-7.451,1,0.0437,0.408,4.77e-05,0.0773,0.869,167.461,4,salsa
3jPaLIbWPyfS5GZluhxh4D,"Reynaldo Santiago "" Chino "";Laurie Colon","Chino "" De Viaje "" ..... Camino Al Cielo",Dame Tus Ojos (feat. Laurie Colón),40,250493,False,0.813,0.747,0,-5.055,1,0.0691,0.0271,9.22e-06,0.049,0.787,130.051,4,salsa
6Q9lKLAEG71H96UdZQTDqF,Maelo Ruiz,Puro Corazón,Amor No Me Ignores,40,286680,False,0.584,0.808,7,-9.431,0,0.0364,0.513,0.000188,0.342,0.808,179.459,4,salsa
3I6T5KLBs4qfj1l0Z2tQsd,Lalo Rodriguez,Era Salsa para Bailar,Ven Devórame Otra Vez,0,314013,False,0.704,0.719,5,-5.353,0,0.0363,0.633,0.000147,0.313,0.961,84.417,4,salsa
4lNeLiwxBC6J9kJxUtJLxh,Oscar D'León,Salsa x siempre,Lloraras,0,222200,False,0.708,0.751,9,-8.368,1,0.0452,0.517,0.000717,0.0445,0.962,96.994,4,salsa
7qvGRrYCEOXLkg3ax9mfUb,Grupo Niche,The Best,Atrevida,42,276893,False,0.687,0.687,0,-10.696,0,0.0355,0.47,6.76e-05,0.218,0.922,93.283,4,salsa
5aNsni89ydHyMPMhOTULM9,Lalo Rodriguez,Carrete familiar,Después De Hacer El Amor,0,275666,False,0.699,0.701,9,-5.024,0,0.043,0.802,0.000222,0.213,0.881,94.091,4,salsa
4A3mQ1pBPiuq95ch6DLy4q,Tony Vega,Ritmo Bonito,Esa Mujer,0,314493,False,0.608,0.75,10,-5.807,0,0.0417,0.247,4.6e-05,0.0716,0.925,175.735,4,salsa
6FC5b8trlprcTe48QI9Mxu,Tony Vega,Ritmo Bonito,Lo Mío Es Amor,0,311613,False,0.575,0.822,7,-7.501,0,0.0396,0.511,1.93e-06,0.179,0.901,163.406,4,salsa
4UC1T8tVQOz9USey3gS2FO,Andy Montañez,Ritmo Bonito,Me Gusta,0,363440,False,0.565,0.816,5,-6.814,0,0.0396,0.705,0.0002,0.0853,0.933,89.599,4,salsa
5DjvZcD9UkrV8nga4hL3JI,Tony Vega,Era Salsa para Bailar,Esa Mujer,0,314493,False,0.608,0.75,10,-5.807,0,0.0417,0.247,4.6e-05,0.0716,0.925,175.735,4,salsa
3EJ4QcalnnKcn5pxfdcjtZ,Eddie Santiago,30 Exitos Insuperables,Amada Amante,40,302173,False,0.76,0.788,8,-7.366,1,0.0357,0.769,0.00482,0.0756,0.971,92.604,4,salsa
0dojdfAT5u5vaL2AT2YQ0H,Maelo Ruiz,Inolvidables,Medley Maelo: Vicio / No Te Quites La Ropa / Si Supieras,39,351546,False,0.599,0.851,7,-4.705,0,0.0541,0.546,0.0,0.0879,0.713,182.986,4,salsa
5vOA07xcgUZmvH7ttlYpK3,Andy Montañez,Ritmo Bonito,Querube,0,198160,False,0.644,0.55,7,-6.999,0,0.0299,0.526,0.0,0.23,0.636,127.151,4,salsa
1CNIzrfJoDvVZPuLJwpodj,Tony Vega,Carrete familiar,Yo Me Quedo,0,301960,False,0.713,0.776,7,-3.612,0,0.0459,0.779,0.0,0.0477,0.948,86.258,4,salsa
5fKpZkAwyVb6f1vIOt0WRt,Dimension Latina,Ya huele a buñuelos,Llorarás,0,228554,False,0.704,0.884,8,-6.275,1,0.0527,0.549,0.000364,0.0492,0.964,93.058,4,salsa
4pQF9zFqBdJkSGZjxFpQzT,Tony Vega,Ritmo Bonito,Aparentemente,0,305093,False,0.64,0.611,0,-7.275,1,0.037,0.668,0.000349,0.0655,0.754,178.73,4,salsa
5QdR9XrIz7TiKpjDzeREBn,Los Hermanos Lopez,El Perrasazo,El Nuevo Amor de Mi Mujer,41,256963,False,0.777,0.51,0,-5.902,1,0.0306,0.812,0.0,0.105,0.937,104.884,4,salsa
3HTgMURI0kTfcucjPuhTxE,Tony Vega,Era Salsa para Bailar,Ella Es,0,302986,False,0.483,0.843,5,-9.476,0,0.0338,0.279,0.0,0.0671,0.961,99.359,4,salsa
0ZTNS3G4tABG5JhUg2LtZA,Andy Montañez,Ritmo Bonito,Milonga Para Una Niña,0,202173,False,0.667,0.782,9,-5.917,1,0.0512,0.732,0.00137,0.0759,0.962,99.667,4,salsa
7IMmfaOsJemYqmGqUfLOHc,Lalo Rodriguez,Salsa x siempre,Ven Devórame Otra Vez,0,314013,False,0.704,0.719,5,-5.353,0,0.0363,0.633,0.000147,0.313,0.961,84.417,4,salsa
1vxc2ktJyAmw5m0RUWuucI,Tito Gomez,2 Grandes de la Salsa Vol. 4,Amor de papel,39,296573,False,0.818,0.683,2,-8.45,1,0.0434,0.448,0.0,0.0612,0.942,88.198,4,salsa
1rvo7R1QGk1DEyb89St6Xo,Andy Montañez,Ritmo Bonito,Me Lo Estás Poniendo Difícil,0,302106,False,0.665,0.806,11,-3.008,0,0.036,0.587,1.2e-05,0.112,0.959,93.254,4,salsa
5b4ja1psqZ59QnyrdwudFW,Ronald Borjas;Nando de la Gente;Adelmo Gauna,"Los Pikis Exitos de Salsa Erótica, Vol. 2","Los Pikis Exitos de Salsa Erótica, Vol. 2",40,1534315,False,0.554,0.825,0,-5.457,1,0.0728,0.342,0.0,0.152,0.848,91.464,4,salsa
1PHA3eJPFk8qySLwpnBa6n,Luisito Ayala Y La Puerto Rican Power,Canta los Grandes Éxitos (Pistas Originales),Tu Cariñito - Pistas Originales,0,249531,False,0.666,0.849,7,-13.531,0,0.0675,0.229,0.113,0.0675,0.717,93.689,4,salsa
59kkETYRczNrB6VOasIpxC,Oscar D'León,Salsa x siempre,Que Se Sienta,0,285663,False,0.597,0.829,10,-7.463,1,0.0369,0.378,2.35e-05,0.0649,0.921,171.491,4,salsa
0JxXCaldpxeNT2fHz6R3Jt,Oscar D'León,Era Salsa para Bailar,El Manicero,1,282981,False,0.742,0.793,7,-7.143,1,0.0464,0.785,0.0265,0.733,0.947,112.794,4,salsa
4Vybp1ECdSq6AfCFrLh1uL,Oscar D'León,Era Salsa para Bailar,Ven Morena,0,307281,False,0.727,0.778,0,-4.979,1,0.045,0.691,0.000571,0.109,0.963,108.885,4,salsa
6VR5YgMmTAohK624aIhlym,Danny Daniel;Prix 06,Hechizando,No Me Hagas Sufrir,40,252891,False,0.58,0.763,8,-3.325,1,0.0304,0.331,0.0,0.333,0.884,94.975,4,salsa
3ipprOOm7jB7MjlkcaUUyI,Andy Montañez,Era Salsa para Bailar,Me Gusta,0,363440,False,0.565,0.816,5,-6.814,0,0.0396,0.705,0.0002,0.0853,0.933,89.599,4,salsa
5ipqor7ik6OnAoST3ia5HN,Dimension Latina,Salsa x siempre,Llorarás,0,228554,False,0.704,0.884,8,-6.275,1,0.0527,0.549,0.000364,0.0492,0.964,93.058,4,salsa
7N0ISBfNjNcznXdPvVopYr,Maelo Ruiz;Pedro Conga;La Orquesta Internacional,"Éxitos Originales, Vol. 2",Si Supieras,39,310933,False,0.743,0.445,7,-12.516,0,0.041,0.484,1.21e-06,0.277,0.842,91.488,4,salsa
7knQLTEHZ72JL53QQcujzG,David Pabon,Era Salsa para Bailar,Aquél Viejo Motel,0,308866,False,0.649,0.802,2,-4.287,1,0.03,0.587,0.000259,0.107,0.749,91.213,4,salsa
16jkK68E62jahW2ETxOftX,Tony Vega,Salsa x siempre,Corazón Corazón - Salsa Version,0,271573,False,0.555,0.836,7,-4.609,0,0.0483,0.503,4.04e-05,0.0798,0.899,187.161,4,salsa
2PhDSnvzHU4NKuKTtUD6Ea,Billo's,Exitos De Billo's Caracas Boys,Boquita Sala,41,175647,False,0.599,0.545,4,-8.675,0,0.0695,0.72,0.000183,0.0807,0.966,182.884,4,salsa
1kpeLNYULbxc5JArAbPIRq,Dimension Latina,Era Salsa para Bailar,Sigue Tu Camino,0,229355,False,0.761,0.635,2,-6.48,1,0.0409,0.616,4.42e-05,0.118,0.93,106.671,4,salsa
44eXUFRSW5ZDZrRYZoF6UH,Dimension Latina,Salsa x siempre,Sigue Tu Camino,0,229355,False,0.761,0.635,2,-6.48,1,0.0409,0.616,4.42e-05,0.118,0.93,106.671,4,salsa
5cHafbsy3vSi9ZQmzbcVxR,Andy Montañez,Salsa x siempre,Casi Te Envidio,0,320520,False,0.556,0.715,7,-5.868,1,0.0733,0.46,0.0,0.0951,0.866,92.044,4,salsa
0N6famotFerNniT2SB9muk,Hildemaro,Era Salsa para Bailar,Desde El Fondo De Mi Corazón,0,242648,False,0.722,0.668,9,-6.686,1,0.0359,0.623,0.00025,0.206,0.785,93.851,4,salsa
6jHJaqOTPx1xAaJ3o6qXdz,Tito Rojas,Canta los Grandes Éxitos (Pistas Originales),Señora de Madrugada - Pistas Originales,0,347863,False,0.665,0.618,0,-14.337,1,0.0408,0.743,0.688,0.0726,0.949,88.962,4,salsa
2dwhMQsFeHr2S787WxqAqW,Marc Anthony,Marc Anthony,You Sang To Me,58,347106,False,0.578,0.894,10,-5.42,1,0.0296,0.0103,2.66e-06,0.216,0.741,165.98,4,salsa
1UkNeA31KnDeAhLaPoYgFi,The Echo Park Project,Salsera,Salsera,38,361402,False,0.738,0.717,10,-4.694,1,0.0413,0.704,6.05e-06,0.113,0.96,105.022,4,salsa
1zZbppWbXpCd7Hw6yAAwrC,"José Alberto ""El Canario""",Diferente,El Molde,37,252893,False,0.792,0.803,5,-6.781,1,0.043,0.539,5.95e-06,0.37,0.964,92.019,4,salsa
1s4tjtTDRH1PwxQC2ggOdV,Eddie Santiago,Moría De Las Ganas,Moría De Las Ganas,36,247315,False,0.724,0.826,7,-5.228,1,0.0361,0.709,0.000575,0.0729,0.921,168.055,4,salsa
3byriDdeSmBZk2tx1CCbWw,N'Klabe;R.K.M & Ken-Y,La Nueva Escuela,Si Ya No Estas - (Remix),36,277040,False,0.651,0.82,7,-3.927,0,0.038,0.772,0.0,0.237,0.965,167.966,4,salsa
4o3afy7JwsN7bT7V163y77,Marc Anthony,Amar Sin Mentiras,Tu Amor Me Hace Bien,37,276146,False,0.61,0.595,7,-8.009,1,0.0406,0.397,0.0,0.568,0.84,134.789,3,salsa
51VXh14DlqZuloQGCocvKA,Asdrubar,Abrázame,Abrázame,38,233615,False,0.65,0.889,0,-5.194,1,0.0503,0.287,0.000583,0.0441,0.869,195.907,4,salsa
7ycF9ruw3EKOxY2lgKN5Ks,Joe Arroyo,32 Grandes Exitos,Sabre Olvidar,36,255440,False,0.645,0.575,0,-8.17,1,0.0867,0.471,0.000101,0.0841,0.86,127.045,4,salsa
5RC9Wt1fdM8h1LzoHBeAZm,Ezequiel Colón,Sólo Éxitos Tropicales,Largo Viaje,38,209476,False,0.624,0.766,7,-4.849,1,0.0739,0.483,0.0,0.111,0.676,175.086,4,salsa
4XYL7aZZALAQNgaZJJoWaH,Willie Colón;Héctor Lavoe;Yomo Toro,"The Good, The Bad, And The Ugly",Güaracha,39,308520,False,0.572,0.773,8,-6.449,1,0.0468,0.42,1.86e-05,0.213,0.748,126.997,4,salsa
5slZ63KeWV4v6ZGUY1u0Ik,Ray De La Paz,Vol.1,Ni tu ni ella,37,282193,False,0.776,0.783,9,-6.991,1,0.0343,0.317,0.0,0.213,0.851,91.348,4,salsa
6adDoj00wwGzZwj9mY9Jma,"Jose ""Papo"" Rivera",Soy Sonero - Concierto en Vivo,Vuelvo a Nacer,38,262533,False,0.675,0.884,2,-4.009,1,0.0391,0.199,6.47e-06,0.202,0.648,90.721,4,salsa
2HY4eyBNXYPXg5ucjptySr,Marc Anthony,Sigo Siendo Yo,Barco a la Deriva,38,273360,False,0.644,0.806,1,-3.224,0,0.0322,0.359,0.0,0.0667,0.656,90.044,4,salsa
398JczUcCEdcGOW1fY2etR,Azucar Negra,Cumbias Dinamiteras,Mi Cucu (My Toot Toot),38,236026,False,0.829,0.896,7,-3.847,1,0.0526,0.47,0.000925,0.0664,0.956,104.952,4,salsa
04DUq44jYExeZ6lSOqAf7g,Maelo Ruiz,Puro Corazón,Y Es Por Ti,36,274946,False,0.51,0.742,5,-7.831,1,0.0436,0.555,0.0,0.0797,0.692,175.68,4,salsa
5vBR1I29WsODATDVGcKfB6,Gilberto Santa Rosa,Esencia,Amandote,36,280573,False,0.706,0.806,4,-7.267,0,0.0393,0.654,6.63e-05,0.0756,0.89,169.46,4,salsa
1k2AnEEhAS1UvC9VZPskEg,Marc Anthony,Valio La Pena,Lamento Borincano - Salsa Version,38,305026,False,0.493,0.372,5,-9.252,1,0.0374,0.81,1.7e-05,0.0967,0.593,135.583,4,salsa
7xFGC5RzvjuWwfSVJSNV8C,Tony Vega,Tony Vega,Olvidalo Ya,37,299520,False,0.698,0.641,7,-10.414,0,0.0395,0.633,0.000208,0.236,0.705,167.507,4,salsa
2E2Yuv42aBOnNhfbbqNoQf,Pedro Conga,1,Me Niegas Tanto Amor,38,283333,False,0.65,0.656,0,-9.434,0,0.0377,0.627,1.05e-06,0.203,0.962,174.716,4,salsa
6jtT0TU60r0ECBtRtNe335,David Y Abraham,Alábale Con Ritmo de Salsa,Tengo un Nuevo Amor - Salsa,39,282984,False,0.734,0.658,0,-6.544,1,0.0359,0.386,1.24e-06,0.315,0.833,90.695,4,salsa
4ZTJQx1pjPKuHPL2rowftR,Frankie Ruiz,Serie Top 10,Más Allá Del Tiempo,37,292400,False,0.771,0.848,5,-6.781,0,0.0598,0.329,0.0,0.0437,0.857,92.713,4,salsa
2n9ThaSGtHAxg6wX4c3Aj1,Dimension Latina,Una Dimensión De Éxitos,Taboga,37,237765,False,0.621,0.444,11,-8.377,0,0.0377,0.55,0.000234,0.16,0.857,132.091,4,salsa
7K8McJwmdbCSiRfHtbnuf2,Ronald Borjas,Da Capo,Dame Tu Amor,36,218024,False,0.749,0.932,7,-5.61,1,0.0815,0.241,0.0,0.318,0.897,92.997,4,salsa
2Qx9yW1HKfX04jXSAbteiK,Rumbavana,Pa Que Lo Goces Con Ganas,El Capitolio,37,360320,False,0.786,0.702,0,-6.742,1,0.0456,0.511,0.0,0.12,0.696,104.03,4,salsa
27gIy50BHV4hVoRRcTIula,LA INDIA,40 Artistas Y Sus Super Exitos,Costumbres,36,348763,False,0.693,0.772,5,-7.37,0,0.0453,0.383,5.53e-05,0.211,0.722,92.928,4,salsa
