track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0rYFCbRb25YpQ7fx2Gnr6v,Marcelo Markes;Juliano Son,Tu És Fiel,Tu És Fiel,52,301276,False,0.314,0.449,1,-9.442,0,0.0281,0.23,6.35e-05,0.0939,0.127,140.443,3,gospel
5yNfMRJ8byUpEscMcy1ZXb,Comunidade Evangélica de Maringá,Te Quero Mais Que Tudo,Descansarei,51,386773,False,0.461,0.405,0,-11.424,1,0.0289,0.262,0.0,0.606,0.139,139.877,4,gospel
5qFhSnV9eDeYNOlCNPASK7,Gabriel Brito,Aprender Com a Vida,Não Adoro por Sinais,53,203264,False,0.598,0.463,11,-8.995,1,0.0285,0.588,0.0,0.114,0.382,130.015,4,gospel
7BlLmanL024pf0doBknUi4,Gabriel Brito,Eu Não Sou Mais Órfão (Acústico),Eu Não Sou Mais Órfão - Acústico,54,208810,False,0.535,0.266,4,-8.483,1,0.0275,0.768,0.0,0.109,0.158,141.761,3,gospel
2hqkibBr8jnh0SJgBSb6rE,Jozyanne,Esperança (Ao Vivo),Teus Olhos Revelam - Ao Vivo,50,298005,False,0.494,0.566,2,-6.724,1,0.0266,0.798,0.0,0.985,0.212,93.932,4,gospel
5oaAx3LoQLdQvwUvneLJ5L,Aline Barros,Consagração,Consagração / Louvor ao Rei,53,381318,False,0.52,0.509,9,-9.116,1,0.0301,0.425,1.15e-06,0.082,0.321,119.991,4,gospel
6CEXs4A3QhmQ4LLBXl096K,Nani Azevedo,Excelência,Adorador por Excelência,50,333546,False,0.376,0.364,9,-10.742,1,0.0347,0.817,0.0,0.794,0.389,179.995,4,gospel
7vQVMorqtlcOD2vRqDTFgS,Gabriel Guedes de Almeida,Todos Os Meus Dias (Ao Vivo),Todos Os Meus Dias - Ao Vivo,53,204700,False,0.509,0.656,6,-7.574,1,0.0327,0.0315,2.12e-06,0.102,0.409,138.057,4,gospel
6uIv3xIpgKduBWy350T5ty,Nívea Soares,Reino de Justiça (Ao Vivo),Que Se Abram os Céus - Ao Vivo,52,471733,False,0.498,0.644,9,-6.284,1,0.0339,0.0368,0.0,0.683,0.209,128.146,4,gospel
3D04V5vUxtcanSIwVEIMW8,Ministério Apascentar de Nova Iguaçu,Basta uma Palavra Para Mudar - Trilha Sonora do Filme,Deus do Impossível,56,279057,False,0.418,0.452,5,-7.619,1,0.0304,0.762,0.0,0.822,0.225,139.261,4,gospel
1YlCyC5mesTP4h2009JkCd,Jefferson & Suellen,Saudade de casa (Ao Vivo),Saudade de casa - Ao Vivo,50,321977,False,0.229,0.472,0,-8.51,1,0.0353,0.309,0.0,0.521,0.164,134.521,3,gospel
7gHyZziBrTz4kGv9kGAyN2,Ministério Adoração e Vida,O Céu Se Abre,Hoje Livre Sou,50,271960,False,0.475,0.522,5,-3.32,1,0.0271,0.458,0.0,0.146,0.227,147.919,4,gospel
5vui0rUNNhaYWzGKsYYq8H,Jeyzer Maia,Deus Não Falhará,"Espírito, Enche a Minha Vida",51,243250,False,0.421,0.186,2,-13.706,1,0.0344,0.827,0.0,0.149,0.355,123.398,4,gospel
7r8eUoC7iw1GO9WfFYddKR,Lukas Agustinho,O Escudo + Sou Um Milagre (Ao Vivo),O Escudo + Sou Um Milagre - Ao Vivo,49,392240,False,0.368,0.487,9,-9.691,1,0.0444,0.338,0.0,0.0877,0.266,138.468,4,gospel
3jZkidbmYvfTJLHRYQzh2g,Fernandinho,Teus Sonhos (ao Vivo),Vento Impetuoso - Ao Vivo,48,368013,False,0.278,0.621,1,-7.338,1,0.0417,0.0626,0.000127,0.917,0.16,145.932,4,gospel
60Paotn7Sl6Zed8VWpKwg6,Fernandinho,Teus Sonhos (ao Vivo),Tudo é Possível - Ao Vivo,48,260853,False,0.279,0.732,5,-6.236,0,0.0346,0.0838,0.0,0.904,0.382,175.875,4,gospel
35Rj63ivoluSehxgo9Nf6M,Deise do Vale,Ele É Deus,Ele É Deus,47,272226,False,0.515,0.704,7,-6.501,1,0.0538,0.629,0.0,0.365,0.201,145.986,4,gospel
3BXYxSllo4ZsW2yeeSi8pQ,Bruna Karla,Deus Está Cuidando de Você,Deus Está Cuidando de Você,49,268887,False,0.576,0.458,2,-8.379,1,0.0264,0.0577,0.0,0.127,0.252,105.003,4,gospel
6vA1FwRxArrlYJTCW5sxHi,Central 3;Gabriela Maganete;Rapha Gonçalves,Para Ti Eu Vou (Ao Vivo),Para Ti Eu Vou - Ao Vivo,50,601544,False,0.4,0.601,0,-6.879,1,0.0356,0.458,0.0,0.173,0.236,133.766,4,gospel
476aDnrdzh6DQ2Xa4KSSwX,Midian Lima,Não Pare,Soldado Ferido,49,266193,False,0.494,0.672,6,-4.513,1,0.0434,0.222,0.0,0.15,0.237,131.868,4,gospel
1Vkokw1TnFV6HEhyQ7OAB9,Theo Rubia,Um Milhão de Anos,Um Milhão de Anos,49,589233,False,0.459,0.494,7,-7.608,0,0.0341,0.0685,1.19e-05,0.105,0.0808,133.961,4,gospel
5IW9WRaLxJblCkVXhC1vye,Nívea Soares;Gabriela Rocha,Vem (Ao Vivo),Vem - Ao Vivo,49,571013,False,0.358,0.65,7,-9.241,0,0.0429,0.0546,1.34e-06,0.641,0.226,144.037,4,gospel
2O5QijC25ENqIc04YOsuw1,PG,Eu Sou Livre,Quem Sou Eu?,48,308128,False,0.579,0.632,0,-5.616,1,0.0282,0.369,0.0,0.805,0.223,134.06,4,gospel
2JtIKFOdjw85nEgKqVK9Gn,Midian Lima,Sou Teu Deus,Sou Teu Deus,49,290481,False,0.484,0.524,4,-7.341,1,0.0539,0.455,0.0,0.134,0.218,127.701,4,gospel
74x0zAixJTR1kaXQRzO9uJ,Gabriela Gomes,Vinde A Mim,Vinde A Mim,48,329262,False,0.423,0.574,4,-5.48,1,0.0375,0.026,0.0,0.075,0.12,145.824,4,gospel
7abcm7Q3r2MKCTttMjIZo4,Sarah Farias,Vivendo a Novidade (Ao Vivo),Deixa Eu Te Usar - Ao Vivo,49,277840,False,0.202,0.629,9,-5.642,1,0.0354,0.195,0.0,0.362,0.285,53.353,4,gospel
6G45Qr6vVxnHxX06qcGEp2,Gabi Sampaio;Nívea Soares,Teu Toque (Ao Vivo),Teu Toque - Ao Vivo,49,453930,False,0.435,0.612,7,-6.696,0,0.0393,0.601,1.01e-06,0.126,0.226,135.863,4,gospel
3ZbbTKiMX1p7S1hUXtb9SO,Thiago Ramalho,Quando Te Vejo,Quando Te Vejo,48,194631,False,0.639,0.339,1,-10.937,0,0.0373,0.486,0.0118,0.155,0.176,127.91,3,gospel
4mQ6f7PV6XaCDRzMtZFoZq,Midian Lima,Vai Ter Vida Aí,Vai Ter Vida Aí,49,270512,False,0.387,0.441,4,-9.177,1,0.0335,0.405,0.0,0.0985,0.305,94.658,4,gospel
6TBhThiR54uzZqd8ftKF0E,Fabiana Sinfrônio,Tempo de Cantar,Tempo de Cantar,47,248639,False,0.534,0.482,7,-9.554,1,0.0294,0.0702,0.0,0.112,0.238,128.012,4,gospel
44ia764XUgyUzPVHDALBYt,Fredy Miller,Minha Alma Anseia por Ti,Minha Alma Anseia por Ti,48,382339,False,0.421,0.323,7,-8.597,1,0.0293,0.615,0.0,0.115,0.25,131.982,4,gospel
50RxCp8dmcpd5P66b95u68,Mari Borges;Sarah Beatriz,Outro Na Fornalha (Another In The Fire) [Ao Vivo],Outro Na Fornalha (Another In The Fire) - Ao Vivo,50,269840,False,0.557,0.758,7,-6.165,1,0.0414,0.324,3.34e-06,0.0838,0.192,129.924,4,gospel
1ElihpcKELnES7MoJWA1LF,Nívea Soares,Este é o Som da Tua Noiva | Eu Só Quero Te Amar,Este é o Som da Tua Noiva | Eu Só Quero Te Amar,48,663370,False,0.302,0.486,5,-8.771,1,0.0287,0.234,2.26e-06,0.0967,0.194,136.712,4,gospel
575A4uzmh4OIHn34wRD6Gy,Sued Silva,Foi a Mão de Deus,Foi a Mão de Deus,48,408181,False,0.37,0.53,2,-6.736,1,0.0402,0.0736,0.0,0.132,0.371,121.729,4,gospel
0QsSiIX2ziSLY6TGqeqsco,Leandro Borges,Leandro Borges ao Vivo: Parte I,Cuida - Ao Vivo,48,232405,False,0.613,0.394,10,-10.175,1,0.0476,0.809,0.0,0.945,0.633,95.597,4,gospel
0yNVFu81jqC3eAGgxLpddH,David Quinlan,Abraça-Me / Lindo És / Só Quero Ver Você,Abraça-me / Lindo És / Só Quero Ver Você,47,946474,False,0.423,0.603,7,-7.894,1,0.04,0.0994,5.1e-06,0.334,0.156,135.793,4,gospel
6KP1I5Ep4itKNF3wCoBroL,Voz da Verdade,Coração Valente,Sou um Milagre,48,309533,False,0.573,0.56,7,-7.602,1,0.0358,0.722,0.0,0.348,0.25,129.81,4,gospel
4o1mYiItCSE8Fqlx0rOVgs,Leandro Borges,Leandro Borges ao Vivo: Parte 2,Fica Tudo Bem - Ao Vivo,49,392801,False,0.458,0.724,9,-6.487,1,0.0546,0.314,0.0,0.676,0.369,135.744,4,gospel
1pgHsf1WqOR7aCiqL3XYO7,Rose Nascimento,Primeiro Passo,No Silêncio,48,287506,False,0.414,0.633,8,-3.889,1,0.0334,0.644,0.0,0.107,0.281,127.986,4,gospel
5Hr31kJatQNG33yW4EPj1z,Casa Worship;Julliany Souza,Seu Amor Me Persegue (Ao Vivo),Seu Amor Me Persegue (Ao Vivo),48,1035895,False,0.257,0.481,6,-10.054,1,0.0364,0.0959,0.000101,0.579,0.189,133.808,4,gospel
6eGiN7AOFxQXhWkORV0E9f,Eli Soares,Memórias 2 (Ao Vivo),Aos Pés Da Cruz - Ao Vivo,49,262834,False,0.322,0.432,9,-10.434,1,0.0422,0.345,0.0,0.613,0.204,57.594,4,gospel
45BbvslR0kdNkO79pDhAhM,Eyshila,Terremoto,Fiel a Mim,49,442015,False,0.351,0.533,7,-5.904,1,0.0291,0.634,0.0,0.413,0.266,90.002,4,gospel
6tHyD9FHebvcf6Rj3EAk0v,Voz da Verdade,Projeto no Deserto,Pra Que,47,356653,False,0.483,0.331,4,-7.123,1,0.0267,0.733,2.65e-06,0.155,0.201,73.934,4,gospel
3OqucjwU8VsOF6AzSd1XHi,Central 3,Para Ti Eu Vou (Ao Vivo),Para Ti Eu Vou (Ao Vivo),48,582314,False,0.427,0.736,0,-2.624,1,0.0366,0.438,6.72e-06,0.0706,0.119,134.002,4,gospel
4EQKvkwNbvl3YV3kj8yqxJ,André e Felipe;Rebeca Carvalho,Meu Herói,Meu Herói,46,286956,False,0.384,0.648,4,-6.734,1,0.0365,0.0314,0.0,0.0883,0.261,146.153,4,gospel
24Jh5ZcRVUQCFnWVO1j8DY,Gerson Rufino,Hora da Vitória,Eu Vou Vencer,48,311750,False,0.605,0.828,0,-4.932,1,0.0403,0.278,0.0,0.38,0.555,149.947,4,gospel
2Mi2dFDnw7jpARNW0bAj4W,Discopraise,"Palavra, Som e Poder (Deluxe)",Ouvir o Teu Falar,48,487392,False,0.34,0.679,4,-4.598,1,0.0399,0.0554,0.0,0.486,0.266,139.606,4,gospel
2mo5GxlIf33o4yOpQbAmdF,Marcelo Aguiar,Mais de Mil Razões,Me dá o Poder de Filho,47,221506,False,0.614,0.368,7,-7.507,1,0.0366,0.777,0.0,0.0911,0.346,119.873,4,gospel
1dIah1UaJi3n5pwOaOd5QV,Adhemar De Campos;Nívea Soares,Comunhão e Adoração 6 (Acústico Ao Vivo),Grande é o Senhor - Acústico Ao Vivo,48,280880,False,0.262,0.339,2,-11.138,1,0.031,0.809,0.0,0.342,0.151,126.719,4,gospel
3Dm6aXLhzureDjBZIqFYhK,Ministério Adoração e Vida,Hoje Livre Sou (Ao Vivo),Hoje Livre Sou - Ao Vivo,50,272133,False,0.52,0.501,5,-4.288,1,0.0256,0.608,0.0,0.112,0.372,76.003,4,gospel
4y52IOOi2eSnO7V98wFANC,Ministério Adoração e Vida,Hoje Livre Sou (Ao Vivo),O Céu Se Abre - Ao Vivo,48,310253,False,0.303,0.577,11,-5.02,1,0.0327,0.403,3.49e-06,0.54,0.356,143.653,3,gospel
6XDnRajLGcV3NUbL3fY3yM,Aline Barros,Consagração,Primeiro Amor,49,208608,False,0.649,0.434,9,-6.669,1,0.0317,0.452,0.0,0.0818,0.264,121.954,3,gospel
3uZVW95wL46pTfHDzbaFUd,Gerson Rufino,Vem Cear Comigo,Vem Cear Comigo,48,243266,False,0.618,0.69,3,-4.311,1,0.0268,0.292,0.0,0.202,0.252,145.989,4,gospel
1uoA57FMhP9QjZxIJZVEWo,Aline Barros,Minha Oração,Jeová Jireh,48,389820,False,0.398,0.754,7,-7.67,1,0.0541,0.00439,0.0,0.237,0.111,133.991,4,gospel
6op6oqy6YayTHBwq9eikH6,Régis Danese,Família (Ao Vivo),Família - Ao Vivo,49,328413,False,0.461,0.292,7,-13.766,1,0.0306,0.66,0.0,0.296,0.171,129.679,4,gospel
6rSNgGImNmGPcosJiPLgzs,Pedro Henrique,Descendência,Descendência,48,337416,False,0.525,0.665,11,-5.225,1,0.0443,0.0727,0.0,0.314,0.503,119.894,4,gospel
3q6WrVUkLKpAwBfxKO87uX,Gerson Rufino,Reconstrução,Me Perdoe,48,243029,False,0.654,0.636,4,-6.273,1,0.032,0.465,0.0,0.226,0.429,137.961,4,gospel
5GdKQayfNJloGuqAmZCRuA,Sarah Farias,Renovo,Só Quem Tem Raiz,47,303717,False,0.546,0.633,9,-9.865,1,0.0403,0.325,6.39e-06,0.0966,0.385,150.024,4,gospel
32b1k1AKy89SsqjDRf1jPL,Amanda Ferrari,Eu Vejo Deus,O Relógio de Deus,48,299200,False,0.567,0.828,0,-3.24,1,0.0322,0.489,0.0,0.368,0.657,145.927,4,gospel
2RTePbeArmBjQ4ZBZh0U1U,Gabriel Brito,Aprender Com a Vida,Aprender Com a Vida,49,258044,False,0.424,0.248,9,-9.764,1,0.0295,0.891,0.0,0.127,0.318,130.153,3,gospel
15BIjaacvCfjggc0PKu07B,Aline Barros,Extraordinário Amor de Deus,Rendido Estou (Arms Open Wide),48,335621,False,0.269,0.461,2,-6.906,1,0.0323,0.0479,0.0,0.967,0.0751,169.671,4,gospel
4ojzpqoerMJ6SDnzrWcHSn,Thalles Roberto,Sejam Cheios do Espírito Santo,Pai Eu Não Confio em Mim,47,359306,False,0.602,0.741,1,-3.308,0,0.0448,0.213,0.0,0.0861,0.571,120.024,4,gospel
1fksdx1HllkoGuCo8lokIr,Pregador Luo;Trazendo a Arca,Música De Guerra - 1ª Missão,Já Posso Suportar,48,334320,False,0.62,0.69,5,-7.028,1,0.0481,0.27,0.0,0.147,0.435,84.006,4,gospel
44BsTP3MwFY22X1YijTcHM,Suellen Brum,O Processo,O Processo,47,290816,False,0.642,0.642,2,-6.174,1,0.0339,0.362,0.0,0.379,0.502,125.999,4,gospel
7eAm1mBCgg8iC9UIrxCe1U,Leonardo Gonçalves;Kemuel,comigo,comigo,46,293018,False,0.522,0.441,5,-10.005,1,0.0253,0.821,0.00191,0.106,0.315,81.051,4,gospel
6YIzo8nufStVKUmyAt62Hx,Oficina G3,João,João,46,380212,False,0.435,0.902,7,-2.939,1,0.0505,0.00638,5.29e-06,0.199,0.273,142.892,4,gospel
0yYgUPbdBnA4TmYOiD1lLc,Isaias Saad,Isaias Saad,Eu Também (100 Bilhões X),47,423306,False,0.432,0.383,9,-8.829,1,0.0302,0.276,0.00137,0.0867,0.0748,128.056,4,gospel
30QU4RJntz98HlLOlkRgew,Sarah Beatriz,Canta,Canta,47,264697,False,0.228,0.634,8,-5.333,1,0.0354,0.145,0.0,0.0835,0.111,172.285,4,gospel
5YmCD6XNHTWgQqoxwLGmHG,Elizeu Alves,Furioso Amor,Furioso Amor,47,411457,False,0.438,0.568,0,-8.865,1,0.033,0.089,0.0,0.0879,0.14,140.073,4,gospel
1QrwPl2n8TeAmsgIPPAcxb,David Quinlan;Heloisa Rosa,Abraça-Me (Paixão Fogo e Glória) [Ao Vivo em BH],Abraça-Me - Ao Vivo em BH,47,847493,False,0.287,0.614,7,-7.714,1,0.0313,0.206,0.0,0.299,0.433,139.627,4,gospel
3vUTz0lUcDLNUODDL58EPv,Anderson Freire,Transformação,Transformação,47,312726,False,0.423,0.565,1,-8.976,0,0.0368,0.244,2.79e-06,0.15,0.174,139.946,4,gospel
2Jl0A8XA5n8wXDTzdKYL9D,Delino Marçal;Bruna Karla,Melhor Amigo,Melhor Amigo,46,335481,False,0.461,0.478,4,-6.77,1,0.0299,0.183,0.0,0.203,0.358,105.724,4,gospel
4YGX0YEh54BUdaGHyYB6FZ,Trazendo a Arca,Toque no Altar (Ao Vivo),Faz Chover - Ao Vivo,46,378493,False,0.498,0.617,9,-6.98,0,0.0338,0.277,0.0,0.964,0.118,133.478,4,gospel
71S1qLFhY5IoeQJ2Dri5tV,Alugiana,Santifica,Santifica,47,339013,False,0.512,0.877,6,-3.955,0,0.0541,0.514,0.0,0.274,0.541,133.562,4,gospel
4KE3EfxxvBZwoLVB3gHCc2,Isaias Saad;Isadora Pompeo,Bem Perto (Ao Vivo),Bem Perto - Ao Vivo,47,426318,False,0.4,0.47,11,-7.564,1,0.0274,0.231,1.86e-06,0.117,0.183,140.906,4,gospel
6qQBEy6IctIb8cm3Q4SG9E,Fernandinho,Acústico,Mais Alto - Acústico,46,273493,False,0.513,0.442,0,-7.597,1,0.0295,0.589,0.0,0.128,0.12,138.982,4,gospel
0NHg798nLYDeJ2SuMbhCCj,Leandro Borges;Vanilda Bordieri,"Deus, Eu e Meu Violão",Cresça,47,323500,False,0.472,0.843,7,-5.27,1,0.0977,0.41,0.0,0.104,0.503,148.084,4,gospel
5jztY2semlZDUkLAmwxq9f,Isadora Pompeo,Pra Te Contar Os Meus Segredos (Ao Vivo),Toca em Mim de Novo - Ao Vivo,47,273000,False,0.569,0.489,2,-8.387,1,0.0253,0.139,0.0,0.874,0.303,142.055,4,gospel
1RlwQdnnfFYIIPEnYj6yI8,Eyshila;Weslei Santos,Mais Que Uma Voz / A Ele a Glória,Mais Que Uma Voz,47,242005,False,0.295,0.362,9,-5.63,1,0.0276,0.599,0.0,0.106,0.221,140.641,4,gospel
0G59rX2uOta2lX83SfB8Rk,Aline Barros,Reino,Autor da Vida,47,295360,False,0.505,0.522,6,-7.366,1,0.0256,0.532,0.0,0.0963,0.389,139.992,4,gospel
6FOZMPsV4o3dMj7juFrXMT,Juliano Son,Mais um Dia (ao Vivo),Vai Valer a Pena - Ao Vivo,47,297365,False,0.313,0.869,0,-4.113,1,0.0508,0.133,0.00174,0.703,0.221,127.875,4,gospel
