track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
4UKCKdYiLN6IMA5ZESUTL7,XXXTENTACION,?,the remedy for a broken heart (why am I so in love),79,160184,True,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,4,emo
7AFASza1mXqntmGtbxXprO,XXXTENTACION,?,changes,80,121886,False,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,4,emo
2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,?,Hope,86,110886,True,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,4,emo
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,?,SAD!,83,166605,True,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,emo
7floNISpH8VF4z4459Qo18,XXXTENTACION,Look At Me!,Look At Me!,82,126345,True,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,4,emo
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,?,Moonlight,83,135090,True,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,emo
01TnVDiet1DFTsyWKUKovl,XXXTENTACION,?,NUMB,75,186267,False,0.414,0.416,11,-8.024,0,0.0251,0.1,0.179,0.131,0.196,159.91,4,emo
0OrwGH9aeguhopTVubv0VZ,demxntia,goodnight,tonight,71,84875,False,0.719,0.63,5,-7.142,1,0.0853,0.255,0.557,0.141,0.4,170.103,4,emo
2yZax79pOrYuyIFVW2cZY2,XXXTENTACION,17,Carry On,75,129720,True,0.735,0.197,3,-13.378,0,0.537,0.768,0.000276,0.296,0.383,147.899,4,emo
7BdlyzVvOqmwPH9dYtZfsx,Promoting Sounds;Powfu;Ouse,Dead Eyes,Dead Eyes,66,219428,True,0.719,0.651,7,-5.872,1,0.0274,0.127,0.0,0.0762,0.289,104.956,4,emo
658I1uDnmLSiltFCf98AWE,XXXTENTACION;Ski Mask The Slump God,Revenge,RIP Roach,76,169978,True,0.727,0.62,8,-6.443,1,0.306,0.398,0.0,0.0926,0.555,105.003,4,emo
39LJCSHy7nB1akjmhMQ7Y7,Josh A,Fearless,Pain,74,188041,True,0.789,0.509,6,-8.629,0,0.277,0.525,7.55e-06,0.0936,0.61,75.009,4,emo
22An65gG31JLf9n18qjdhZ,XXXTENTACION,SKINS,BAD!,72,94245,False,0.78,0.492,5,-3.4,0,0.0671,0.0643,0.0313,0.174,0.374,143.983,4,emo
04aAxqtGp5pv12UXAg4pkq,Fall Out Boy,American Beauty/American Psycho,Centuries,80,228360,False,0.393,0.858,4,-2.868,0,0.0729,0.00359,0.0,0.102,0.56,176.042,4,emo
1wEeimFLh28tUKhOgWjIpo,Lumber,Chaar Din Ki Chandni,Kangna Tera Ni,47,214333,False,0.846,0.926,6,-3.036,0,0.145,0.0914,0.0,0.0598,0.886,109.157,4,emo
3MxwkxdOyQxGjT3UeOqCEk,XXXTENTACION,Bad Boy Club,SAD!,0,166605,True,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,emo
2ooF4088y5L72c4YTEJQoB,XXXTENTACION,Revenge,YuNg BrAtZ,76,101851,True,0.755,0.695,9,-5.963,1,0.26,0.0179,0.0,0.107,0.493,128.063,4,emo
1ZntV75KmB90f7MZVLPDzO,Fall Out Boy,Helloween Party,Uma Thurman,2,211573,False,0.623,0.961,4,-2.616,0,0.0869,0.102,0.000171,0.264,0.668,149.963,4,emo
1I2I4x0SJcK6ccc6qvw76s,My Chemical Romance,Rock - Best of 2022,The Foundations of Decay,6,360760,False,0.363,0.67,1,-6.652,0,0.0552,0.000582,0.548,0.317,0.198,150.15,4,emo
27pyhbC00sCtwKPhlQtOGe,My Chemical Romance,Timeless Rock Hits,Teenagers,2,161920,False,0.459,0.858,4,-3.063,1,0.0626,0.0506,0.0,0.184,0.855,111.682,4,emo
3vY18iAhjMoocohbtxwMtk,Fall Out Boy,Halloween Hits,Uma Thurman,1,211573,False,0.623,0.961,4,-2.616,0,0.0869,0.102,0.000171,0.264,0.668,149.963,4,emo
1EmoXFZ5oXu6u6oxBUzafC,Fall Out Boy,Обратно в клас - rock,"Sugar, We're Goin Down",2,230933,False,0.5,0.887,7,-3.74,1,0.0726,0.00467,0.0,0.114,0.631,162.003,4,emo
4rXPkKTkE0oYd9OltdFG9K,Fall Out Boy,Обратно в клас - rock,Thnks fr th Mmrs,2,204760,False,0.458,0.897,10,-5.006,0,0.0674,0.005,0.0,0.103,0.602,154.834,4,emo
6O5spqMgOR3Hk20NHCAPpC,Paramore,Alternative Rock Mixtape,Ain't It Fun,1,296520,False,0.606,0.893,9,-3.681,1,0.0987,0.154,4.18e-05,0.021,0.671,103.985,4,emo
4i9rwlnDxUiMZA9Dq3hAL3,Fall Out Boy,OO's Music Grandi Successi,"Sugar, We're Goin Down",2,230933,False,0.5,0.887,7,-3.74,1,0.0726,0.00467,0.0,0.114,0.631,162.003,4,emo
5ODvKnZslnCF8klu7w0Vcg,Paramore,Timeless Rock Hits,Misery Business,1,211520,False,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,4,emo
5QycaevmOwueIMWMHuCc2t,My Chemical Romance,Rock Brandneu,The Foundations of Decay,2,360760,False,0.363,0.67,1,-6.652,0,0.0552,0.000582,0.548,0.317,0.198,150.15,4,emo
3XERD1dJsm6kLPblCwgdJ1,My Chemical Romance,Top of the Rock,The Foundations of Decay,0,360760,False,0.363,0.67,1,-6.652,0,0.0552,0.000582,0.548,0.317,0.198,150.15,4,emo
0Re4mDIlMH1IK5Tr9QArVl,My Chemical Romance,Tek It - New Noise,The Foundations of Decay,0,360760,False,0.363,0.67,1,-6.652,0,0.0552,0.000582,0.548,0.317,0.198,150.15,4,emo
7MVrLce4MZMiGrm6ehdGSt,Paramore,All Out Alternative,Misery Business,0,211520,False,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,4,emo
3RhSYslhNvVrJXRXcoerhq,My Chemical Romance,All Out Alternative,Teenagers,3,161920,False,0.459,0.858,4,-3.063,1,0.0626,0.0506,0.0,0.184,0.855,111.682,4,emo
1Mee0L5gBAEby8KVsVxJpO,Fall Out Boy,Emo Christmas 2022,Yule Shoot Your Eye Out,0,221013,False,0.668,0.522,4,-7.42,1,0.0311,0.696,0.0,0.609,0.718,107.979,4,emo
4j00AaxZI0YKEs9vz3d4KE,Fall Out Boy,Alternative Christmas 2022,Yule Shoot Your Eye Out,0,221013,False,0.668,0.522,4,-7.42,1,0.0311,0.696,0.0,0.609,0.718,107.979,4,emo
5gu88ZDe55PBYke6F172SJ,Fall Out Boy,Alternative Christmas 2022,Yule Shoot Your Eye Out,0,221013,False,0.668,0.522,4,-7.42,1,0.0311,0.696,0.0,0.609,0.718,107.979,4,emo
1IIsopNiGi2Vq0seNmZbLt,Paramore,Metal,Misery Business,0,211520,False,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,4,emo
7DBfGAwi8z20B0NQpzV0AF,Paramore,Metal Lives!,Misery Business,0,211520,False,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,4,emo
1ucG7WvccotikvUESNba5n,My Chemical Romance;The Used,Just Best Covers,Under Pressure,1,211733,False,0.529,0.897,2,-5.945,1,0.0586,0.0014,0.0,0.19,0.285,125.003,4,emo
2kDuAIr3uJKloU1cnNO6KT,Paramore;Smash Mode,10's Dance Classics,Ain't It Fun - Smash Mode Remix,0,325312,False,0.68,0.884,1,-5.146,0,0.0501,0.000408,0.00304,0.0738,0.827,124.04,4,emo
0xGnsciJBQYbMQUSUAFZkt,Fall Out Boy,Halloween 2022,My Songs Know What You Did In The Dark (Light Em Up),0,186826,False,0.557,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.566,151.988,4,emo
1JZQrwNrQVl2B6IMzepkxA,Fall Out Boy,Halloween Party 2022,My Songs Know What You Did In The Dark (Light Em Up),0,186826,False,0.557,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.566,151.988,4,emo
1M6SuEJZJkZf2S419vIPkB,6ix9ine;Nicki Minaj;Murda Beatz,DUMMY BOY,FEFE,72,179404,True,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.375,125.978,4,emo
2kHrlDvECzPyjcbmSQNusl,Lund,F*ck Love,F*ck Love,65,197368,True,0.639,0.446,6,-10.489,1,0.0378,0.295,0.0,0.181,0.363,76.004,4,emo
7uHRKSQ9WIlBBuBY7BHcbq,ilyTOMMY,Forever,Forever,71,108695,False,0.613,0.339,5,-14.908,0,0.135,0.678,0.0,0.166,0.292,106.582,5,emo
3A4FRzgve9BjfKbvVXRIFO,RADWIMPS,Your Name.,Sparkle - movie ver.,66,537653,False,0.372,0.426,11,-8.421,1,0.0339,0.687,0.00784,0.109,0.287,123.993,4,emo
6MOst484piqXpzPPRRe8i5,XXXTENTACION,vice city,vice city,72,220708,True,0.853,0.467,9,-6.843,0,0.195,0.00596,0.00171,0.203,0.329,87.023,4,emo
43ZyHQITOjhciSUUNPVRHc,Lil Pump,Lil Pump,Gucci Gang,64,124055,True,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,emo
2oe6dDthgthqUkfL3czpEd,XXXTENTACION,?,"ALONE, PART 3",66,109986,False,0.61,0.258,0,-12.758,1,0.0331,0.883,0.0145,0.103,0.164,127.08,4,emo
4W8sUeokQKfHt1uTXp0Jq0,Lund,Broken,Broken,72,200672,True,0.83,0.583,0,-2.052,1,0.0412,0.0563,0.0005,0.109,0.146,134.0,4,emo
2qtqIinDwJQzsUofMtkH0D,44phantom;Machine Gun Kelly,"don't sleep, repeat (feat. Machine Gun Kelly)","don't sleep, repeat (feat. Machine Gun Kelly)",69,149160,True,0.667,0.716,7,-4.463,1,0.0564,0.238,0.0,0.255,0.412,144.943,4,emo
2H3wWrnO758y0fPH7Ilerg,XXXTENTACION,17,Depression & Obsession,71,144733,True,0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,4,emo
7z84Fwf1R3Z2BwHCP620CI,Paramore,This Is Why,This Is Why,80,207652,False,0.723,0.737,11,-7.566,0,0.0386,0.00435,0.00261,0.116,0.689,123.039,4,emo
57nOpVSc3j9o03Cr928ZM4,XXXTENTACION,SKINS,what are you so afraid of,66,150769,False,0.639,0.312,0,-9.902,1,0.0301,0.774,0.469,0.0857,0.347,103.369,4,emo
46eK1kembooWblMi7M7yLM,Brennan Savage,Look at Me Now,Look at Me Now,68,150000,True,0.649,0.538,0,-9.793,0,0.0918,0.0483,0.401,0.0928,0.355,160.075,4,emo
3HsFSrIsbO54TFDfG66pZm,iamjakehill,By the Sword,By the Sword,75,125812,True,0.685,0.76,2,-7.813,1,0.0512,0.0199,0.151,0.0866,0.781,160.035,4,emo
1yjY7rpaAQvKwpdUliHx0d,Paramore,Paramore,Still into You,80,216013,False,0.602,0.923,5,-3.763,1,0.044,0.0098,0.0,0.0561,0.765,136.01,4,emo
56fkAaSu91c1E2k43wGPFC,MASN,How To Kill A Rockstar,Psycho!,68,197217,True,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,4,emo
0S0vWvyZ6Rc79TXkWxT9QA,Lil Peep,"Come Over When You're Sober, Pt. 1",Save That Shit,78,231546,True,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.421,0.145,106.0,4,emo
4aOOExMBUyxKnEYb39SrTg,XXXTENTACION,Riot,Riot,75,78680,True,0.509,0.542,3,-8.027,0,0.442,0.019,0.00639,0.23,0.151,97.767,4,emo
5mEqD00bdFcsiVd0MfvEeF,RADWIMPS,Your Name.,Dream lantern,63,131666,False,0.206,0.871,8,-5.751,1,0.419,0.0316,6.55e-05,0.0596,0.125,175.6,3,emo
2UwbhMie1EAYuTZ0QXeMwl,XXXTENTACION,17,Save Me,70,163201,True,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,4,emo
1XdbvPWz4lhyRBMz9cBy8b,6ix9ine,TattleTales,GOOBA,71,132303,True,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,4,emo
3c1ItvzDDDpmDgLH9SIUp4,Fall Out Boy,Big Hero 6 (Original Motion Picture Soundtrack),Immortals,65,195026,False,0.703,0.856,11,-6.336,0,0.0461,0.00064,0.00126,0.38,0.722,108.025,4,emo
6Tt9PBM6oWGwVnxyzuM84j,sadeyes,jaded,jaded,62,160624,True,0.703,0.386,6,-11.447,1,0.0672,0.0645,1.55e-06,0.257,0.192,124.117,4,emo
2SabxRgV7VMc1LRHgw0HIo,Lil Peep;rainy bear,nuts (feat. rainy bear),nuts (feat. rainy bear),80,85360,True,0.576,0.741,2,-7.404,1,0.0356,0.00831,0.0,0.111,0.143,124.091,4,emo
5rYpwP1dHWGVMrSZbTmt3e,Lil Peep,"Come Over When You're Sober, Pt. 2",Life is Beautiful,73,207586,True,0.533,0.638,10,-9.411,1,0.0636,0.0385,0.000932,0.0758,0.324,135.056,4,emo
56TOfxnRzSRbFRw8J6C4IT,Josh A;iamjakehill,Better off Dead,Suicidal Thoughts,69,181727,True,0.372,0.656,1,-6.086,1,0.0776,0.217,0.0,0.418,0.15,140.171,4,emo
1Wh5LO3TWAvaeDrwp4FZgo,XXXTENTACION,Revenge,King,68,112800,True,0.421,0.154,0,-12.405,1,0.0319,0.102,0.00692,0.207,0.0949,99.886,4,emo
7dEfa89dZfo6CQPdsgGCF6,RADWIMPS,Your Name.,Nandemonaiya - movie ver.,63,344053,False,0.496,0.462,6,-6.189,1,0.0307,0.245,0.0,0.282,0.514,167.936,4,emo
46OkOaarmTsAQQFfZSsruW,XXXTENTACION,LOOK AT ME: THE ALBUM,King Of The Dead,67,219560,True,0.344,0.309,4,-9.26,0,0.0545,0.0444,0.0111,0.0929,0.0398,97.899,4,emo
3UkPmK7Sk0wuLXzVnQihva,Promoting Sounds;Rxseboy;SadBoyProlific,Memory,Memory,66,134608,True,0.748,0.694,1,-7.616,1,0.0861,0.0616,0.000167,0.331,0.197,115.044,4,emo
6jmf4OxSGzdgthZruXtcqu,MASN,How To Kill A Rockstar,Hate Me!,69,154756,True,0.683,0.628,6,-6.512,1,0.123,0.659,0.0,0.106,0.356,142.06,4,emo
0RjJSBBEolCDJ6wDiuVCmh,XXXTENTACION,Bad Vibes Forever,ATTENTION!,69,120055,True,0.954,0.41,0,-7.725,1,0.157,0.608,1.76e-05,0.133,0.457,130.074,4,emo
6r7ULK6c5CLVvImjTIztl1,XXXTENTACION,?,Floor 555,71,93447,True,0.695,0.686,9,-8.147,0,0.0478,0.000424,0.0023,0.365,0.354,105.219,4,emo
0s1MIn7UaPbAfq85CnKVl6,OmenXIII,Corrupted,LED,70,134451,True,0.663,0.66,2,-6.623,1,0.29,0.0905,0.0,0.348,0.606,200.117,3,emo
2DLrgv7HhJanCuD8L9uJLR,RADWIMPS,Your Name.,Zenzenzense - movie ver.,64,285880,False,0.321,0.906,11,-3.967,1,0.141,0.000439,0.0,0.0862,0.641,189.776,4,emo
1s70cjkrdj9lpEeQQlmS9l,iamjakehill,Spectrum,Die a King,69,169061,True,0.632,0.946,0,-2.784,0,0.277,0.192,0.0,0.495,0.324,125.061,3,emo
7j31rVgGX9Q2blT92VBEA0,My Chemical Romance,The Black Parade,Teenagers,81,161920,False,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,4,emo
3Te8uLyit6X3ncNW8Fp3K2,Fall Out Boy,American Beauty/American Psycho,Immortals,74,189386,False,0.616,0.868,2,-3.606,1,0.0699,0.00131,1.54e-06,0.671,0.475,108.016,4,emo
5wQnmLuC1W7ATsArWACrgW,My Chemical Romance,The Black Parade,Welcome to the Black Parade,79,311106,False,0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,4,emo
5hZctl6Xi8xaJG8LgIZWDy,Lil Pump,Rap Party,Gucci Gang,0,124055,True,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,4,emo
2E43WFS4rRc09za2r2GmZl,Fall Out Boy,Save Rock And Roll,My Songs Know What You Did In The Dark (Light Em Up),73,186826,False,0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,4,emo
074NgeLzrXD9hQ5O3iNIcY,ONE OK ROCK,Rock Brandneu,Save Yourself,1,197995,False,0.503,0.849,5,-2.709,1,0.0615,0.00428,0.0,0.0667,0.762,165.096,4,emo
4haXv9IJwOlJJsT6FNJPYk,Jimmy Eat World,Обратно в клас - rock,The Middle,0,166040,False,0.644,0.848,2,-5.385,1,0.0529,0.0358,0.0,0.0676,0.928,162.151,4,emo
5KoRwyRC1Yp3fTQQuZeMbM,Jimmy Eat World,Alternative Christmas 2022,Christmas Card,0,173560,False,0.196,0.93,11,-5.131,1,0.0519,0.0116,0.00214,0.105,0.566,194.319,4,emo
0hPjv7ShJQkoZM8JiBnTqa,Jimmy Eat World,Rock n Roll Christmas,Last Christmas,0,267493,False,0.532,0.842,2,-6.152,1,0.0403,0.00131,1.2e-06,0.33,0.715,126.042,4,emo
6uYSPBL3Y2shKlqH52Rw4l,Jimmy Eat World,Emo Christmas 2022,Last Christmas,0,267493,False,0.532,0.842,2,-6.152,1,0.0403,0.00131,1.2e-06,0.33,0.715,126.042,4,emo
7bg7JfJvKgKX1xTn1gGAki,Jimmy Eat World,Mirando las nubes,The Middle,0,166040,False,0.644,0.848,2,-5.385,1,0.0529,0.0358,0.0,0.0676,0.928,162.151,4,emo
2S9yxu8MLsL0CXoSdGuues,Jimmy Eat World,Alternative Christmas 2022,Last Christmas,0,267493,False,0.532,0.842,2,-6.152,1,0.0403,0.00131,1.2e-06,0.33,0.715,126.042,4,emo
7MUd9iu6pW3KnLcz2NuMcs,Jimmy Eat World,Christmas Rock 2022,Last Christmas,0,267493,False,0.532,0.842,2,-6.152,1,0.0403,0.00131,1.2e-06,0.33,0.715,126.042,4,emo
6vMAhCWv2XzOqXj6pYTh5H,Jimmy Eat World,Alternative Christmas 2022,Last Christmas,0,267493,False,0.532,0.842,2,-6.152,1,0.0403,0.00131,1.2e-06,0.33,0.715,126.042,4,emo
6Ox1rvlwEpB49drasQm6RF,Lil Peep,Star Shopping,Star Shopping,75,142000,True,0.538,0.471,4,-9.84,0,0.0955,0.0946,0.0185,0.116,0.307,93.07,4,emo
4paTIojVRwNvVfS70Q0nvT,convolk;guardin;Jakkyboí;9tails;halberd,whatever it takes,whatever it takes,56,217181,True,0.712,0.545,11,-6.804,1,0.0321,0.403,0.0,0.122,0.349,108.014,4,emo
5QWGib8UBj4U9ybzmpuTUv,demxntia;keshi,it kills me,it kills me,65,155428,True,0.534,0.449,11,-10.688,0,0.0422,0.44,0.0,0.0934,0.24,105.075,4,emo
0MW5zwGXciXyVdFwQbvBq8,XXXTENTACION,Bad Vibes Forever,HEARTEATER,64,136357,False,0.78,0.527,9,-4.702,0,0.0296,0.0563,0.000412,0.0437,0.588,99.986,4,emo
4rhUCUk6QLmddwPfek1pRk,demxntia,i won't let you feel alone again,i won't let you feel alone again,60,148361,False,0.766,0.426,0,-8.413,1,0.0573,0.812,0.0,0.108,0.436,109.925,4,emo
3x1edFtdUWSV6bFmAdHO3u,demxntia,disappear,disappear,61,109741,False,0.476,0.36,2,-11.396,0,0.0494,0.96,1.92e-05,0.118,0.0341,140.575,4,emo
5RZt3aBokyH2EEqWBef7uS,XXXTENTACION;Jimmy Levy,Bad Vibes Forever,wanna grow old (i won't let go),60,131214,True,0.74,0.199,4,-8.575,0,0.0366,0.835,2.05e-06,0.116,0.486,75.013,4,emo
14boA065HMHWvqyPPEeN4y,XXXTENTACION;Rio Santana;Judah;Andrez Babii,?,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",63,192229,False,0.767,0.561,2,-7.418,0,0.0509,0.118,0.0,0.0737,0.542,90.021,4,emo
31Z75ehoSqIwC1bsRESbKM,Lund,Fiction,Fiction,58,279515,True,0.752,0.481,11,-9.203,0,0.044,0.419,3.11e-05,0.366,0.393,135.671,4,emo
17wxJ7IZKboyECnxZw7Vo1,XXXTENTACION,LOOK AT ME: THE ALBUM,vice city,64,220773,True,0.854,0.467,9,-6.843,0,0.191,0.00596,0.00171,0.204,0.33,87.02,4,emo
7J2gyNghNTzl4EsLhXp01Q,XXXTENTACION;Joey Bada$$,?,infinity (888) - feat. Joey Bada$$,74,176590,True,0.562,0.579,10,-6.788,0,0.484,0.274,0.0,0.102,0.577,84.143,4,emo
1B3TX5FbmcVROMv2riOwyE,XXXTENTACION,Revenge,Looking for a Star,62,137173,True,0.915,0.692,9,-7.544,1,0.0857,0.15,0.00012,0.0964,0.713,118.981,4,emo
5J4tp32gF3lWNk4RqvsjsO,XXXTENTACION,LOOK AT ME: THE ALBUM,NEVER,63,220173,False,0.343,0.12,1,-19.247,0,0.0361,0.412,0.0252,0.109,0.0373,105.109,4,emo
3arQDLbkZnujJVfhoyEDlM,XXXTENTACION,Bad Vibes Forever,Triumph,63,166032,True,0.446,0.407,5,-3.056,1,0.031,0.718,0.0,0.0732,0.141,81.041,4,emo
3JwxpSpGaXmGqLwWN6D6eC,6ix9ine;Nicki Minaj,TattleTales,TROLLZ (with Nicki Minaj),64,202666,True,0.744,0.422,1,-8.946,1,0.294,0.0319,0.00011,0.11,0.493,180.006,4,emo
3eqOaTqnyb0GEgv6JInG6W,6ix9ine;Anuel AA,DUMMY BOY,BEBE,72,217822,True,0.635,0.902,0,-3.559,1,0.109,0.172,0.0,0.125,0.285,102.062,4,emo
2cE5PbW9PhPmnyETXqH3VE,RADWIMPS;Toko Miura,Weathering With You,Grand Escape (Movie Edit) [feat. Toko Miura],56,188066,False,0.461,0.423,4,-9.161,1,0.0369,0.486,0.00118,0.137,0.546,146.061,4,emo
4epHhc2lvhFYzMlKA23O3G,6ix9ine;Anuel AA,DUMMY BOY,MALA,78,206550,True,0.72,0.825,5,-3.627,0,0.0424,0.689,0.0,0.103,0.789,100.008,4,emo
6KjkgYu4mjsMVYy4aCzyw6,Lil Peep;Lil Tracy,crybaby,white tee,77,132226,True,0.798,0.528,11,-8.908,1,0.042,0.293,1e-06,0.0727,0.728,149.995,4,emo
2y55JzTDe2kFDChkBZUOUS,XXXTENTACION;Ski Mask The Slump God,LOOK AT ME: THE ALBUM,FUXK (feat. Ski Mask the Slump God),65,160506,True,0.767,0.71,11,-7.177,0,0.352,0.0887,3.41e-06,0.106,0.244,120.0,4,emo
4axYWgXASdsCBHuwInAubT,XXXTENTACION,SKINS,I don’t let go,65,121630,True,0.797,0.293,5,-7.479,1,0.08,0.591,0.0724,0.148,0.478,80.035,4,emo
3jq1RpStaB1YGyN3rRZGca,XXXTENTACION,"XXXTENTACION Presents: Members Only, Vol. 4",Sauce!,64,144724,True,0.68,0.313,3,-13.672,0,0.0347,0.582,0.0,0.19,0.405,135.034,4,emo
2WlAxiLHUOYSlB9FkqblDk,Promoting Sounds;Yung Trench;PRAYER,OnlyFans,OnlyFans,58,158540,True,0.745,0.612,5,-5.86,0,0.0816,0.0856,0.0,0.088,0.461,151.998,4,emo
3Zwu2K0Qa5sT6teCCHPShP,Fall Out Boy,Infinity On High,Thnks fr th Mmrs,79,203506,False,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,4,emo
3KJ7n1lICe3OZuuwZQlWDQ,XXXTENTACION;Tom. G,Bad Vibes Forever,Kill My Vibe,57,128039,True,0.88,0.798,2,-4.536,1,0.236,0.545,3.29e-05,0.107,0.692,150.023,4,emo
7uqcLJFlSYjVPLUz1vPxkY,XXXTENTACION,SKINS,Guardian angel,65,108034,True,0.712,0.374,0,-10.215,0,0.511,0.795,0.0,0.187,0.779,133.952,4,emo
1HNvADmPBGAExeyIHkcJtd,RADWIMPS,Human Bloom,Sparkle - Original Version,55,410213,False,0.634,0.506,11,-5.882,1,0.0316,0.729,1.11e-06,0.12,0.244,124.003,4,emo
0GRmh4ZlobfhvDE9L4CbOs,XXXTENTACION;Ski Mask The Slump God,"XXXTENTACION Presents: Members Only, Vol. 3",Off the Wall!,65,203493,True,0.834,0.374,1,-10.173,1,0.333,0.123,0.0,0.134,0.545,140.001,4,emo
7svpAkwc6xaSxlbZ7V7JiS,salvia palth,melanchole,i was all over her,77,161462,False,0.529,0.353,7,-12.835,1,0.0292,0.788,0.853,0.116,0.0601,104.557,4,emo
7l5GAw0cglUUnN7bKAz5ab,iamjakehill,I Chose Violence,I Chose Violence,66,139870,True,0.676,0.717,7,-8.641,1,0.323,0.323,0.0,0.118,0.451,162.016,4,emo
6CRX3ENpLq42r0iBSjOqr1,RADWIMPS;Toko Miura,Weathering With You -Complete Version-,Grand Escape (feat. Toko Miura),58,339160,False,0.566,0.534,4,-7.414,1,0.0356,0.243,8.28e-05,0.116,0.4,146.033,4,emo
7MKJYsiMCzQNmWaObPO4bQ,Lund,Halloween & Alternative,Broken,0,200672,True,0.83,0.583,0,-2.052,1,0.0412,0.0563,0.0005,0.109,0.146,134.0,4,emo
