track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
4WfV1CNg91SBp8oG0VY0VB,Cigarettes After Sex,Crush,Crush,65,266666,False,0.401,0.504,5,-8.579,1,0.0252,0.0884,0.757,0.11,0.285,98.357,4,ambient
70YTBH8vOGJNMhy6186yFm,Cigarettes After Sex,Cry,Heavenly,71,286773,False,0.535,0.437,8,-9.187,1,0.0248,0.669,0.688,0.11,0.127,105.22,4,ambient
1l4pW7Tklvcc3k38rDFMkk,Cigarettes After Sex,Cry,Touch,65,292853,False,0.483,0.5,6,-9.403,1,0.0241,0.354,0.912,0.103,0.368,95.981,4,ambient
1lusH0zFDRV1ThaFYsUgfi,Cigarettes After Sex,Affection,Affection,67,311000,True,0.403,0.417,7,-11.252,1,0.0257,0.5,0.889,0.105,0.251,89.966,4,ambient
5VYBergVrUDcb8QyEg70cF,Cigarettes After Sex,Affection,Keep on Loving You,65,233010,False,0.456,0.364,2,-9.336,0,0.0252,0.533,0.96,0.111,0.116,73.457,4,ambient
1BncfTJAWxrsxyT9culBrj,Ludovico Einaudi;Daniel Hope;I Virtuosi Italiani,In A Time Lapse,Experience,79,315426,False,0.447,0.449,2,-10.634,1,0.0376,0.934,0.961,0.0697,0.036,92.468,4,ambient
7CoMBpPTwQi2wPT0U0Nr9b,Novo Amor,Birthplace,State Lines,73,208653,False,0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,3,ambient
0O0bttAxJKKWqAqY2Nq4mC,Cigarettes After Sex,Cry,Falling In Love,68,245840,False,0.472,0.27,7,-11.649,1,0.027,0.729,0.0158,0.125,0.373,140.673,4,ambient
4nvLuqwTOZdEJI1fcHXv8h,Cigarettes After Sex,You're All I Want,You're All I Want,68,264453,False,0.233,0.471,5,-10.947,1,0.0294,0.363,0.828,0.113,0.277,182.161,4,ambient
0u4rkpmNtgcFxYHepnVF4v,Novo Amor,Bathing Beach,Carry You,68,273106,False,0.334,0.397,7,-7.993,1,0.0284,0.558,0.0774,0.126,0.035,93.445,4,ambient
5DZNSYxhFA1WA9WEJg9TNY,Cigarettes After Sex,EP I.,Dreaming of You,63,322218,False,0.298,0.398,7,-14.911,1,0.0365,0.549,0.105,0.136,0.174,64.135,3,ambient
7qH9Z4dJEN0l9bidizW7fq,Novo Amor,Bathing Beach,Anchor,75,257533,False,0.457,0.407,9,-11.475,1,0.0308,0.805,0.884,0.126,0.126,117.053,4,ambient
2hIsd0F6ZGfHCC1xa7vSad,Cigarettes After Sex,Cigarettes After Sex,Each Time You Fall in Love,65,290630,False,0.378,0.533,10,-8.843,1,0.0279,0.479,0.508,0.131,0.285,75.927,4,ambient
5Bv3hddlRFyhTcYtYeoXed,Mohan,Udaan,Naav (Chadhti Lehrein Laang Na Paye),43,252158,False,0.608,0.687,2,-7.083,1,0.0536,0.449,2.1e-06,0.0625,0.548,83.918,4,ambient
3YL4zMqcyFu0OfLI1sZ66Z,Cigarettes After Sex,EP I.,Starry Eyes,62,206000,False,0.419,0.362,2,-15.32,1,0.0337,0.453,0.335,0.0687,0.114,100.264,4,ambient
6TWcSqCntZhH5vyc35kkob,Cigarettes After Sex,Cigarettes After Sex,John Wayne,65,258483,False,0.441,0.465,3,-8.389,1,0.0291,0.343,0.884,0.0982,0.173,123.933,4,ambient
4b3khTm3ufGRTyZwuYdasn,Cigarettes After Sex,Cry,Don't Let Me Go,64,262560,False,0.414,0.369,6,-9.606,1,0.0262,0.453,0.501,0.0985,0.17,96.722,3,ambient
7nbAMKGkPMjc4EuNNsjXqZ,Cigarettes After Sex,Neon Moon,Neon Moon,63,225767,False,0.269,0.489,4,-11.099,1,0.0303,0.0972,0.0935,0.102,0.277,180.247,4,ambient
53k1gKFpKrDbktUzrB80f0,Cigarettes After Sex,Crush,Sesame Syrup,62,303296,False,0.426,0.413,4,-11.378,1,0.0248,0.0412,0.381,0.107,0.349,93.636,4,ambient
5PzWVmfzu7rePAuFkxPQf0,Novo Amor,Birthplace,Repeat Until Death,69,234080,False,0.233,0.15,1,-11.736,1,0.0336,0.982,0.36,0.154,0.0875,143.887,3,ambient
5xYpEeGFXmkGMBQ22NfKfO,Novo Amor,"Cannot Be, Whatsoever",Keep Me,69,194560,False,0.567,0.131,1,-14.124,1,0.029,0.888,0.0553,0.158,0.0657,104.784,4,ambient
6kkwzB6hXLIONkEk9JciA6,Marconi Union,The Ambient Zone Just Music Cafe Vol 4,Weightless,68,480106,False,0.139,0.22,2,-19.974,0,0.0324,0.856,0.831,0.17,0.0789,71.432,5,ambient
1Wdj4wRDYS7aT4CoPS0mAH,Sleeping At Last,Atlas: I,You Are Enough,73,180086,False,0.593,0.5,1,-8.532,1,0.029,0.707,1.24e-05,0.0837,0.465,117.996,4,ambient
5zCunX8URvLoBHlg1Fnjv6,Sleeping At Last,"Covers, Vol. 2",Already Gone,69,243007,False,0.418,0.248,3,-9.997,1,0.0451,0.954,4.21e-06,0.108,0.298,130.953,4,ambient
5jq2ArI1hhZ3wlJN8RijD3,Mohan;Ananya Bhat;Santhosh Venky;Sachin Basrur;H. Shreenivas Moorthi;Puneeth Rudranag;Vijy Aurs,KGF - Chapter 1 (Kannada) [Original Motion Picture Soundtrack],Dheera Dheera,50,222427,False,0.483,0.886,4,-7.279,0,0.103,0.427,2.84e-05,0.114,0.235,124.795,4,ambient
3weNRklVDqb4Rr5MhKBR3D,Ludovico Einaudi,Una Mattina,Nuvole Bianche,73,357706,False,0.191,0.0582,8,-25.398,1,0.0578,0.961,0.89,0.0941,0.0454,132.614,1,ambient
6QzdmoHqSH08FOq18fxqKd,Bicep,Tsugi Chill-Out,Atlas,1,348306,False,0.545,0.792,3,-6.395,0,0.032,0.1,0.952,0.173,0.127,128.977,4,ambient
62velwDNtZJhdPOpy9ctiE,Max Richter;Johannes Bornlöf,Stress Free Music,Written on the Sky,0,116550,False,0.346,0.122,1,-26.341,1,0.0554,0.992,0.927,0.144,0.183,109.94,4,ambient
3RkJXkQNgfq1SSSBF9BOPk,Max Richter;Air Lyndhurst Orchestra,Halloween Musica Horror 2022,"Where We Belong - From ""Hostiles"" Soundtrack",0,175997,False,0.181,0.135,9,-17.393,0,0.0394,0.28,0.888,0.12,0.0307,67.438,4,ambient
3dWXi0xNXqtBEjjbxwVbua,Ludovico Einaudi;Robert Ziegler;Royal Philharmonic Orchestra,Classical Running,Primavera,0,442400,False,0.23,0.206,0,-13.594,0,0.0348,0.965,0.856,0.17,0.134,139.114,3,ambient
0dEKzVr89cnGpcucuLkB4i,Fabrizio Paterlini;Johannes Bornlöf,Refreshing Piano,Soffia la notte,0,220956,False,0.225,0.117,4,-24.971,0,0.0488,0.968,0.867,0.103,0.275,160.017,3,ambient
6xyJSLkn2kVtanBp0omzla,Max Richter;Mari Samuelsen;Konzerthausorchester Berlin;Jonathan Stockhammer,Classical Running,November,0,368098,False,0.425,0.47,0,-10.452,1,0.0494,0.531,0.168,0.1,0.126,120.092,4,ambient
0giZdhbuEYl7uGJaeVuYCz,Brian Eno,ZEN 2022,Signals - Remastered 2005,0,166560,False,0.192,0.0119,6,-41.808,1,0.0401,0.969,0.944,0.12,0.0753,69.045,1,ambient
0WVG5QXJchL64xJGrK5uVl,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Weihnachten Klassik 2022,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 2 - 2012",0,171266,False,0.166,0.0577,8,-27.78,1,0.049,0.901,0.449,0.391,0.0764,140.099,5,ambient
16hgPnNHnuMbzvTqUjjVxG,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Classical Running,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Spring 1 - 2012",0,155135,False,0.687,0.342,1,-12.378,0,0.0409,0.523,0.93,0.35,0.169,105.318,4,ambient
5CPG19OkZSmhKO6gS8OQM4,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Classical Christmas,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 2 - 2012",0,171266,False,0.166,0.0577,8,-27.78,1,0.049,0.901,0.449,0.391,0.0764,140.099,5,ambient
5zCsikjCdnpUp6NPM1CyKY,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Classical Christmas 2022,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 2 - 2012",0,171266,False,0.166,0.0577,8,-27.78,1,0.049,0.901,0.449,0.391,0.0764,140.099,5,ambient
5nYs8umrPbDr3rXkCS74AX,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Classical Christmas 2022,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 3 - 2012",0,279093,False,0.469,0.259,5,-15.335,0,0.0376,0.246,0.872,0.319,0.0373,110.601,3,ambient
5PUlAYkovfKJzohiCP5z0m,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Classical Christmas,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 3 - 2012",0,279093,False,0.469,0.259,5,-15.335,0,0.0376,0.246,0.872,0.319,0.0373,110.601,3,ambient
1SjrigLGBRsprShDwUNdv7,Max Richter;Daniel Hope;Konzerthaus Kammerorchester Berlin;Andre de Ridder,Weihnachten Klassik 2022,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Winter 3 - 2012",0,279093,False,0.469,0.259,5,-15.335,0,0.0376,0.246,0.872,0.319,0.0373,110.601,3,ambient
24BYTj1tb5ovZcnIbtdTYD,Seekae;Flume,Test & Recognise (Remixes),Test & Recognise - Flume Re-work,70,303660,False,0.544,0.579,8,-8.52,1,0.0712,0.193,1.43e-05,0.117,0.294,109.769,4,ambient
2aJDlirz6v2a4HREki98cP,Bicep,Bicep,Glue,74,269149,False,0.853,0.798,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,4,ambient
7i1DkDc2j0yVsSt3jjDvk3,Novo Amor,"Woodgate, NY",Weather,62,232026,False,0.527,0.242,6,-13.546,1,0.0313,0.939,0.0435,0.114,0.112,143.848,4,ambient
257SoE95qEweGItCB9Q5rE,Hildur Guðnadóttir,Joker (Original Motion Picture Soundtrack),Call Me Joker,46,288800,False,0.199,0.319,2,-14.43,1,0.0334,0.00513,0.893,0.144,0.0462,120.772,4,ambient
514vvD0m17sJuYzoOqcE2Q,Cigarettes After Sex,Cigarettes After Sex,Young & Dumb,59,273896,False,0.403,0.521,0,-8.842,1,0.028,0.507,0.7,0.105,0.231,97.053,4,ambient
73ptBTOgUcD3Wyrq0B9eAW,Cigarettes After Sex,EP I.,I'm a Firefighter,61,271018,False,0.361,0.3,7,-13.657,1,0.0335,0.483,0.0303,0.158,0.125,114.941,4,ambient
6VJYENs5BugMc1dCVepivD,Cigarettes After Sex,Cigarettes After Sex,Flash,60,274576,False,0.561,0.367,0,-10.35,0,0.0246,0.373,0.831,0.0989,0.125,73.993,4,ambient
2yyQmFCUPenLlfpfUxBnAd,Cigarettes After Sex,Cigarettes After Sex,Truly,59,244110,False,0.449,0.383,4,-9.808,1,0.0278,0.145,0.565,0.0846,0.311,96.549,4,ambient
37xXDxPzfk5lnU8aNSRXfw,Cigarettes After Sex,Cry,You're the Only Good Thing In My Life,59,275186,True,0.454,0.287,5,-11.202,1,0.0289,0.779,0.753,0.131,0.054,130.637,4,ambient
4g2WiijzSKzH8PApKDbadN,Sleeping At Last,Atlas: II,Touch,71,256299,False,0.415,0.104,0,-11.83,1,0.0426,0.955,3.79e-06,0.104,0.18,82.006,3,ambient
7aS8e5XKVWDcbyn06mF9fz,Jon Hopkins,Monsters (Original Motion Picture Soundtrack),Candles,54,148546,False,0.298,0.148,3,-26.245,0,0.0438,0.868,0.843,0.11,0.0603,108.658,4,ambient
6XdoudbyF67XLcwarEPy0L,Cigarettes After Sex,Cigarettes After Sex,Opera House,60,365150,False,0.361,0.291,5,-14.148,1,0.0338,0.722,0.837,0.0971,0.0708,115.999,4,ambient
4mecZsH7nSz3zUkqhdZTd6,Ludovico Einaudi;Daniel Hope;I Virtuosi Italiani,Isolate & Chill,Experience,53,312853,False,0.457,0.474,2,-9.245,1,0.0324,0.93,0.956,0.0679,0.0381,92.404,4,ambient
3ePd4K8tcdfr7KmbuOTrKK,Novo Amor,"Woodgate, NY",From Gold,62,214335,False,0.392,0.433,5,-13.313,1,0.0364,0.92,0.646,0.0937,0.0432,100.253,4,ambient
6Q5uDNuuFYa8ToL3CCoHPC,Grouper,Inca Ore / Grouper,Poison Tree,69,196893,False,0.224,0.139,11,-22.587,1,0.0354,0.961,0.913,0.108,0.213,111.316,4,ambient
0Dkibk70FDp6t7eOZNemNQ,Ludovico Einaudi,Una Mattina,Una Mattina,70,203800,False,0.231,0.0297,2,-31.544,1,0.0579,0.991,0.878,0.0742,0.07,131.413,4,ambient
0wzThSEGQOnrGtFnyxGSMZ,Flower Face,Baby Teeth,Angela,58,284143,False,0.49,0.126,1,-13.868,1,0.0327,0.926,3.36e-06,0.0992,0.102,99.892,3,ambient
5Fo6raKxBGpScXX0Twf82e,Flower Face,Fever Dreams,Jupiter,58,271487,False,0.459,0.326,9,-12.29,1,0.0268,0.896,0.0132,0.112,0.0864,90.042,4,ambient
1O6OPFAXdTdjHtT7Z2Hlt8,Bethel Music;Jenn Johnson,Peace,Goodness of God,61,456480,False,0.37,0.119,6,-11.513,1,0.0392,0.953,1.97e-06,0.099,0.183,110.424,4,ambient
0bndF6tTweNXPjwpPL7Slt,Novo Amor,Haven (from Life Is Strange),Haven (from Life Is Strange),67,172500,False,0.556,0.261,4,-11.668,1,0.0289,0.797,0.016,0.0893,0.219,110.841,4,ambient
2MfwT3SKUyF0na2LCa2fCp,Flower Face,The Shark in Your Water,Cornflower Blue,57,188864,False,0.177,0.215,3,-9.886,1,0.0335,0.807,0.000125,0.0921,0.0415,75.862,3,ambient
1VEBHl13HTNQX82pkSivoB,Flower Face,The Shark in Your Water,Back to You,59,202827,False,0.389,0.202,2,-15.121,1,0.0375,0.887,2.86e-06,0.128,0.187,83.019,4,ambient
3tJjZMHLqhD8DaGgdBICnc,Sleeping At Last,Atlas: I,Saturn,68,289792,False,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,4,ambient
6MAO6UudIETesH04SFZ5jZ,Mohan;Murali;Chandiran,Em Magan,Varraaru Vaarraaru Yaaru Varraaru,35,299626,False,0.689,0.757,10,-8.344,1,0.761,0.703,0.0,0.336,0.663,143.07,4,ambient
2oa53bhiNPCz2CGh26AYxi,Novo Amor,Bathing Beach,Colourway,60,228164,False,0.261,0.371,3,-10.112,1,0.0313,0.96,0.856,0.109,0.149,158.924,4,ambient
14rZjW3RioG7WesZhYESso,Yann Tiersen,Le Fabuleux destin d'Amélie Poulain (Bande originale du film),"Comptine d'un autre été, l'après-midi",73,140733,False,0.483,0.192,4,-15.378,0,0.0469,0.991,0.908,0.106,0.0542,100.848,4,ambient
1gj9poFl2mLKkguqWo5Y1i,Bethel Music;Jenn Johnson,Victory (Live),Goodness of God - Live,66,296400,False,0.466,0.67,8,-4.701,1,0.0297,0.155,0.0,0.145,0.395,126.142,4,ambient
56oReVXIfUO9xkX7pHmEU0,Max Richter;Louisa Fuller;Natalia Bonner;John Metcalfe;Philip Sheppard;Chris Worsey,The Blue Notebooks (15 Years),On the Nature of Daylight,65,371746,False,0.065,0.341,10,-12.743,0,0.0482,0.154,0.854,0.109,0.0334,65.38,4,ambient
0Vg21uhtzHXxfJTsLRGgaG,Ludovico Einaudi;Ana & Sven,Nuvole Bianche,Nuvole Bianche,0,320000,False,0.317,0.161,8,-17.203,1,0.0374,0.916,0.881,0.0979,0.0545,118.162,3,ambient
6KpO4neDXxGdiEgsivZieY,Ludovico Einaudi;Robert Ziegler;Royal Philharmonic Orchestra,Divenire (Deluxe Edition),Divenire,58,402240,False,0.14,0.217,7,-15.304,1,0.0352,0.909,0.855,0.0689,0.078,88.381,4,ambient
2hMTR8zK8Db849VttJXMSV,Chad Lawson,ZEN 2022,when the party's over - Slowed Remix,0,234280,False,0.409,0.0191,2,-31.753,1,0.0324,0.992,0.912,0.0981,0.181,104.164,4,ambient
2bcXqcKUWe1cjU5yzs6yu6,Dustin O'Halloran;Bryan Senti,Classical Christmas,What Gently Flutters,0,128048,False,0.302,0.096,2,-28.927,0,0.0309,0.972,0.903,0.098,0.382,94.275,4,ambient
2am9i1Rq2n0LiJmyX5nqXO,Joep Beving,Weihnachten Klassik 2022,"Sinfonia (After Bach, BWV 248)",0,280500,False,0.485,0.0293,4,-30.251,0,0.031,0.991,0.902,0.0964,0.0423,80.014,3,ambient
7hrZ36mZ5Qj4aMucGDhKHn,Nils Frahm;Johannes Bornlöf,Refreshing Piano,Ambre,0,235825,False,0.365,0.0289,1,-27.855,1,0.0419,0.995,0.947,0.12,0.477,146.853,4,ambient
3mKEXsnqhX5Z0swcZvIhpH,Dustin O'Halloran;Bryan Senti,Klassische Weihnachtsmusik,What Gently Flutters,0,128048,False,0.302,0.096,2,-28.927,0,0.0309,0.972,0.903,0.098,0.382,94.275,4,ambient
2N4YbJg96OG37pQZkviVFv,Ryuichi Sakamoto;Lang Lang,Klassische Weihnachtsmusik,Merry Christmas Mr. Lawrence (Arr. for Piano),0,336200,False,0.403,0.185,10,-20.519,0,0.0417,0.962,0.911,0.0958,0.162,104.517,3,ambient
6b8hTB8Z3kGpbnfM68R76b,Joep Beving,Classical Christmas 2022,"Sinfonia (After Bach, BWV 248)",0,280500,False,0.485,0.0293,4,-30.251,0,0.031,0.991,0.902,0.0964,0.0423,80.014,3,ambient
22TH1OxsH8NRbC5wHBuV9H,Jóhann Jóhannsson;Joan La Barbara,Classical Running,"Heptapod B - From ""Arrival"" Soundtrack",0,222084,False,0.561,0.445,10,-16.71,0,0.0579,0.784,0.87,0.0918,0.0519,125.695,3,ambient
06JLkin2vf8YBGMFKik9Y7,Joep Beving,Classical Christmas,"Sinfonia (After Bach, BWV 248)",0,280500,False,0.485,0.0293,4,-30.251,0,0.031,0.991,0.902,0.0964,0.0423,80.014,3,ambient
0SFkKiZQ8aRByCbAWKxeND,Dmitri Shostakovich;Ares Trio,Babadjanian: Piano Trio - Shostakovich: Piano Trio No. 2,Piano Trio No. 2 in E Minor: I. Andante – Moderato,2,490327,False,0.318,0.0361,4,-21.792,0,0.0445,0.907,0.0302,0.0926,0.0625,99.889,4,ambient
4r4kqIofeGj6lms3R5m8Y0,Dmitri Shostakovich;Ares Trio,Babadjanian: Piano Trio - Shostakovich: Piano Trio No. 2,Piano Trio No. 2 in E Minor: III. Largo,1,378378,False,0.0819,0.0132,0,-25.217,1,0.0494,0.964,0.647,0.12,0.032,82.637,4,ambient
4UirRyrZ431JmKmqVzfX8q,Jóhann Jóhannsson,Spooky Scary Season,"First Encounter - From ""Arrival"" Soundtrack",0,289548,False,0.186,0.00432,7,-20.811,1,0.0366,0.926,0.963,0.0952,0.0286,57.23,4,ambient
0oVB9LuiNmXn4hA8ShZU9B,Jóhann Jóhannsson,Happy Haunted Halloween Tunes,"First Encounter - From ""Arrival"" Soundtrack",0,289548,False,0.186,0.00432,7,-20.811,1,0.0366,0.926,0.963,0.0952,0.0286,57.23,4,ambient
4ztaiZfY9lPy1ItQ3DoRiT,Stephan Moccio,ZEN 2022,Wrecking Ball - Solo Piano Version,0,204560,False,0.515,0.0695,5,-22.837,1,0.0342,0.992,0.934,0.0943,0.109,112.81,4,ambient
4wldV3Pos7n4Ui60bgezZD,Dmitri Shostakovich;Ares Trio,Babadjanian: Piano Trio - Shostakovich: Piano Trio No. 2,Piano Trio No. 2 in E Minor: II. Allegro con brio,2,177013,False,0.442,0.286,1,-16.598,1,0.0419,0.968,0.811,0.0886,0.629,146.761,3,ambient
6yvAfQ4xM01Sq00DZ54sDl,Dmitri Shostakovich;Ares Trio,Babadjanian: Piano Trio - Shostakovich: Piano Trio No. 2,Piano Trio No. 2 in E Minor: IV. Allegretto – Adagio,2,645210,False,0.287,0.19,6,-16.959,0,0.0379,0.941,0.369,0.0906,0.177,77.583,4,ambient
6npUdmcsfp9yRa65tF0PUH,Philip Glass;Daniel Hope;Chie Peters;Deutsches Kammerorchester Berlin;Rundfunkchor Berlin,Classical Running,Echorus,0,351466,False,0.285,0.0158,0,-24.312,1,0.0483,0.947,0.466,0.126,0.0369,119.852,4,ambient
1PeeZjiGNzzUUc8epzLtvv,Philip Glass;Víkingur Ólafsson,Classical Running,Glassworks: Opening,0,464453,False,0.0713,0.00696,3,-39.507,1,0.0405,0.994,0.915,0.071,0.0977,213.848,3,ambient
2DMFELtbHiWEwF0V906bKo,Dmitri Shostakovich;Byron Nelson High School Symphony Orchestra;Gary Keller,2021 Midwest Clinic: Byron Nelson High School Symphony Orchestra (Live),"24 Preludes, Op. 34: No. 14 in E-Flat Minor (Arr. L. Stokowski for Orchestra) [Live]",2,186400,False,0.168,0.0442,11,-18.784,1,0.0371,0.908,0.914,0.694,0.0384,74.591,4,ambient
6RhunjwkxjRu0j772V4GDo,Philip Glass;Erwan Keravec,"Sonneurs 2 (Frédéric Aurier, Jessica Ekomane,Dror Feller, Philip Glass, Pierre-Yves Macé)",Music in similar motion,0,635790,False,0.117,0.297,7,-12.742,0,0.035,0.133,0.924,0.0949,0.0617,94.85,3,ambient
6qMcBfQ3Dy3Cn6q27tcQDR,Apparat,"Goodbye (Theme from Dark, a Netflix Original Series)","Goodbye - Theme from Dark, a Netflix Original Series",40,256786,False,0.483,0.456,1,-14.013,0,0.0439,0.396,0.571,0.301,0.183,87.154,4,ambient
4jG4sYRBkrJRBx2dMgNwYY,aswekeepsearching,Rooh,Gangtey,33,137765,False,0.182,0.242,2,-16.755,1,0.0442,0.922,0.872,0.101,0.074,114.671,1,ambient
5gImXOx1pMapDLi5bXy4QA,aswekeepsearching,Sleep,Glued,33,257180,False,0.325,0.349,2,-21.23,1,0.0555,0.871,0.886,0.0851,0.0394,179.966,4,ambient
0pNC2MAeFjea9qWOfGhtbi,aswekeepsearching,Rooh,Rooh,31,250810,False,0.537,0.69,1,-8.29,1,0.04,0.0504,0.0185,0.109,0.205,120.035,4,ambient
2PYRqwROIlW4t4Gh0uDD3d,Novo Amor,"Woodgate, NY",Cold,59,263045,False,0.411,0.304,3,-11.311,1,0.0344,0.791,0.383,0.0896,0.0393,67.552,4,ambient
27Db1BCtkCQ4bFvENFYogm,Novo Amor,"Woodgate, NY",Holland,60,159877,False,0.496,0.174,1,-11.908,1,0.0372,0.907,0.0721,0.114,0.0903,137.993,4,ambient
4TNZTT33erLVg31KU4RJvf,Mohan,London Dreams,Khanabadosh,32,279475,False,0.734,0.867,11,-5.632,0,0.0456,0.0968,0.0,0.1,0.962,131.947,4,ambient
7bJ6xGa3RG2dQgNiK10uAv,Jóhann Jóhannsson,The Theory of Everything (Original Motion Picture Soundtrack),Chalkboard,62,65040,False,0.432,0.109,9,-15.925,0,0.0368,0.889,0.772,0.0939,0.0797,92.682,4,ambient
4SjEdGI6Otmo5DRxAXKS9o,Cigarettes After Sex,Cry,Hentai,57,285146,False,0.453,0.227,5,-12.418,0,0.0285,0.712,0.468,0.108,0.161,125.984,4,ambient
4jNQkWhuzqrbqQuqanFFJ6,Maxence Cyrin,Novö Piano,Where Is My Mind,64,165160,False,0.333,0.114,9,-21.255,1,0.0453,0.906,0.96,0.119,0.0566,141.839,4,ambient
62CprXvSWsKBvYu3Yba55A,Sleeping At Last,Atlas: Enneagram,Two,60,258609,False,0.504,0.327,4,-9.49,1,0.0367,0.902,7.63e-06,0.445,0.299,132.803,4,ambient
5eG8QuQKOBvDeCyoOeMkhT,Novo Amor;Ed Tullett;Lowswimmer,Alps,Alps,61,194160,False,0.354,0.311,3,-10.377,1,0.0321,0.965,0.0315,0.204,0.135,146.631,3,ambient
1g0xyCMUBKUaMDCk00Hhmk,Novo Amor,Bathing Beach,Embody Me,61,190293,False,0.476,0.263,0,-12.036,1,0.0321,0.935,0.00179,0.091,0.147,121.107,4,ambient
4CiqKccFFYGmFPz7HVTjfW,Novo Amor;Ed Tullett;Lowswimmer,Heiress,Euphor,66,243466,False,0.296,0.284,10,-14.01,0,0.033,0.968,0.189,0.0961,0.0917,114.786,4,ambient
0EnJ7hwoixkSPHQHMDAsQ5,Mercuzio Pianist,I Just Want You (From 'Castle'),I Just Want You - From 'Castle',56,95033,False,0.699,0.18,4,-22.361,0,0.0731,0.99,0.836,0.0649,0.268,129.775,4,ambient
285ieonEuLkll3zknYK2TY,Gustavo Santaolalla,The Last of Us,The Last of Us,61,183533,False,0.574,0.468,4,-12.392,0,0.0305,0.867,0.928,0.098,0.352,154.626,3,ambient
0byw9oyQKnZ1fUWHfLQ9Wq,Cigarettes After Sex,Cry,Pure,55,254626,False,0.537,0.211,6,-13.477,0,0.0312,0.557,0.804,0.101,0.0399,134.475,3,ambient
55tehuewleUyLqkKuovHkQ,Roger Eno;Scoring Berlin,The Turning Year,Clearly,53,149976,False,0.336,0.052,3,-25.364,1,0.0283,0.952,0.955,0.0695,0.0366,62.748,4,ambient
2m2GJpBjQNNphaCgBeoj7R,Stephan Moccio,Fracture,Fracture,69,207640,False,0.324,0.0186,2,-28.248,1,0.0476,0.99,0.934,0.105,0.126,85.297,4,ambient
