track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0a5N7LqF4KyQq5dJbNYMob,Natalia Jiménez;Joss Favela,Mi Ego,Mi Ego,46,203173,False,0.664,0.358,7,-6.325,1,0.0316,0.57,0.0,0.363,0.622,127.836,4,spanish
0baa96SpfaI20kBcI3bC65,Antonio José,Dulce Balada,Contigo,0,201759,False,0.522,0.648,4,-5.189,1,0.0377,0.254,0.0,0.224,0.214,151.874,4,spanish
10Q9usWXIWvSFFtE3rdcVW,Antonio José,Retro Baladas,Contigo,0,201759,False,0.522,0.648,4,-5.189,1,0.0377,0.254,0.0,0.224,0.214,151.874,4,spanish
2phZOjRGtAMKw3eM1xjtAx,Coti;Rosario Flores,Triste Hora,Luz De Día,4,262986,False,0.56,0.534,2,-7.924,1,0.0287,0.212,4.02e-06,0.157,0.323,121.969,4,spanish
6zXXw4MXN0yzGndlaOBslP,Antonio José;Alejandro Fernández,Dulce Balada,Tal Vez,0,214080,False,0.532,0.692,7,-5.769,1,0.0462,0.496,0.0,0.149,0.46,151.938,4,spanish
0PNUZ8Pjm0ilxRB0poWXtt,Andy & Lucas,Éxitos del Pop en Español de los Años 2000,Son de Amores,0,232426,False,0.684,0.824,2,-5.723,0,0.164,0.447,0.0,0.529,0.704,81.94,4,spanish
2pE99QNKiue3bUpCahXmiv,Andy & Lucas,Éxitos del Pop en Español de los Años 2000,Tanto la Queria,0,280226,False,0.621,0.857,10,-3.32,1,0.0471,0.532,0.0,0.125,0.56,144.005,4,spanish
4Q1fX1ATI123Rw4Z0kayka,Antonio José,Dulce Balada,A Un Milímetro De Ti,0,229198,False,0.568,0.727,8,-3.89,1,0.0336,0.194,0.0,0.361,0.195,125.95,4,spanish
4EVQf30SyTUfaYczfGZ3lZ,Mala Rodríguez,Rap x siempre,Miedo A Volar,0,211372,False,0.606,0.456,0,-8.192,0,0.467,0.759,0.00551,0.14,0.267,185.914,4,spanish
6ugHtvnpOMKKih79a6KdeP,Antonio José,Retro Baladas,A Un Milímetro De Ti,0,229198,False,0.568,0.727,8,-3.89,1,0.0336,0.194,0.0,0.361,0.195,125.95,4,spanish
4rH5gxoQNOBnfYLcYD3y8X,Lérica;Maikel Delacalle,Hora del taco sin auto,Perdío,0,171385,False,0.699,0.837,1,-2.921,1,0.0845,0.25,0.0,0.158,0.952,161.874,4,spanish
6PBH6BNCAWgshsrZoCmGEq,Porta,Rap x siempre,Imagina,0,237573,False,0.705,0.833,2,-3.915,1,0.208,0.431,0.0,0.285,0.864,172.021,4,spanish
082lUcNwQkwBxSSXoWtGm5,Nach;Ismael Serrano,Rap x siempre,Ellas,0,269066,False,0.583,0.849,7,-5.394,0,0.248,0.709,0.0,0.168,0.835,92.142,4,spanish
6NGfZzv0anp4yFpOehwvDq,Coti,Triste Hora,Otra Vez,0,208893,False,0.586,0.785,4,-3.385,1,0.0263,0.0181,0.0,0.278,0.72,133.122,4,spanish
2JOyaHMylUOPC7co9rtnlB,Lérica;Belinda,Carrete con besties,Un Traguito,0,184185,False,0.642,0.851,0,-3.448,1,0.103,0.143,0.0,0.776,0.653,96.996,4,spanish
3cgPLCz2XwX95aNp50RYEE,Antonio Orozco;KAROL G,Carrete con besties,Dicen,0,221992,False,0.71,0.824,10,-3.869,0,0.147,0.128,0.0,0.399,0.89,88.942,4,spanish
0DWk1YP9GTIhv1qHLm3yw9,Nach,Rap x siempre,El Amor Viene Y Va,0,256946,False,0.543,0.937,6,-4.422,0,0.26,0.552,0.0,0.103,0.812,93.078,4,spanish
0mQXOcZYWOrFhjOgNohhab,Lérica;Belinda,Para entrar en calor,Un Traguito,0,184185,False,0.642,0.851,0,-3.448,1,0.103,0.143,0.0,0.776,0.653,96.996,4,spanish
4F9nEaWvNOIqhyL7HQaymz,Coti,Triste Hora,Nada Fue Un Error,0,208200,False,0.621,0.818,9,-6.795,1,0.0327,0.0831,0.0,0.31,0.849,138.495,4,spanish
00aSDBuUmwNS4KsaqremLb,Antonio José;Cali Y El Dandee,Carrete con besties,Tú Me Obligaste,0,203737,False,0.73,0.822,0,-4.681,1,0.0704,0.124,0.0,0.234,0.618,94.963,4,spanish
2iYyk5UqmbkiXzMB8zIHiz,Malú,Éxitos del Pop en Español de los Años 2000,Toda,0,202800,False,0.774,0.951,9,-2.926,0,0.0514,0.168,0.0,0.283,0.899,98.018,4,spanish
6R6GLuPhYvJbc7nR1suhp1,Antonio Orozco;KAROL G,Para entrar en calor,Dicen,0,221992,False,0.71,0.824,10,-3.869,0,0.147,0.128,0.0,0.399,0.89,88.942,4,spanish
6EgcCQ1Jq07linsih4Kk7W,El Canto Del Loco,Éxitos del Pop en Español de los Años 2000,Peter Pan,0,258613,False,0.586,0.819,4,-3.576,1,0.0315,0.284,0.0,0.206,0.483,92.574,4,spanish
7ppwXpNT4CBgzEAuYvhh8G,Pereza,Éxitos del Pop en Español de los Años 2000,Lady Madrid,0,191586,False,0.597,0.65,0,-3.016,1,0.0262,0.311,0.0,0.0922,0.387,114.949,4,spanish
0bWSUYv9RvJiMzPj1tc5QN,El Canto Del Loco,Éxitos del Pop en Español de los Años 2000,Besos,0,147466,False,0.588,0.876,10,-4.564,1,0.0516,0.00806,7.41e-06,0.129,0.519,105.013,4,spanish
0vmghpTUrKYbhKq7uJ0beC,Rosario,Halloween 2022 Pop Vol. 1,Algo Contigo,0,210413,False,0.706,0.748,1,-5.54,0,0.165,0.671,0.0,0.14,0.745,96.146,4,spanish
6Vge3nNI6cQMkjjPcqF3P0,Malú;Antonio Orozco,Éxitos del Pop en Español de los Años 2000,Devuelveme la Vida (with Antonio Orozco),0,243106,False,0.631,0.512,2,-5.229,0,0.0278,0.72,0.0,0.099,0.23,80.797,4,spanish
3uRBJ2hskLcFoOD6o5SSk7,Sergio Dalma,Halloween 2022 Pop Vol. 2,Esa Chica Es Mía,0,243266,False,0.504,0.658,0,-11.924,0,0.0344,0.24,0.0,0.319,0.513,78.072,4,spanish
4DGbBb3ngjF7RsP5f9m7kW,Niña Pastori,Éxitos del Pop en Español de los Años 2000,Cai,0,267346,False,0.594,0.52,5,-5.234,0,0.0407,0.677,0.0,0.314,0.378,144.067,3,spanish
4HMIzCg2jGuwPW2BFwU0TH,Pereza,Éxitos del Pop en Español de los Años 2000,Princesas,0,218040,False,0.683,0.824,7,-4.307,1,0.0397,0.0607,0.0,0.342,0.724,131.874,4,spanish
4g9AElDNTD6unhTk5FkAH9,Antonio José;Cali Y El Dandee,Para entrar en calor,Tú Me Obligaste,0,203737,False,0.73,0.822,0,-4.681,1,0.0704,0.124,0.0,0.234,0.618,94.963,4,spanish
5ZN8HZ43PrcyXWw6Kj9xo4,Mala Rodríguez,Rap x siempre,Tengo Un Trato - Remastered 2015,0,168475,True,0.917,0.638,2,-5.483,1,0.132,0.018,0.0,0.0561,0.836,93.016,4,spanish
3ePbicTMQPOTP1cZ0xo5p6,Marta Sánchez,Halloween 2022 Pop Vol. 2,De Mujer A Mujer,0,291973,False,0.62,0.933,0,-5.048,1,0.0497,0.0427,0.00518,0.094,0.968,158.272,4,spanish
4EnQAiXohslu2A6wMXV3zM,Maldita Nerea,Éxitos del Pop en Español de los Años 2000,El Secreto de las Tortugas - Version 2010,0,238973,False,0.537,0.888,1,-5.759,1,0.0434,0.101,1.45e-05,0.0715,0.914,169.968,4,spanish
7i2v1qGRuxH3pqIWYpqqBE,Los Rodriguez,Música para casa,A Los Ojos,0,236960,False,0.514,0.886,7,-5.67,1,0.033,0.143,2.09e-06,0.0958,0.831,138.635,4,spanish
1p91OsZmF238uTCeZxuAi9,Los Rodriguez,Música para casa,Senorita,0,178346,False,0.556,0.901,4,-7.289,1,0.0311,0.261,0.000267,0.105,0.932,129.888,4,spanish
3NRVfxtC8mYrPoHjKahcng,Los Rodriguez,Música para casa,Dispara,0,159520,False,0.581,0.92,7,-5.535,1,0.0321,0.0659,7.4e-06,0.0964,0.822,102.033,4,spanish
11aFHgHR23EwqIGQSRn5L0,Monica Naranjo,Éxitos del Pop en Español de los Años 2000,Sobreviviré,0,296293,False,0.593,0.771,11,-6.522,1,0.0338,0.0108,1.83e-05,0.157,0.417,132.101,4,spanish
2OYM8AomneL1lq8LjsT3bv,Los Rodriguez,Música para casa,100 Pajaros Volando,0,261600,False,0.313,0.663,2,-7.716,1,0.0302,0.0392,0.0,0.171,0.398,162.577,3,spanish
2MLIVqHEOxPq9hmMAAC5oC,Ana Torroja,Éxitos del Pop en Español de los Años 2000,Los Amantes,0,251053,False,0.668,0.839,0,-6.832,1,0.0312,0.0549,1.13e-05,0.727,0.965,142.984,4,spanish
7Lu8UMjhuVDdGEYVn8B7cD,Ana Torroja,Diversión para los peques,Colores En El Viento,0,285386,False,0.588,0.453,7,-9.931,0,0.0367,0.164,2.31e-05,0.115,0.342,83.948,4,spanish
6eGTANo4ak5Tb1FCBLtoFT,Los Rodriguez,Música para casa,Mi Enfermedad,0,209053,False,0.489,0.96,2,-5.424,1,0.0386,0.0913,0.000732,0.146,0.894,133.21,4,spanish
1ba1jzUYmR1RG2rrXRhTWj,Amaia Montero,Éxitos del Pop en Español de los Años 2000,Quiero Ser,0,256838,False,0.668,0.657,7,-5.141,1,0.0292,0.544,1.43e-06,0.194,0.599,137.015,4,spanish
6Joxbi4GfOBpDSZcsmx9sB,Rosario,Éxitos del Pop en Español de los Años 2000,Cómo Quieres Que Te Quiera,0,267440,False,0.757,0.72,4,-7.162,0,0.0761,0.356,0.0,0.0741,0.663,126.004,4,spanish
5xnSr2rJdubIBvbO9a9A1B,Manolo Garcia,Éxitos del Pop en Español de los Años 2000,Para Que No Se Duerman Mis Sentidos,0,233360,False,0.646,0.798,11,-3.943,0,0.0626,0.689,0.0,0.106,0.544,88.096,4,spanish
4OwhwvKESFtuu06dTgct7i,Marc Seguí;Rauw Alejandro;Pol Granch,Tiroteo (Remix),Tiroteo - Remix,81,321555,False,0.75,0.522,9,-7.018,1,0.0293,0.282,0.0,0.0743,0.601,110.427,4,spanish
2LmlZvAmT1L0O3iPVSQWOX,Mecano,Entre el Cielo y el Suelo (Bonus Tracks Edition),Hijo de la luna,69,259146,False,0.45,0.527,1,-7.212,0,0.0341,0.695,8.31e-06,0.0685,0.569,179.474,3,spanish
471HeGJPKw07MObixON0Um,Pablo Alborán;Ava Max,Tabú,Tabú,59,179774,False,0.748,0.808,9,-5.943,0,0.0619,0.0366,3.66e-05,0.11,0.553,99.997,4,spanish
7dT6ccDqmMHvz5C0d8iUND,Abraham Mateo;Ana Mena,Quiero Decirte,Quiero Decirte,74,222348,False,0.751,0.772,4,-3.853,1,0.0383,0.039,0.0,0.102,0.923,117.941,4,spanish
0cUp7d3a6DHzAuSKBn1NZJ,Beret;Omar Montes,Tú y yo,Tú y yo,68,163750,False,0.661,0.75,9,-2.694,1,0.0693,0.0571,1.03e-06,0.251,0.668,93.051,4,spanish
4NkJeL16uUJJJFuZPvR1DC,Lola Indigo;Maria Becerra,DISCOTEKA,DISCOTEKA,76,174801,False,0.795,0.854,0,-5.462,1,0.0444,0.162,1.21e-06,0.0923,0.549,105.992,4,spanish
1sLotMFghANlkVzI4ln2uW,Pole.;Estopa,Rumbapop,Rumbapop,65,158857,False,0.697,0.642,9,-6.205,0,0.0617,0.0498,0.0,0.436,0.948,105.138,4,spanish
2GXCmc3A6ahTNnBsrkrRuh,India Martinez;Melendi,SI ELLA SUPIERA,SI ELLA SUPIERA,69,233633,False,0.728,0.608,7,-6.384,1,0.0713,0.326,0.0,0.139,0.658,138.923,4,spanish
1g4cZvi0nLeeIycd0Rkljj,Lola Indigo;TINI;Belinda,La Niña,La Niña de la Escuela,72,204414,False,0.707,0.876,1,-1.887,1,0.0787,0.173,9.36e-06,0.932,0.853,176.068,4,spanish
5mcYWxQAAlqGAhEPqVMMR5,Aitana,En El Coche,En El Coche,73,125080,False,0.856,0.65,1,-4.0,0,0.0952,0.15,1.13e-06,0.375,0.893,128.03,4,spanish
49ekRB1AYfDn0qeBfctJbJ,Cecilia Krull;Gavin Moss,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]","My Life Is Going On (Cecilia Krull vs. Gavin Moss) - Música Original de la Serie de TV ""La Casa de Papel""",56,165703,False,0.598,0.653,6,-8.654,0,0.0518,0.0171,2.52e-05,0.417,0.335,112.856,4,spanish
5DhPx1cy248eVvTBoTVrrB,Pol Granch,solo x ti,solo x ti,68,198758,False,0.793,0.633,11,-4.447,0,0.0381,0.27,1.6e-05,0.111,0.498,118.005,4,spanish
3nfICwo20uiFdEGzgNUSrG,Aitana;Nicki Nicole,Formentera,Formentera,78,207333,False,0.781,0.645,1,-4.136,0,0.0399,0.0903,1.58e-06,0.226,0.803,128.007,4,spanish
4RgqBP0RY3pQY3Z3d3fKnf,Pablo Alborán,Carretera y manta,Carretera y manta,70,163244,False,0.816,0.787,6,-2.405,1,0.0622,0.153,0.0,0.069,0.841,99.957,4,spanish
1lMuQJHBznRfq7GdQrIQN4,Ana Mena,Música Ligera,Música Ligera,67,235996,False,0.695,0.752,5,-4.681,0,0.0281,0.0891,0.0,0.227,0.633,120.031,4,spanish
70JnnNNAxPjvZGPwjJfX47,La La Love You;Axolotes Mexicanos,La la Love You Bonus,El Fin del Mundo,66,188093,False,0.602,0.866,4,-4.594,1,0.0471,0.000856,0.0,0.094,0.677,127.052,4,spanish
2nSNqawExgEYd5k0CATOwO,Nil Moliner;Yera,MENEITO,MENEITO,67,198196,False,0.823,0.842,6,-3.484,1,0.0502,0.114,0.0,0.0593,0.961,122.024,4,spanish
3R1tFZ1hu4NAyAec6LZlr1,Cyclo;Zarcort;Piter-G,Amor y Muerte,Nadie Como Tú,36,266448,False,0.818,0.367,8,-10.015,0,0.109,0.486,2.32e-05,0.105,0.194,97.976,4,spanish
7Men0McTVqAHxfVrRCzb41,Marlon,De Perreo,De Perreo,65,173784,False,0.789,0.629,5,-5.307,1,0.0425,0.149,0.0,0.122,0.785,99.999,4,spanish
3RtAG69sftmBD265UgEs9d,Alex Ubago,Calle ilusión,Mil horas,37,171853,False,0.622,0.614,3,-6.511,0,0.0248,0.108,1.07e-06,0.197,0.669,88.997,4,spanish
5a16CSPDkcFU6rkZe3XaLN,Rapsusklei;Charles Ans;BCN,Soy Así,Soy Así,38,162000,True,0.712,0.857,7,-5.931,0,0.0525,0.0828,2.03e-06,0.301,0.687,96.079,4,spanish
7ql2RUmAmj36tkMUNWo7MT,Ana Mena;Rocco Hunt,A Un Paso De La Luna,A Un Paso De La Luna,67,167313,False,0.744,0.771,10,-5.403,1,0.0531,0.394,0.0,0.292,0.954,121.968,4,spanish
5qIu7xWmsp8UMxnJbSDaU5,David Bisbal,David Bisbal,Dígale,37,264506,False,0.564,0.451,2,-7.928,1,0.0303,0.597,0.0,0.131,0.315,129.981,4,spanish
