track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
5OjCsHeByDYEGxMrb1z8KQ,Gojira,From Mars to Sirius,Flying Whales,61,464453,False,0.266,0.925,7,-3.75,0,0.0834,0.000233,0.0379,0.19,0.2,95.438,4,death-metal
4pFC6tuWErxbO61oFFq3BQ,Cannibal Corpse,Tomb Of The Mutilated,Hammer Smashed Face,59,242760,True,0.357,0.98,6,-6.835,1,0.079,5.22e-05,0.843,0.0768,0.368,96.969,4,death-metal
5qEZvemAAeZ8E9KmyyGaLe,In Flames,The Jester Race (Black Ash-Inheritance Version),The Jester's Dance,58,129199,False,0.276,0.872,5,-10.215,0,0.0394,2.61e-05,0.876,0.197,0.46,178.823,4,death-metal
4uJSCrI7r0usNJ3aaHAuC6,Opeth,Damnation,Windowpane,55,464280,False,0.328,0.553,6,-6.252,1,0.0267,0.156,0.412,0.0985,0.322,159.959,4,death-metal
3U9gogDStAfWxSm91PJuxb,Slayer,South Of Heaven,South Of Heaven,64,298533,True,0.31,0.991,5,-3.769,0,0.316,0.000132,0.085,0.0969,0.0395,140.071,4,death-metal
4E6wpXABj8XosZEPXZz2OK,Meshuggah,ObZen,Bleed,60,442733,False,0.242,0.998,11,-5.64,1,0.0894,8.12e-06,0.88,0.284,0.18,114.642,4,death-metal
60fUDmIWuKhngaeBIVhqIV,Gojira,Magma,Stranded,65,269533,False,0.513,0.88,7,-4.69,0,0.0309,9.59e-05,0.00614,0.0824,0.495,92.358,4,death-metal
6JGgZq7gwoW8TxMZOQCqSk,Burgerkill;Ahmad Dhani,Elang,Elang,37,252631,False,0.499,0.819,4,-12.636,0,0.0504,0.000803,0.62,0.277,0.475,95.007,4,death-metal
2m969oKJosezpYmcnWnKBB,Eulogy,Memento Mori,You'll Die Alone,34,257971,False,0.413,0.697,7,-7.516,1,0.0321,0.0079,0.378,0.106,0.377,110.841,4,death-metal
2XAXdBTkoCfXa3etTIcV63,Eulogy,Memento Mori,Cross to Bare,34,224347,False,0.562,0.888,10,-5.093,1,0.0396,0.0304,0.00688,0.159,0.406,134.997,4,death-metal
5uunXHE4kIW6uS4HWAXaOQ,Gojira,Magma,Silvera,62,212653,False,0.333,0.959,2,-4.348,1,0.072,3.19e-06,0.0563,0.299,0.242,137.052,4,death-metal
3aydymkx0i4BEW3gDT3rig,Eulogy,Memento Mori,Blood Red Skies,34,248000,False,0.42,0.95,5,-6.586,0,0.0546,0.000984,0.497,0.373,0.409,95.844,4,death-metal
5u3l2TONYacJgmRPQVaF9y,Amon Amarth,Twilight Of The Thunder God,Twilight Of The Thunder God,63,248746,False,0.374,0.92,6,-4.653,1,0.0501,1.62e-05,0.026,0.0802,0.278,191.014,4,death-metal
7DczAzWKf2WOretzrzQOCf,Gojira,Metal,Stranded,0,269533,False,0.512,0.879,7,-4.69,0,0.031,9.54e-05,0.00745,0.0824,0.484,92.358,4,death-metal
4vEmfvLSpk5KmVIM6jqae1,Goretrade,Ten Years Trading... (Bonus Remastered),Unholy Masturbation (Bonus Remastered),37,178316,True,0.257,0.974,7,-5.45,1,0.156,1.6e-06,0.868,0.302,0.467,153.083,4,death-metal
2T2vudIHfVMA5ychWTU3KA,Children Of Bodom,Are You Dead Yet?,Are You Dead Yet?,62,234880,False,0.461,0.961,8,-3.011,1,0.0479,6.39e-06,0.14,0.308,0.416,96.009,4,death-metal
6BudTyfN4IAnhEndUwB1j3,Deicide,Metal,Once upon the Cross,0,214213,False,0.205,0.95,10,-8.498,0,0.131,1.93e-05,0.805,0.212,0.313,184.498,4,death-metal
0ppdt8zRZOHIKh4ZDB0Zp9,Opeth,Ghost Reveries,Ghost of Perdition,52,629480,False,0.292,0.818,9,-6.227,0,0.0413,0.000697,0.00192,0.0544,0.19,93.924,3,death-metal
2jmZTz7ZvG9BzkgdB2bpZb,Noxa,Legacy,Tanah Air Beta,33,92000,True,0.433,0.959,6,-5.032,1,0.11,1.36e-06,0.949,0.0697,0.723,135.118,4,death-metal
2EPzkz5PWXywX20xUArbyx,Death,Metal,Symbolic,0,392800,False,0.288,0.982,6,-7.034,0,0.269,6.65e-05,0.0123,0.163,0.127,163.469,4,death-metal
2aaClnypAakdAmLw74JXxB,Sepultura,Metal,Arise,0,198226,False,0.371,0.961,9,-6.765,0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,4,death-metal
68hvpu2SvGM6kkjytKtVwv,Beside,Against Ourselves,Aku Adalah Tuhan,37,214986,True,0.532,0.914,2,-13.739,1,0.0668,0.0025,0.000193,0.169,0.382,109.975,4,death-metal
3id3xUGMCC2KZ1dy5puXP7,Goretrade,Ten Years Trading... (Bonus Remastered),Human Butchery (Bonus Remastered),35,163648,True,0.266,0.983,4,-5.513,0,0.139,1.29e-06,0.878,0.0963,0.263,147.771,4,death-metal
4PE5KCTtRcMhQUHBXvBlXR,Cradle Of Filth,Metal,Courting Baphomet,0,317480,False,0.476,0.968,0,-5.046,0,0.0424,0.000103,0.0487,0.0469,0.421,94.993,4,death-metal
6wbbbTyX0vqVN85ZwiRIm3,Burgerkill,Beyond Coma and Despair,Atur Aku,36,273880,True,0.462,0.98,4,-5.191,0,0.0912,0.00015,0.0278,0.138,0.244,99.827,4,death-metal
38WfhMbryO14J00gi97rfP,Burgerkill,Adamantine,Integral,35,327406,False,0.466,0.968,8,-6.601,1,0.078,0.000133,0.00309,0.154,0.129,140.998,4,death-metal
5uiBmCd6b6PhQPUl4KEOwZ,Obituary,Metal,Turned Inside Out,0,310840,False,0.335,0.982,4,-7.335,0,0.0963,2.82e-05,0.00542,0.0582,0.0496,122.413,4,death-metal
7EqkvBTdhYPTd91mN2DmcA,Opeth,Watershed (Special Edition),Burden,49,461053,False,0.313,0.631,2,-7.734,0,0.0395,0.0525,0.0833,0.184,0.184,119.972,4,death-metal
6JgPcn0TykucVGkUg7a2NW,Goretrade,Mistaken Conception (Special Edition 2cd),They Were Ignored,35,200500,False,0.258,0.994,7,-6.513,1,0.115,0.00139,0.0196,0.344,0.154,157.229,4,death-metal
5op4dOCfAiYDMgmOATf2Lo,Testament,Metal,Electric Crown,0,330226,False,0.357,0.905,1,-7.787,1,0.0523,0.00395,0.000417,0.375,0.546,81.294,4,death-metal
2gG1YLJfNnuPW8AYNUsaM4,The Browning,Release Your ANGER,Final Breath,0,217371,False,0.137,0.946,7,-4.628,1,0.0988,0.00243,0.00444,0.168,0.171,175.02,4,death-metal
1agtaCOcYInQgk6JQkrSag,Opeth,Nordic Metal,The Devil's Orchard,0,399666,False,0.511,0.645,11,-10.383,1,0.0368,0.00563,0.664,0.292,0.278,95.005,4,death-metal
579dIsL1u8C60C4o1BD5Bp,Testament,Groove Metal Roots & Branches,Hail Mary,0,212733,False,0.38,0.935,1,-7.061,1,0.0595,6.45e-06,0.197,0.111,0.529,109.096,4,death-metal
4WJTKbNJQ41zXnb84jSWaj,Sepultura,Groove Metal Roots & Branches,Roots Bloody Roots,0,212253,False,0.435,0.874,0,-6.664,1,0.123,0.000337,0.0419,0.311,0.265,120.167,4,death-metal
3Xs5JQvb61FJvyliOwdVge,Transmetal,México Bárbaro,Dios Nos Agarre Confesados,34,194536,False,0.345,0.927,6,-6.947,1,0.0816,0.0257,0.000166,0.316,0.333,171.915,4,death-metal
0vjTp23Jg2cAZSq9x5GlxK,Transmetal,El Llamado de la Hembra,El Infierno de Dante,38,275435,False,0.201,0.965,10,-9.374,0,0.0565,0.00239,0.339,0.312,0.114,78.437,4,death-metal
0dpFb4qv92TE9R00Lq4SAW,Death,Symbolic (Remastered Version),Symbolic,53,392800,False,0.364,0.982,6,-7.034,0,0.195,6.65e-05,0.0124,0.163,0.127,113.772,4,death-metal
6ursmCnbc9oDRGa2yHKkoZ,Sepultura,Roots,Roots Bloody Roots,62,212253,False,0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,4,death-metal
2FsDybzWgntIa8M3Y7AenT,Behemoth,The Satanist,O Father O Satan O Sun!,49,433440,True,0.261,0.92,1,-4.151,1,0.064,0.000382,2.78e-05,0.157,0.183,84.013,4,death-metal
2y2ePmhzeawxdgzODNvpCD,Slaughter to Prevail,Kostolom,Demolisher,60,216000,True,0.209,0.991,1,-1.876,1,0.356,0.000407,0.000501,0.307,0.0659,199.865,4,death-metal
7iMQChXFK33TS49QWhE4tt,Gojira,The way of all flesh,The art of dying,57,594213,False,0.493,0.83,0,-5.983,0,0.105,0.000308,0.543,0.102,0.114,137.967,4,death-metal
5ey5UuZfhmeUV8iOQKXihS,Children Of Bodom,Follow The Reaper,Everytime I Die,47,243000,False,0.422,0.912,7,-3.111,0,0.0409,2.72e-05,0.335,0.103,0.336,104.065,4,death-metal
3BI1nr32dmrPTTMmywXZZp,Slaughter to Prevail,Kostolom,Baba Yaga,57,255000,True,0.251,0.966,10,-1.803,0,0.236,0.000355,0.00326,0.577,0.278,195.038,4,death-metal
09vdbE9riiqUAnS8RNSZ0z,Bodysnatcher,Behind The Crowd,Behind the Crowd,48,194208,True,0.436,0.917,1,-5.125,0,0.152,8.7e-05,0.00159,0.313,0.357,132.282,4,death-metal
7LG0FEpKoKvHCv1S6FUrBY,Slaughter to Prevail,1984,1984,60,215000,True,0.465,0.993,0,-1.734,1,0.0903,0.000354,0.0335,0.464,0.204,92.472,4,death-metal
6egRwYsMJ8DVJQAKOjHWou,Municipal Waste,The Last Rager,Wave of Death,62,113040,False,0.402,0.99,8,-2.934,0,0.126,1.85e-05,0.549,0.0749,0.481,82.341,4,death-metal
1KmeyQfVjX1odybN9aEfWt,Eluveitie,Slania,Inis Mona,54,249240,False,0.43,0.991,2,-2.837,0,0.0916,0.000343,0.00249,0.416,0.276,107.031,4,death-metal
3qxreRdZghI4Rb7Ry8KCJz,THOUSAND EYES,BETRAYER,Betrayer,32,220893,False,0.437,0.996,6,-2.038,1,0.126,1.15e-06,0.676,0.0774,0.154,118.999,4,death-metal
0vTEksNDRuJxDMLOOgn0fA,Eluveitie,Origins,The Call of the Mountains,55,253896,False,0.305,0.884,11,-4.869,1,0.0514,0.0385,7.96e-05,0.974,0.196,108.355,4,death-metal
0JBQnLKfLXmlkquabLtAgd,In Flames,Clayman,Only for the Weak,63,294866,False,0.418,0.835,0,-4.824,0,0.0449,2.33e-06,0.766,0.289,0.549,104.986,4,death-metal
3pKsUMqpVr4ZJ13Mm91Xig,Testament,The Gathering,Down for Life,60,203680,False,0.344,0.955,1,-10.614,1,0.0444,5.4e-06,0.111,0.0665,0.352,111.671,4,death-metal
2t1G0rDxUY9zjML3f5mObb,In Flames,"I, the Mask",I Am Above,58,229816,False,0.545,0.977,10,-5.033,0,0.106,3.12e-05,4.38e-06,0.0704,0.172,120.018,4,death-metal
4B8aMSI3d7IOgAFHwkrp4o,Eluveitie,Helvetios,A Rose for Epona,51,266266,False,0.48,0.969,11,-2.742,0,0.0964,0.0259,0.0,0.0632,0.157,100.057,4,death-metal
2pZsQqXFgcY03vRyZxSQhU,Gojira,From Mars to Sirius,The Heaviest Matter of the Universe,58,237840,False,0.243,0.97,5,-2.518,0,0.0878,2.6e-06,0.0415,0.284,0.243,102.729,4,death-metal
20k4IdK8MCb9HKTT8r18CQ,Eulogy,Memento Mori,Corvid,34,348339,False,0.404,0.918,10,-5.593,1,0.0582,0.00995,0.0856,0.321,0.523,144.332,4,death-metal
2KvCLvH4Z749CQOgGSDKpl,Children Of Bodom,Are You Dead Yet?,In Your Face,51,255973,True,0.496,0.988,7,-3.444,1,0.0719,1.63e-05,0.547,0.0339,0.294,115.06,4,death-metal
4PWxt9Fy949kUtkEi2GI5V,Gojira,L'Enfant Sauvage (Special Edition),L'enfant sauvage,58,257733,False,0.143,0.995,8,-5.698,1,0.185,0.000146,0.438,0.364,0.079,87.803,3,death-metal
4AF27ulAT3STiX4YcmyZfE,Goretrade,Ten Years Trading... (Bonus Remastered),Cannibal Instinct (Bonus Remastered),34,175348,True,0.288,0.976,7,-5.544,1,0.139,2.47e-06,0.943,0.445,0.349,142.201,3,death-metal
0WZZENH0kt3O2cBE8q5IRq,Arch Enemy,War Eternal,War Eternal,60,256053,True,0.445,0.98,5,-4.369,0,0.0731,2.45e-05,0.163,0.129,0.285,155.045,4,death-metal
5GH12BKxAfpn9W3DUhgwkG,Burgerkill,Beyond Coma and Despair,Shadow of Sorrow,34,247493,True,0.396,0.978,1,-4.124,1,0.0887,2.88e-05,0.00339,0.373,0.0777,127.831,4,death-metal
4fY2JR0REUiykvzRw61sk9,Amon Amarth,Put Your Back Into The Oar,Put Your Back Into The Oar,60,277893,False,0.477,0.934,4,-8.199,0,0.0554,0.000392,0.254,0.343,0.328,139.947,4,death-metal
6mRBgY035bPtHXGen5XsYg,Burgerkill;Ahmad Dhani,Satu Sisi,Satu Sisi,32,266666,False,0.468,0.865,7,-12.299,1,0.0841,4.36e-05,0.0467,0.0866,0.286,144.06,4,death-metal
4QN84nnyjO2fhZMbrQJk1g,Annihilator,Metal,Alison Hell,0,300746,False,0.382,0.979,1,-6.113,0,0.0623,0.000213,0.00328,0.17,0.122,101.784,4,death-metal
4gQ42IXRvtPcgqzJTryesa,Goretrade,Mistaken Conception (Special Edition 2cd),Relapsing in Agony,33,221000,False,0.299,0.971,6,-6.04,1,0.117,0.00232,0.359,0.613,0.392,144.338,4,death-metal
27sTzAelgljD6Uxp88BqA3,Arch Enemy,Doomsday Machine,Nemesis,59,252280,False,0.246,0.954,8,-3.811,1,0.0975,5.79e-05,0.291,0.126,0.164,97.553,4,death-metal
4OcqbRkCknnWEoqFIoeLgp,Burgerkill,Killchestra,Anjing Tanah,31,430773,True,0.315,0.759,8,-8.517,1,0.0506,0.00174,0.0167,0.0904,0.0388,110.944,4,death-metal
2MrqN6zWkvqKdGCTJEVm6S,Burgerkill,Roar of Chaos,Roar of Chaos,31,266498,True,0.543,0.969,7,-7.0,1,0.108,0.000108,0.000254,0.167,0.0625,107.523,4,death-metal
3cGTVw2edl88fQqQXy3m6P,Burgerkill,Venomous,Under the Scars,31,317786,True,0.528,0.997,7,-2.463,1,0.185,0.000522,0.000364,0.143,0.13,139.923,4,death-metal
1DExxS5BN5kv7MbKj6jWgU,Revenge The Fate,Redemption,Pembalasan,33,194930,False,0.252,0.972,1,-3.58,0,0.185,1.97e-05,0.847,0.398,0.157,110.492,4,death-metal
4tWzqVTAa1idOC7EBVEMX8,DeadSquad;Eet Syahranie,Catharsis,Murder,30,164741,False,0.265,0.982,1,-2.975,1,0.195,6.44e-05,0.924,0.343,0.207,117.863,4,death-metal
6x1CqgKyPiObhtVjZvL8mQ,DeadSquad,Tyranation,Lahir Mata Satir,33,236276,False,0.262,0.992,1,-3.979,1,0.265,0.000101,0.231,0.308,0.0492,94.527,3,death-metal
0Esga9nT74zsIrvKQrkgzL,Death Angel,Metal,The Ultra-Violence,0,633600,False,0.242,0.99,4,-3.725,0,0.219,1.42e-05,0.693,0.153,0.19,110.976,4,death-metal
6LAhg6zOcLxZf9df8UxIwS,DeadSquad,Catharsis,The Black Triangle,31,212102,False,0.587,0.932,5,-3.226,1,0.0884,0.00444,0.444,0.0799,0.343,75.004,1,death-metal
3Ky8IzV8IVSwijtaTWB2SK,Slayer,Seasons In The Abyss,Seasons In The Abyss,59,397826,False,0.263,0.97,5,-4.182,0,0.163,0.00338,0.000795,0.0922,0.17,151.729,4,death-metal
6PiuCvBFIXLyUjhmmWgSRp,Surra,Parabéns aos Envolvidos,Parabéns aos Envolvidos,32,129839,True,0.319,0.986,1,-4.233,0,0.12,0.000123,0.0513,0.0429,0.294,122.268,4,death-metal
27BPqOwVbRks2NqK9i01ZY,Goretrade,Mistaken Conception (Special Edition 2cd),Reduced to Redemption,34,189000,False,0.227,0.955,7,-6.664,1,0.119,0.00465,0.502,0.209,0.349,159.931,4,death-metal
76sOApXMrNk38OcLeOPmHn,Surra,Escorrendo Pelo Ralo,Bom Dia Senhor,34,272346,False,0.343,0.959,4,-3.119,1,0.09,0.00172,0.0,0.0869,0.229,138.377,4,death-metal
4ojxYY8trYxQBH06Ej6EPk,Overkill,Metal,Ignorance & Innocence,0,300373,False,0.496,0.853,7,-6.728,1,0.0383,0.000531,0.0959,0.266,0.612,137.295,4,death-metal
527SR1b4bqUhBpdcZjU9kQ,Sarcófago,The Laws of Scourge,Midnight Queen,31,375666,False,0.258,0.804,2,-8.187,1,0.0441,5.71e-05,0.768,0.173,0.145,120.728,4,death-metal
0pldPlzkIYwU23QgQhrlf1,Evil Darkness,Dark Blasting Tongue,Self Destruction,33,110920,True,0.354,0.942,3,-9.01,1,0.122,0.0226,0.823,0.277,0.235,144.987,4,death-metal
48Fp2J0S17QMdcOFJNpUYV,Gangrena Gasosa,"Se Deus É 10, Satanás É 666","Se Deus É 10, Satanás É 666",32,202762,True,0.4,0.981,5,-4.683,0,0.335,0.00336,0.000332,0.277,0.12,180.096,4,death-metal
18qbcoPDMyUrQQ422XAskt,Black Pantera,Ascensão,Fogo Nos Racistas,32,219108,True,0.52,0.989,1,-4.98,1,0.0895,0.0284,4.3e-05,0.122,0.307,111.916,4,death-metal
5b7som9kQOiKJayR1XSDwc,Transmetal,México Bárbaro,México Bárbaro,34,322571,False,0.271,0.942,8,-8.033,1,0.0757,0.00134,0.0999,0.0928,0.182,73.107,4,death-metal
1M6IxaDRK9wV4sYfuPS1JG,Evil Darkness,Dark Blasting Tongue,Without Mercy (Jungle of Dead Christians),34,135720,True,0.426,0.968,6,-9.193,1,0.0813,0.0121,0.715,0.344,0.503,144.997,4,death-metal
1AHKz2rFjUWKyC7D2nir5Q,Overkill,Groove Metal Roots & Branches,Dreaming in Columbia,0,240960,False,0.513,0.955,6,-6.854,0,0.0673,0.00047,0.687,0.0419,0.417,132.112,4,death-metal
3oIVImfbtGBhTCAuE7ugQC,Transmetal,El Llamado de la Hembra,El Llamado de la Hembra,32,200806,False,0.342,0.865,1,-9.69,1,0.0799,0.0136,0.00244,0.068,0.537,85.411,4,death-metal
1EjbQjTQFTtp2aESORysZh,Upon A Burning Body,Built from War,Extermination,58,197148,False,0.464,0.975,0,-5.262,1,0.197,1.62e-05,0.00321,0.123,0.175,93.251,4,death-metal
3wBHF6evf55iEzyMtReJSH,Behemoth,I Loved You at Your Darkest,Bartzabel,47,301285,False,0.468,0.913,6,-5.67,1,0.072,0.0265,0.0769,0.0787,0.187,109.003,4,death-metal
3WERezDCiZxIDfghCax9uJ,Veil Of Maya,Matriarch,Mikasa,54,189857,False,0.501,0.991,7,-1.731,1,0.0996,2.46e-05,0.0,0.107,0.222,110.001,3,death-metal
7KoWRwwVUgZV5D0zmrr25s,Arch Enemy,Will To Power,The Eagle Flies Alone - edit,54,299441,False,0.492,0.982,5,-4.237,1,0.0856,0.000894,0.205,0.118,0.148,136.004,4,death-metal
3bQoMbPYOvvseHaSOWAQ3Q,Cannibal Corpse,Tomb Of The Mutilated,I Cum Blood,54,221960,True,0.338,0.988,8,-7.29,0,0.0865,8.35e-05,0.833,0.0377,0.449,99.046,4,death-metal
7v9HNMlAe2UBaEhvaCk5wX,Make Them Suffer,Doomswitch,Doomswitch,58,275205,True,0.25,0.952,9,-4.059,0,0.209,2.45e-05,0.0135,0.0892,0.126,143.022,3,death-metal
4nJzTpnrmdSw6QuAXnZh4S,Betraying The Martyrs,Black Hole,Black Hole,56,231762,False,0.518,0.861,6,-6.998,0,0.0493,0.00189,0.000539,0.0747,0.317,100.08,4,death-metal
4nOn70NoLWKOwqSaSwbjR4,Eluveitie,Everything Remains (As It Never Was),Isara,39,164413,False,0.392,0.772,4,-4.349,0,0.0301,0.0497,0.0301,0.921,0.102,160.043,4,death-metal
1BqzzWlA868p8J5VIbp50A,Currents,The Way It Ends,Better Days,59,247747,True,0.372,0.978,4,-4.833,0,0.157,0.000624,2.22e-05,0.134,0.214,76.359,4,death-metal
4LB264fAdV4BPK99w4UMxl,Meshuggah,Koloss,Demiurge,53,372866,False,0.207,0.945,1,-5.277,1,0.0787,3.26e-05,0.79,0.0947,0.0399,113.254,3,death-metal
0m8RhhXiCagyqOpu9gFI6h,Insomnium,Heart Like a Grave (Bonus Tracks Version),Heart Like a Grave,43,425144,False,0.458,0.908,0,-8.728,0,0.0589,0.00652,0.141,0.068,0.0398,120.013,4,death-metal
6J4VOoKhRZFNeWkVH0WTzH,Testament,The Formation of Damnation,For the Glory of...,58,72493,False,0.45,0.892,8,-5.099,1,0.0466,2.8e-06,0.883,0.0878,0.49,120.048,4,death-metal
7eDtl2KToh99gXNRRfuY9l,Thy Art Is Murder,Hate,Reign of Darkness,57,215226,False,0.392,0.966,9,-3.863,1,0.172,0.00132,0.0473,0.239,0.0764,139.83,4,death-metal
42kcPmx3bxMU9si9HE4rgr,Children Of Bodom,Hatebreeder,Downfall,51,273706,False,0.443,0.951,3,-3.742,1,0.0541,0.0013,0.887,0.152,0.271,99.472,4,death-metal
5hmek3mrSYvfSElBsPNbxo,Morbid Angel,Altars of Madness,Immortal Rites,48,243520,False,0.19,0.934,1,-7.796,1,0.056,8.08e-06,0.107,0.363,0.36,98.424,3,death-metal
68ae1LwQdpHhYwPrz7rTdl,Bleed From Within,Fracture,The End of All We Know,51,252333,True,0.359,0.979,6,-5.599,0,0.0866,0.000449,0.000282,0.326,0.303,149.026,4,death-metal
5e0OSsSpWpQ2kS7Z9CGLDu,Gojira,The way of all flesh,Toxic garbage island,55,246680,False,0.238,0.98,8,-3.855,1,0.165,4e-06,0.169,0.234,0.13,185.3,5,death-metal
4XIyKIqxM2wo4mZJYPwoqa,Slaughter to Prevail,Kostolom,Bonebreaker,56,265000,True,0.487,0.978,10,-1.451,0,0.111,0.00014,0.0251,0.307,0.266,100.0,4,death-metal
3jmkqJcTvtyuAk0YHTMkc7,Behemoth,Evangelion,Ov Fire and the Void,49,267320,False,0.471,0.973,1,-4.35,1,0.0806,2.29e-05,0.621,0.0243,0.152,130.034,4,death-metal
45qJpIryGAyshvMJykZz7N,Hellcrust,Kalamaut,Kalamaut,28,95013,True,0.275,0.981,1,-5.156,0,0.0998,0.655,0.777,0.294,0.0568,114.848,4,death-metal
6V3SNkvi4BnfmZU0j7s9TQ,Cannibal Corpse,Torture,Scourge of Iron,55,284400,False,0.446,0.977,10,-5.036,0,0.0781,0.000535,0.472,0.105,0.339,172.059,4,death-metal
5P559Ckl8orM6ebbHVB0Ke,Traitors,Night Terrors,Phantasm,28,180571,True,0.471,0.99,5,-2.596,1,0.156,0.0219,0.1,0.449,0.105,105.055,4,death-metal
5O7A6fe7HJ5S3CmxKrfjzE,Gideon,Milestone,Bad Blood,29,164093,False,0.525,0.957,6,-3.419,1,0.162,0.000195,0.000115,0.396,0.223,107.491,4,death-metal
0xsfZgm2hJrJfflKHwAVU4,Attila,Rage,Lights Out,29,192266,True,0.315,0.95,1,-4.618,0,0.15,0.000247,0.00602,0.376,0.377,95.981,3,death-metal
6ypKaenmVXMCXvlkfYOpjf,Amon Amarth,Jomsviking,Raise Your Horns,52,263760,False,0.458,0.873,5,-5.336,1,0.0439,6.05e-05,0.737,0.0664,0.551,164.984,3,death-metal
0sObxZUKqdPfgjG9ahSlP5,Amon Amarth,Fate of Norns,The Pursuit Of Vikings,58,270253,False,0.506,0.967,6,-2.973,1,0.0451,6.59e-05,0.41,0.167,0.488,129.704,4,death-metal
5Bbfzqvb818wOUH5skkCr9,The Acacia Strain,Continent,Skynet,28,262200,True,0.194,0.94,11,-5.111,1,0.168,0.00245,0.0055,0.18,0.0996,179.982,4,death-metal
7cCNSbjWbWFtDCzwiuwFQq,Horrible Creatures,Internal Decline,Unprocessed,28,283872,False,0.211,0.994,1,-5.863,1,0.112,2.31e-06,0.789,0.132,0.0683,105.058,4,death-metal
2DR9AzDhYeStkHupvU08FC,Amon Amarth,Twilight Of The Thunder God,Guardians Of Asgaard,59,263160,False,0.529,0.953,9,-4.562,1,0.0594,0.000129,0.000487,0.146,0.279,134.968,4,death-metal
7uQF7RMPg9ffIRYIFdDsAJ,The Black Dahlia Murder,Miasma,Novelty Crosses,29,231626,False,0.282,0.989,7,-4.899,1,0.0887,2.89e-05,0.00292,0.392,0.104,105.285,4,death-metal
6NcLv7sKEdS4wBBA5FnCjS,Claustrofobia,Peste,Bastardos do Brasil,30,208813,True,0.427,0.998,7,-1.815,1,0.161,0.315,1.85e-05,0.355,0.0762,95.296,4,death-metal
3iUJrkMilUVkUKtYZK7Th4,Exodus,Tempo of the Damned,Blacklist,57,376920,False,0.534,0.969,3,-3.378,1,0.0535,0.000359,0.564,0.269,0.598,75.005,4,death-metal
