track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
1RG8KpP1eIQjisnshgiFQN,Ben Lukas Boysen,Gravity,You'll Miss Us One Day,45,195434,False,0.245,0.145,0,-32.661,1,0.0351,0.966,0.806,0.102,0.116,144.065,3,idm
7ybe3ieq75lhkV1SA5NrnJ,Kyson,A Book Of Flying,Outro / If Our Love Was A Movie,17,141545,False,0.476,0.222,5,-17.185,1,0.0338,0.962,0.51,0.101,0.387,97.421,4,idm
6oFkHW4OjGo9KhRvGRvKqa,Digitonal,The Ambient Zone Just Music Cafe Vol 4,Sense,36,384120,False,0.568,0.239,5,-14.44,0,0.0266,0.922,0.728,0.112,0.0893,84.991,4,idm
0yQJdXUI1sAGgMapnpqrGi,Praveen;Rohan Prakash;Khadhijah Shareef;Nishitha Menon;Arya Prakash,Golisoda 2 (Original Motion Picture Soundtrack),Kannamma,9,269760,False,0.704,0.622,2,-10.363,1,0.0314,0.574,0.0454,0.0529,0.379,132.995,4,idm
1xEZQH54YQ7bNESMycNzn2,Kyson,Lucky Notes,The Wild Palm,0,195978,False,0.297,0.249,2,-14.813,1,0.037,0.971,0.00568,0.121,0.0428,58.371,4,idm
4IQWc6rhJwpFrRKBLx27X6,Susumu Yokota,Sakura,Tobiume,44,278693,False,0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,5,idm
2BCaZXNcQtHtojRj72kkTE,Kyson,Lucky Notes,"Hi Demons, Bye Demons",0,108148,False,0.442,0.442,7,-10.899,1,0.0456,0.164,0.33,0.334,0.245,110.227,4,idm
6ZrZmejpdxfDk3155GTeeV,Kyson,Lucky Notes,Ivory and Coal,0,211074,True,0.316,0.27,9,-13.203,1,0.0318,0.906,0.229,0.361,0.112,82.657,4,idm
0Ep1pV0KhVvSof5eGN8803,Plaid,C.A.,C.A.,42,186624,False,0.46,0.452,7,-10.61,1,0.0306,0.0409,0.931,0.0758,0.476,87.671,4,idm
2BSr4z0b0hPo6akG3IXwi0,Kyson,Lucky Notes,Forget the Rules,0,91146,True,0.298,0.187,0,-16.155,1,0.0396,0.871,0.83,0.113,0.106,126.192,1,idm
4U6MtSRFua5nFhPI1fYUwx,Kyson,Lucky Notes,Movement Schedule,0,130909,False,0.31,0.229,11,-14.422,1,0.0343,0.982,0.689,0.112,0.2,121.178,4,idm
4ykKSrTmviqqC6qj3uRKo3,Ben Lukas Boysen;Sebastian Plano,Everything,An Infinite Day,17,200425,False,0.186,0.179,1,-18.605,0,0.0472,0.991,0.896,0.056,0.0385,127.397,1,idm
1WU3U8CyN0XDUsi6mD0g0q,arai tasuku,Alice,C is for Colleen who wasted away,16,279000,False,0.203,0.708,9,-6.569,1,0.0808,0.262,0.158,0.304,0.105,87.499,5,idm
5Dhf8UieEvx8sgWLaRePnE,Ben Lukas Boysen,Mirage,Kenotaph,18,283759,False,0.476,0.261,8,-15.78,1,0.0351,0.687,0.932,0.101,0.0985,150.076,3,idm
3Wdr0d29YT5YX8PdvxWEaC,Kyson,Lucky Notes,If You Could Love Someone,0,96000,False,0.296,0.137,9,-21.716,1,0.0363,0.977,0.655,0.0731,0.289,144.792,3,idm
0p6WOW7ZYiyBmeRgFFxUAZ,Proem,Socially Inept,Out of Phase,15,227040,False,0.408,0.589,5,-14.918,1,0.0697,0.506,0.828,0.0792,0.42,128.055,4,idm
2r1tKYHbiqJnbuYWrkqNTW,Ametsub,Café del Mar ChillWave 3,Mbr / Ajisai,15,340141,False,0.622,0.459,6,-15.283,0,0.0449,0.0813,0.111,0.106,0.331,135.033,4,idm
4kwYTdY8CUWGQVI45Ir6n4,Kyson,Lucky Notes,Season's Don't Last Anymore,0,179597,False,0.474,0.319,0,-13.385,1,0.0394,0.674,0.222,0.117,0.203,82.958,4,idm
2A1qjaX1EtgiHXrJuURZ19,Rei Harakami,わすれもの,いとぐち,16,267040,False,0.558,0.797,5,-12.499,1,0.0675,0.003,0.89,0.0925,0.117,119.996,3,idm
3tEKDTMhRzsvzTE7uv0QEN,Rei Harakami,red curb,remain,18,304760,False,0.394,0.423,8,-13.33,1,0.0472,0.706,0.828,0.093,0.0377,112.494,3,idm
2q04AFjRX4GKTnFj2eUb5W,Mokhov,Perfect Dream,Fly Away,16,250285,False,0.556,0.732,6,-7.453,0,0.0725,0.12,4.18e-05,0.0855,0.21,140.011,4,idm
2bpKRTPjkyOUaiRm3vb9gS,Mokhov,Halcyon Days,Eternal Wings,16,252000,False,0.69,0.74,7,-7.452,0,0.0316,0.0375,0.614,0.163,0.537,99.97,4,idm
2f63NvfEJjBKm0L2rMSKa4,Tineidae,Exo,Star Mist,15,421450,False,0.0602,0.251,7,-21.325,1,0.0479,0.36,0.609,0.17,0.0332,68.238,4,idm
6qsZP3u6wkeRDFd4GiLLOg,Susumu Yokota,Sakura,Tobiume,19,278693,False,0.245,0.257,6,-17.027,1,0.0407,0.994,0.867,0.0643,0.0379,104.0,4,idm
1HnvroYwxS6iYqeUEfWOnC,MIKTEK,Elsewhere,Elsewhere - The Fade edit,16,392248,False,0.525,0.523,1,-15.585,0,0.0546,0.0235,0.757,0.287,0.0652,169.506,4,idm
1XLeX0E7yeFHrSkTgVNtMm,Plaid;Benet Walsh,Rest Proof Clockwork,Ralome,44,269240,False,0.525,0.138,5,-23.333,0,0.0433,0.971,0.858,0.105,0.267,161.957,3,idm
0erSl4bCBQPZLKmVt8J6Jp,Arovane,Lilies,Cry Osaka Cry,16,308706,False,0.625,0.718,6,-9.264,1,0.0417,0.0783,0.895,0.104,0.727,97.988,4,idm
6DiFaHCUjPpA3nTAEFmQe1,Dither;RayRay,Defqon.1 2022,Final Destination,17,192000,False,0.693,0.952,5,-1.016,1,0.305,0.0268,0.171,0.0837,0.421,160.07,4,idm
4q2mHtOVOJVGVispucgzST,Dither,Defqon.1 2022,Beat My Drum,16,202124,False,0.619,0.994,7,0.233,1,0.46,0.114,2.27e-06,0.259,0.0734,179.942,4,idm
1jfZf5wW8zHz9PEVjmYO4c,Dither,Defqon.1 2022,Odyssey,17,205500,False,0.626,0.899,1,-0.747,1,0.178,0.00105,0.0621,0.111,0.28,159.989,4,idm
7g6FmZygP9Hiv33Nn1sOOz,Dither;Nolz,Defqon.1 2022,Shockwave,17,259841,False,0.585,0.998,7,1.342,1,0.504,0.0174,0.000199,0.871,0.133,170.005,4,idm
2pITUlljsFLfk3x3f2NMJJ,Rei Harakami;Ikuko Harada,暗やみの色 Colors of the Dark,sequence_01,18,524706,False,0.327,0.164,0,-18.015,1,0.0407,0.857,0.925,0.0717,0.0331,147.135,5,idm
3Z7v81KhZWSRrunCF4NzPs,Ceephax Acid Crew,Box Steady,Housedream,16,386094,False,0.782,0.86,9,-8.674,0,0.0451,0.00141,0.89,0.199,0.697,123.993,4,idm
0VzV34W0NidIVjz6IPlEEV,Rival Consoles,Now Is,Running,39,251188,False,0.584,0.613,11,-13.823,1,0.0418,0.113,0.855,0.108,0.0511,118.883,4,idm
6TYW7ePp0fNVoy1FCGFBrY,Dither,Tools of Demolition,Blow the Speakers,17,146742,False,0.599,0.958,9,-1.348,0,0.387,0.0548,0.00911,0.371,0.315,174.913,4,idm
4PF0AX3AFrv0Zf4tOAzY0D,Satanicpornocultshop,Arkhaiomelisidonophunikheratos,9 Headed Monster,17,248746,False,0.651,0.925,1,-5.561,1,0.127,0.00878,0.804,0.0757,0.955,185.018,4,idm
02JV4HqCdytDkfFwADgLeS,Vector Lovers,Electrospective,Stranger Smiled at Me,16,193761,False,0.702,0.744,4,-8.701,1,0.0335,0.258,0.898,0.117,0.115,109.012,4,idm
4t1XTwSM1JLeB54obcKOJo,Dither,Terminate,Terminate - Radio Edit,16,152197,False,0.643,0.972,2,-0.121,1,0.282,0.0218,0.00293,0.405,0.316,154.981,4,idm
13fo18W9EbccjcH6lenVuj,Mouse On Mars,Iaora Tahiti,Saturday Night Worldcup Fieber,19,264440,False,0.769,0.82,1,-10.917,1,0.0421,0.0419,0.935,0.216,0.848,141.98,4,idm
5UP55BuoYCVJA18rhCW3eD,Dither,Tools of Demolition,Mokerharde Kicks,16,204387,False,0.611,0.917,0,-2.557,1,0.287,0.0251,5.87e-05,0.475,0.417,155.097,4,idm
4cAAp8kczrKh2UJ7i30MNR,Fernando Corona;Pancho Barraza,Por Si No Te Has Dado Cuenta,Como a Una Reina,16,178579,False,0.605,0.79,9,-3.568,1,0.0422,0.619,0.0,0.399,0.965,172.826,3,idm
5vKtGdldYDXHgifXXJW46s,KASHIWA Daisuke,program music II,crystal valley,37,361500,False,0.506,0.156,0,-17.542,1,0.061,0.986,0.899,0.0753,0.0687,69.882,4,idm
2P43WROXRRBFqSKd2aSc0o,µ-Ziq,Royal Astronomy,"Goodbye, Goodbye",41,247373,False,0.54,0.44,7,-10.093,1,0.0368,0.14,0.886,0.167,0.122,129.882,4,idm
7bQBXiL4dGxZNN6lLSjgP6,Kyson,Lucky Notes,Run,0,174051,False,0.646,0.418,7,-8.44,1,0.0465,0.434,0.00475,0.107,0.198,120.022,4,idm
3TJ7TFvaUUOcvt07fIx7zF,MIKTEK,F1 22 (Original Game Soundtrack),Ocular,25,272221,False,0.272,0.136,8,-25.826,0,0.0343,0.891,0.898,0.112,0.164,120.027,4,idm
43eLl2gwEr0fgbFgS11uOh,Telefon Tel Aviv,Fahrenheit Fair Enough,Fahrenheit Fair Enough,36,400293,False,0.667,0.877,5,-8.735,1,0.0386,0.216,0.769,0.101,0.0445,130.0,4,idm
2bS8ikTAv3EwoxFO8N15Ly,MMOTHS;Young & Sick,Diaries,For Her,15,218368,False,0.136,0.538,0,-11.558,1,0.0593,0.904,0.479,0.622,0.0623,81.607,5,idm
0FGv96DlWEks32E9vv7nVd,Ben Lukas Boysen,Clarion,Lux,16,402993,False,0.561,0.739,10,-13.371,0,0.056,0.702,0.893,0.0881,0.583,100.007,4,idm
2DPccauVbhbcWwcrhvJi5m,Sonmi451,Nachtmuziek,Outer Shell,15,405773,False,0.518,0.159,9,-22.528,0,0.0568,0.927,0.921,0.285,0.294,119.886,4,idm
0knAHKgoYTNdA6rJTvc4sg,Comaduster;Mari Kattman,Darker Matter (Deluxe Edition),Riverbound,41,202573,False,0.451,0.388,9,-14.048,0,0.0363,0.108,0.0687,0.139,0.127,137.848,3,idm
4QTPZ3wYEQnaQR0Qy0u9SC,Kyson,Lucky Notes,Closure,0,191656,False,0.473,0.255,10,-15.397,1,0.0416,0.859,0.867,0.0948,0.0362,150.908,4,idm
1cHAcjmexRWHlykTnfsrZw,Yimino;Ed Roughton,Breaker,Bumpy Lucas,14,210750,False,0.58,0.41,1,-13.674,1,0.0388,0.219,0.957,0.142,0.0497,87.519,4,idm
5RVLQZ4loqTe85rLMv0v5Y,Kyson,Lucky Notes,Streetlights,0,186221,False,0.546,0.323,2,-12.735,1,0.0508,0.66,0.0,0.103,0.149,80.149,4,idm
3CSn2AqNs0SvOFUdNtaAcA,Datassette,Cagney XOR Lacey EP,Helvetica Calcium,16,362263,False,0.689,0.852,0,-8.706,1,0.0394,0.00825,0.88,0.136,0.28,129.99,4,idm
5cMCTE9j5Yc7ETRFlSx10G,Ben Lukas Boysen;Paul Emmerich,The Lazarus Project (Original Score),Godmother,16,125760,False,0.441,0.208,2,-27.503,1,0.0369,0.922,0.908,0.103,0.0372,100.032,4,idm
29Ftt8zj5MDPuEIcD1lRV5,Kyson,Lucky Notes,A Poem for 愤怒: Dive In,0,246670,False,0.506,0.291,7,-13.733,1,0.0418,0.847,0.0089,0.124,0.161,78.065,4,idm
0TIuxt8crlpmeZX2YX2zdx,Kyson,Lucky Notes,Not a Word at Breakfast,0,178065,False,0.554,0.253,10,-14.187,1,0.0353,0.895,0.00908,0.0777,0.23,136.02,4,idm
0gkVD2tr14wCfJhqhdE94L,Plaid,The Digging Remedy,CLOCK,36,264000,False,0.453,0.522,5,-12.395,0,0.0537,0.312,0.822,0.0666,0.339,135.911,4,idm
1VEO3XUn4W2dCCB0mCA5DG,Ochre,Lemodie (15th Anniversary Edition),Copacetia,15,399326,False,0.788,0.58,9,-10.485,1,0.0546,0.0508,0.735,0.0557,0.0601,102.001,4,idm
3sRRQx2on6P8ebeCWSh9RZ,Gimmik,Back to Basics,Syntax,14,208546,False,0.711,0.536,9,-11.063,0,0.0651,0.0182,0.876,0.102,0.303,111.016,4,idm
5NC4CFZUNpnMlE8OEidYxc,Ochre,A Midsummer Nice Dream,Yugen,15,339906,False,0.725,0.73,1,-10.994,1,0.0769,0.302,0.877,0.369,0.111,98.997,4,idm
3zIL7Vwl72Hhq3wEljKxzT,Stumbleine,Spiderwebbed,The Corner Of Her Eye,15,282720,False,0.343,0.755,1,-7.662,0,0.0497,0.441,0.875,0.37,0.0793,158.018,4,idm
4F8ZDdoi4t8c4g1yWOAWv7,CN,Highlight (High Life),Highlight - High Life,15,156009,True,0.873,0.622,1,-9.343,0,0.0984,0.15,0.0,0.153,0.278,130.051,4,idm
4vN2FIriqOCoaeuamYZvaK,Rei Harakami,広い世界 と せまい世界,うちのばあちゃんの言うことにゃ,16,123320,False,0.617,0.524,9,-10.465,1,0.0316,0.943,0.97,0.305,0.954,115.157,4,idm
5xjQcf04INnlmpaZqMpAgC,defrag,Lament Element,Element L1,15,106066,False,0.124,0.146,0,-17.24,1,0.0428,0.547,0.805,0.0897,0.0323,77.36,4,idm
3h2WUCujW310vIT0Dd2hCa,Proem,Socially Inept,Da.vironment,14,203280,False,0.485,0.614,1,-16.593,1,0.0578,0.189,0.91,0.13,0.337,113.354,4,idm
2FP1VE2oWu6ieiJE4dw19G,Rival Consoles,Now Is,Beginnings,39,210239,False,0.552,0.452,5,-13.85,0,0.0294,0.89,0.881,0.0893,0.0631,127.982,4,idm
2fLFNk6oZD6vGQ3CvnA4NI,Ochre,A Midsummer Nice Dream,Low Grav Freefall (High Altitude Mix),15,272000,False,0.512,0.821,6,-12.631,1,0.0722,0.367,0.716,0.126,0.15,159.875,4,idm
61n6KSUgSDuSUiISPHLhG6,Preston,Addictive en direct du bendo,Cerebral,15,186098,True,0.352,0.487,7,-7.977,0,0.0405,0.547,0.000164,0.125,0.299,189.631,4,idm
2JnZJP7h3NmxmMx0Z3Pbnw,Ochre,Project Caelus,Fall City,15,198992,False,0.511,0.375,2,-13.008,0,0.0275,0.367,0.94,0.0944,0.0995,155.056,3,idm
3BmjSLHiJXiQQlSsL0O1Zb,Plone,For Beginner Piano,Bibi Plone,15,173960,False,0.669,0.411,0,-10.575,1,0.0354,0.0295,0.0158,0.185,0.708,128.042,4,idm
70xZwv6jEVs8qxYOOgQUCF,Rival Consoles,Now Is,Eventually,38,324354,False,0.627,0.652,0,-13.626,1,0.0477,0.389,0.78,0.0836,0.0391,134.012,4,idm
2fhNSZfNcD90lXomIkkdMK,Serph,Disney Glitter Melodies,Beauty and the Beast,16,229920,False,0.424,0.414,1,-15.911,1,0.0276,0.413,0.641,0.178,0.181,160.029,4,idm
2n33B7iUh4oRF37trcSq3M,Dither;Da Mouth of Madness,Defqon.1 2022,Veilinghallen,16,209333,False,0.592,0.964,2,0.643,1,0.182,0.00894,0.00457,0.169,0.343,179.969,4,idm
