track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0DgoQwJjr6oM5vFIRtFJNu,Zach Bryan,Give You Love - Cozy Hits,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
3PoUfHaM3PVrqDXhKUqPW2,Zach Bryan,Hits Hits Hits,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
6rfDtM5aHbsaLGAUxfIgpN,Florida Georgia Line,Sad Country Songs,Stay,2,200426,False,0.493,0.931,1,-2.99,1,0.041,0.0838,0.0,0.172,0.556,141.979,4,country
24NRxtqD6oySjRnAZxa4Hf,Zach Bryan,Country Car Hits,Oklahoma Smokeshow,3,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
4F2xA29Ea6dt4Nw0yiztvT,Zach Bryan,Oklahoma Smokeshow - Breakout Country,Something in the Orange,1,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
1uv9nDXqHJkybUGfVJws3U,Zach Bryan,Hideaway - New Boots,Oklahoma Smokeshow,5,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
3opqy7HYeNHQaUwYVS7cLo,Thomas Rhett;HARDY,Tailgate Country,Put It On Ice,0,184800,False,0.554,0.757,0,-4.298,1,0.0355,0.0101,0.0,0.0604,0.629,75.049,4,country
66ERrn57fmkbOq9zhELGPv,Zach Bryan,rainy day indie,November Air,2,243709,False,0.429,0.197,3,-9.798,1,0.032,0.774,3.02e-06,0.146,0.197,128.49,4,country
32nkedxdwf3uW4jS8Jdxca,Zach Bryan,Cozy Country,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
46lUgixgC1Q39P0oWwJZLF,Thomas Rhett;Danielle Bradbery,Sad Country Songs,Playing With Fire,3,206706,False,0.477,0.697,11,-4.348,1,0.0301,0.031,0.0,0.111,0.486,150.048,3,country
7nbj09isjVmgNYJ7eKBzyt,Zach Bryan,Your Perfect Soundtrack,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
6RfcUecxEqj4rFo9vhvpCr,Zach Bryan,Country Road Songs,Oklahoma Smokeshow,0,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
50c1S2S83wvta4UOk910MY,Zach Bryan,Oklahoma Smokeshow - Breakout Country,Oklahoma Smokeshow,0,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
7C9wYAslZ7ffzhJZTyaCYs,Zach Bryan,Laidback Country,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
3ph79KYuJ2bndNPA2c1tRH,Florida Georgia Line,Country USA,I Love My Country,0,185466,False,0.525,0.94,4,-3.546,1,0.065,0.0283,0.0,0.236,0.636,140.093,4,country
7M9ZOPynXtdsAYhDCeeYnN,Zach Bryan,Single Saturday Night - Country Songs,Something in the Orange,0,228013,False,0.369,0.192,4,-12.151,0,0.04,0.555,8.35e-06,0.0954,0.148,175.212,3,country
4tYjwNdqpgvvgOt1O6li7x,Zach Bryan,Never Leave - Country Magic,Oklahoma Smokeshow,1,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
60HMnpDctYiFAoGkj5ciW6,Luke Bryan,Country Christmas Greatest Hits,Run Run Rudolph,2,172733,False,0.606,0.972,9,-4.872,1,0.0459,0.0217,0.000161,0.338,0.856,151.049,4,country
6UmnCDi8DGVLqh7M2gltkq,Creedence Clearwater Revival,Rock Workout 2023,Have You Ever Seen The Rain,1,160133,False,0.741,0.697,0,-7.03,1,0.0277,0.0665,2.35e-05,0.133,0.774,116.109,4,country
6ZqH4uUlj3rArdFyaejq9n,Zach Bryan,Burn Burn Burn - Hot Country Hits,"Burn, Burn, Burn",0,268856,False,0.508,0.296,3,-10.513,1,0.0755,0.897,5e-05,0.11,0.134,82.532,4,country
62GUsHPmjBVmuDmyE3PuGP,Zach Bryan,New Country Hits,Oklahoma Smokeshow,0,211739,False,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,4,country
49oArb5U9DsUXpPSjDPsob,Creedence Clearwater Revival,REGNIG DAG,Have You Ever Seen The Rain,1,159693,False,0.779,0.662,0,-5.826,1,0.0284,0.141,1.16e-05,0.119,0.811,116.115,4,country
754GZNuFfUJ0RVPjG8Gwaw,Luke Bryan,Artsy & Colourful,Rain Is A Good Thing,0,176160,False,0.622,0.931,11,-4.66,0,0.0507,0.106,2.45e-06,0.328,0.521,108.051,4,country
71Qz8eIA8FAty6bWWowNDH,Luke Bryan,Christmas Country Songs 2022,Run Run Rudolph,0,174360,False,0.611,0.972,9,-4.845,1,0.0464,0.0253,0.000111,0.28,0.871,150.992,4,country
4ciJOrk7GS4N0wJeQJATLN,Zach Bryan,Good Times Country,If She Wants a Cowboy,3,192293,False,0.553,0.823,7,-3.194,1,0.0689,0.0201,0.0,0.111,0.552,133.781,4,country
2wSZhX2Yvslh1oZFFjj45p,Florida Georgia Line,Tailgate Country,Sun Daze,0,185400,False,0.484,0.944,4,-3.652,1,0.0413,0.0901,0.0,0.471,0.839,170.064,4,country
7m0ZqFw6SHoAvtEccpMOs3,Creedence Clearwater Revival,Best 70s Rock Tunes,Hello Mary Lou,2,134440,False,0.633,0.674,9,-8.638,1,0.0348,0.0572,0.00154,0.0504,0.965,103.426,4,country
6ndj9mwGI2t50WWLPwLzIM,Zach Bryan,Finest Country,Heavy Eyes,0,190780,False,0.471,0.912,5,-3.032,1,0.0724,0.032,0.0,0.343,0.613,139.667,4,country
4nyN0a40cy71y5kWMLL6A2,Creedence Clearwater Revival,Twisted Halloween Hits,I Put A Spell On You,0,271786,False,0.393,0.732,4,-8.188,0,0.0295,0.00471,0.123,0.0979,0.621,100.41,4,country
014SIjoLDG1Ku19c5FlDYh,Creedence Clearwater Revival,Pumpkin Patch Hits,I Put A Spell On You,0,271786,False,0.393,0.732,4,-8.188,0,0.0295,0.00471,0.123,0.0979,0.621,100.41,4,country
1Ygg8lP3sRwkN9aEyBQgC6,Creedence Clearwater Revival,Fishing Music,Bad Moon Rising,1,141600,False,0.508,0.769,2,-5.973,1,0.0326,0.0577,6.1e-06,0.063,0.939,178.95,4,country
2rggQ3hWhqF27FaxGLPnth,Creedence Clearwater Revival,Halloween Scary Party,I Put A Spell On You,0,270360,False,0.437,0.742,4,-7.062,0,0.0291,0.00651,0.037,0.112,0.688,102.186,4,country
6Pt0FLZMQcycOm3BwToqQa,Creedence Clearwater Revival,Christmas time but not Christmas songs 2022,Fortunate Son,0,140773,False,0.64,0.663,0,-7.516,1,0.0373,0.201,0.00806,0.152,0.665,132.768,4,country
3h39RyWGw1toh9dpSeNbdE,Creedence Clearwater Revival,60s Christmas Party,Bad Moon Rising,0,141600,False,0.508,0.769,2,-5.973,1,0.0326,0.0577,6.1e-06,0.063,0.939,178.95,4,country
0BIpEYy15QaMusucc8H0l7,Creedence Clearwater Revival,Anthems for Witches 2022,Bad Moon Rising - Remastered 1985,0,139279,False,0.621,0.85,2,-4.203,1,0.0311,0.0221,1.52e-06,0.0581,0.923,89.497,4,country
3qFSZXYoXpyjTvlG4jX9hJ,Zach Bryan,Single Saturday Night - Country Songs,Heading South,0,210304,True,0.617,0.378,4,-7.108,1,0.0662,0.808,2.33e-05,0.179,0.345,98.299,4,country
5OLWhgBWQYUN6llsmYkPGp,Creedence Clearwater Revival,Spooky Scary Season,Bad Moon Rising - Remastered 1985,0,139279,False,0.621,0.85,2,-4.203,1,0.0311,0.0221,1.52e-06,0.0581,0.923,89.497,4,country
4j5ffIFh7bFT7GZciP1TCy,Dan + Shay;Justin Bieber,Good Things,"10,000 Hours (with Justin Bieber)",70,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
6Xf8iYxVkoNXqWB0Yjgcpb,Dan + Shay;Justin Bieber,Music for Rainy Days,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
3ovpz51ql3sXfcDc66DNFb,Thomas Rhett,Country USA,Country Again,0,221240,False,0.467,0.481,2,-6.947,1,0.0255,0.227,0.000189,0.11,0.248,147.886,4,country
7BccBkxwRLREpmLjZtZVfd,Dan + Shay,New Country Hits,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
5Ry3XVXK0nINrrH84IoO3W,Dan + Shay;Justin Bieber,Cozy Country,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
7oTUCpSwd2yVIUnzT5uaIv,Dan + Shay,Relaxing Pop,Glad You Exist,1,144760,False,0.741,0.499,11,-8.035,1,0.0356,0.23,0.0,0.125,0.692,103.96,4,country
2o2UZk7OFL6QeMUOZW7RnH,Dan + Shay,All That Really Matters - Just Hits,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
1s4GtzDwUCQPdvkb7vXBUc,Dan + Shay,20s Love Songs,Glad You Exist,1,144760,False,0.741,0.499,11,-8.035,1,0.0356,0.23,0.0,0.125,0.692,103.96,4,country
5SfNJC5gLHSsyRKN04jVi3,Dan + Shay,Good Times Country,Alone Together,0,171440,False,0.541,0.871,1,-4.741,1,0.122,0.00527,0.0,0.0867,0.666,179.973,4,country
6QEQQbdqy6MIjqIa8tNvTj,Dan + Shay,New Country,You,1,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
5ROz72zGx6pWOKoes5soBm,Dan + Shay,Single Saturday Night - Country Songs,Glad You Exist,0,144760,False,0.741,0.499,11,-8.035,1,0.0356,0.23,0.0,0.125,0.692,103.96,4,country
1reKcluTdLC5sHyUi49XOV,Dan + Shay,Burn Burn Burn - Hot Country Hits,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
6dF0KC5b9O5yaVAP6t6oFa,Dan + Shay;Justin Bieber,Give You Love - Cozy Hits,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
3olUwN8JrVTL2Jh1yDyJHi,Dan + Shay;Justin Bieber,Easy Country,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
4rhIB4nVYTvB7wi6SrLp6z,Dan + Shay,Chillin' It - Mellow Day Country,Nothin' Like You,0,186253,False,0.586,0.704,4,-4.772,1,0.0307,0.15,0.0,0.067,0.442,84.982,4,country
0E3guardtMOU1IwzELZdXA,Dan + Shay,Never Leave - Country Magic,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
47etYUs12o0yYHd2bQ7Hel,Jordan Davis;Luke Bryan,Autumn Vibe,Buy Dirt,0,167480,False,0.586,0.559,4,-6.725,1,0.05,0.639,0.0,0.0872,0.437,177.945,4,country
4WL9q9SK8qIlleTzocUAtZ,Dan + Shay,Oklahoma Smokeshow - Breakout Country,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
3QXRiVwxn7MHstHs11mwkX,Dan + Shay,Happy Country Christmas,Officially Christmas,0,178386,False,0.655,0.677,6,-4.278,1,0.0326,0.146,0.0,0.131,0.62,127.041,4,country
4cDX4xSAxCH2ckaU6cJM25,Dan + Shay;Mushroom People,Am I Ready - Pop Night Out,Tequila - Mushroom People Remix,0,197817,False,0.545,0.713,8,-6.944,0,0.0543,0.0187,0.0,0.0775,0.476,189.985,4,country
6eWeTcpAu5F68IQf2xWTU3,Shania Twain,Los Clásicos del Pop 90s,You're Still The One,3,212560,False,0.558,0.54,3,-7.2,1,0.0305,0.501,0.0,0.252,0.654,133.774,4,country
5VFKfahPr6qgucDOv7oMIh,Jon Pardi,Mientras hago aromaterapia,Heartache On The Dance Floor,0,205200,False,0.596,0.833,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,115.997,4,country
5VCy743OaUmLpijIonFmaw,Shania Twain,Los Clásicos del Pop 90s,Man! I Feel Like A Woman!,3,233000,False,0.654,0.889,10,-3.058,1,0.0513,0.64,0.0,0.297,0.73,125.018,4,country
0Qi2JkCpl4VrTVC6UqxSGX,Shania Twain,Coffee Break,You're Still The One,0,212560,False,0.558,0.54,3,-7.2,1,0.0305,0.501,0.0,0.252,0.654,133.774,4,country
7jkbE3Gxpqp58m4bn5FWu7,Shania Twain,90's Music Grandi Successi,You're Still The One,0,212560,False,0.558,0.54,3,-7.2,1,0.0305,0.501,0.0,0.252,0.654,133.774,4,country
42Do6gNxZctRhhWKw55RJ5,Cody Johnson,New Country,Human,2,221520,False,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,4,country
4quvClCm13beWUAS7A8oOb,Cody Johnson,Hideaway - New Boots,Human,0,221520,False,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,4,country
02HqnDssYA62iGapkpJIkJ,Cody Johnson,Country Car Hits,'Til You Can't,1,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
1vL63FmpGbAEpKCSh7ZsL0,Shania Twain,Sunny Mornings,I'm Gonna Getcha Good - Green Version,0,269400,False,0.724,0.789,1,-4.813,1,0.0302,0.0441,0.0,0.0612,0.945,124.013,4,country
5NIghjUqcZEDKbjLtlFEnS,Cody Johnson,Easy Country,Fenceposts,0,177040,False,0.455,0.628,7,-6.253,1,0.0272,0.31,1.85e-06,0.223,0.402,160.0,4,country
2intfvINZGxNvyMRZaC7mI,Cody Johnson,Country Christmas Time,Hat Made of Mistletoe,1,156346,False,0.598,0.943,2,-3.964,1,0.0347,0.0933,0.0,0.331,0.801,117.906,4,country
7frfyLfeNQbyKvPUBdrDjl,Cody Johnson,Country Holiday,Hat Made of Mistletoe,0,156346,False,0.598,0.943,2,-3.964,1,0.0347,0.0933,0.0,0.331,0.801,117.906,4,country
7HUlOKnGX8VZjwSCdd6N7X,Jon Pardi,Country USA,Dirt On My Boots,0,201893,False,0.683,0.796,11,-4.179,1,0.0284,0.112,0.0,0.197,0.533,90.031,4,country
0mTSm4MqhfSwCwDnQqABKk,Cody Johnson,Country Road Songs,'Til You Can't,1,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
1nSYUQngGS5foiagiilbYU,Jordan Davis,Mientras hago aromaterapia,Singles You Up,0,182693,False,0.634,0.903,7,-3.588,1,0.0323,0.0465,0.0,0.255,0.559,100.083,4,country
20oObdEfRtnT9PkZ6YqOP2,Jon Pardi,Tailgate Country,Fill 'Er Up,0,168512,False,0.652,0.746,9,-5.325,1,0.0286,0.0142,0.0,0.272,0.876,135.063,4,country
6fJbsque97JgCY0Bi3w1mQ,Cody Johnson,Oklahoma Smokeshow - Breakout Country,Human,0,221520,False,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,4,country
0flKOLkgpWup1pH16EVaPO,Jon Pardi,Tailgate Country,Dirt On My Boots,0,201893,False,0.683,0.796,11,-4.179,1,0.0284,0.112,0.0,0.197,0.533,90.031,4,country
2bbBBFlA66OVmzX9BMD9Dh,Shania Twain,Tailgate Country,Man! I Feel Like A Woman!,0,233000,False,0.654,0.889,10,-3.058,1,0.0513,0.64,0.0,0.297,0.73,125.018,4,country
7k50ddcASwxD4nq6cXCEle,Cody Johnson,Chillin' It - Mellow Day Country,Driveway,0,167213,False,0.486,0.565,6,-6.553,1,0.0336,0.27,0.0,0.109,0.269,129.961,3,country
4TeLaDmBpXnXtzvlY353yD,Cody Johnson,Finest Country,Stronger,0,194760,False,0.453,0.7,1,-4.741,1,0.038,0.131,0.0,0.186,0.447,164.173,3,country
0KL1FSJmz6Fie5xnzhfbIw,Cody Johnson,Cozy Country,Fenceposts,0,177040,False,0.455,0.628,7,-6.253,1,0.0272,0.31,1.85e-06,0.223,0.402,160.0,4,country
5huByJCSYO88ozJcs4p8co,Cody Johnson,Never Leave - Country Magic,'Til You Can't,0,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
4RttQSlgO2ijW0wQNLz4GM,Cody Johnson;Clara Johnson;Brandi Johnson;Cori Johnson,Happy Country Christmas,Silent Night,0,218826,False,0.442,0.131,7,-10.49,1,0.028,0.687,0.0,0.127,0.277,76.991,3,country
7CzUkV2dSe5WwM4apgSIhK,Cody Johnson,New Country Hits,'Til You Can't,0,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
32GoFnMDbw56kIBCmoHubS,Cody Johnson,Laidback Country,Fenceposts,0,177040,False,0.455,0.628,7,-6.253,1,0.0272,0.31,1.85e-06,0.223,0.402,160.0,4,country
5XuozI1077Tdy8EUabPWuE,Cody Johnson,Good Times Country,Let's Build a Fire,1,176666,False,0.417,0.968,8,-3.827,1,0.0452,0.00144,2.56e-05,0.0827,0.879,187.979,4,country
2JerUEDYblFmPzZjLs4a1z,Cody Johnson,Single Saturday Night - Country Songs,'Til You Can't,0,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
0EnvJBejWaMxn3qAvWV4B9,Cody Johnson,Single Saturday Night - Country Songs,On My Way to You,0,213306,False,0.445,0.537,1,-5.477,1,0.0311,0.331,5e-05,0.0866,0.246,157.98,4,country
2eDNes32ixF4zZnBcRgIAw,Cody Johnson,Burn Burn Burn - Hot Country Hits,'Til You Can't,0,224213,False,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,4,country
40riOy7x9W7GXjyGp4pjAv,Eagles,Hotel California (2013 Remaster),Hotel California - 2013 Remaster,84,391376,False,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4,country
1RApeFN2al65TwLqQ2cVho,Dan + Shay;Justin Bieber,Relaxing Pop,"10,000 Hours",2,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
28mwPMWi59y5SIwOlRHGwi,Dan + Shay,Finest Country,How Not To,0,192000,False,0.501,0.836,11,-3.587,0,0.0488,0.208,0.0,0.152,0.617,159.849,4,country
6oP9uP1m5EqgdeJiK0brk0,Dan + Shay,Country Car Hits,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
6nDPNWeMK5UxWwcMGGkVA4,Dan + Shay;Justin Bieber,Laidback Country,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
7LgyKYscgD7wkzsLRRTTpd,Dan + Shay,Autumn Hits,Speechless,0,213386,False,0.616,0.437,1,-5.968,1,0.0298,0.351,0.0,0.24,0.386,135.939,4,country
0PkXnSmOLuk2LFQbQokBvc,Dan + Shay;Justin Bieber,Single Saturday Night - Country Songs,"10,000 Hours",0,167693,False,0.654,0.63,10,-4.644,1,0.0259,0.149,0.0,0.111,0.43,89.991,4,country
3AiZ1NZ41XnHTqakJg18Gj,Dan + Shay,Hideaway - New Boots,You,0,196253,False,0.544,0.572,0,-6.205,1,0.0319,0.118,0.0,0.234,0.52,169.885,4,country
74neN8NvU5LnqgzBibX6MH,Dan + Shay,Country Christmas Time,Take Me Home for Christmas,1,203880,False,0.694,0.769,6,-4.665,1,0.0325,0.163,0.0,0.0976,0.663,93.033,4,country
4veKtopHidSZBhrDQJVQp1,Dan + Shay,Country Holiday,Officially Christmas,0,178386,False,0.655,0.677,6,-4.278,1,0.0326,0.146,0.0,0.131,0.62,127.041,4,country
4kUrtRwzg1W6jN38Qk0Z5U,Bailey Zimmerman,All That Really Matters - Just Hits,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
1cH9CLvZO8Tk4xvKOPCM4d,Bailey Zimmerman,rainy day indie,Rock and a Hard Place,2,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
0WClv9xPvQPeuZcPwP0VZf,Bailey Zimmerman,Daily Pop Mix,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
1ubwDgxIb5ztWAkYxppOCi,Bailey Zimmerman,Country Car Hits,Where It Ends,1,179294,False,0.431,0.837,9,-5.067,1,0.0432,0.259,0.0,0.0879,0.648,170.041,4,country
4wFn8ntlog7h00pewaY4KJ,Bailey Zimmerman,Hideaway - New Boots,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
4wzN1hkeCOZumvfN8eKwJk,Bailey Zimmerman,I'm Blue - Hits of 2022,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
5qWwotKwu8uj7IoSFvbAmk,Carrie Underwood,Country Christmas Greatest Hits,Favorite Time Of Year,1,195320,False,0.509,0.881,0,-5.302,1,0.0497,0.00489,0.0,0.359,0.509,141.881,4,country
5hEMsvmH7SpaiCVU9DZg5N,Bailey Zimmerman,It's You - Fresh Hits,Where It Ends,1,179294,False,0.431,0.837,9,-5.067,1,0.0432,0.259,0.0,0.0879,0.648,170.041,4,country
3SzuMY817DvasIC4q1GMSV,Bailey Zimmerman,Hideaway - New Boots,Where It Ends,0,179294,False,0.431,0.837,9,-5.067,1,0.0432,0.259,0.0,0.0879,0.648,170.041,4,country
0CJnj7jeQoDlupfJt9IVxS,Bailey Zimmerman,Your Perfect Soundtrack,Rock and a Hard Place,1,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
4N6gKsA1p5m8gjvgc0sEKB,Bailey Zimmerman,New Country,Fall in Love,1,232058,False,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,4,country
2Lmzw98tabQcaOmjOJF1Eg,Bailey Zimmerman,Never Leave - Country Magic,Never Leave,3,207567,False,0.503,0.643,9,-6.586,1,0.0304,0.523,1.23e-06,0.0661,0.345,148.11,4,country
356eIGWB5tgQ8d4o55kM27,Bailey Zimmerman,Hideaway - New Boots,Fall in Love,2,232058,False,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,4,country
0BFPuuaii3WETh2ZtHWZAN,Bailey Zimmerman,Easy Country,Where It Ends,0,179294,False,0.431,0.837,9,-5.067,1,0.0432,0.259,0.0,0.0879,0.648,170.041,4,country
0JkcxWpvH30Nbtt5kdfjI6,Alan Jackson,Country Christmas Greatest Hits,Let It Be Christmas,1,250026,False,0.626,0.4,7,-6.689,1,0.0251,0.798,0.0,0.151,0.401,97.565,3,country
3Aphk7SSL24n0njXT6k4l9,Bailey Zimmerman,New Country Hits,Where It Ends,0,179294,False,0.431,0.837,9,-5.067,1,0.0432,0.259,0.0,0.0879,0.648,170.041,4,country
33AUzFOiyOtWEr9aNU2d6H,Bailey Zimmerman,Laidback Country,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
08mp5CIILzrapwf3GX9sEH,Bailey Zimmerman,Good Enough - Easy Pop,Fall in Love,0,232058,False,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,4,country
2GfuDjHEPDpQMAe4mTgQ49,Bailey Zimmerman,Give You Love - Cozy Hits,Fall in Love,0,232058,False,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,4,country
0fchsvPWZULjTtlp8I6ehS,Bailey Zimmerman,Single Saturday Night - Country Songs,Rock and a Hard Place,0,207540,False,0.582,0.568,1,-7.3,1,0.0275,0.577,0.0,0.105,0.394,121.991,3,country
2PgbuDVrncYKcViqrB3L0p,Bailey Zimmerman,Cozy Country,Fall in Love,0,232058,False,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,4,country
