track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
2lN6zxaP5KYQHKSAh7nWBs,Michael Bublé,Human - Best Adult Pop Tunes,I'll Never Not Love You,1,218390,False,0.492,0.791,11,-5.045,1,0.0703,0.00816,1.87e-05,0.11,0.585,144.363,4,jazz
4DwWLKys3e3SRuJovxX7hz,Michael Bublé,Perfect Christmas Hits,It's Beginning to Look a Lot Like Christmas,1,206346,False,0.335,0.232,4,-11.042,1,0.0334,0.908,8.89e-06,0.292,0.381,93.391,3,jazz
5mXkwFSEKXMDikxK6x6lDv,Michael Bublé,Coffee Moment,Love You Anymore,0,182666,False,0.693,0.257,6,-7.785,1,0.0356,0.869,0.0,0.11,0.603,90.014,4,jazz
0Gjsi7CQFsZJUIUKQIxYQP,Michael Bublé,Cuddle Up Christmas,It's Beginning to Look a Lot Like Christmas,0,206346,False,0.335,0.232,4,-11.042,1,0.0334,0.908,8.89e-06,0.292,0.381,93.391,3,jazz
2A5eNt3Iso3DUkXuLvS6iB,Michael Bublé,Christmas Music - Holiday Hits,It's Beginning to Look a Lot Like Christmas,0,206346,False,0.335,0.232,4,-11.042,1,0.0334,0.908,8.89e-06,0.292,0.381,93.391,3,jazz
1rw6CYYHLFBISRtZxYP8sh,Michael Bublé,Merry Christmas,It's Beginning to Look a Lot Like Christmas,0,206346,False,0.335,0.232,4,-11.042,1,0.0334,0.908,8.89e-06,0.292,0.381,93.391,3,jazz
3QQjfFpoCa8qIDXfg8DaBQ,Norah Jones,Desayuno en calma,Come Away With Me,0,197453,False,0.354,0.126,0,-13.818,1,0.0323,0.87,0.0,0.151,0.17,80.567,4,jazz
13Cl3XIn5yPJwbVilbRPNb,Norah Jones,Holiday Favorites 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
3LzaKDsdKNFvDTiLjGV1Hj,Norah Jones,Jingle Bell Rock 2022,Christmas Don't Be Late,2,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
3AQWkYhZm0okGpW5yTGxiA,Norah Jones,Rockin' Around The Christmas Tree 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
6lmmKOEjpbMr7RfC78PJvR,Norah Jones,Christmas 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
6Nn4pKqCL0m9bWQL2zdXf8,Norah Jones,Rock Christmas 2022 - The Very Best Of,Christmas Don't Be Late,0,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
7i4ClHpiIbAf5Qfmj6jYJG,Norah Jones,All I Want For Christmas Is You,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
2iYOGj0lCH9yWOlVNmh4Xu,Norah Jones,Christmas 2022,Christmas Don't Be Late,0,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
5XXVagaaaeWjbjdwggIYu9,Norah Jones,Holidays Are Coming,Blue Christmas,0,204826,False,0.536,0.163,0,-10.566,1,0.0349,0.695,0.000239,0.126,0.233,66.72,4,jazz
3v6nuqte5aF8NyNAMr9Z8A,Norah Jones,Rockin' Around The Christmas Tree 2022,Christmas Don't Be Late,0,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
5JG7sDluJPAh8zcW2JuxvS,Norah Jones,REGNIG DAG,I Think It's Going To Rain Today - Live,5,184066,False,0.461,0.0825,3,-12.457,1,0.0474,0.984,3.06e-05,0.704,0.194,104.138,3,jazz
24Ccvo6GDMJZKqHtFs954n,Norah Jones,Christmas Dinner,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
5zjXQbSVqwdvLpecvDJdrj,Norah Jones,Christmas Dinner 2022,Christmas Don't Be Late,0,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
0hyklxPQEAkEE7TmW6fneb,Norah Jones,Christmas Best Hits 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
0PImsyxnQ3H1P3yZRSRfv9,Norah Jones,Santa Claus Is Coming To Town,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
4tAFgTwOs5mVJthAx3eMck,Norah Jones,Holidays Are Coming,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
4b2jsFgwiua3iomixuDbJk,Norah Jones,A Merry Modern Christmas,The Christmas Waltz,0,197866,False,0.475,0.347,5,-6.538,1,0.213,0.776,0.00012,0.113,0.285,175.2,3,jazz
7GAuCTio7iNylO0JZY4nda,Norah Jones,Weihnachtssongs,Blue Christmas,0,204826,False,0.536,0.163,0,-10.566,1,0.0349,0.695,0.000239,0.126,0.233,66.72,4,jazz
6DBvBUP5xAytSocaBr05vD,Norah Jones,All I Want For Christmas Is You,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
3YEAFK6avdUQECTTURkQoh,Norah Jones,Christmas Day Chill,Peace - First Sessions Demo,0,233173,False,0.46,0.0414,10,-17.252,1,0.0414,0.978,0.00035,0.108,0.056,80.349,3,jazz
1zT20Rgscp6BAqMhMMFFtV,Norah Jones,Christmas Day Chill,December,0,185680,False,0.414,0.131,4,-12.817,1,0.0347,0.934,7.88e-05,0.11,0.112,143.778,4,jazz
2YujY0AUbWO6f6gyyf6pXI,Norah Jones,Christmas Best Hits 2022,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
5eiNZ6Bta9NSU5AJ2Gfsd4,Norah Jones,Santa Claus Is Coming To Town,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
1Jw2m5Qdqk0EG94UjSrmmG,Norah Jones,Weihnachtslieder 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
2KKsgm1YQKWC1fpPqz3dU4,Norah Jones,World's Best Christmas Playlist,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
7Krx6Hsh1pC1gpfkKaV51q,Norah Jones,All I Want For Christmas Is You,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
6ZMx2iR4mBPKDXThxyUWFI,Norah Jones,Christmas Best Hits 2022,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
1QV4Q9NNlC09PaZrtzpSlr,Norah Jones,Weihnachten Playlist,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
2YJ7Y1oJO1O9w4qnxoJWmK,Norah Jones,Santa Claus Is Coming To Town,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
0dDiL61IhX9p8e5hjsuiK7,Norah Jones,All I Want For Christmas Is You,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
0bCs8cnCjM38ZB01jCGOFG,Norah Jones,Christmas Best Hits 2022,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
1xUuWDvTOwwhaj8CCLunhs,Norah Jones,Lonely Christmas 2022,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
01yZpKoKFXSzX2vQNYgvgy,Norah Jones,Alternative Christmas 2022,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
1qCQTy0fTXerET4x8VHyr9,Louis Armstrong,What A Wonderful World,What A Wonderful World,73,137520,False,0.399,0.258,5,-16.028,1,0.033,0.792,1.86e-06,0.128,0.192,108.174,3,jazz
2C6l8EGcbfcLXu0mWfAadB,Shankar;Ehsaan;Loy;Sonu Nigam;Mahalakshmi Iyer;Gulzar,Bunty Aur Babli,Chup Chup Ke,48,433920,False,0.715,0.743,6,-7.491,0,0.0337,0.339,0.00217,0.0983,0.259,116.962,4,jazz
5j5a0uWJly5tOvBZiFJbxA,Norah Jones,ZEN 2022,And Then There Was You,0,185586,False,0.471,0.0845,10,-20.204,1,0.0305,0.956,0.147,0.0825,0.149,84.608,3,jazz
4Jfcedn6swtzrhq6wH09rQ,Louis Armstrong;The Commanders,Best Christmas Songs 2022 | For under the Mistletoe,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
429MLoev9mkgxvv3CJe0co,Norah Jones,Christmas 2022,I Dream Of Christmas,0,203906,False,0.409,0.71,6,-6.215,1,0.0398,0.15,0.285,0.171,0.376,107.566,4,jazz
5uNnGViAuZIkoUhVwmFWlr,Norah Jones,Coffee Break,Shoot The Moon,1,237173,False,0.573,0.265,0,-12.436,1,0.027,0.903,0.00152,0.094,0.425,74.031,4,jazz
6UBmhLGmEIVP2atfnxOkq1,Louis Armstrong;The Commanders,Rockin' Around The Christmas Tree 2022,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
19ddQ1kMo1k7Cs97PpXdkE,Louis Armstrong;The Commanders,Christmas Dinner,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
0Rs16msoj79XTObU9iEIqd,Norah Jones,JULMYS,December,0,185680,False,0.414,0.131,4,-12.817,1,0.0347,0.934,7.88e-05,0.11,0.112,143.778,4,jazz
4j4Gj9DGGf3z5XeoG7otgM,Norah Jones,Rock Christmas 2022 - The Very Best Of,I Dream Of Christmas,0,203906,False,0.409,0.71,6,-6.215,1,0.0398,0.15,0.285,0.171,0.376,107.566,4,jazz
2liYVax3XLeHf0pOmYe08R,Louis Armstrong;The Commanders,Christmas Classics,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
0D3VbWMK9GhdajZbbqRdqp,Norah Jones,Jingle Bell Rock 2022,Wintertime,1,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
5lCZRY69UnWKdApn7kmpfG,Norah Jones,Christmas 2022,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
77iEIVtfiVS10SfWevtuIY,Norah Jones,Christmas Songs 2022,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
4hCepaOhXXxm3XTqHvPDJr,Norah Jones,Christmas Dinner 2022,I Dream Of Christmas,0,203906,False,0.409,0.71,6,-6.215,1,0.0398,0.15,0.285,0.171,0.376,107.566,4,jazz
3siiSoWFWuwTOERUPAAvCY,Norah Jones,JULPYNTA,December,0,185680,False,0.414,0.131,4,-12.817,1,0.0347,0.934,7.88e-05,0.11,0.112,143.778,4,jazz
2LLGg6ai9VJ5VustLsfVZE,Louis Armstrong;Benny Carter,Holidays Are Coming,Christmas Night In Harlem - Single Version,0,158373,False,0.543,0.36,7,-9.177,1,0.179,0.727,0.0,0.228,0.595,149.431,4,jazz
0NXH0Te1ZDnKGDPqwomITQ,Louis Armstrong,pov: you rock around the christmas tree,Winter Wonderland - Single Version,0,181446,False,0.431,0.215,1,-11.471,1,0.0523,0.777,0.0,0.179,0.401,77.108,4,jazz
4zNthpVS7M6XYxG6FLqskQ,Louis Armstrong;Benny Carter,pov: you hear the bells jingle,Christmas Night In Harlem - Single Version,0,158373,False,0.543,0.36,7,-9.177,1,0.179,0.727,0.0,0.228,0.595,149.431,4,jazz
4oVZmkPSvg50HeI13Uv1i3,Louis Armstrong,World's Best Christmas Playlist,Winter Wonderland - Single Version,0,181446,False,0.431,0.215,1,-11.471,1,0.0523,0.777,0.0,0.179,0.401,77.108,4,jazz
1K85hQzQjbhITcbBPVUBHF,Louis Armstrong,Anthems for Witches 2022,The Skeleton In The Closet - Single Version,0,191200,False,0.686,0.351,7,-10.44,0,0.122,0.91,2.22e-05,0.509,0.683,74.827,4,jazz
1yXt5zzy2Gcf9IhlepvfGh,Norah Jones,Best Christmas Songs 2022 | For under the Mistletoe,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
5Kk4Hrn5kWVCk7n9H3b1rY,Louis Armstrong;Benny Carter,World's Best Christmas Playlist,Christmas Night In Harlem - Single Version,0,158373,False,0.543,0.36,7,-9.177,1,0.179,0.727,0.0,0.228,0.595,149.431,4,jazz
53oBTbL9t13HAyxN12PDng,Norah Jones,Rock Christmas 2022 - The Very Best Of,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
4i4yd6kbdea6vJdTa516dk,Norah Jones,Holiday Tunes 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
4UapIunqXK3g1HUygS3Zz0,Louis Armstrong,Desayuno en calma,A Kiss To Build A Dream On - Single Version,0,182306,False,0.688,0.166,7,-8.731,1,0.0697,0.819,0.0,0.126,0.336,88.325,4,jazz
4EkUrEYfuH6rycfOg9zeYS,Norah Jones,Jingle Bell Rock 2022,I Dream Of Christmas,0,203906,False,0.409,0.71,6,-6.215,1,0.0398,0.15,0.285,0.171,0.376,107.566,4,jazz
4yzE8wAu3EvPEVCnRoJAb1,Norah Jones,Holiday Anthems 2022,Christmas Don't Be Late,0,160293,False,0.464,0.356,5,-6.953,1,0.03,0.708,7.76e-05,0.108,0.265,66.377,4,jazz
356quoF2TOeYPEd31QYaSb,Norah Jones,Christmas Dinner 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
5QIxA1EalEnhkKHxg9qAg8,Norah Jones,Calm Christmas,December,0,185680,False,0.414,0.131,4,-12.817,1,0.0347,0.934,7.88e-05,0.11,0.112,143.778,4,jazz
6NKNayk2utB9a7Lv1x7Y1A,Norah Jones,Jingle Bell Rock 2022,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
60cgjLoKezdGBRJN7gRMzw,Norah Jones,All I want For Christmas Is Music,Christmas Calling (Jolly Jones),0,200461,False,0.43,0.543,8,-6.296,1,0.0367,0.463,0.000523,0.0928,0.354,143.912,4,jazz
0pfvIu8AKvwEtd88Qvse8p,Norah Jones,All I Want For Christmas Is You,I Dream Of Christmas,0,203906,False,0.614,0.699,6,-6.238,1,0.0315,0.14,0.252,0.115,0.431,107.552,4,jazz
1NAvb7rxR26xGIC9jthaEu,Norah Jones,Un tecito y a mimir,The Nearness Of You,0,189906,False,0.388,0.0378,0,-16.173,1,0.045,0.979,0.00021,0.0947,0.205,166.882,3,jazz
1R8nyQttVCp1hGDQbaBpwY,Norah Jones,Christmas Best Hits 2022,I Dream Of Christmas,0,203906,False,0.614,0.699,6,-6.238,1,0.0315,0.14,0.252,0.115,0.431,107.552,4,jazz
6MjQxUVloSCCLmnJgVQ0A2,Norah Jones,Santa Claus Is Coming To Town,I Dream Of Christmas,0,203906,False,0.614,0.699,6,-6.238,1,0.0315,0.14,0.252,0.115,0.431,107.552,4,jazz
6pbhLLm1pujzVKaVVaPSIQ,Norah Jones,Weihnachten Musik,Blue Christmas,0,204826,False,0.536,0.163,0,-10.566,1,0.0349,0.695,0.000239,0.126,0.233,66.72,4,jazz
6JcWanfC5bkTQy4iXbeFKL,Norah Jones,Alternative Christmas 2022,I Dream Of Christmas,0,203906,False,0.614,0.699,6,-6.238,1,0.0315,0.14,0.252,0.115,0.431,107.552,4,jazz
7ad7ylxNmPqxmS8SJYEUeJ,Norah Jones,Calm Christmas,Peace - First Sessions Demo,0,233173,False,0.46,0.0414,10,-17.252,1,0.0414,0.978,0.00035,0.108,0.056,80.349,3,jazz
127PerKvmbU6uTddgKjLJg,Norah Jones,Chill Christmas Dinner,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
1QSituq8TP7S5aJvdzwYcP,Norah Jones,Christmas Vibes But Not Christmas Songs,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
5UImaIPLsLI79H2jfPk8IF,Norah Jones,Alternative Christmas 2022,Wintertime,0,228234,False,0.525,0.205,0,-12.519,1,0.0457,0.84,0.0213,0.114,0.207,183.468,4,jazz
7FWvBjQqt9DEDilkq18Mv9,Norah Jones,All I want For Christmas Is Music,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
68oZTWrQDccWDf4y9UpBXk,Norah Jones,Slow Christmas Songs 2022,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
68GZkt7raDog1o6f0ytxe0,Norah Jones,pov: you bake cookies,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
1CNUT80xAt39lPKgSJEjxU,Norah Jones,Christmas Vibes But Not Christmas Songs,Peace - Live In NYC,0,244200,False,0.49,0.295,5,-13.793,0,0.0335,0.905,0.155,0.697,0.141,135.113,4,jazz
7uki3SHvd09GpX4Fbq95Ui,Norah Jones,De ese gran pop de los 00's,Don't Know Why,0,186160,False,0.739,0.199,5,-11.763,1,0.028,0.88,1.27e-05,0.0591,0.628,88.467,4,jazz
3qLOC0YV0fWgZ9VTlSKbmU,Norah Jones,Weihnachten Musik,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
7bdROC1GostP0gWqEP8P2h,Norah Jones,Christmas Dinner,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,0,192420,False,0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,3,jazz
1WmrZqiaAztoRBpE2WfmYL,Norah Jones,pov: you have a holly jolly christmas,Christmas Don't Be Late,0,160293,False,0.497,0.374,10,-6.941,1,0.028,0.751,5.82e-05,0.118,0.235,66.785,4,jazz
0vB4Vd6PtkJSEnWsmqATnZ,George Benson,20/20,Nothing's Gonna Change My Love for You,71,242678,False,0.553,0.614,1,-5.098,1,0.0306,0.764,0.0,0.0811,0.345,136.628,4,jazz
7GPKkJbfSduDWyoVvuaGq9,Nina Simone,Top Trending Romania - Vara 2022,Strange Fruit,1,209578,False,0.445,0.0553,11,-10.806,0,0.053,0.938,0.0,0.0865,0.22,87.228,1,jazz
5cAUbhZcGKn666AZ9oO3RO,Louis Armstrong,The Greatest Jazz Mix,Moon River,2,176453,False,0.443,0.136,0,-12.984,1,0.0341,0.889,0.00967,0.183,0.264,86.646,4,jazz
61T3ukOW74kzMkVy5pOLDR,Nina Simone,Coffee Break,Feeling Good,1,175021,False,0.428,0.414,7,-5.729,0,0.0403,0.897,0.0,0.238,0.508,79.108,4,jazz
62m6NoHfZeQmH7fxLGHCfS,Louis Armstrong,Best Christmas Songs 2022 | For under the Mistletoe,What A Wonderful World,0,137986,False,0.334,0.381,5,-10.121,1,0.0317,0.74,3.63e-06,0.133,0.191,107.156,3,jazz
13SCCInc8juRiBgAH2309G,Louis Armstrong;The Commanders,World's Best Christmas Playlist,"'Zat You, Santa Claus? - Single Version",1,169092,False,0.683,0.514,5,-9.168,0,0.252,0.325,0.0,0.161,0.654,122.097,4,jazz
3lyCiPreSBOMM1aKhTyzrM,Nina Simone,Halloween Songs | Witches Hour,I Put A Spell On You,1,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
1xj7USYBhbTPsZDiy8gVcb,Nina Simone,Spooky Scary Season,I Put A Spell On You,0,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
0ZgMdDBmDGhANkdqV9qXIv,Louis Armstrong;The Commanders,Classic Christmas Greatest Hits,Cool Yule,0,175080,False,0.566,0.484,7,-8.813,1,0.114,0.644,1.15e-05,0.171,0.729,148.975,4,jazz
2hEf65oCXX1w77dSrFu410,Nina Simone,Anthems for Witches 2022,I Put A Spell On You,1,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
6svjkIJHmWNggsUTF3fahJ,Louis Armstrong;The Commanders,Best Christmas Songs 2022,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
1cYoCL141PXTgfMAjZhreI,Nina Simone,Desayuno en calma,Ain't No Use,0,180933,False,0.523,0.319,2,-11.024,1,0.0388,0.839,1.75e-05,0.118,0.398,75.458,4,jazz
7elD8TsTypKiHbolw5Uu6W,Nina Simone,Happy Haunted Halloween Tunes,I Put A Spell On You,1,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
59SLZl169mzEUbzzjEYsHM,Louis Armstrong;The Commanders,All I want For Christmas Is Music,Cool Yule,0,176699,False,0.568,0.505,0,-8.041,1,0.128,0.676,1.67e-05,0.516,0.692,149.439,4,jazz
0uZ14vmYf9O5LirYjN84GL,Ella Fitzgerald,pov: you hear the bells jingle,Sleigh Ride,0,175986,False,0.593,0.287,1,-12.472,1,0.0469,0.764,0.0,0.153,0.639,77.117,4,jazz
2VS6lVoUkBvBM010F0Q7rU,Louis Armstrong,pov: you are walking in a winter wonderland,What A Wonderful World,0,137986,False,0.334,0.381,5,-10.121,1,0.0317,0.74,3.63e-06,0.133,0.191,107.156,3,jazz
7is7eKcjZJ9YHHFEEEc8KB,Nina Simone,Twisted Halloween Hits,I Put A Spell On You,0,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
7zrxUrilLtTk4XnT5G7zF8,Ella Fitzgerald,All I Want For Christmas Is You,Frosty The Snowman,0,131733,False,0.579,0.502,8,-7.57,1,0.0513,0.733,0.0,0.281,0.836,76.783,4,jazz
3EF2zvCbDh0njKaUDzcZHq,Louis Armstrong,christmas but not christmas songs,What A Wonderful World,0,137986,False,0.334,0.381,5,-10.121,1,0.0317,0.74,3.63e-06,0.133,0.191,107.156,3,jazz
5wZLZAAeHmKOJUT5ESTEFG,Louis Armstrong,pov: you have a holly jolly christmas,Winter Wonderland - Single Version,0,181446,False,0.431,0.215,1,-11.471,1,0.0523,0.777,0.0,0.179,0.401,77.108,4,jazz
4UGYAzxUtzLllltVU4gaS8,Ella Fitzgerald,Holidays Are Coming,Frosty The Snowman,0,131733,False,0.579,0.502,8,-7.57,1,0.0513,0.733,0.0,0.281,0.836,76.783,4,jazz
5einzDm0JVThmbqavvqFpi,Nina Simone,Pumpkin Patch Hits,I Put A Spell On You,0,156266,False,0.429,0.477,6,-6.225,0,0.0311,0.766,0.000638,0.16,0.327,88.534,3,jazz
34SGmn1mPnpAj1sRKYQGUH,Louis Armstrong;The Commanders,Weihnachten Playlist,"'Zat You, Santa Claus? - Single Version",0,169092,False,0.683,0.514,5,-9.168,0,0.252,0.325,0.0,0.161,0.654,122.097,4,jazz
