track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
5mwJeX3MET7i33fC0rXsHy,Johann Sebastian Bach;Albrecht Mayer;Rainer Kussmaul;Berliner Barock Solisten,Classical Christmas,"Concerto for 2 Harpsichords, Strings & Continuo in C Minor, BWV 1060 - Reconstruction For Oboe, Violin, Strings & Continuo: II. Adagio",0,311786,False,0.164,0.167,0,-17.032,0,0.044,0.594,0.368,0.224,0.154,87.069,3,german
49Zh9bgUz7SQ00D3vQuBU4,Johann Sebastian Bach;English Baroque Soloists;John Eliot Gardiner,Classical Christmas,"Christmas Oratorio, BWV 248 / Part Two - For The Second Day Of Christmas: No. 10 Sinfonia",0,319893,False,0.158,0.00972,6,-32.888,1,0.0463,0.949,0.137,0.0955,0.0572,138.062,3,german
3FRKJyEazxmrH3Ez8FFUIx,Johann Sebastian Bach;The Monteverdi Choir;English Baroque Soloists;John Eliot Gardiner,Classical Christmas,"Christmas Oratorio, BWV 248 / Part One - For The First Day Of Christmas: No. 1 Chorus: ""Jauchzet, frohlocket""",0,459360,False,0.499,0.327,1,-16.66,1,0.0382,0.937,0.161,0.131,0.43,134.882,3,german
6VaZ84jVkpCXUf5IFXcW2K,Johann Sebastian Bach;Boston Pops Orchestra;Arthur Fiedler,Classical Christmas,"Herz und Mund und Tat und Leben, Cantata BWV 147 - Arr. Robert Bockholt: Jesu Joy of Men's Desiring",0,204666,False,0.138,0.173,7,-17.603,1,0.0371,0.955,0.928,0.161,0.159,100.657,4,german
2MEH84HKs9zYHcA82mVzBy,Zedd;Liam Payne,Fiesta de disfraces vol. II,Get Low,0,204693,False,0.723,0.924,1,-3.518,1,0.0516,0.0332,5.63e-06,0.0496,0.527,108.009,4,german
623TdbJc1yLr8dIepsFV2v,Zedd;Maren Morris;Grey,Queda poco para la PAES,The Middle,0,184732,False,0.753,0.657,7,-3.061,1,0.045,0.173,0.0,0.112,0.435,107.013,4,german
0U5Zq7fyxNUdTG731F4Vzw,Zedd;Hayley Williams,Almorzando solo,Stay The Night,0,217346,False,0.595,0.738,8,-3.109,1,0.041,0.107,0.0,0.0947,0.461,127.954,4,german
5QHRON3xuXFOWlXeZU4oVF,Zedd;Alessia Cara,Weekend Baby,Stay,0,210400,False,0.689,0.623,5,-5.025,0,0.0621,0.254,0.0,0.113,0.546,101.998,4,german
4HGq8ZzrPOtXxNEXN4XGFu,Zedd;Alessia Cara,Beginner Ride (Mixtape Vol. 1),Stay,0,210400,False,0.689,0.623,5,-5.025,0,0.0621,0.254,0.0,0.113,0.546,101.998,4,german
3JwyTIApOhgizktLQaVvFF,Topic;John Martin,EDM Gaming Music Autumn/Winter 2022,Follow Me,0,194285,False,0.578,0.854,3,-7.661,0,0.0427,0.00823,0.000118,0.0815,0.0437,125.928,4,german
61kSPL7U1AmuP4By1WXo9x,Zedd;Maren Morris;Grey,Обратно в клас - pop,The Middle,1,184732,False,0.753,0.657,7,-3.061,1,0.045,0.173,0.0,0.112,0.435,107.013,4,german
30WZViwU19Gq6aKQ1QBpeB,Topic;Bebe Rexha,pov: it's 2021,Chain My Heart,0,146880,False,0.663,0.849,11,-4.462,0,0.0334,0.0791,1.2e-06,0.192,0.722,123.992,4,german
1v0dx7eDwANUppPBLweInQ,Topic;Robin Schulz;Nico Santos;Paul van Dyk,Night Drive Autumn/Winter 2022/23,In Your Arms (For An Angel),0,150476,False,0.694,0.828,11,-4.653,0,0.0336,0.0399,0.0,0.0796,0.407,126.002,4,german
17vet66oUJBu8wqbMos7Qc,Topic;A7S,Arbeitsmusik Herbst/Winter 2022/2023,Kernkraft 400 (A Better Day),0,165800,False,0.623,0.727,11,-5.57,0,0.0562,0.184,2.02e-05,0.309,0.4,125.975,4,german
0fpwJ49EPz4WbT5W4SWmUS,Topic;Robin Schulz;Nico Santos;Paul van Dyk,Arbeitsmusik Herbst/Winter 2022/2023,In Your Arms (For An Angel),0,150476,False,0.694,0.828,11,-4.653,0,0.0336,0.0399,0.0,0.0796,0.407,126.002,4,german
1JnOI9NoBqbPFQqGynDJEW,Hans Zimmer,Anthems for Witches 2022,Malleus Maleficarum,0,139373,False,0.0872,0.373,9,-16.347,0,0.0592,0.787,0.98,0.111,0.033,81.172,4,german
1KCyU0QbhfUry4KpBAtEFO,Hans Zimmer,Happy Haunted Halloween Tunes,Malleus Maleficarum,1,139373,False,0.0872,0.373,9,-16.347,0,0.0592,0.787,0.98,0.111,0.033,81.172,4,german
2aX1zws7bVjTLbS1cYZK2W,Scorpions,Fishing Music,Wind Of Change,0,311240,False,0.429,0.63,0,-7.392,1,0.0329,0.078,0.0,0.104,0.211,151.627,4,german
69DkySvtBDM4Czz2lHx6gw,Scorpions,Artsy & Colourful,Wind Of Change,0,311240,False,0.429,0.63,0,-7.392,1,0.0329,0.078,0.0,0.104,0.211,151.627,4,german
4gj2XS6vLhDBuiduScHjRX,Johann Sebastian Bach;RIMA,Early Morning Classic,Bach : The Well-Tempered Clavier Book I. Fugue No.2,1,93340,False,0.372,0.0413,0,-31.531,0,0.0339,0.995,0.845,0.129,0.445,170.196,3,german
2wQriMWlY1LiuAAw64Td3y,Johann Sebastian Bach;David Bell;Berliner Philharmoniker;Herbert von Karajan,Relajación y siestas,"Suite No. 3 in D Major, BWV 1068: II. Air",2,363253,False,0.0769,0.0846,2,-25.997,1,0.045,0.922,0.929,0.113,0.0586,176.329,4,german
1UlHR9ab9qG5LBN5grUZdy,Johann Sebastian Bach;石丸由佳,死の舞踏~悪魔のパイプオルガン,コラール「おお人よ、汝の大いなる罪を嘆け」BWV.622,0,366666,False,0.143,0.0679,3,-19.792,1,0.0429,0.766,0.766,0.111,0.103,75.341,4,german
42LA5NfrZTP0GwMLsWgOLg,Johann Sebastian Bach;Fred Thomas,The Best Classical Playlist,"Herr, gehe nicht ins Gericht mit deinem Knecht, Cantata BWV 105: Aria ""Wie zittern und wanken der Sünder Gedanken"" (Arr. Thomas)",0,299066,False,0.442,0.0552,6,-28.823,1,0.0394,0.986,0.946,0.109,0.182,138.553,4,german
7912uajUZlyQzOrleKHBe1,Johann Sebastian Bach;The Norwegian Soloists' Choir;Grete Pedersen;Kate Hearne;Joakim Peterson;Christian Kjos,"Veni: Songs of Christmas, Vol. 2","Komm, Jesu, komm, BWV 229: I. Komm, Jesu, komm",1,413106,False,0.243,0.13,6,-21.937,0,0.0406,0.983,0.000121,0.119,0.127,102.702,4,german
6zqpcC4WbL7uEweJX2PClm,Johann Sebastian Bach;Charles Gounod;Kian Soltani;Aaron Pilsan,Weihnachten Klassik 2022,Ave Maria,0,182933,False,0.177,0.0601,0,-21.942,1,0.0405,0.987,0.894,0.0687,0.0543,81.807,3,german
3BH94h2gsVDD807EARW6Hi,Johann Sebastian Bach;Arioso Quartett Wien,Encores,"Nun komm der Heiden Heiland, BWV 659 (Arr. for String Quartet)",0,282026,False,0.171,0.0367,7,-22.811,0,0.0435,0.808,0.332,0.122,0.0838,131.559,4,german
0MtRspmmNTRJa4Ebd2AMuN,Johann Sebastian Bach;Lang Lang,Classical Christmas 2022,"Christmas Oratorio, BWV 248: X. Sinfonia (Arr. Anna Saradjian)",0,157400,False,0.499,0.059,7,-20.969,1,0.0546,0.995,0.89,0.0889,0.171,82.472,4,german
1x7EmELLuP2FbMBWr7mJG1,Johann Sebastian Bach;Boston Pops Orchestra;Arthur Fiedler,Classical Christmas 2022,Christmas Oratorio BWV 248: Shepherd's Music,0,445733,False,0.129,0.169,7,-19.892,1,0.0408,0.916,0.942,0.124,0.0541,52.153,3,german
1YiKbubLpCNli6Bu70y0Mf,Johann Sebastian Bach;Daniel Hope;Lorenza Borrani;Lucy Gould;Stewart Eaton;William Conway;Enno Senft;Stefan Maass;Stefan Rath,Classical Christmas 2022,"Suite No. 3 in D Major, BWV 1068: II. Air",0,301333,False,0.169,0.049,2,-23.409,1,0.0385,0.956,0.017,0.15,0.0799,136.065,4,german
3g8SjOiYhb67sSPAKP0v88,Johann Sebastian Bach;Frederic Rosselet,Yarlung Records: Fifteen Years,"Cello Suite No. 3, BWV 1009: I. Prelude",0,165947,False,0.405,0.186,11,-21.802,1,0.0565,0.931,0.866,0.219,0.609,110.747,4,german
4D6mqENQoxRrkmkBkvuXsL,Johann Sebastian Bach;Berliner Philharmoniker;Herbert von Karajan,Classical Christmas 2022,"Brandenburg Concerto No. 3 in G, BWV 1048: 1. (Allegro)",1,391560,False,0.513,0.296,7,-15.81,1,0.0496,0.99,0.803,0.158,0.804,84.367,4,german
07E0HpWW8gr89oe9iRxOZu,Johann Sebastian Bach;Boston Pops Orchestra;Arthur Fiedler,Classical Christmas 2022,Cantata BWV 208 (Arr. William Walton): Sheep May Safely Graze,0,283933,False,0.0965,0.2,10,-16.97,1,0.0393,0.967,0.958,0.169,0.238,78.351,4,german
0IrPMpVcI2SxjiUuhznNRq,Johann Sebastian Bach;Albrecht Mayer;Rainer Kussmaul;Berliner Barock Solisten,Classical Christmas 2022,"Concerto for 2 Harpsichords, Strings & Continuo in C Minor, BWV 1060 - Reconstruction For Oboe, Violin, Strings & Continuo: II. Adagio",1,311786,False,0.164,0.167,0,-17.032,0,0.044,0.594,0.368,0.224,0.154,87.069,3,german
7HSTk9g361HtPdMhXNSMty,Johann Sebastian Bach;The Norwegian Soloists' Choir;Grete Pedersen;Kate Hearne;Joakim Peterson;Christian Kjos,"Veni: Songs of Christmas, Vol. 2","Komm, Jesu, komm, BWV 229: II. Drum schließ ich mich in deine Hände",1,90400,False,0.187,0.127,6,-21.222,0,0.0431,0.981,0.00928,0.138,0.1,67.533,3,german
5HLMKSAMyuhSkZwTHWC73A,Johann Sebastian Bach;Christoph Eschenbach,Relajación y siestas,"15 Inventions, BWV 772-786: XIII. Invention in A Minor, BWV 784",0,103533,False,0.392,0.135,9,-27.178,0,0.0534,0.994,0.871,0.0867,0.537,129.774,4,german
1gHJ8Y9xdcOPfg5tyBIL40,Johann Sebastian Bach;Lang Lang,Weihnachten Klassik 2022,"Christmas Oratorio, BWV 248: X. Sinfonia (Arr. Anna Saradjian)",0,157400,False,0.499,0.059,7,-20.969,1,0.0546,0.995,0.89,0.0889,0.171,82.472,4,german
73mMeeWCtqJOyTNTbNBHwu,Johann Sebastian Bach;English Baroque Soloists;John Eliot Gardiner,Classical Christmas 2022,"Christmas Oratorio, BWV 248 / Part Two - For The Second Day Of Christmas: No. 10 Sinfonia",0,319893,False,0.158,0.00972,6,-32.888,1,0.0463,0.949,0.137,0.0955,0.0572,138.062,3,german
0o30XkI520zpdZIeSRaSXr,Johann Sebastian Bach;Orion Weiss,Yarlung Records: Fifteen Years,"Overture in the French Style, Op. 2, BWV 831 (Excerpts): XI. Echo",0,176963,False,0.522,0.215,11,-21.148,0,0.0655,0.992,0.912,0.0971,0.934,103.767,4,german
59eGOi9E4dV8OE3twHmvFb,Johann Sebastian Bach;Jean-Philippe Audin,Alleluiah Graffitis (32 variations sur le prélude de la Suite en sol pour violoncelle seul de Johann Sebastian Bach),"Suite No. 1 pour violoncelle seul in G Major, BWV 1007: Prélude - Opening",0,158746,False,0.334,0.0699,7,-19.734,1,0.056,0.986,0.853,0.108,0.595,134.081,4,german
4PhM0Tp5e4Wv8J24S63Djg,Johann Sebastian Bach;Boston Pops Orchestra;Arthur Fiedler,Weihnachten Klassik 2022,Cantata BWV 208 (Arr. William Walton): Sheep May Safely Graze,0,283933,False,0.0965,0.2,10,-16.97,1,0.0393,0.967,0.958,0.169,0.238,78.351,4,german
7iXBqj42eDlccv9J2qjMnh,Johann Sebastian Bach;Pietro De Maria,Clásica para los niños de hoy,"The Well-Tempered Clavier, Book I, BWV 846-869: Prelude No. 1 in C Major, BWV 846",0,135373,False,0.212,0.00299,0,-41.531,1,0.0413,0.991,0.941,0.0643,0.0839,140.353,4,german
5nxE00HIKaYhGykHypliPR,Johann Sebastian Bach;Orion Weiss,Yarlung Records: Fifteen Years,"Overture in the French Style, Op. 2, BWV 831 (Excerpts): I. Ouverture",0,459455,False,0.222,0.169,11,-22.07,0,0.0492,0.993,0.925,0.0965,0.428,58.948,4,german
1z3iVmTuhTMSmSjgUzoFdm,Johann Sebastian Bach;Daniel Lozakovich;Chamber Orchestra of the Bavarian Radio;Radoslaw Szulc;Olga Watts,Classical Running,"Violin Concerto No. 2 In E Major, BWV 1042: I. Allegro",0,469400,False,0.476,0.391,4,-11.603,1,0.0455,0.931,0.000678,0.367,0.681,95.44,4,german
0c1rZSPk2AtPkcfjfsU7QB,Johann Sebastian Bach;The Monteverdi Choir;English Baroque Soloists;John Eliot Gardiner,Classical Christmas 2022,"Christmas Oratorio, BWV 248 / Part One - For The First Day Of Christmas: No. 1 Chorus: ""Jauchzet, frohlocket""",0,459360,False,0.499,0.327,1,-16.66,1,0.0382,0.937,0.161,0.131,0.43,134.882,3,german
0GNwjs9goG4MPH7RMNGmn9,Johann Sebastian Bach;Albrecht Mayer;Beni Araki,Weihnachten Klassik 2022,"Christmas Oratorio, BWV 248 / Pt. 2: Sinfonia",0,307920,False,0.145,0.135,7,-16.841,1,0.0429,0.978,0.971,0.323,0.0535,77.975,3,german
13fHL98xB2yE18abme2NbU,Johann Sebastian Bach;Daniel Hope;Lorenza Borrani;Lucy Gould;Stewart Eaton;William Conway;Enno Senft;Stefan Maass;Stefan Rath,Weihnachten Klassik 2022,"Suite No. 3 in D Major, BWV 1068: II. Air",0,301333,False,0.169,0.049,2,-23.409,1,0.0385,0.956,0.017,0.15,0.0799,136.065,4,german
73c4r3FbQjTXMU0WONTbeJ,Johann Sebastian Bach;Albrecht Mayer;Rainer Kussmaul;Berliner Barock Solisten,Weihnachten Klassik 2022,"Concerto for 2 Harpsichords, Strings & Continuo in C Minor, BWV 1060 - Reconstruction For Oboe, Violin, Strings & Continuo: II. Adagio",0,311786,False,0.164,0.167,0,-17.032,0,0.044,0.594,0.368,0.224,0.154,87.069,3,german
68FoCsZDzesgt2jlmvpFdM,Johann Sebastian Bach;Berliner Philharmoniker;Herbert von Karajan,Weihnachten Klassik 2022,"Brandenburg Concerto No. 3 in G, BWV 1048: 1. (Allegro)",0,391560,False,0.513,0.296,7,-15.81,1,0.0496,0.99,0.803,0.158,0.804,84.367,4,german
2LDAWHRNm2W3DJOKuZqa2j,Johann Sebastian Bach;Jean-Philippe Audin,Alleluiah Graffitis (32 variations sur le prélude de la Suite en sol pour violoncelle seul de Johann Sebastian Bach),"Suite No. 1 pour violoncelle seul in G Major, BWV 1007: Prélude - Ending",0,159853,False,0.275,0.0658,7,-21.914,1,0.0496,0.972,0.911,0.0943,0.511,92.692,3,german
0HOrX3f1vhUpn5hknKAM9W,Johann Sebastian Bach;Gundula Janowitz;Christa Ludwig;Fritz Wunderlich;Münchener Bach-Orchester;Karl Richter,Classical Christmas 2022,"Christmas Oratorio, BWV 248 / Pt. 5 - For the 1st Sunday in the New Year: No. 51 Terzetto: ""Ach, wann wird die Zeit erscheinen?""",0,320173,False,0.343,0.243,11,-15.404,0,0.0578,0.943,0.0,0.532,0.417,73.48,4,german
