track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0byMmUPhzv1VDiXHNm7Z97,Super Siah;Lady Boss,Cool Mom,Cool Mom,24,72855,False,0.897,0.534,1,-5.729,1,0.229,0.0138,2.54e-05,0.125,0.571,145.03,4,kids
2tZUOYK2y7WNhArsa3oxUn,Patty Shukla,Roar Like a Lion!,Shake and Move,46,164000,False,0.795,0.511,7,-8.577,1,0.0415,0.298,0.0,0.149,0.113,119.908,4,kids
6HPkWajn8320iMa9RIP3st,Cupid,Flex,Flex,34,228136,False,0.658,0.674,8,-5.911,1,0.0585,0.0207,0.0,0.0495,0.751,60.514,4,kids
5dplq6kgm3l0BGtBI5YzoU,Dede Sabunge,Baby Shark Breakbeat,Baby Shark Breakbeat,56,86334,False,0.72,0.822,7,-9.809,1,0.133,0.096,0.455,0.36,0.88,131.736,4,kids
2Z8DdzrvPXSAc7mwQa4ELc,Koo Koo Kanga Roo,Critters,Baby Crocodile Uhh,23,60090,False,0.713,0.839,5,-5.305,1,0.234,0.0109,0.0,0.428,0.883,136.141,4,kids
5PvFCi0HVzzTOxVS94dzai,Koo Koo Kanga Roo,Celebrate This!,Double Scoop,25,164070,False,0.824,0.778,11,-6.545,0,0.0826,0.101,0.358,0.0861,0.716,112.991,4,kids
3vyExFn4NbOCGkGR30i6AA,Koo Koo Kanga Roo,Celebrate This!,Bubble Wrap Rap,24,138214,False,0.839,0.774,7,-5.823,1,0.361,0.323,0.0,0.0673,0.885,168.017,4,kids
7toIqSTfa9Phsmu2hKwTyx,Amy Liz,Kid Hits,Slippery Fish,58,103493,False,0.777,0.111,4,-14.423,1,0.335,0.414,0.0,0.459,0.556,139.888,4,kids
1SvSE3yezb0cJvv81udL8N,The Jamborees,The Wheels On the Bus,Wee Willie Winkie,36,55986,False,0.729,0.203,5,-13.335,1,0.0349,0.786,1.99e-05,0.196,0.909,149.772,3,kids
3XQnDqrSRUlsLL3hVFw4MI,Dora The Explorer,Dora The Explorer,We Did It!,26,37093,False,0.84,0.797,2,-5.566,1,0.0391,0.381,0.000828,0.0467,0.976,145.085,4,kids
453IofwHpiHCwwFnbkZn0a,Cupid,The Love Slide - Single,The Love Slide,28,269140,False,0.686,0.685,1,-5.551,0,0.0364,0.0107,0.0,0.209,0.719,123.966,4,kids
5ddiqtnKYhGULuJATEAJsM,Cooltime Kids,EVVIVA Canzoni per Bambini,Alphabet Song,48,106706,False,0.851,0.473,0,-7.552,1,0.0361,0.753,0.0,0.076,0.836,115.988,4,kids
3fdyHcPGa639HJixHM699h,The Party Cats,Kids Dance Party,I Like To Move It From Madagascar,37,243960,False,0.817,0.864,0,-7.896,1,0.0295,2.36e-05,0.49,0.284,0.826,129.987,4,kids
2PSAudepLWTZgKx3hmTUpg,Secret Agent 23 Skidoo,Ain't No Party Like Halloween,Ain't No Party Like Halloween,27,204652,False,0.78,0.712,11,-6.637,1,0.282,0.311,3.19e-06,0.234,0.816,100.006,4,kids
18UDolpvPEqVzIE69xobUQ,Cupid;Big Pokey,Dance Party King,Cornbread & Greens (feat. Big Pokey),29,254170,False,0.69,0.688,3,-7.994,0,0.156,0.0313,2.04e-05,0.101,0.794,203.648,4,kids
4E9jGKy42WpaFfNUwgWcz9,Blake Rules;Netherfriends,Kids Trap,Empathy,23,151181,False,0.842,0.195,1,-20.478,1,0.527,0.535,1.1e-05,0.102,0.428,127.019,4,kids
00kWP7HRLE3c0uI3W6DISD,That Girl Lay Lay,Tha Cheat Code Reloaded,Be The King,24,193411,False,0.756,0.804,2,-4.101,1,0.0671,0.289,0.0,0.11,0.849,84.953,4,kids
6uQRw745OItLYC9eniUUeb,Cupid,Feel Good Music,Do It With Your Boots On (Zydeco Remix),28,405195,False,0.598,0.902,6,-3.537,0,0.0841,0.257,0.0,0.35,0.952,76.978,4,kids
6wfFsXmUAvscjjoyIkHWg7,Cooltime Kids,best of Canzoni per Bambini,Alphabet Song,27,106706,False,0.851,0.473,0,-7.552,1,0.0361,0.753,0.0,0.076,0.836,115.988,4,kids
2rvdw3KfRX2ePmOH3XEIfM,Cupid,Feel Good Music,Do It With Your Boots On,26,255574,False,0.58,0.928,6,-3.089,0,0.0493,0.118,0.00395,0.151,0.966,76.99,4,kids
5HDmqQZ3NYoiQkbrTris5y,Choo Choo Soul,Choo Choo Soul,The Bullet Train - Original Version,24,122466,False,0.836,0.909,10,-5.239,0,0.0689,0.0304,0.0,0.039,0.893,94.004,4,kids
6V3LoYtjScGE7kHJ0XJdgc,Mark D. Pencil,"Learning With Hip Hop (Today's Music Paired With Educational Lessons For Classrooms And Homes, Ages Pre-K - 5th)",The Exercise Game #2,23,323120,False,0.584,0.595,1,-9.755,1,0.285,0.027,0.208,0.058,0.223,104.182,4,kids
2iuSTOV8u7zpct436D8zyb,Cooltime Kids,Para pedir dulces,The Addams Family,0,139866,False,0.689,0.546,5,-9.254,1,0.0673,0.000464,0.000896,0.239,0.966,120.233,4,kids
4ktA0c4RU4MgOx4zW2fe24,Cooltime Kids,Halloween y diversión para peques,Somebody's Watching Me,0,223066,False,0.806,0.729,1,-7.515,0,0.0378,0.0152,0.0,0.081,0.975,121.984,4,kids
5q4gc4nzxSgtwIBnIuCT6M,Cooltime Kids,Halloween y diversión para peques,The Addams Family,0,139866,False,0.689,0.546,5,-9.254,1,0.0673,0.000464,0.000896,0.239,0.966,120.233,4,kids
100fdP6bcT8byvdEdAAcTJ,BadKidMacei,Super Gremlin Freestyle,Super Gremlin Freestyle,23,176668,True,0.683,0.473,2,-8.68,1,0.0608,0.00097,0.0,0.383,0.112,146.067,4,kids
0UKRw88rqIwEwG8GaJzfj9,Cooltime Kids,Upbeat Kids Songs!,I See The Light,0,147066,False,0.751,0.688,0,-3.384,1,0.0677,0.0597,0.0,0.0332,0.873,160.018,4,kids
4U9piBCLMBZyyhCeLf9Jeg,Cooltime Kids,Para pedir dulces,Somebody's Watching Me,0,223066,False,0.806,0.729,1,-7.515,0,0.0378,0.0152,0.0,0.081,0.975,121.984,4,kids
4FDQiVdgAydMD3r9L96QjM,Cooltime Kids,Diversión para los peques,Alphabet Song,0,106706,False,0.851,0.473,0,-7.552,1,0.0361,0.753,0.0,0.076,0.836,115.988,4,kids
5Kd77wjelqgsdtdPIzo3LB,Cooltime Kids,Para pedir dulces,Werewolves Of London,0,210106,False,0.63,0.758,7,-7.344,1,0.0256,0.00613,1.08e-05,0.299,0.918,104.257,4,kids
2FFW3qrBH48brinAeemZGi,Cooltime Kids,Halloween y diversión para peques,A Nightmare On My Street,0,219800,False,0.659,0.746,4,-9.308,0,0.23,0.0928,1.73e-06,0.171,0.697,170.424,4,kids
5mkjplHZNNa8ebq0ZEucBh,Cooltime Kids,Halloween y diversión para peques,Ding Dong The Witch Is Dead,0,161560,False,0.596,0.964,7,-3.708,1,0.0515,0.0109,7.85e-06,0.235,0.799,124.025,4,kids
2Mx04yfVzvfBuUcqDMxmqX,Cooltime Kids,Halloween y diversión para peques,Werewolves Of London,0,210106,False,0.63,0.758,7,-7.344,1,0.0256,0.00613,1.08e-05,0.299,0.918,104.257,4,kids
3slQbBpw9BvQBJXg1Q1yiJ,Cooltime Kids,Para pedir dulces,A Nightmare On My Street,0,219800,False,0.659,0.746,4,-9.308,0,0.23,0.0928,1.73e-06,0.171,0.697,170.424,4,kids
59tawqUSoRWHe2rRPQXWnn,Cooltime Kids,Oh Santa! Kids Christmas Songs,Frosty The Snowman,0,173733,False,0.675,0.457,7,-7.711,1,0.0319,0.481,0.0,0.112,0.785,174.056,4,kids
42KOxa76f1En2OrJiS0cEF,Big Mucci;Rico,The TrailRiders Shuffle,The TrailRiders Shuffle,22,171672,False,0.937,0.664,1,-4.779,1,0.164,0.092,0.0,0.121,0.855,110.028,4,kids
6MvvjHIopCqmLApUzSy9AP,Cooltime Kids,Oh Santa! Kids Christmas Songs,We Wish You A Merry Christmas,0,151840,False,0.744,0.576,9,-6.613,1,0.0279,0.737,0.0,0.387,0.849,84.08,3,kids
1cAHzi5BEJv94qAKdWM51X,Cooltime Kids,Oh Santa! Kids Christmas Songs,Jingle Bell Rock,0,130240,False,0.87,0.572,3,-4.671,1,0.0388,0.687,0.0,0.091,0.697,122.923,4,kids
0YjOQE1HN5tm60RXOWKUnm,Cooltime Kids,Oh Santa! Kids Christmas Songs,Rockin' Around The Christmas Tree,0,125840,False,0.745,0.722,9,-4.067,1,0.0464,0.586,0.0,0.334,0.893,145.378,4,kids
3Lkm5upAjrt1Wr5d5Y4WWd,Cooltime Kids,Oh Santa! Kids Christmas Songs,Let It Snow! Let It Snow! Let It Snow!,0,162066,False,0.632,0.529,4,-6.556,1,0.0854,0.73,0.0,0.16,0.575,148.176,4,kids
1jjIK1VllPSunh1I8mBXjo,Dora The Explorer,Dora The Explorer Party Favorites,Happy Birthday/Cumpleaños Feliz,37,147986,False,0.614,0.812,7,-2.761,1,0.0492,0.187,3.11e-06,0.914,0.866,131.1,4,kids
2B3EtzAgWYKIv5RYdCFPFb,Super Siah,I Love My Life,I Love My Life,40,124160,False,0.896,0.468,8,-5.481,1,0.313,0.0905,0.0,0.11,0.392,147.097,4,kids
0iBFRbtNvJLDSGdqhEFGNF,Kids Dance Party,Kids Dance Party,Chicken Dance,42,128426,False,0.813,0.433,7,-11.038,1,0.0284,0.0231,0.613,0.091,0.907,96.024,4,kids
2uyYcVToGd0P3twslT6Qzn,DJ Black Rock,Party Jams All Night,GDFR (Going Down for Real),20,188411,True,0.669,0.758,7,-8.647,0,0.098,0.0644,0.00349,0.212,0.816,145.914,4,kids
0OFx1KByHMgqAYsYnrMUVL,Patty Shukla,"Jump, Wiggle and Hop",Phonics Alphabet Song,35,225348,False,0.797,0.296,10,-10.662,1,0.0571,0.61,3.49e-06,0.15,0.726,130.232,4,kids
1FSj3PsTEYUGtHRgk7p3QJ,Koo Koo Kanga Roo,Hot Sauce,Hot Sauce,22,139920,False,0.954,0.717,1,-8.716,1,0.113,0.18,0.0,0.0366,0.798,126.08,4,kids
0ugn8sibwvyf3HiIxL4yU3,Christopher Zondaflex Tyler,Candy Corn,Candy Corn,19,102583,False,0.937,0.348,8,-15.618,1,0.249,0.152,0.0,0.192,0.664,96.986,4,kids
7B3E7own5mHwO3bVRf4z20,Kidsounds,Number Songs,Pirate Counting to Ten,32,101213,False,0.897,0.688,2,-8.198,1,0.198,0.125,0.0,0.324,0.963,120.034,4,kids
5cLdVww6EShUG7tuG3RuFV,Koo Koo Kanga Roo,"Cafetorium Songs, Vol. 2",Brrrrrrrrrrrr,22,117999,False,0.862,0.611,0,-8.126,1,0.0642,0.00804,0.0359,0.0478,0.777,132.029,4,kids
1es5dFE0XW5vfwNSAi0SoO,Spookie Blue,Nothing But Love,Nothing But Love,19,189253,False,0.765,0.647,0,-11.348,1,0.0352,0.0559,0.00369,0.1,0.45,91.996,4,kids
71shmiITd3Z1m9Gk1vWuCv,Koo Koo Kanga Roo,Slow Clap,Ink,21,190572,False,0.795,0.988,11,-4.409,0,0.16,0.181,2.15e-06,0.228,0.889,139.961,4,kids
41kNWhEOtC04LkRQwO5de3,The Palace Singers,Nursey Rhymes For A Little Prince,There Was An Old Lady,38,136000,False,0.837,0.481,5,-9.106,1,0.0773,0.5,0.0,0.11,0.939,80.03,4,kids
4QOZT2pX8DNcC81fa8p2fR,That Girl Lay Lay,Tha Cheat Code Reloaded,Go Lay Lay Go,21,203097,False,0.977,0.606,0,-4.794,1,0.124,0.169,9.94e-05,0.883,0.774,116.058,4,kids
1RNtN6KGi2gz6fL3cS3fMU,The Jamborees,The Wheels On the Bus,Wind the Bobbin Up,39,152493,False,0.865,0.409,11,-12.19,1,0.0368,0.182,0.0,0.277,0.803,119.888,4,kids
6D2DCGCJIwF01yYQ9uirb6,Debbie Doo,Roll Your Hands,Roll Your Hands,32,72718,False,0.741,0.7,0,-7.358,1,0.0391,0.167,0.0,0.179,0.993,155.892,4,kids
7x2ub50ab3I6Ykk2ZoDFsM,Kidsounds,Number Songs,Once I Caught a Fish Alive,33,106266,False,0.808,0.498,0,-8.351,1,0.188,0.708,0.0,0.23,0.914,180.233,4,kids
3HYU72B4X6sUFpQxlwKzXI,Koo Koo Kanga Roo,"The Triangle of Success: A Motivational, Inspirational Audio Guide to Achieving Your Dreams",Positivity,21,174419,False,0.6,0.844,5,-6.279,1,0.0873,0.000776,2.12e-05,0.0662,0.86,160.034,4,kids
48pG4x2MWZUsBhqbl0y8eN,Amy Liz,Kid Hits,Goin' to the Zoo,43,195413,False,0.649,0.296,0,-13.258,1,0.199,0.777,0.0,0.133,0.745,89.56,4,kids
3AW2kdmgYF0WTltv9tyPw1,John Archambault and David Plummer,Chicka Chicka Boom Boom Series Volume Two - Dance and Sing With John & David,Brown Bear Brown Bear What Do You See?,41,145720,False,0.844,0.218,0,-14.666,1,0.0371,0.615,0.0,0.098,0.697,100.536,4,kids
6BQ4HfQWNWQr45C2UAQt0Z,Cupid;69 Boyz,Capricorn 2,Flex (Remix),21,289343,False,0.705,0.618,5,-9.249,0,0.0623,0.0588,0.0,0.0488,0.726,60.511,4,kids
06RouQ8MtzC4OUWXnVugei,Koo Koo Kanga Roo,Critters,Bee over There,20,60000,False,0.826,0.908,2,-4.366,1,0.0724,0.0654,0.000202,0.125,0.853,130.034,4,kids
7aJullbEquStpAgjgjw3IF,Patty Shukla,Roar Like a Lion!,"Stand Up, Sit Down",44,162333,False,0.607,0.657,7,-6.418,1,0.0636,0.0723,0.083,0.0726,0.964,106.001,4,kids
3jjlpV7nS2l5VhIAarWDuZ,Super Siah,Smile,Smile,19,109818,False,0.878,0.607,1,-7.253,1,0.0692,0.376,2.11e-06,0.518,0.926,96.061,4,kids
6wpIOliVZRyTFLTGQ1fmou,Dora The Explorer,Dora The Explorer,Bate Bate Chocolate,22,72666,False,0.816,0.429,7,-6.386,1,0.206,0.128,0.0,0.0479,0.971,80.285,4,kids
7Ch0DsT6zzaYVDXvFWzYnZ,Koo Koo Kanga Roo,Rad-Trospective,Wiggle It,20,92918,False,0.631,0.912,5,-5.806,1,0.125,0.0453,1.36e-06,0.24,0.924,110.199,4,kids
57VCE3cxTRDVgFmRCrROS6,Blake Rules;Netherfriends,Kids Trap 3,Bees,21,160000,False,0.91,0.75,8,-8.506,0,0.334,0.22,0.0,0.138,0.525,143.932,4,kids
3aCnWGT8DmlbpAV75McnZR,John Archambault and David Plummer,Chicka Chicka Boom Boom and Other Coconutty Songs,Chicka Chicka Boom Boom,50,145546,False,0.88,0.379,7,-11.647,1,0.0493,0.819,0.0,0.0869,0.682,135.28,4,kids
2ON9ukivpm8TbgRpYaabZd,Dora The Explorer,Dora The Explorer,Reach Up & Catch The Stars!,22,58906,False,0.701,0.68,2,-5.713,1,0.317,0.24,0.000568,0.0383,0.766,135.605,4,kids
040unQ5vM5PIeRQGzdtxxD,Rik Gaynor,Impressions of My Life,Livin Doll & the Young Ones,22,270401,False,0.582,0.59,9,-7.363,1,0.0939,0.439,0.0,0.741,0.605,127.006,4,kids
3ncqnPmVJbw4qjy7GSl98b,Grey Skye Evans,Be Like Grey,Be Like Grey,21,159764,False,0.955,0.523,2,-8.46,1,0.232,0.0271,0.000174,0.0836,0.405,113.987,4,kids
44le1WTgHKUu23bmV6oBll,Christopher Zondaflex Tyler,Mr Chris Hip Hop Dance Moves,Head Shoulders Knees & Toes,20,139521,False,0.812,0.624,9,-14.324,0,0.102,0.0549,0.0,0.239,0.693,124.089,4,kids
6SoE7V4XmRDNCXYa5nvu9o,Dora The Explorer,Dora The Explorer,Bouncy Ball,20,56453,False,0.767,0.625,5,-6.802,1,0.252,0.506,0.0,0.0958,0.855,174.837,4,kids
3jhpViY77j75H3wKuZ8n6b,Blake Rules;Netherfriends,Kids Trap 2,It's Cool to Be Different,21,130285,False,0.845,0.313,11,-15.972,0,0.362,0.519,0.115,0.136,0.48,139.876,4,kids
3ODxa71MJYzz0QveThJilo,Desmond Dennis,Cool Kids Jams,Do Cats Eat Ice Cream,20,160213,False,0.731,0.476,5,-10.304,1,0.0339,0.664,4.43e-05,0.154,0.797,125.744,4,kids
7rEU8fXG9VhwOQUeojzqJ3,Cooltime Kids,30 Kids' Halloween Party Tracks,Monster Mash,22,179133,False,0.664,0.722,7,-4.758,1,0.112,0.268,0.0,0.153,0.839,136.041,4,kids
5YRzeFvIc4yNhpzDcLKWvE,BadKidMacei;Badkidparis,Bossy,Bossy,21,144048,False,0.914,0.723,2,-6.193,1,0.138,0.196,0.0,0.216,0.335,95.0,4,kids
418on2ZuEfUW5yBMvEcZSW,Dora The Explorer,Dora The Explorer,Tenemos Amigos,20,57946,False,0.667,0.723,6,-4.998,0,0.135,0.187,6.64e-06,0.556,0.962,189.918,4,kids
5KyH42hUXPABfWo9pqUiY9,Desmond Dennis,Cool Kids Jams,Twinkle Twinkle Little Star,22,155280,False,0.635,0.447,1,-10.303,1,0.0412,0.0809,0.0,0.108,0.234,90.044,4,kids
21MOE0irQGA9RXf0z9SZyF,Dora The Explorer,Dora The Explorer,When You Grow Up What Will You Be?,20,84786,False,0.648,0.668,0,-5.333,1,0.0365,0.0617,0.00105,0.273,0.851,174.86,4,kids
7rvojCfj1DHGLzDWsYvXqy,Koo Koo Kanga Roo,Whoopty Whoop,Left 2 Right,22,141980,False,0.918,0.905,8,-6.636,1,0.212,0.122,0.0,0.0555,0.625,130.038,4,kids
07EUnP11bsIPm34LR5TbHs,BadKidMacei,Mentions,Mentions,19,141426,False,0.798,0.843,5,-5.506,0,0.21,0.0882,0.0,0.304,0.657,81.453,4,kids
4L3gudFA7H9VA89ryy6UKd,BadKidMacei,Good Good,Good Good,20,116044,True,0.744,0.719,1,-5.749,1,0.0605,0.284,0.0,0.118,0.592,89.967,4,kids
4ipMwje2IK7SI7VDHvv3Ku,Grandmaster Slice,Electric Slide (Shall We Dance),Thinking Of You,20,240066,False,0.755,0.347,2,-13.853,0,0.0792,0.154,2.99e-05,0.115,0.634,138.673,4,kids
4hXRrgjpe31LRWa0cUYpvl,Cooltime Kids,KIDS PARTY,Fifty Nifty United States,22,198546,False,0.435,0.351,5,-6.153,1,0.0422,0.54,0.0,0.0912,0.511,72.984,1,kids
459zEyLxNPaoRKjOmLixGr,Big Mucci,Big Mucci the Bikers Shuffle & Line-Dance / Slide Collection,The Set Slide,22,249836,False,0.898,0.404,2,-11.271,1,0.0801,0.0503,0.127,0.131,0.408,93.999,4,kids
3SRGS8bzcEg3cfHE0yUfUa,Rik Gaynor,Party Dances/Mini Disco The Greatest Holiday Album Ever!,Chocolate (Chocco Chocco),21,203049,False,0.586,0.844,2,-4.648,1,0.098,0.0166,0.0,0.115,0.787,76.903,4,kids
1O5u9GJaKkZ3EvcIpqGePF,Choo Choo Soul,Choo Choo Soul,Jump Jump - Original Version,21,123493,False,0.918,0.615,1,-4.732,1,0.225,0.077,7.92e-06,0.264,0.755,102.949,4,kids
4k9A3Aoo4RoFNmvQSNjdvg,Cupid,2000s R&B Hits,Cupid Shuffle,22,231360,False,0.785,0.582,5,-4.877,0,0.237,0.191,0.0,0.2,0.861,71.774,4,kids
22AJbiMY5zaoeDwGK36X9S,Big Mucci,Big Mucci the Bikers Shuffle & Line-Dance / Slide Collection,Bikers Shuffle (Short Version),20,207883,False,0.947,0.469,8,-11.665,0,0.518,0.00959,0.0,0.135,0.699,123.512,4,kids
0sl9TMZhluc9ZzY7InTpaw,Christopher Zondaflex Tyler,Mr. Chris' Tap Music for Kids,The Paradiddle Song,21,157519,False,0.955,0.253,1,-17.555,1,0.333,0.0133,0.0,0.0708,0.48,101.006,4,kids
7GizF53H6JpwNWIEsZRuWC,Koo Koo Kanga Roo,Whoopty Whoop,Get Yo Body Movin',52,117136,False,0.823,0.576,6,-7.225,1,0.0907,0.0292,0.000109,0.0465,0.943,131.97,4,kids
40aF8upN1GeHQCcNFlDT9J,Ray Remesch,A Tooty Ta (Tootie Ta),A Tooty Ta (Tootie Ta),43,150717,False,0.878,0.794,11,-5.733,0,0.226,0.312,0.0,0.184,0.485,129.779,4,kids
2yebRaD95hu9fua2wnxj8X,Preschool Popstars,Daycare Dance Party,Before I Go to Sleep,16,145400,False,0.684,0.288,0,-10.626,1,0.0532,0.951,9.13e-06,0.129,0.75,183.806,4,kids
3EBvkRP3jtM9RbwjAO7Xju,Rock 'n' Rainbow,Let's Boogie!,Elephants Have Wrinkles,45,125866,False,0.81,0.728,9,-5.994,1,0.114,0.349,0.0,0.274,0.811,130.084,4,kids
0FJPOX240AUlc9y37Dyf5z,"Diego, Dora & Friends","Diego, Dora & Friends' Animal Jamboree",The Lion Sleeps Tonight,31,174640,False,0.612,0.876,5,-4.799,1,0.0745,0.308,1.74e-06,0.325,0.694,133.003,4,kids
7qfQtrndDgwAdWviYa4eSl,Cupid;Stevie B,Capricorn,In My Eyes,19,295461,False,0.775,0.712,10,-4.267,0,0.0488,0.524,1.54e-05,0.118,0.922,112.979,4,kids
0nU0O7aPqJaYW9F02b2N5y,Babyboomboom,English and Mandarin Chinese,London Bridge (Lúndūn Dàqiáo),34,59040,False,0.919,0.187,0,-13.599,1,0.082,0.907,0.0,0.101,0.484,114.091,4,kids
429sDlTOAjudsmteXT8Wo6,Koo Koo Kanga Roo,The Everlasting Slumber Party,Food Fight,19,235900,False,0.716,0.776,6,-7.161,1,0.343,0.0626,0.0,0.22,0.669,121.721,4,kids
0kWbgiIwsyYOyIfpDfHqPB,Cupid,Positopia,Old School,18,217601,False,0.75,0.946,10,-4.489,1,0.222,0.0455,0.0,0.34,0.701,91.225,4,kids
0whtrgZYUHHKd1OGmb9FbE,Koo Koo Kanga Roo,Face Mask,Face Mask,19,117476,False,0.91,0.776,10,-6.669,0,0.151,0.058,1.15e-06,0.131,0.619,99.972,4,kids
1YTn0w1R6mwLZlIoi39Yqr,Koo Koo Kanga Roo,Slow Clap,Forklift,19,165249,False,0.773,0.954,6,-5.444,1,0.118,0.000408,0.0194,0.0474,0.335,130.007,4,kids
2ESRthiDJxNbexUCzuwsTW,Koo Koo Kanga Roo;Ali Fisch,Celebrate This!,Puppy,18,195579,False,0.658,0.745,8,-5.701,1,0.0399,0.419,1.89e-06,0.111,0.635,149.975,4,kids
2mIfukfnSxDiMbh9xOxeZN,Pj Panda,"The New Nursery Rhymes, Vol. 1",Baby Shark (Trap Remix),37,144750,False,0.914,0.465,2,-10.14,1,0.0732,0.00174,0.000798,0.319,0.273,126.061,4,kids
0fiYCEu3trcgE5H8BANSlH,Koo Koo Kanga Roo,The Everlasting Slumber Party,Lava Tag,19,239600,False,0.669,0.918,4,-3.603,0,0.274,0.387,0.0,0.0834,0.738,173.905,4,kids
1uicAMd92L78v3IWOWk3wv,Koo Koo Kanga Roo,Critters,I Speak Whale,19,60000,False,0.569,0.485,10,-9.529,0,0.179,0.0415,0.00325,0.0769,0.329,119.979,4,kids
194siU0hrfv77S1PZUea45,Dora The Explorer,Dora The Explorer,Super Spies!,20,61760,False,0.648,0.838,2,-5.466,1,0.0684,0.000377,0.000982,0.232,0.686,111.003,4,kids
40OHlrykUVxbIp1OUcOr3U,Coach Kody,DRACULA: A Children's Story,DRACULA: A Children's Story,18,312402,False,0.605,0.269,4,-12.945,1,0.491,0.67,0.0,0.113,0.693,179.225,3,kids
4gQJDFLFkF7r7DIEVnUHpL,Top of the Bus,Our Children's Favourite Music - Lullabies and Nursery Rhymes,I Can Sing a Rainbow,19,136444,False,0.523,0.29,11,-10.195,1,0.0302,0.979,0.000259,0.137,0.515,107.641,4,kids
1qqRpJpaTVytvjLJk03M7K,BadKidMacei,CUT THE PLAY,CUT THE PLAY,18,143124,True,0.915,0.548,6,-7.15,0,0.326,0.0048,0.0,0.187,0.538,134.878,4,kids
3D6hHpKJ9TBLtIuOO8e2co,Top of the Bus,Our Children's Favourite Music - Lullabies and Nursery Rhymes,Hickory Dickory Dock,19,77107,False,0.583,0.269,8,-9.519,1,0.173,0.913,0.0127,0.0772,0.366,180.214,3,kids
5T2zKpeKkIrmMoT94jGTMu,Desmond Dennis,Cool Kids Jams 3,Bingo Was His Name-O,18,154580,False,0.778,0.269,0,-12.232,1,0.0353,0.0889,0.0,0.0528,0.915,99.538,4,kids
0q5kdv0O7Z1Y6lDcX28pny,Electric Slide DJ's,ELECTRIC SLIDE DANCE PARTY,Electric Slide - Dance Party Mix,17,229565,False,0.671,0.91,1,-6.734,1,0.0319,0.000567,0.0,0.103,0.595,115.025,4,kids
3ShC53DOW23MU48yqA7mqP,KD Da Kid,Do My Thang,Do My Thang,18,197232,False,0.751,0.679,4,-7.434,0,0.0951,0.0392,0.0,0.188,0.358,149.95,4,kids
3JF1fSgyzIYyDYD4VDQJN9,Dora The Explorer,Dora The Explorer,The Chicken Dance,19,54200,False,0.93,0.588,9,-7.501,1,0.0685,0.75,0.0085,0.334,0.979,108.098,4,kids
1UyaL82skjp3Og9AQvemQB,The Party Cats,Halloween Party Canzoni per Bambini 2022,Macarena,0,309346,False,0.726,0.694,1,-11.966,1,0.0478,0.00112,1.15e-06,0.258,0.961,103.203,4,kids
6ZSMbNa2ZSmLR7LlC5Bz0m,Blake Rules;Netherfriends,Kids Trap (In the House),Dance Party in the House,17,198347,False,0.913,0.604,4,-11.38,0,0.102,0.474,0.0624,0.101,0.616,120.984,4,kids
