track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
2ltE2wBl11nvJP9LvNFH6e,Miasmatic Necrosis,Apex Profane,Body Farm,18,46911,False,0.359,0.917,4,-5.394,1,0.063,4.58e-06,0.874,0.333,0.483,85.089,3,grindcore
1J7Ua7elLRWFeaqp7OdH8i,Agathocles,Mincer,Dethrone the Tyrant,19,67693,False,0.322,0.887,1,-3.877,1,0.207,0.000173,0.833,0.31,0.416,143.364,4,grindcore
4HEl3pumr0Dstp6BnWVL90,Archagathus,Canadian Horse,Fuck the System,20,83474,False,0.331,0.869,1,-6.735,1,0.0879,0.00523,0.000255,0.608,0.107,123.354,4,grindcore
6VLiTVNWFfL4YcPKbAyWhB,No/Más,Consume / Deny / Repent,Exile,18,82603,False,0.269,0.913,9,-3.77,1,0.158,6.77e-06,0.54,0.319,0.37,139.399,3,grindcore
3vJ5DJZbG8bBE79VvMZHI9,Disfear,Live the Storm,Testament,19,157613,False,0.354,0.986,5,-2.988,1,0.13,2.59e-05,0.00922,0.316,0.279,111.489,4,grindcore
3dhH4tJEKh0aYTLngvirBu,P.L.F.,Devious Persecution and Wholesale Slaughter,Trinitrotoluene Negation,18,102799,False,0.19,0.988,1,-4.592,1,0.146,1.3e-06,0.8,0.176,0.0792,135.208,4,grindcore
0IDH9B3HYSXZF0qqH8c195,No/Más,Consume / Deny / Repent,Manipulate/Consume,19,131838,False,0.269,0.956,9,-3.947,1,0.169,9e-05,0.333,0.279,0.165,103.214,4,grindcore
1EDdItcFIQuGjMlhrqYTDt,Impetigo,Horror of the Zombies,Cannibal Lust,18,118186,False,0.193,0.977,4,-4.159,1,0.177,0.00412,0.179,0.322,0.0458,153.672,4,grindcore
2c5RmBHhMuSFjYt3UkHhKr,Couple Skate,Couple Skate/Haggus,Medical Waste Enema,17,84793,False,0.244,0.872,1,-8.925,1,0.152,0.000843,0.732,0.643,0.253,120.372,4,grindcore
0t2zpLXYfYXdyLtxswpQsm,Discordance Axis,The Inalienable Dreamless (Reissue),Loveless,17,87893,False,0.132,0.97,7,-5.904,1,0.102,4.29e-06,0.869,0.243,0.0371,83.561,3,grindcore
1K5sOMHaaHWhBLJ2QlskW5,Sex Prisoner,Tannhauser Gate,Shoulders Straight,19,40910,False,0.179,0.982,1,-4.74,0,0.152,4.19e-06,0.688,0.737,0.148,179.644,4,grindcore
5tUVJJnc0x24nQFH3NUpt5,Hatred Surge,Human Overdose,Suicide Mission,19,63167,False,0.154,0.998,3,-6.422,0,0.115,1.08e-06,0.905,0.152,0.0383,91.638,4,grindcore
28kizMSvL3DcCGINWSOUjq,Cattle Decapitation,Monolith of Inhumanity,Forced Gender Reassignment,43,233693,False,0.345,0.975,1,-3.573,0,0.251,6.69e-05,0.691,0.312,0.164,115.231,4,grindcore
3eBGIIYq30bkPgUn0Kr7c3,Disfear,Live the Storm,Phantom,19,431506,False,0.0811,0.987,5,-3.064,1,0.179,3.58e-06,0.0116,0.107,0.0393,175.251,4,grindcore
2Anv12bIR2w1LxoMj98AnI,Discordance Axis,The Inalienable Dreamless (Reissue),Radiant Arkham,17,74533,False,0.227,0.936,10,-5.96,0,0.107,1.68e-06,0.947,0.174,0.0381,101.864,4,grindcore
2kHBHYHlvLSMxda3aAFo2Q,His Hero Is Gone,The Plot Sickens,Who Benefits,20,54172,False,0.229,0.935,1,-12.029,1,0.0613,2.57e-05,0.662,0.431,0.45,100.514,4,grindcore
23eCV7nhzFYsm5Ws2E3EVv,His Hero Is Gone,Fool's Gold,Becoming Soil,20,76252,False,0.229,0.931,10,-12.358,0,0.0931,0.000462,0.734,0.607,0.589,141.764,3,grindcore
3Vj3q74awpdNuFLmtHJS0H,Discordance Axis,The Inalienable Dreamless (Reissue),The Third Children,17,136346,False,0.0921,0.924,11,-6.926,0,0.0902,3.76e-06,0.903,0.0407,0.0501,199.048,4,grindcore
0uQjcHmUqkKdPiDPYsylm1,Fluoride,Disentanglement,Alienate,18,98802,False,0.0979,0.978,1,-4.145,1,0.109,1.19e-06,0.809,0.865,0.0928,159.164,4,grindcore
4qnrsi3w3WiFwGsLxQbOv3,Internal Rot,Grieving Birth,Transmission,17,57946,True,0.0614,0.988,1,-3.821,1,0.13,0.000659,0.867,0.544,0.0579,62.17,3,grindcore
1MF0kjpj7JXaZUKlK5Nw9y,Capitalist Casualties,Disassembly Line,Decaying,20,134146,False,0.294,0.847,8,-12.604,1,0.0365,4.9e-06,0.901,0.143,0.921,99.527,4,grindcore
0v7w4yIv4KEHzEIz3z1VVr,disrupt,The Rest,Protest,19,114933,False,0.192,0.993,1,-4.704,1,0.232,1.39e-05,2.29e-06,0.241,0.13,171.474,4,grindcore
3RuEX2GxfL8TXHy9iJ0jQb,Capitalist Casualties,Disassembly Line,Plastic Public,20,69960,False,0.487,0.874,7,-11.838,1,0.0322,4.17e-06,0.942,0.107,0.965,113.815,4,grindcore
2KOmOGfJQQj9fAXVnkq1XX,Milking the Goatmachine,Back from the Goats,Surf Goataragua - Sacred Reich Cover,20,149343,False,0.338,0.977,1,-4.925,0,0.316,0.000199,0.0219,0.8,0.093,199.951,4,grindcore
43PjxafNzNesQY7iuYKx4D,Trap Them,Darker Handcraft,Slumcult & Gather,19,203066,False,0.262,0.988,1,-3.388,1,0.221,1.78e-06,0.588,0.295,0.22,177.716,4,grindcore
2fwfNKJdt6p5XK0vznTImC,Trap Them,Darker Handcraft,Saintpeelers,19,75200,False,0.321,0.994,0,-2.896,0,0.15,1.35e-06,0.607,0.19,0.118,100.021,4,grindcore
1bXnrXcIHqHnadbRio04KZ,His Hero Is Gone,The Plot Sickens,Ten Dollars A Day,18,94479,False,0.3,0.924,2,-12.548,1,0.106,1.04e-05,0.827,0.163,0.101,104.056,4,grindcore
5Zi7EvWqwpEeliECLTyQkg,Full Of Hell,Full of Hell & Merzbow,Gordian Knot,21,55955,False,0.305,0.998,5,-4.325,0,0.107,8e-05,0.603,0.383,0.0286,98.95,4,grindcore
46pjKLnVuWEber6rR4ZLG6,The Red Chord,Clients,Lay The Tarp,19,192760,False,0.347,0.955,2,-5.051,1,0.111,2.96e-05,0.000447,0.418,0.359,97.775,3,grindcore
4bsIPLFncVobiojWFcdGXk,The Red Chord,Clients,Black Santa,20,172066,False,0.28,0.92,2,-4.788,1,0.154,6.62e-05,9.31e-06,0.336,0.146,98.473,4,grindcore
40MlNXelnBRPHcU0ZCV3WF,Narcosis,Primera Dosis,Triste Final,18,125984,False,0.417,0.968,7,-7.879,0,0.0505,0.159,0.0114,0.14,0.537,92.065,4,grindcore
5KsKRVuyqD7AvNdpZf0T9g,Anaal Nathrakh,Endarkenment,Punish Them,21,217773,False,0.193,0.696,6,-4.937,1,0.0907,1.06e-06,0.789,0.227,0.0737,170.061,4,grindcore
0cMzErxChfI5jTa8wgSkDo,Soilent Green,Sewn Mouth Secrets & A String of Lies,So Hatred,17,228333,False,0.279,0.958,1,-6.043,1,0.104,0.000256,0.92,0.32,0.271,101.419,4,grindcore
3zXGKNcbFG98UtAC5CyyYW,Trap Them,Darker Handcraft,Manic in the Grips,19,58400,False,0.442,0.989,1,-2.872,1,0.0857,3.39e-06,0.152,0.765,0.483,91.841,4,grindcore
1Pp4j17K48YSg5KWL3XbPl,Weekend Nachos,Unforgivable,Shot in the Head,20,90840,False,0.168,0.968,1,-4.458,0,0.0732,0.000117,0.116,0.405,0.131,80.553,4,grindcore
3ny4OoFhXIPtCmbzmNdPZ2,Narcosis,Primera Dosis,Danza De Los Cristales,19,182821,False,0.352,0.847,4,-8.522,1,0.0631,0.162,0.00451,0.105,0.478,150.125,4,grindcore
1PjTVOnjvAzECCTDfpUK3b,Pig Destroyer,Phantom Limb,Deathtripper,20,64346,True,0.251,0.988,9,-3.715,1,0.238,1.29e-05,0.881,0.0505,0.0462,139.438,1,grindcore
0YU6PisdL08zQOEkNHRhof,Trap Them,Darker Handcraft,Every Walk a Quarantine,19,175146,False,0.362,0.985,1,-3.022,1,0.214,3e-06,0.809,0.586,0.359,125.649,4,grindcore
5gf4SiVr6CoDIpGdqzkaxd,Sore Throat,Unhindered By Talent,Horrendous Cut-Throat System,18,81733,False,0.0969,0.922,1,-6.167,1,0.0753,7.72e-05,0.95,0.16,0.0894,85.518,4,grindcore
0489C8AQ7sbk4hnXW1mOEO,Sore Throat,Unhindered By Talent,War Is Horrendous,17,83213,False,0.12,0.962,9,-6.058,1,0.0606,6.08e-05,0.903,0.324,0.0908,90.709,4,grindcore
5aMKAHEs6VX4MqbsyfWhJq,Autopsy,Severed Survival,Embalmed,19,182266,False,0.219,0.894,1,-8.143,1,0.0696,3.19e-06,0.238,0.358,0.171,104.766,4,grindcore
5VjOBG0AzZmh24EOLS3GhT,Pig Destroyer,Phantom Limb,Phantom Limb,19,97986,True,0.382,0.965,7,-4.557,0,0.226,9.68e-06,0.835,0.197,0.0771,116.462,3,grindcore
5bnAezPxDDlCc55HjiwFWr,Agoraphobic Nosebleed,Frozen Corpse Stuffed With Dope,Kill Theme for American Apeshit,19,62613,True,0.234,0.999,6,-1.99,1,0.279,7.94e-06,0.464,0.24,0.109,154.32,4,grindcore
2rH7V3ZpdQ1DCruNSDgcwS,Weekend Nachos,Still,You're Not Punk,19,57306,False,0.369,0.972,10,-4.302,0,0.0812,1.3e-06,0.125,0.196,0.221,96.129,4,grindcore
45eBqef0y2qzuBJbRVrlsv,Anal Cunt,Morbid Florist,Radio Hit,19,71866,False,0.328,0.942,5,-5.85,1,0.0438,2.03e-05,0.793,0.114,0.626,97.821,3,grindcore
6pJGM3ydi8KrVkLvR0ktD5,Full Of Hell,Roots of Earth Are Consuming My Home,Endless Drone,21,165120,False,0.263,0.891,4,-4.884,0,0.0605,6.87e-06,0.00734,0.159,0.125,126.456,4,grindcore
57axPQYc18NU5PhBEJru63,Pig Destroyer,Prowler in the Yard (Deluxe Reissue),Piss Angel (Remix),18,153053,False,0.198,0.944,10,-4.974,0,0.159,5e-06,0.0311,0.0516,0.181,94.47,4,grindcore
2Lq8E3c2MPApoVUAyxuHAF,Carcass,Symphonies of Sickness,Excoriating Abdominal Emanation,21,271693,True,0.24,0.841,6,-11.59,1,0.0843,7.52e-06,0.874,0.225,0.219,97.664,5,grindcore
3DyEHHrWR377d05LGmP8tN,Jarhead Fertilizer;Purge,Always Faithful,Veils,16,69429,False,0.256,0.959,11,-4.373,1,0.306,0.00295,0.256,0.152,0.331,69.736,3,grindcore
4WgORJ18xSLFIfYkfelzCg,Trap Them,Blissfucker,Salted Crypts,16,256351,False,0.121,0.934,5,-3.852,0,0.0953,2.15e-06,0.984,0.117,0.14,166.57,4,grindcore
624JyqLawVg72WgoffHLy0,Repulsion,Horrified,Bodily Dismemberment,17,105560,False,0.221,0.996,6,-1.457,0,0.125,1.01e-06,0.941,0.178,0.146,97.346,4,grindcore
5JvVChAko7GrMH290fetnq,Enemy Soil,Casualties of Progress,Sentencing,16,99666,False,0.241,0.983,2,-4.974,1,0.125,7.03e-06,0.000767,0.0566,0.126,119.903,3,grindcore
4lKkmDvyYY4yGqKivZe0K0,Trap Them,Crown Feral,Prodigala,17,213280,False,0.206,0.99,7,-3.993,1,0.125,2.96e-06,0.77,0.624,0.0807,154.825,4,grindcore
2O6oRuQpR1TMvollxL4F4r,Antigama,Whiteout,Holy Hand,15,233213,False,0.347,0.991,9,-5.325,1,0.101,1.63e-06,0.737,0.163,0.257,165.067,4,grindcore
1xlrnOygXfYjBhe9aue651,Agoraphobic Nosebleed,Arc,Gnaw,16,703425,False,0.213,0.907,6,-6.146,1,0.078,2.5e-05,0.807,0.121,0.091,159.903,4,grindcore
7qnYgl4m3ImEFCqEDXfODf,Man Is The Bastard,D.I.Y.C.D.,H.S.M.P.,18,52373,False,0.337,0.86,11,-5.483,0,0.389,0.000221,0.000773,0.139,0.239,81.91,4,grindcore
1PXzbP8F2RqYjsp0jiPU5B,Despise You,West Side Horizons,Lagrimas,18,40106,True,0.246,0.92,2,-4.604,1,0.147,0.000596,0.00328,0.342,0.203,95.731,3,grindcore
48iZyQ2oxtxCDVHJ2LhplQ,Iron Lung,White Glove Test,Absurdity,18,67725,False,0.435,0.712,2,-8.452,1,0.153,0.000163,0.916,0.184,0.289,132.446,4,grindcore
5Bwgj0KKMiYP6ckbpwOAp2,His Hero Is Gone,The Plot Sickens,Novelty,18,95092,False,0.133,0.834,10,-11.144,0,0.0829,6.79e-05,0.84,0.122,0.41,159.837,4,grindcore
0dC08ZeQeTTS5LUtS6D7Tr,Discordance Axis,The Inalienable Dreamless (Reissue),Drowned,16,58573,False,0.189,0.995,11,-5.835,1,0.262,8.25e-06,0.848,0.115,0.0385,130.542,4,grindcore
6XiZvljaX3Aky59o6vBfDZ,Man Is The Bastard,Thoughtless,Puppy Mill,18,208373,True,0.276,0.898,1,-13.413,1,0.104,0.0333,0.925,0.197,0.22,149.411,5,grindcore
6edZES9GdKSrGGvWUxYQqz,Iron Lung,White Glove Test,Containment,18,129524,False,0.0858,0.975,6,-6.692,1,0.116,0.000118,0.963,0.119,0.0359,167.6,4,grindcore
02XTkiiDVprCUOaCVDVS1G,Internal Rot,Grieving Birth,Grim Magnetic,17,65000,True,0.214,0.996,6,-3.63,1,0.13,0.00212,0.708,0.348,0.0394,102.116,3,grindcore
3E3wH2gpi7qD8tiqcEOJl6,Archagathus,North American Grind Freaks,Shooting Spree,17,92226,False,0.26,0.875,1,-6.025,1,0.0446,8.69e-05,0.862,0.321,0.465,105.8,4,grindcore
32rn6ZRXIp3X6DX6GdAdcC,Man Is The Bastard,D.I.Y.C.D.,No Concern for the Inhuman,18,60973,False,0.215,0.867,11,-6.876,0,0.328,2.49e-05,0.865,0.268,0.186,146.352,4,grindcore
24Ihy4n0N4HpE8Lijyz7xc,Flesh Parade,Kill Whitey,Monsieur Lebeaux,18,93626,False,0.284,0.899,10,-9.932,0,0.139,9.1e-06,0.0869,0.0533,0.319,105.825,4,grindcore
4NaQ1znNkwnNobM0r6Zplv,Miasmatic Necrosis,Apex Profane,Embryonic Cranial Pulp,16,47904,False,0.192,0.989,4,-5.009,0,0.108,4.39e-06,0.835,0.422,0.156,105.581,4,grindcore
5KxtwVS3jtbL5A51497yKs,His Hero Is Gone,The Plot Sickens,Disinformation Age,17,104412,False,0.133,0.856,1,-13.406,0,0.0974,5.89e-06,0.933,0.108,0.336,178.442,4,grindcore
7C0x6Fq6vA6mBTcSciw75P,Weekend Nachos,WN,Tired of Sex,18,180032,False,0.371,0.931,6,-4.614,1,0.0637,0.00153,8.18e-06,0.308,0.376,134.166,4,grindcore
3BzC8IIbn3WRDDjHHxjM1X,Discordance Axis,The Inalienable Dreamless (Reissue),Use Of Weapons,16,35413,False,0.281,0.835,11,-6.019,1,0.0766,9.25e-06,0.949,0.0724,0.184,109.191,1,grindcore
4JkmGj1wWn6TjZqXGwRkaZ,Impetigo,Ultimo Mondo Cannibale,Who's Fucking Who,16,88480,False,0.239,0.989,8,-4.735,1,0.2,3.31e-05,0.182,0.076,0.42,164.244,4,grindcore
3vXhtMxhiqqd6GzgCUyJUX,Discordance Axis,The Inalienable Dreamless (Reissue),Compiling Autumn,16,48133,False,0.238,0.967,10,-6.173,0,0.116,2.93e-06,0.935,0.118,0.0694,105.991,4,grindcore
63NufhQ4F55bGZhT3l4Q6G,Dropdead,Dropdead / Totalitar Split,Empire of Bone,18,60160,False,0.284,0.995,8,-5.218,1,0.126,5.1e-06,0.995,0.584,0.0845,121.52,4,grindcore
78OZoSQ67xRZjNqgQEiFxW,Milking the Goatmachine,Greatest Hits - Covered in Milk,Wake Me Up,18,248840,False,0.49,0.994,3,-4.474,1,0.145,0.000107,0.636,0.14,0.311,113.01,4,grindcore
0Mg4vgYvWlyyxXoa6pDQeU,Sex Prisoner,Tannhauser Gate,Story Time,17,61706,False,0.302,0.965,6,-5.185,1,0.112,8.51e-06,0.34,0.228,0.276,84.293,1,grindcore
4x14x46sA38ukXQtp3UrJS,Facada,Quebrante,Nós Somos o Veneno,18,65239,False,0.207,0.94,1,-8.378,1,0.095,2.62e-06,0.866,0.234,0.152,126.896,4,grindcore
4LqwX8IjTon8Nf2iwaMVtv,Weekend Nachos,Still,S.C.A.B.,18,94840,False,0.281,0.979,2,-4.673,1,0.147,2.28e-06,0.0613,0.296,0.21,122.254,4,grindcore
4DYWaDL8pMDuzYo5augeGo,The Tony Danza Tapdance Extravaganza,Danza 3: The Series of Unfortunate Events,Sammy Jankis,19,211139,False,0.434,0.98,8,-5.517,0,0.243,0.00175,0.665,0.0649,0.0691,170.116,4,grindcore
